        Time / s                2 [1]/real
          3.0778036e-009                    -0.055506483
           3.078695e-009                    -0.053961853
          3.0795863e-009                    -0.052171041
          3.0804777e-009                    -0.050116093
           3.081369e-009                    -0.047775659
          3.0822603e-009                    -0.045125486
          3.0831517e-009                    -0.042138969
           3.084043e-009                    -0.038787908
          3.0849344e-009                    -0.035043519
          3.0858257e-009                    -0.030877668
           3.086717e-009                    -0.026264262
          3.0876084e-009                    -0.021180589
          3.0884997e-009                    -0.015608513
          3.0893911e-009                   -0.0095354794
          3.0902824e-009                   -0.0029553444
          3.0911738e-009                    0.0041309013
          3.0920651e-009                     0.011714416
          3.0929564e-009                     0.019777762
          3.0938478e-009                       0.0282942
          3.0947391e-009                     0.037227147
          3.0956305e-009                     0.046529937
          3.0965218e-009                     0.056145921
          3.0974131e-009                     0.066008851
          3.0983045e-009                     0.076043502
          3.0991958e-009                     0.086166391
          3.1000872e-009                      0.09628662
          3.1009785e-009                      0.10630672
          3.1018699e-009                      0.11612372
          3.1027612e-009                       0.1256304
          3.1036525e-009                      0.13471674
          3.1045439e-009                      0.14327163
          3.1054352e-009                      0.15118466
          3.1063266e-009                      0.15834777
          3.1072179e-009                      0.16465688
          3.1081092e-009                      0.17001333
          3.1090006e-009                      0.17432523
          3.1098919e-009                      0.17750874
          3.1107833e-009                      0.17948944
          3.1116746e-009                      0.18020366
           3.112566e-009                       0.1795997
          3.1134573e-009                      0.17763883
          3.1143486e-009                      0.17429591
            3.11524e-009                       0.1695598
          3.1161313e-009                      0.16343346
          3.1170227e-009                      0.15593402
           3.117914e-009                      0.14709266
          3.1188054e-009                       0.1369545
          3.1196967e-009                      0.12557831
           3.120588e-009                      0.11303612
          3.1214794e-009                      0.09941251
          3.1223707e-009                     0.084803557
          3.1232621e-009                      0.06931574
          3.1241534e-009                     0.053064735
          3.1250447e-009                     0.036174211
          3.1259361e-009                     0.018774672
          3.1268274e-009                    0.0010023763
          3.1277188e-009                    -0.017001775
          3.1286101e-009                    -0.035093418
          3.1295015e-009                    -0.053126038
          3.1303928e-009                    -0.070952317
          3.1312841e-009                     -0.08842544
          3.1321755e-009                     -0.10540038
          3.1330668e-009                     -0.12173512
          3.1339582e-009                     -0.13729183
          3.1348495e-009                     -0.15193794
          3.1357408e-009                     -0.16554721
          3.1366322e-009                     -0.17800073
          3.1375235e-009                     -0.18918794
          3.1384149e-009                     -0.19900742
          3.1393062e-009                     -0.20736767
          3.1401976e-009                     -0.21418773
          3.1410889e-009                     -0.21939788
          3.1419802e-009                     -0.22294046
          3.1428716e-009                     -0.22477052
          3.1437629e-009                     -0.22485659
          3.1446543e-009                     -0.22318125
          3.1455456e-009                     -0.21974148
           3.146437e-009                     -0.21454865
          3.1473283e-009                     -0.20762842
          3.1482196e-009                      -0.1990205
           3.149111e-009                     -0.18877852
          3.1500023e-009                     -0.17696981
          3.1508937e-009                     -0.16367529
           3.151785e-009                     -0.14898919
          3.1526763e-009                     -0.13301866
          3.1535677e-009                     -0.11588293
           3.154459e-009                    -0.097712108
          3.1553504e-009                    -0.078645879
          3.1562417e-009                    -0.058832066
          3.1571331e-009                    -0.038425211
          3.1580244e-009                    -0.017585158
          3.1589157e-009                    0.0035243781
          3.1598071e-009                     0.024737246
          3.1606984e-009                     0.045886502
          3.1615898e-009                     0.066806192
          3.1624811e-009                      0.08733321
          3.1633724e-009                      0.10730908
          3.1642638e-009                      0.12658168
          3.1651551e-009                      0.14500692
          3.1660465e-009                      0.16245034
          3.1669378e-009                      0.17878857
          3.1678292e-009                      0.19391081
          3.1687205e-009                      0.20772021
          3.1696118e-009                      0.22013505
          3.1705032e-009                      0.23108958
          3.1713945e-009                       0.2405344
          3.1722859e-009                      0.24843677
          3.1731772e-009                      0.25478054
          3.1740686e-009                      0.25956605
          3.1749599e-009                      0.26281001
          3.1758512e-009                      0.26454527
          3.1767426e-009                      0.26482039
          3.1776339e-009                      0.26369893
          3.1785253e-009                      0.26125839
          3.1794166e-009                      0.25758868
          3.1803079e-009                      0.25279052
          3.1811993e-009                      0.24697365
          3.1820906e-009                      0.24025525
           3.182982e-009                      0.23275821
          3.1838733e-009                      0.22460971
          3.1847647e-009                      0.21593951
           3.185656e-009                      0.20687829
          3.1865473e-009                      0.19755574
          3.1874387e-009                      0.18809868
            3.18833e-009                      0.17862935
          3.1892214e-009                      0.16926397
          3.1901127e-009                       0.1601115
           3.191004e-009                      0.15127257
          3.1918954e-009                      0.14283859
          3.1927867e-009                      0.13489086
          3.1936781e-009                      0.12749963
          3.1945694e-009                      0.12072328
          3.1954608e-009                      0.11460773
          3.1963521e-009                      0.10918616
          3.1972434e-009                      0.10447907
          3.1981348e-009                      0.10049473
          3.1990261e-009                     0.097229635
          3.1999175e-009                     0.094669086
          3.2008088e-009                     0.092787628
          3.2017002e-009                     0.091549517
          3.2025915e-009                     0.090909205
          3.2034828e-009                     0.090811994
          3.2043742e-009                     0.091194873
          3.2052655e-009                     0.091987574
          3.2061569e-009                     0.093113678
          3.2070482e-009                     0.094491708
          3.2079395e-009                     0.096036118
          3.2088309e-009                     0.097658183
          3.2097222e-009                     0.099266825
          3.2106136e-009                      0.10076943
          3.2115049e-009                      0.10207266
          3.2123963e-009                      0.10308335
          3.2132876e-009                      0.10370934
          3.2141789e-009                      0.10386029
          3.2150703e-009                      0.10344829
          3.2159616e-009                       0.1023885
           3.216853e-009                      0.10059978
          3.2177443e-009                     0.098005334
          3.2186356e-009                     0.094533423
           3.219527e-009                     0.090118074
          3.2204183e-009                     0.084699757
          3.2213097e-009                     0.078225946
           3.222201e-009                     0.070651485
          3.2230924e-009                     0.061938937
          3.2239837e-009                     0.052058928
           3.224875e-009                     0.040990563
          3.2257664e-009                     0.028721974
          3.2266577e-009                     0.015250943
          3.2275491e-009                   0.00058552026
          3.2284404e-009                     -0.01525547
          3.2293317e-009                    -0.032242141
          3.2302231e-009                    -0.050333421
          3.2311144e-009                     -0.06947706
          3.2320058e-009                    -0.089609676
          3.2328971e-009                      -0.1106568
          3.2337885e-009                     -0.13253296
          3.2346798e-009                     -0.15514174
          3.2355711e-009                     -0.17837605
          3.2364625e-009                     -0.20211848
          3.2373538e-009                     -0.22624199
          3.2382452e-009                     -0.25061071
          3.2391365e-009                     -0.27508102
          3.2400279e-009                     -0.29950254
          3.2409192e-009                     -0.32371938
          3.2418105e-009                     -0.34757137
          3.2427019e-009                     -0.37089524
          3.2435932e-009                     -0.39352623
          3.2444846e-009                     -0.41529953
          3.2453759e-009                     -0.43605191
          3.2462672e-009                     -0.45562344
          3.2471586e-009                     -0.47385915
          3.2480499e-009                     -0.49061088
          3.2489413e-009                     -0.50573892
          3.2498326e-009                     -0.51911361
           3.250724e-009                     -0.53061696
          3.2516153e-009                     -0.54014384
          3.2525066e-009                     -0.54760336
           3.253398e-009                     -0.55291985
          3.2542893e-009                     -0.55603371
          3.2551807e-009                     -0.55690212
           3.256072e-009                     -0.55549981
          3.2569633e-009                     -0.55181964
          3.2578547e-009                     -0.54587267
           3.258746e-009                     -0.53768848
          3.2596374e-009                     -0.52731483
          3.2605287e-009                     -0.51481715
          3.2614201e-009                     -0.50027782
          3.2623114e-009                     -0.48379512
          3.2632027e-009                     -0.46548229
          3.2640941e-009                     -0.44546637
          3.2649854e-009                     -0.42388711
          3.2658768e-009                     -0.40089552
          3.2667681e-009                     -0.37665251
          3.2676595e-009                     -0.35132709
          3.2685508e-009                     -0.32509461
          3.2694421e-009                     -0.29813489
          3.2703335e-009                     -0.27063026
          3.2712248e-009                     -0.24276388
          3.2721162e-009                     -0.21471805
          3.2730075e-009                     -0.18667264
          3.2738988e-009                     -0.15880351
          3.2747902e-009                     -0.13128091
          3.2756815e-009                     -0.10426789
          3.2765729e-009                    -0.077918696
          3.2774642e-009                     -0.05237729
          3.2783556e-009                    -0.027776171
          3.2792469e-009                   -0.0042353344
          3.2801382e-009                     0.018138499
          3.2810296e-009                     0.039252533
          3.2819209e-009                     0.059028431
          3.2828123e-009                     0.077402789
          3.2837036e-009                      0.09432754
          3.2845949e-009                      0.10977016
          3.2854863e-009                      0.12371376
          3.2863776e-009                      0.13615695
           3.287269e-009                      0.14711344
          3.2881603e-009                      0.15661151
          3.2890517e-009                      0.16469331
           3.289943e-009                      0.17141396
          3.2908343e-009                      0.17684075
          3.2917257e-009                      0.18105198
           3.292617e-009                      0.18413586
          3.2935084e-009                      0.18618916
          3.2943997e-009                      0.18731585
          3.2952911e-009                      0.18762569
          3.2961824e-009                      0.18723257
          3.2970737e-009                        0.186253
          3.2979651e-009                      0.18480447
          3.2988564e-009                      0.18300378
          3.2997478e-009                      0.18096524
          3.3006391e-009                        0.178799
          3.3015304e-009                      0.17660934
          3.3024218e-009                      0.17449316
          3.3033131e-009                      0.17253841
          3.3042045e-009                      0.17082279
          3.3050958e-009                      0.16941261
          3.3059872e-009                      0.16836181
          3.3068785e-009                      0.16771101
          3.3077698e-009                       0.1674868
          3.3086612e-009                      0.16770122
          3.3095525e-009                      0.16835138
          3.3104439e-009                       0.1694194
          3.3113352e-009                      0.17087246
          3.3122265e-009                      0.17266327
          3.3131179e-009                      0.17473064
          3.3140092e-009                      0.17700051
          3.3149006e-009                      0.17938707
          3.3157919e-009                       0.1817942
          3.3166833e-009                      0.18411707
          3.3175746e-009                      0.18624403
          3.3184659e-009                      0.18805854
          3.3193573e-009                      0.18944114
          3.3202486e-009                       0.1902716
            3.32114e-009                      0.19043111
          3.3220313e-009                      0.18980447
          3.3229227e-009                      0.18828248
           3.323814e-009                      0.18576421
          3.3247053e-009                      0.18215937
          3.3255967e-009                      0.17739038
           3.326488e-009                      0.17139432
          3.3273794e-009                      0.16412461
          3.3282707e-009                      0.15555235
           3.329162e-009                      0.14566766
          3.3300534e-009                      0.13448054
          3.3309447e-009                      0.12202158
          3.3318361e-009                      0.10834238
          3.3327274e-009                     0.093515601
          3.3336188e-009                     0.077634565
          3.3345101e-009                     0.060812483
          3.3354014e-009                     0.043181203
          3.3362928e-009                     0.024889704
          3.3371841e-009                    0.0061023125
          3.3380755e-009                     -0.01300325
          3.3389668e-009                    -0.032238037
          3.3398581e-009                     -0.05140425
          3.3407495e-009                    -0.070297883
          3.3416408e-009                    -0.088711638
          3.3425322e-009                       -0.106438
          3.3434235e-009                     -0.12327237
          3.3443149e-009                     -0.13901617
          3.3452062e-009                     -0.15347982
          3.3460975e-009                     -0.16648548
          3.3469889e-009                      -0.1778697
          3.3478802e-009                     -0.18748585
          3.3487716e-009                     -0.19520635
          3.3496629e-009                     -0.20092469
          3.3505542e-009                     -0.20455732
          3.3514456e-009                      -0.2060451
          3.3523369e-009                     -0.20535438
          3.3532283e-009                      -0.2024776
          3.3541196e-009                     -0.19743354
           3.355011e-009                     -0.19026705
          3.3559023e-009                     -0.18104854
          3.3567936e-009                     -0.16987307
           3.357685e-009                     -0.15685922
          3.3585763e-009                     -0.14214751
          3.3594677e-009                     -0.12589867
           3.360359e-009                     -0.10829154
          3.3612504e-009                    -0.089520763
          3.3621417e-009                     -0.06979443
           3.363033e-009                    -0.049331454
          3.3639244e-009                    -0.028358916
          3.3648157e-009                   -0.0071092625
          3.3657071e-009                     0.014182508
          3.3665984e-009                     0.035281737
          3.3674897e-009                      0.05595697
          3.3683811e-009                     0.075982703
          3.3692724e-009                     0.095141944
          3.3701638e-009                      0.11322859
          3.3710551e-009                      0.13004958
          3.3719465e-009                      0.14542684
          3.3728378e-009                       0.1591991
          3.3737291e-009                      0.17122348
          3.3746205e-009                      0.18137695
          3.3755118e-009                      0.18955755
          3.3764032e-009                      0.19568531
          3.3772945e-009                      0.19970286
          3.3781858e-009                      0.20157589
          3.3790772e-009                      0.20129334
          3.3799685e-009                      0.19886732
          3.3808599e-009                      0.19433295
          3.3817512e-009                      0.18774792
          3.3826426e-009                      0.17919186
          3.3835339e-009                      0.16876541
          3.3844252e-009                      0.15658901
          3.3853166e-009                      0.14280157
          3.3862079e-009                       0.1275589
          3.3870993e-009                      0.11103216
          3.3879906e-009                     0.093406188
           3.388882e-009                     0.074877627
          3.3897733e-009                     0.055652966
          3.3906646e-009                     0.035946368
           3.391556e-009                     0.015977266
          3.3924473e-009                   -0.0040320852
          3.3933387e-009                    -0.023859122
            3.39423e-009                    -0.043283433
          3.3951213e-009                    -0.062089145
          3.3960127e-009                    -0.080067251
           3.396904e-009                    -0.097017838
          3.3977954e-009                     -0.11275235
          3.3986867e-009                     -0.12709586
          3.3995781e-009                     -0.13988926
          3.4004694e-009                     -0.15099133
          3.4013607e-009                     -0.16028049
          3.4022521e-009                     -0.16765627
          3.4031434e-009                     -0.17304043
          3.4040348e-009                     -0.17637789
          3.4049261e-009                      -0.1776373
          3.4058174e-009                     -0.17681141
          3.4067088e-009                     -0.17391722
          3.4076001e-009                     -0.16899579
          3.4084915e-009                     -0.16211167
          3.4093828e-009                     -0.15335206
          3.4102742e-009                     -0.14282551
          3.4111655e-009                     -0.13066042
          3.4120568e-009                     -0.11700325
          3.4129482e-009                     -0.10201646
          3.4138395e-009                    -0.085876395
          3.4147309e-009                    -0.068770922
          3.4156222e-009                    -0.050896872
          3.4165136e-009                    -0.032457393
          3.4174049e-009                    -0.013659205
          3.4182962e-009                    0.0052901108
          3.4191876e-009                     0.024184753
          3.4200789e-009                     0.042823225
          3.4209703e-009                     0.061010735
          3.4218616e-009                     0.078561497
          3.4227529e-009                     0.095300906
          3.4236443e-009                      0.11106757
          3.4245356e-009                      0.12571502
           3.425427e-009                      0.13911325
          3.4263183e-009                      0.15114985
          3.4272097e-009                      0.16173076
           3.428101e-009                      0.17078086
          3.4289923e-009                       0.1782442
          3.4298837e-009                      0.18408415
           3.430775e-009                      0.18828326
          3.4316664e-009                      0.19084299
          3.4325577e-009                      0.19178306
           3.433449e-009                      0.19114053
          3.4343404e-009                      0.18896861
          3.4352317e-009                      0.18533528
          3.4361231e-009                      0.18032181
          3.4370144e-009                      0.17402125
          3.4379058e-009                      0.16653709
          3.4387971e-009                      0.15798167
          3.4396884e-009                      0.14847474
          3.4405798e-009                      0.13814182
          3.4414711e-009                      0.12711244
          3.4423625e-009                       0.1155185
          3.4432538e-009                      0.10349244
          3.4441452e-009                     0.091165702
          3.4450365e-009                     0.078667428
          3.4459278e-009                     0.066123238
          3.4468192e-009                     0.053654148
          3.4477105e-009                      0.04137559
          3.4486019e-009                      0.02939644
          3.4494932e-009                     0.017818111
          3.4503845e-009                     0.006733726
          3.4512759e-009                   -0.0037725851
          3.4521672e-009                    -0.013626205
          3.4530586e-009                    -0.022762431
          3.4539499e-009                    -0.031126754
          3.4548413e-009                    -0.038674993
          3.4557326e-009                    -0.045373312
          3.4566239e-009                    -0.051198098
          3.4575153e-009                    -0.056135772
          3.4584066e-009                    -0.060182445
           3.459298e-009                    -0.063343474
          3.4601893e-009                    -0.065632955
          3.4610806e-009                     -0.06707324
           3.461972e-009                     -0.06769446
          3.4628633e-009                    -0.067533953
          3.4637547e-009                    -0.066635598
           3.464646e-009                    -0.065049001
          3.4655374e-009                     -0.06282858
          3.4664287e-009                    -0.060032534
            3.46732e-009                    -0.056721834
          3.4682114e-009                    -0.052959353
          3.4691027e-009                    -0.048809157
          3.4699941e-009                    -0.044335885
          3.4708854e-009                     -0.03960411
          3.4717767e-009                    -0.034677698
          3.4726681e-009                    -0.029619075
          3.4735594e-009                    -0.024488454
          3.4744508e-009                    -0.019343108
          3.4753421e-009                     -0.01423678
          3.4762335e-009                   -0.0092193969
          3.4771248e-009                   -0.0043369768
          3.4780161e-009                   0.00036835551
          3.4789075e-009                    0.0048583493
          3.4797988e-009                    0.0090986373
          3.4806902e-009                     0.013058782
          3.4815815e-009                     0.016712338
          3.4824729e-009                     0.020036832
          3.4833642e-009                     0.023013543
          3.4842555e-009                     0.025627104
          3.4851469e-009                     0.027865009
          3.4860382e-009                     0.029717166
          3.4869296e-009                     0.031175522
          3.4878209e-009                     0.032233821
          3.4887122e-009                     0.032887429
          3.4896036e-009                     0.033133189
          3.4904949e-009                     0.032969212
          3.4913863e-009                     0.032394562
          3.4922776e-009                     0.031408907
           3.493169e-009                     0.030012258
          3.4940603e-009                     0.028204851
          3.4949516e-009                     0.025987179
           3.495843e-009                     0.023360141
          3.4967343e-009                     0.020325234
          3.4976257e-009                     0.016884731
           3.498517e-009                     0.013041767
          3.4994083e-009                    0.0088003801
          3.5002997e-009                    0.0041655457
           3.501191e-009                  -0.00085670597
          3.5020824e-009                   -0.0062590857
          3.5029737e-009                    -0.012032772
          3.5038651e-009                    -0.018167141
          3.5047564e-009                    -0.024649565
          3.5056477e-009                    -0.031465285
          3.5065391e-009                    -0.038597375
          3.5074304e-009                    -0.046026721
          3.5083218e-009                    -0.053732009
          3.5092131e-009                    -0.061689708
          3.5101045e-009                    -0.069874061
          3.5109958e-009                    -0.078257103
          3.5118871e-009                    -0.086808777
          3.5127785e-009                    -0.095497116
          3.5136698e-009                     -0.10428854
          3.5145612e-009                     -0.11314807
          3.5154525e-009                     -0.12203964
          3.5163438e-009                     -0.13092629
          3.5172352e-009                     -0.13977053
          3.5181265e-009                     -0.14853458
          3.5190179e-009                     -0.15718087
          3.5199092e-009                     -0.16567244
          3.5208006e-009                     -0.17397348
          3.5216919e-009                     -0.18204968
          3.5225832e-009                     -0.18986849
          3.5234746e-009                     -0.19739937
          3.5243659e-009                     -0.20461403
          3.5252573e-009                     -0.21148672
          3.5261486e-009                     -0.21799462
          3.5270399e-009                     -0.22411816
          3.5279313e-009                     -0.22984157
          3.5288226e-009                     -0.23515309
           3.529714e-009                     -0.24004506
          3.5306053e-009                     -0.24451398
          3.5314967e-009                     -0.24856033
           3.532388e-009                     -0.25218855
          3.5332793e-009                     -0.25540695
          3.5341707e-009                     -0.25822778
           3.535062e-009                     -0.26066725
          3.5359534e-009                     -0.26274557
          3.5368447e-009                     -0.26448666
          3.5377361e-009                     -0.26591782
          3.5386274e-009                     -0.26706925
          3.5395187e-009                     -0.26797346
          3.5404101e-009                     -0.26866482
          3.5413014e-009                     -0.26917903
          3.5421928e-009                     -0.26955268
          3.5430841e-009                     -0.26982267
          3.5439754e-009                     -0.27002563
          3.5448668e-009                     -0.27019712
          3.5457581e-009                     -0.27037078
          3.5466495e-009                     -0.27057763
          3.5475408e-009                     -0.27084531
          3.5484322e-009                     -0.27119743
          3.5493235e-009                     -0.27165303
          3.5502148e-009                     -0.27222602
          3.5511062e-009                     -0.27292467
          3.5519975e-009                     -0.27375095
          3.5528889e-009                     -0.27469999
          3.5537802e-009                     -0.27575972
          3.5546715e-009                     -0.27691069
          3.5555629e-009                     -0.27812606
          3.5564542e-009                     -0.27937195
          3.5573456e-009                     -0.28060778
          3.5582369e-009                      -0.2817868
          3.5591283e-009                     -0.28285643
          3.5600196e-009                     -0.28375883
          3.5609109e-009                     -0.28443154
          3.5618023e-009                     -0.28480835
          3.5626936e-009                     -0.28482022
           3.563585e-009                     -0.28439666
          3.5644763e-009                     -0.28346692
          3.5653677e-009                     -0.28196147
           3.566259e-009                     -0.27981327
          3.5671503e-009                     -0.27695901
          3.5680417e-009                     -0.27334011
           3.568933e-009                     -0.26890393
          3.5698244e-009                     -0.26360472
          3.5707157e-009                     -0.25740467
           3.571607e-009                     -0.25027497
          3.5724984e-009                     -0.24219659
          3.5733897e-009                     -0.23316118
          3.5742811e-009                      -0.2231715
          3.5751724e-009                      -0.2122419
          3.5760638e-009                     -0.20039843
          3.5769551e-009                     -0.18767886
          3.5778464e-009                     -0.17413252
          3.5787378e-009                      -0.1598199
          3.5796291e-009                     -0.14481206
          3.5805205e-009                     -0.12919001
          3.5814118e-009                     -0.11304385
          3.5823031e-009                    -0.096471938
          3.5831945e-009                    -0.079579791
          3.5840858e-009                    -0.062479069
          3.5849772e-009                    -0.045286343
          3.5858685e-009                    -0.028121722
          3.5867599e-009                    -0.011107319
          3.5876512e-009                    0.0056343671
          3.5885425e-009                     0.021982128
          3.5894339e-009                     0.037817715
          3.5903252e-009                     0.053027441
          3.5912166e-009                     0.067503639
          3.5921079e-009                     0.081146043
          3.5929992e-009                     0.093863126
          3.5938906e-009                      0.10557338
          3.5947819e-009                      0.11620658
          3.5956733e-009                      0.12570491
          3.5965646e-009                      0.13402407
           3.597456e-009                      0.14113414
          3.5983473e-009                      0.14702033
          3.5992386e-009                      0.15168341
            3.60013e-009                      0.15513995
          3.6010213e-009                      0.15742235
          3.6019127e-009                      0.15857865
           3.602804e-009                      0.15867207
          3.6036954e-009                      0.15778041
          3.6045867e-009                      0.15599516
           3.605478e-009                      0.15342041
          3.6063694e-009                      0.15017161
          3.6072607e-009                      0.14637414
          3.6081521e-009                      0.14216168
          3.6090434e-009                      0.13767442
          3.6099347e-009                      0.13305711
          3.6108261e-009                      0.12845687
          3.6117174e-009                      0.12402101
          3.6126088e-009                       0.1198948
          3.6135001e-009                      0.11621914
          3.6143915e-009                       0.1131284
          3.6152828e-009                      0.11074832
          3.6161741e-009                      0.10919397
          3.6170655e-009                      0.10856787
          3.6179568e-009                      0.10895824
          3.6188482e-009                      0.11043729
          3.6197395e-009                      0.11305988
          3.6206308e-009                      0.11686222
          3.6215222e-009                      0.12186107
          3.6224135e-009                      0.12805314
          3.6233049e-009                      0.13541495
          3.6241962e-009                      0.14390297
          3.6250876e-009                      0.15345412
          3.6259789e-009                      0.16398658
          3.6268702e-009                      0.17540104
          3.6277616e-009                      0.18758217
          3.6286529e-009                       0.2004004
          3.6295443e-009                      0.21371391
          3.6304356e-009                      0.22737087
           3.631327e-009                      0.24121178
          3.6322183e-009                      0.25507201
          3.6331096e-009                      0.26878437
           3.634001e-009                      0.28218186
          3.6348923e-009                      0.29510055
          3.6357837e-009                      0.30738243
           3.636675e-009                      0.31887799
          3.6375663e-009                      0.32944906
          3.6384577e-009                      0.33897087
           3.639349e-009                      0.34733422
          3.6402404e-009                      0.35444713
          3.6411317e-009                      0.36023636
          3.6420231e-009                      0.36464875
          3.6429144e-009                      0.36765224
          3.6438057e-009                       0.3692366
          3.6446971e-009                      0.36941387
          3.6455884e-009                      0.36821842
          3.6464798e-009                      0.36570647
          3.6473711e-009                      0.36195536
          3.6482624e-009                      0.35706246
          3.6491538e-009                        0.351144
          3.6500451e-009                       0.3443335
          3.6509365e-009                       0.3367804
          3.6518278e-009                      0.32864827
          3.6527192e-009                      0.32011278
          3.6536105e-009                      0.31135971
          3.6545018e-009                      0.30258249
          3.6553932e-009                      0.29397981
          3.6562845e-009                      0.28575318
          3.6571759e-009                      0.27810455
          3.6580672e-009                      0.27123386
          3.6589586e-009                       0.2653368
          3.6598499e-009                      0.26060255
          3.6607412e-009                      0.25721152
          3.6616326e-009                      0.25533327
          3.6625239e-009                      0.25512429
          3.6634153e-009                       0.2567261
          3.6643066e-009                      0.26026351
          3.6651979e-009                      0.26584301
          3.6660893e-009                      0.27355149
          3.6669806e-009                      0.28345501
           3.667872e-009                      0.29559788
          3.6687633e-009                      0.31000189
          3.6696547e-009                      0.32666573
           3.670546e-009                      0.34556475
          3.6714373e-009                      0.36665108
          3.6723287e-009                      0.38985374
            3.67322e-009                       0.4150792
          3.6741114e-009                      0.44221204
          3.6750027e-009                      0.47111581
           3.675894e-009                      0.50163418
          3.6767854e-009                      0.53359236
          3.6776767e-009                      0.56679861
          3.6785681e-009                      0.60104618
          3.6794594e-009                      0.63611517
          3.6803508e-009                      0.67177467
          3.6812421e-009                      0.70778482
          3.6821334e-009                      0.74389909
          3.6830248e-009                      0.77986641
          3.6839161e-009                       0.8154335
          3.6848075e-009                      0.85034734
          3.6856988e-009                      0.88435783
          3.6865902e-009                      0.91722015
          3.6874815e-009                      0.94869727
          3.6883728e-009                      0.97856209
          3.6892642e-009                       1.0065996
          3.6901555e-009                       1.0326088
          3.6910469e-009                       1.0564045
          3.6919382e-009                       1.0778192
          3.6928295e-009                       1.0967046
          3.6937209e-009                       1.1129334
          3.6946122e-009                          1.1264
          3.6955036e-009                       1.1370219
          3.6963949e-009                       1.1447398
          3.6972863e-009                       1.1495178
          3.6981776e-009                       1.1513434
          3.6990689e-009                        1.150227
          3.6999603e-009                       1.1462021
          3.7008516e-009                        1.139324
           3.701743e-009                       1.1296694
          3.7026343e-009                       1.1173347
          3.7035256e-009                       1.1024347
           3.704417e-009                       1.0851006
          3.7053083e-009                       1.0654778
          3.7061997e-009                       1.0437239
           3.707091e-009                       1.0200064
          3.7079824e-009                       0.9945009
          3.7088737e-009                      0.96738869
           3.709765e-009                      0.93885446
          3.7106564e-009                      0.90908388
          3.7115477e-009                      0.87826111
          3.7124391e-009                      0.84656624
          3.7133304e-009                      0.81417294
          3.7142217e-009                      0.78124639
          3.7151131e-009                      0.74794129
          3.7160044e-009                      0.71440008
          3.7168958e-009                      0.68075123
          3.7177871e-009                      0.64710784
          3.7186785e-009                      0.61356592
          3.7195698e-009                      0.58020335
          3.7204611e-009                      0.54707851
          3.7213525e-009                      0.51422989
          3.7222438e-009                      0.48167539
          3.7231352e-009                      0.44941255
          3.7240265e-009                      0.41741863
          3.7249179e-009                      0.38565119
          3.7258092e-009                      0.35404876
          3.7267005e-009                      0.32253184
          3.7275919e-009                      0.29100418
          3.7284832e-009                      0.25935448
          3.7293746e-009                      0.22745828
          3.7302659e-009                      0.19518022
          3.7311572e-009                      0.16237644
          3.7320486e-009                       0.1288972
          3.7329399e-009                     0.094589504
          3.7338313e-009                     0.059299884
          3.7347226e-009                     0.022877306
           3.735614e-009                    -0.014824008
          3.7365053e-009                     -0.05394176
          3.7373966e-009                    -0.094602829
           3.738288e-009                     -0.13692074
          3.7391793e-009                     -0.18099343
          3.7400707e-009                     -0.22690124
           3.740962e-009                     -0.27470513
          3.7418533e-009                      -0.3244451
          3.7427447e-009                     -0.37613879
           3.743636e-009                     -0.42978045
          3.7445274e-009                     -0.48534014
          3.7454187e-009                     -0.54276317
          3.7463101e-009                     -0.60197029
          3.7472014e-009                     -0.66285779
          3.7480927e-009                     -0.72529832
          3.7489841e-009                     -0.78914148
          3.7498754e-009                     -0.85421487
          3.7507668e-009                     -0.92032509
          3.7516581e-009                     -0.98725894
          3.7525495e-009                       -1.054785
          3.7534408e-009                      -1.1226553
          3.7543321e-009                       -1.190607
          3.7552235e-009                       -1.258365
          3.7561148e-009                       -1.325644
          3.7570062e-009                      -1.3921501
          3.7578975e-009                      -1.4575837
          3.7587888e-009                      -1.5216415
          3.7596802e-009                      -1.5840187
          3.7605715e-009                      -1.6444115
          3.7614629e-009                      -1.7025195
          3.7623542e-009                      -1.7580482
          3.7632456e-009                       -1.810711
          3.7641369e-009                      -1.8602318
          3.7650282e-009                      -1.9063471
          3.7659196e-009                      -1.9488076
          3.7668109e-009                      -1.9873802
          3.7677023e-009                      -2.0218497
          3.7685936e-009                      -2.0520202
