        Time / s                3 [1]/real
          3.7905388e-009                      0.90700125
          3.7922116e-009                      0.93559665
          3.7938844e-009                      0.95074756
          3.7955571e-009                      0.95682735
          3.7972299e-009                      0.95832044
          3.7989027e-009                      0.95953252
          3.8005755e-009                       0.9643252
          3.8022483e-009                      0.97588542
          3.8039211e-009                       0.9965435
          3.8055939e-009                       1.0276461
          3.8072667e-009                       1.0695087
          3.8089395e-009                       1.1214438
          3.8106122e-009                       1.1818438
           3.812285e-009                       1.2482956
          3.8139578e-009                       1.3177164
          3.8156306e-009                       1.3865345
          3.8173034e-009                       1.4509147
          3.8189762e-009                       1.5069945
           3.820649e-009                       1.5510921
          3.8223218e-009                       1.5799017
          3.8239946e-009                       1.5906999
          3.8256673e-009                       1.5815592
          3.8273401e-009                       1.5515382
          3.8290129e-009                       1.5008177
          3.8306857e-009                       1.4307923
          3.8323585e-009                       1.3441242
          3.8340313e-009                       1.2447499
          3.8357041e-009                       1.1378182
          3.8373769e-009                       1.0295523
          3.8390496e-009                      0.92702911
          3.8407224e-009                      0.83786958
          3.8423952e-009                      0.76985778
           3.844068e-009                      0.73051642
          3.8457408e-009                      0.72666262
          3.8474136e-009                      0.76395454
          3.8490864e-009                      0.84645046
          3.8507592e-009                      0.97623704
           3.852432e-009                       1.1531766
          3.8541047e-009                       1.3747816
          3.8557775e-009                       1.6362017
          3.8574503e-009                       1.9303536
          3.8591231e-009                       2.2482419
          3.8607959e-009                       2.5794597
          3.8624687e-009                       2.9127988
          3.8641415e-009                       3.2368976
          3.8658143e-009                         3.54092
          3.8674871e-009                       3.8152572
          3.8691598e-009                       4.0522026
          3.8708326e-009                       4.2465056
          3.8725054e-009                       4.3957667
          3.8741782e-009                       4.5006784
           3.875851e-009                       4.5651058
          3.8775238e-009                       4.5959757
          3.8791966e-009                       4.6029672
          3.8808694e-009                       4.5980468
          3.8825422e-009                       4.5949027
          3.8842149e-009                       4.6083094
          3.8858877e-009                       4.6534262
          3.8875605e-009                       4.7450755
          3.8892333e-009                       4.8970543
          3.8909061e-009                       5.1215182
          3.8925789e-009                       5.4284413
          3.8942517e-009                       5.8251733
          3.8959245e-009                       6.3161166
          3.8975972e-009                       6.9025066
            3.89927e-009                       7.5822931
          3.9009428e-009                       8.3501308
          3.9026156e-009                       9.1974889
          3.9042884e-009                       10.112872
          3.9059612e-009                        11.08213
           3.907634e-009                       12.088825
          3.9093068e-009                       13.114678
          3.9109796e-009                       14.140108
          3.9126523e-009                        15.14486
          3.9143251e-009                       16.108647
          3.9159979e-009                       17.011804
          3.9176707e-009                       17.835908
          3.9193435e-009                       18.564406
          3.9210163e-009                       19.183181
          3.9226891e-009                       19.681022
          3.9243619e-009                       20.049943
          3.9260347e-009                       20.285343
          3.9277074e-009                       20.385986
          3.9293802e-009                       20.353799
           3.931053e-009                       20.193542
          3.9327258e-009                       19.912338
          3.9343986e-009                       19.519068
          3.9360714e-009                       19.023666
          3.9377442e-009                       18.436382
           3.939417e-009                       17.767095
          3.9410897e-009                       17.024706
          3.9427625e-009                       16.216651
          3.9444353e-009                       15.348521
          3.9461081e-009                       14.423821
          3.9477809e-009                       13.443913
          3.9494537e-009                       12.408137
          3.9511265e-009                       11.314065
          3.9527993e-009                       10.157842
          3.9544721e-009                       8.9345752
          3.9561448e-009                       7.6387387
          3.9578176e-009                       6.2645919
          3.9594904e-009                       4.8065749
          3.9611632e-009                       3.2596421
           3.962836e-009                       1.6195087
          3.9645088e-009                     -0.11718791
          3.9661816e-009                      -1.9527816
          3.9678544e-009                      -3.8885112
          3.9695272e-009                      -5.9244747
          3.9711999e-009                      -8.0595897
          3.9728727e-009                      -10.291541
          3.9745455e-009                      -12.616708
          3.9762183e-009                      -15.030055
          3.9778911e-009                      -17.524984
          3.9795639e-009                      -20.093147
          3.9812367e-009                      -22.724222
          3.9829095e-009                      -25.405708
          3.9845823e-009                      -28.122721
           3.986255e-009                      -30.857844
          3.9879278e-009                      -33.591008
          3.9896006e-009                      -36.299447
          3.9912734e-009                      -38.957718
          3.9929462e-009                       -41.53779
           3.994619e-009                      -44.009244
          3.9962918e-009                      -46.339495
          3.9979646e-009                      -48.494142
          3.9996373e-009                      -50.437382
          4.0013101e-009                      -52.132462
          4.0029829e-009                      -53.542182
          4.0046557e-009                      -54.629493
          4.0063285e-009                      -55.358201
          4.0080013e-009                      -55.693726
          4.0096741e-009                      -55.603862
          4.0113469e-009                      -55.059604
          4.0130197e-009                       -54.03603
          4.0146924e-009                      -52.513256
          4.0163652e-009                       -50.47737
           4.018038e-009                      -47.921304
          4.0197108e-009                      -44.845559
          4.0213836e-009                      -41.258802
          4.0230564e-009                      -37.178338
          4.0247292e-009                      -32.630383
           4.026402e-009                      -27.650087
          4.0280748e-009                      -22.281263
          4.0297475e-009                      -16.575822
          4.0314203e-009                      -10.592956
          4.0330931e-009                      -4.3981351
          4.0347659e-009                       1.9380404
          4.0364387e-009                       8.3411303
          4.0381115e-009                       14.734256
          4.0397843e-009                       21.039524
          4.0414571e-009                       27.179382
          4.0431298e-009                       33.077848
          4.0448026e-009                       38.661624
          4.0464754e-009                       43.861057
          4.0481482e-009                       48.610995
           4.049821e-009                       52.851483
          4.0514938e-009                       56.528321
          4.0531666e-009                       59.593583
          4.0548394e-009                       62.006006
          4.0565122e-009                       63.731403
          4.0581849e-009                       64.743045
          4.0598577e-009                       65.022083
          4.0615305e-009                       64.557964
          4.0632033e-009                        63.34884
          4.0648761e-009                       61.401956
          4.0665489e-009                        58.73401
          4.0682217e-009                       55.371429
          4.0698945e-009                       51.350496
          4.0715673e-009                       46.717369
            4.07324e-009                       41.527911
          4.0749128e-009                       35.847328
          4.0765856e-009                       29.749621
          4.0782584e-009                       23.316764
          4.0799312e-009                       16.637747
           4.081604e-009                       9.8074221
          4.0832768e-009                       2.9251814
          4.0849496e-009                      -3.9065402
          4.0866223e-009                      -10.583899
          4.0882951e-009                      -17.003358
          4.0899679e-009                      -23.063457
          4.0916407e-009                      -28.666645
          4.0933135e-009                      -33.721176
          4.0949863e-009                      -38.142994
          4.0966591e-009                      -41.857546
          4.0983319e-009                      -44.801527
          4.1000047e-009                      -46.924453
          4.1016774e-009                      -48.190076
          4.1033502e-009                      -48.577529
           4.105023e-009                      -48.082211
          4.1066958e-009                       -46.71629
          4.1083686e-009                      -44.508898
          4.1100414e-009                      -41.505882
          4.1117142e-009                      -37.769118
           4.113387e-009                      -33.375408
          4.1150598e-009                      -28.415019
          4.1167325e-009                      -22.989878
          4.1184053e-009                      -17.211449
          4.1200781e-009                      -11.198374
          4.1217509e-009                       -5.073919
          4.1234237e-009                       1.0366805
          4.1250965e-009                       7.0088838
          4.1267693e-009                       12.721463
          4.1284421e-009                       18.059012
          4.1301149e-009                       22.914325
          4.1317876e-009                         27.1906
          4.1334604e-009                        30.80341
          4.1351332e-009                       33.682417
           4.136806e-009                       35.772791
          4.1384788e-009                       37.036378
          4.1401516e-009                       37.452624
          4.1418244e-009                        37.01916
          4.1434972e-009                        35.75205
          4.1451699e-009                       33.685676
          4.1468427e-009                       30.872297
          4.1485155e-009                       27.381272
          4.1501883e-009                       23.297871
          4.1518611e-009                       18.721658
          4.1535339e-009                       13.764437
          4.1552067e-009                       8.5478492
          4.1568795e-009                       3.2006272
          4.1585523e-009                       -2.144431
           4.160225e-009                      -7.3537386
          4.1618978e-009                      -12.296371
          4.1635706e-009                      -16.847568
          4.1652434e-009                      -20.892158
          4.1669162e-009                      -24.327807
           4.168589e-009                      -27.067983
          4.1702618e-009                      -29.044561
          4.1719346e-009                      -30.209993
          4.1736074e-009                      -30.538893
          4.1752801e-009                      -30.029003
          4.1769529e-009                      -28.701492
          4.1786257e-009                      -26.600624
          4.1802985e-009                      -23.792765
          4.1819713e-009                      -20.364723
          4.1836441e-009                      -16.421417
          4.1853169e-009                      -12.082962
          4.1869897e-009                      -7.4812647
          4.1886624e-009                      -2.7561994
          4.1903352e-009                       1.9485427
           4.192008e-009                       6.4898559
          4.1936808e-009                         10.7297
          4.1953536e-009                       14.539513
          4.1970264e-009                       17.804414
          4.1986992e-009                       20.427061
           4.200372e-009                        22.33101
          4.2020448e-009                       23.463403
          4.2037175e-009                       23.796903
          4.2053903e-009                       23.330796
          4.2070631e-009                       22.091193
          4.2087359e-009                       20.130284
          4.2104087e-009                        17.52458
          4.2120815e-009                       14.372254
          4.2137543e-009                       10.789724
          4.2154271e-009                       6.9075504
          4.2170999e-009                       2.8657754
          4.2187726e-009                      -1.1911518
          4.2204454e-009                      -5.1196497
          4.2221182e-009                      -8.7822518
           4.223791e-009                      -12.052624
          4.2254638e-009                      -14.820175
          4.2271366e-009                      -16.994054
          4.2288094e-009                      -18.506406
          4.2304822e-009                      -19.314758
           4.232155e-009                      -19.403437
          4.2338277e-009                      -18.783947
          4.2355005e-009                      -17.494261
          4.2371733e-009                      -15.597077
          4.2388461e-009                      -13.177134
          4.2405189e-009                      -10.337703
          4.2421917e-009                      -7.1963615
          4.2438645e-009                      -3.8802286
          4.2455373e-009                     -0.52084876
            4.24721e-009                       2.7510588
          4.2488828e-009                       5.8107785
          4.2505556e-009                       8.5444922
          4.2522284e-009                       10.853685
          4.2539012e-009                       12.658881
           4.255574e-009                       13.902564
          4.2572468e-009                        14.55118
          4.2589196e-009                       14.596106
          4.2605924e-009                       14.053536
          4.2622651e-009                       12.963329
          4.2639379e-009                       11.386868
          4.2656107e-009                       9.4040125
          4.2672835e-009                       7.1092905
          4.2689563e-009                       4.6074956
          4.2706291e-009                       2.0089391
          4.2723019e-009                     -0.57543514
          4.2739747e-009                      -3.0388666
          4.2756475e-009                      -5.2832879
          4.2773202e-009                       -7.223309
           4.278993e-009                      -8.7894926
          4.2806658e-009                      -9.9308248
          4.2823386e-009                      -10.616302
          4.2840114e-009                      -10.835564
          4.2856842e-009                      -10.598569
           4.287357e-009                      -9.9343817
          4.2890298e-009                      -8.8891694
          4.2907025e-009                      -7.5235327
          4.2923753e-009                      -5.9093001
          4.2940481e-009                      -4.1259621
          4.2957209e-009                      -2.2569392
          4.2973937e-009                     -0.38582541
          4.2990665e-009                       1.4072595
          4.3007393e-009                       3.0490511
          4.3024121e-009                       4.4760596
          4.3040849e-009                       5.6369053
          4.3057576e-009                       6.4940376
          4.3074304e-009                         7.02483
          4.3091032e-009                       7.2220069
           4.310776e-009                       7.0933344
          4.3124488e-009                       6.6606272
          4.3141216e-009                       5.9581743
          4.3157944e-009                       5.0307222
          4.3174672e-009                       3.9310986
            4.31914e-009                       2.7175503
          4.3208127e-009                       1.4509319
          4.3224855e-009                      0.19189931
          4.3241583e-009                      -1.0017598
          4.3258311e-009                      -2.0775653
          4.3275039e-009                      -2.9904771
          4.3291767e-009                      -3.7046324
          4.3308495e-009                      -4.1946162
          4.3325223e-009                      -4.4462231
          4.3341951e-009                      -4.4567002
          4.3358678e-009                      -4.2344812
          4.3375406e-009                      -3.7984371
          4.3392134e-009                       -3.176674
          4.3408862e-009                      -2.4049396
           4.342559e-009                      -1.5247242
          4.3442318e-009                     -0.58115615
          4.3459046e-009                      0.37920732
          4.3475774e-009                       1.3105882
          4.3492501e-009                       2.1700862
          4.3509229e-009                       2.9195596
          4.3525957e-009                       3.5272094
          4.3542685e-009                       3.9688205
          4.3559413e-009                       4.2286346
          4.3576141e-009                       4.2998179
          4.3592869e-009                       4.1844939
          4.3609597e-009                       3.8933674
          4.3626325e-009                       3.4450105
          4.3643052e-009                       2.8648609
           4.365978e-009                        2.183953
          4.3676508e-009                       1.4374023
          4.3693236e-009                         0.66271
          4.3709964e-009                      -0.1020149
          4.3726692e-009                     -0.81983096
           4.374342e-009                      -1.4566959
          4.3760148e-009                      -1.9831009
          4.3776876e-009                      -2.3755176
          4.3793603e-009                      -2.6175671
          4.3810331e-009                      -2.7008458
          4.3827059e-009                      -2.6253585
          4.3843787e-009                      -2.3995298
          4.3860515e-009                      -2.0397732
          4.3877243e-009                      -1.5696345
          4.3893971e-009                      -1.0185621
          4.3910699e-009                     -0.42035831
          4.3927426e-009                      0.18861901
          4.3944154e-009                      0.77142233
          4.3960882e-009                       1.2925218
           4.397761e-009                       1.7197392
          4.3994338e-009                       2.0260134
          4.4011066e-009                       2.1909346
          4.4027794e-009                       2.2019742
          4.4044522e-009                       2.0553121
           4.406125e-009                       1.7561983
          4.4077977e-009                       1.3188088
          4.4094705e-009                      0.76561918
          4.4111433e-009                       0.1263185
          4.4128161e-009                     -0.56371228
          4.4144889e-009                      -1.2653102
          4.4161617e-009                      -1.9377351
          4.4178345e-009                      -2.5410222
          4.4195073e-009                      -3.0383468
          4.4211801e-009                      -3.3982542
          4.4228528e-009                      -3.5966326
          4.4245256e-009                      -3.6182977
          4.4261984e-009                      -3.4580724
          4.4278712e-009                       -3.121293
           4.429544e-009                      -2.6236954
          4.4312168e-009                      -1.9906859
          4.4328896e-009                      -1.2560224
          4.4345624e-009                     -0.45999018
          4.4362352e-009                      0.35281875
          4.4379079e-009                       1.1359955
          4.4395807e-009                       1.8439537
          4.4412535e-009                       2.4345866
          4.4429263e-009                       2.8717949
          4.4445991e-009                       3.1277285
          4.4462719e-009                        3.184599
          4.4479447e-009                       3.0359542
          4.4496175e-009                       2.6873293
          4.4512902e-009                       2.1562226
           4.452963e-009                       1.4713671
          4.4546358e-009                      0.67129967
          4.4563086e-009                     -0.19773714
          4.4579814e-009                      -1.0844534
          4.4596542e-009                      -1.9355531
           4.461327e-009                      -2.6989525
          4.4629998e-009                      -3.3269767
          4.4646726e-009                      -3.7793588
          4.4663453e-009                      -4.0258553
          4.4680181e-009                      -4.0482757
          4.4696909e-009                      -3.8417555
          4.4713637e-009                       -3.415175
          4.4730365e-009                      -2.7907237
          4.4747093e-009                       -2.002656
          4.4763821e-009                      -1.0953084
          4.4780549e-009                     -0.12048213
          4.4797277e-009                      0.86565815
          4.4814004e-009                        1.805973
          4.4830732e-009                       2.6458011
           4.484746e-009                       3.3362748
          4.4864188e-009                       3.8372984
          4.4880916e-009                       4.1200215
          4.4897644e-009                       4.1686524
          4.4914372e-009                       3.9815011
            4.49311e-009                       3.5711785
          4.4947827e-009                       2.9639049
          4.4964555e-009                       2.1979688
          4.4981283e-009                       1.3214075
          4.4998011e-009                      0.38907779
          4.5014739e-009                     -0.54070927
          4.5031467e-009                       -1.409786
          4.5048195e-009                      -2.1637547
          4.5064923e-009                      -2.7554094
          4.5081651e-009                      -3.1477119
          4.5098378e-009                      -3.3161344
          4.5115106e-009                      -3.2502173
          4.5131834e-009                        -2.95427
          4.5148562e-009                      -2.4471688
           4.516529e-009                       -1.761262
          4.5182018e-009                     -0.94044237
          4.5198746e-009                    -0.037505933
          4.5215474e-009                       0.8890609
          4.5232202e-009                       1.7786928
          4.5248929e-009                       2.5725239
          4.5265657e-009                       3.2170868
          4.5282385e-009                       3.6677097
          4.5299113e-009                       3.8914392
          4.5315841e-009                       3.8693174
          4.5332569e-009                       3.5978223
          4.5349297e-009                       3.0893191
          4.5366025e-009                       2.3714754
          4.5382752e-009                       1.4856998
           4.539948e-009                      0.48470934
          4.5416208e-009                     -0.57066686
          4.5432936e-009                      -1.6152794
          4.5449664e-009                      -2.5837934
          4.5466392e-009                      -3.4148759
           4.548312e-009                      -4.0551634
          4.5499848e-009                      -4.4627618
          4.5516576e-009                      -4.6100425
          4.5533303e-009                      -4.4855397
          4.5550031e-009                      -4.0948298
          4.5566759e-009                      -3.4603431
          4.5583487e-009                      -2.6201177
          4.5600215e-009                      -1.6255305
          4.5616943e-009                      -0.5381343
          4.5633671e-009                      0.57417822
          4.5650399e-009                       1.6414378
          4.5667127e-009                       2.5960497
          4.5683854e-009                       3.3771821
          4.5700582e-009                       3.9347961
           4.571731e-009                       4.2330084
          4.5734038e-009                       4.2525417
          4.5750766e-009                       3.9921011
          4.5767494e-009                       3.4685812
          4.5784222e-009                       2.7160668
           4.580095e-009                       1.7836665
          4.5817678e-009                      0.73232253
          4.5834405e-009                     -0.36921428
          4.5851133e-009                      -1.4489831
          4.5867861e-009                      -2.4366525
          4.5884589e-009                      -3.2682299
          4.5901317e-009                      -3.8903163
          4.5918045e-009                       -4.263661
          4.5934773e-009                      -4.3658029
          4.5951501e-009                      -4.1925803
          4.5968228e-009                      -3.7583542
          4.5984956e-009                      -3.0949406
          4.6001684e-009                      -2.2493818
          4.6018412e-009                      -1.2807234
           4.603514e-009                     -0.25595254
          4.6051868e-009                      0.75466178
          4.6068596e-009                       1.6824814
          4.6085324e-009                       2.4652788
          4.6102052e-009                       3.0515621
          4.6118779e-009                       3.4041784
          4.6135507e-009                       3.5029344
          4.6152235e-009                       3.3459821
          4.6168963e-009                       2.9498389
          4.6185691e-009                       2.3480749
          4.6202419e-009                       1.5887808
          4.6219147e-009                      0.73098075
          4.6235875e-009                     -0.15979541
          4.6252603e-009                      -1.0164274
           4.626933e-009                      -1.7751807
          4.6286058e-009                      -2.3803463
          4.6302786e-009                      -2.7882413
          4.6319514e-009                      -2.9703227
          4.6336242e-009                      -2.9151619
           4.635297e-009                      -2.6291057
          4.6369698e-009                      -2.1355772
          4.6386426e-009                      -1.4731273
          4.6403153e-009                     -0.69244785
          4.6419881e-009                      0.14744934
          4.6436609e-009                      0.98363519
          4.6453337e-009                       1.7539415
          4.6470065e-009                       2.4015423
          4.6486793e-009                       2.8790818
          4.6503521e-009                        3.152057
          4.6520249e-009                       3.2012303
          4.6536977e-009                       3.0239187
          4.6553704e-009                       2.6340467
          4.6570432e-009                       2.0609551
           4.658716e-009                       1.3470507
          4.6603888e-009                      0.54448875
          4.6620616e-009                     -0.28885777
          4.6637344e-009                      -1.0938319
          4.6654072e-009                      -1.8144777
            4.66708e-009                      -2.4022139
          4.6687528e-009                      -2.8193679
          4.6704255e-009                      -3.0418144
          4.6720983e-009                      -3.0605358
          4.6737711e-009                      -2.8819945
          4.6754439e-009                      -2.5272886
          4.6771167e-009                      -2.0301861
          4.6787895e-009                      -1.4342314
          4.6804623e-009                     -0.78920304
          4.6821351e-009                     -0.14719436
          4.6838079e-009                      0.44139889
          4.6854806e-009                      0.93170257
          4.6871534e-009                        1.287704
          4.6888262e-009                       1.4848473
           4.690499e-009                       1.5117092
          4.6921718e-009                       1.3706692
          4.6938446e-009                       1.0775583
          4.6955174e-009                      0.66031968
          4.6971902e-009                      0.15676412
          4.6988629e-009                      -0.3884205
          4.7005357e-009                     -0.92718576
          4.7022085e-009                      -1.4119043
          4.7038813e-009                      -1.7991259
          4.7055541e-009                      -2.0530045
          4.7072269e-009                      -2.1481108
          4.7088997e-009                      -2.0714282
          4.7105725e-009                      -1.8233981
          4.7122453e-009                      -1.4179511
           4.713918e-009                     -0.88149439
          4.7155908e-009                     -0.25089844
          4.7172636e-009                      0.42934463
          4.7189364e-009                       1.1105192
          4.7206092e-009                       1.7433396
           4.722282e-009                       2.2815976
          4.7239548e-009                       2.6855675
          4.7256276e-009                       2.9249309
          4.7273004e-009                       2.9809952
          4.7289731e-009                       2.8480372
          4.7306459e-009                       2.5337043
          4.7323187e-009                       2.0584693
          4.7339915e-009                       1.4541991
          4.7356643e-009                        0.761923
          4.7373371e-009                     0.028945522
          4.7390099e-009                     -0.69450731
          4.7406827e-009                      -1.3588864
          4.7423554e-009                      -1.9189066
          4.7440282e-009                      -2.3368434
           4.745701e-009                      -2.5852917
          4.7473738e-009                      -2.6491756
          4.7490466e-009                      -2.5268529
          4.7507194e-009                      -2.2302007
          4.7523922e-009                      -1.7836412
           4.754065e-009                      -1.2221845
          4.7557378e-009                     -0.58865485
          4.7574105e-009                     0.069656879
          4.7590833e-009                      0.70465944
          4.7607561e-009                        1.271146
          4.7624289e-009                       1.7301842
          4.7641017e-009                       2.0519321
          4.7657745e-009                        2.217676
          4.7674473e-009                        2.220989
          4.7691201e-009                       2.0679336
          4.7707929e-009                        1.776299
          4.7724656e-009                       1.3739494
          4.7741384e-009                      0.89645892
          4.7758112e-009                      0.38423893
           4.777484e-009                     -0.12065136
          4.7791568e-009                     -0.57780535
          4.7808296e-009                     -0.95163516
          4.7825024e-009                      -1.2141153
          4.7841752e-009                      -1.3468918
           4.785848e-009                      -1.3426307
          4.7875207e-009                      -1.2055134
          4.7891935e-009                     -0.95079214
          4.7908663e-009                      -0.6033821
          4.7925391e-009                     -0.19560103
          4.7942119e-009                      0.23571401
          4.7958847e-009                       0.6524436
          4.7975575e-009                       1.0185249
          4.7992303e-009                       1.3031058
           4.800903e-009                       1.4831949
          4.8025758e-009                        1.545536
          4.8042486e-009                       1.4875573
          4.8059214e-009                       1.3173727
          4.8075942e-009                       1.0528669
           4.809267e-009                      0.71993172
          4.8109398e-009                      0.35002016
          4.8126126e-009                    -0.022714013
          4.8142854e-009                     -0.36439827
          4.8159581e-009                     -0.64429894
          4.8176309e-009                     -0.83736588
          4.8193037e-009                     -0.92628527
          4.8209765e-009                     -0.90286534
          4.8226493e-009                     -0.76863099
          4.8243221e-009                     -0.53460485
          4.8259949e-009                     -0.22032233
          4.8276677e-009                      0.14783093
          4.8293405e-009                      0.53884635
          4.8310132e-009                      0.91972663
           4.832686e-009                       1.2583076
          4.8343588e-009                       1.5260266
          4.8360316e-009                       1.7003805
          4.8377044e-009                       1.7668583
          4.8393772e-009                        1.720161
            4.84105e-009                       1.5645847
          4.8427228e-009                       1.3135196
          4.8443955e-009                       0.9881263
          4.8460683e-009                      0.61534834
          4.8477411e-009                      0.22545194
          4.8494139e-009                     -0.15067439
          4.8510867e-009                      -0.4842218
          4.8527595e-009                     -0.75089212
          4.8544323e-009                     -0.93281371
          4.8561051e-009                      -1.0197919
          4.8577779e-009                      -1.0098613
          4.8594506e-009                     -0.90915241
          4.8611234e-009                     -0.73108787
          4.8627962e-009                     -0.49498684
           4.864469e-009                     -0.22422125
          4.8661418e-009                     0.055872564
          4.8678146e-009                      0.32015837
          4.8694874e-009                      0.54580981
          4.8711602e-009                      0.71421532
           4.872833e-009                      0.81248878
          4.8745057e-009                      0.83443912
          4.8761785e-009                      0.78095471
          4.8778513e-009                      0.65980648
          4.8795241e-009                       0.4848749
          4.8811969e-009                      0.27480802
          4.8828697e-009                     0.051222226
          4.8845425e-009                     -0.16333387
          4.8862153e-009                     -0.34742071
           4.887888e-009                     -0.48258034
          4.8895608e-009                     -0.55490018
          4.8912336e-009                     -0.55611838
          4.8929064e-009                     -0.48415116
          4.8945792e-009                     -0.34300968
           4.896252e-009                     -0.14219171
          4.8979248e-009                      0.10434148
          4.8995976e-009                      0.37950583
          4.9012704e-009                      0.66464087
          4.9029431e-009                      0.94110408
          4.9046159e-009                       1.1917551
          4.9062887e-009                       1.4022263
          4.9079615e-009                       1.5619336
          4.9096343e-009                        1.664801
          4.9113071e-009                       1.7096364
          4.9129799e-009                       1.7001126
          4.9146527e-009                       1.6443494
          4.9163255e-009                        1.554155
          4.9179982e-009                       1.4439855
           4.919671e-009                       1.3296636
          4.9213438e-009                       1.2269242
          4.9230166e-009                       1.1499114
          4.9246894e-009                       1.1098014
          4.9263622e-009                       1.1137088
           4.928035e-009                       1.1639734
          4.9297078e-009                       1.2578788
          4.9313806e-009                       1.3878501
          4.9330533e-009                       1.5421507
          4.9347261e-009                       1.7060061
          4.9363989e-009                       1.8630033
          4.9380717e-009                       1.9965989
          4.9397445e-009                       2.0916032
          4.9414173e-009                        2.135531
          4.9430901e-009                       2.1196938
          4.9447629e-009                       2.0399172
          4.9464356e-009                       1.8968344
          4.9481084e-009                       1.6957724
          4.9497812e-009                       1.4462691
           4.951454e-009                       1.1612515
          4.9531268e-009                       0.8559356
          4.9547996e-009                      0.54654818
          4.9564724e-009                      0.24898844
          4.9581452e-009                     -0.02247865
           4.959818e-009                     -0.25642572
          4.9614907e-009                     -0.44525672
          4.9631635e-009                     -0.58587914
          4.9648363e-009                     -0.67996762
          4.9665091e-009                     -0.73378269
          4.9681819e-009                     -0.75756875
          4.9698547e-009                     -0.76459016
          4.9715275e-009                     -0.76988902
          4.9732003e-009                     -0.78886626
          4.9748731e-009                     -0.83579945
          4.9765458e-009                     -0.92243128
          4.9782186e-009                      -1.0567899
          4.9798914e-009                      -1.2423846
          4.9815642e-009                      -1.4778365
           4.983237e-009                      -1.7569286
          4.9849098e-009                       -2.069048
          4.9865826e-009                      -2.4000059
          4.9882554e-009                         -2.7332
          4.9899281e-009                      -3.0510102
          4.9916009e-009                      -3.3362821
          4.9932737e-009                      -3.5737702
          4.9949465e-009                      -3.7514377
          4.9966193e-009                      -3.8615064
          4.9982921e-009                      -3.9011442
          4.9999649e-009                      -3.8727069
          5.0016377e-009                      -3.7835048
          5.0033105e-009                      -3.6451101
          5.0049832e-009                       -3.472254
           5.006656e-009                      -3.2814139
          5.0083288e-009                      -3.0892465
          5.0100016e-009                      -2.9110136
          5.0116744e-009                      -2.7591433
          5.0133472e-009                      -2.6420641
            5.01502e-009                       -2.563464
          5.0166928e-009                      -2.5220566
          5.0183656e-009                      -2.5118305
          5.0200383e-009                      -2.5226972
          5.0217111e-009                      -2.5414681
          5.0233839e-009                      -2.5531015
          5.0250567e-009                      -2.5421046
          5.0267295e-009                       -2.493933
          5.0284023e-009                      -2.3962494
          5.0300751e-009                      -2.2399764
          5.0317479e-009                      -2.0201047
          5.0334207e-009                      -1.7361871
          5.0350934e-009                      -1.3924606
          5.0367662e-009                     -0.99758313
           5.038439e-009                     -0.56400989
          5.0401118e-009                     -0.10704647
          5.0417846e-009                      0.35636798
          5.0434574e-009                      0.80904315
          5.0451302e-009                       1.2349491
           5.046803e-009                       1.6205205
          5.0484757e-009                       1.9557417
          5.0501485e-009                       2.2348902
          5.0518213e-009                       2.4568173
          5.0534941e-009                       2.6247335
          5.0551669e-009                       2.7455477
          5.0568397e-009                         2.82886
          5.0585125e-009                       2.8856971
          5.0601853e-009                       2.9271212
          5.0618581e-009                       2.9628926
          5.0635308e-009                       3.0003739
          5.0652036e-009                       3.0437717
          5.0668764e-009                        3.093733
          5.0685492e-009                       3.1473212
           5.070222e-009                       3.1983843
          5.0718948e-009                       3.2382825
          5.0735676e-009                       3.2568604
          5.0752404e-009                       3.2435327
          5.0769132e-009                       3.1883912
          5.0785859e-009                        3.083264
          5.0802587e-009                       2.9226339
          5.0819315e-009                       2.7043204
          5.0836043e-009                       2.4298885
          5.0852771e-009                       2.1047579
          5.0869499e-009                       1.7379878
