        Time / s                E-Field (0 0 2.27899)(X) [1]/real
          3.6789456e-009                     0.098837423
          3.6807169e-009                      0.13399123
          3.6824881e-009                      0.16438978
          3.6842594e-009                      0.18879051
          3.6860307e-009                       0.2060429
           3.687802e-009                      0.21518573
          3.6895733e-009                       0.2155545
          3.6913445e-009                      0.20688132
          3.6931158e-009                      0.18936739
          3.6948871e-009                      0.16370552
          3.6966584e-009                      0.13103701
          3.6984297e-009                     0.092849762
          3.7002009e-009                     0.050840779
          3.7019722e-009                    0.0067777565
          3.7037435e-009                    -0.037608057
          3.7055148e-009                    -0.080683029
           3.707286e-009                     -0.12093566
          3.7090573e-009                     -0.15698482
          3.7108286e-009                     -0.18758729
          3.7125999e-009                     -0.21165641
          3.7143712e-009                     -0.22830557
          3.7161424e-009                     -0.23691936
          3.7179137e-009                     -0.23723033
           3.719685e-009                      -0.2293674
          3.7214563e-009                     -0.21385747
          3.7232276e-009                     -0.19157955
          3.7249988e-009                     -0.16367383
          3.7267701e-009                     -0.13141143
          3.7285414e-009                    -0.096053575
          3.7303127e-009                    -0.058743722
          3.7320839e-009                     -0.02045681
          3.7338552e-009                     0.018001202
          3.7356265e-009                     0.055959325
          3.7373978e-009                       0.0928219
          3.7391691e-009                      0.12799907
          3.7409403e-009                      0.16085671
          3.7427116e-009                      0.19070926
          3.7444829e-009                      0.21685061
          3.7462542e-009                      0.23860161
          3.7480255e-009                      0.25535658
          3.7497967e-009                       0.2666211
           3.751568e-009                      0.27203356
          3.7533393e-009                      0.27137098
          3.7551106e-009                      0.26454614
          3.7568818e-009                      0.25160437
          3.7586531e-009                      0.23272569
          3.7604244e-009                      0.20823936
          3.7621957e-009                      0.17865211
           3.763967e-009                      0.14467825
          3.7657382e-009                       0.1072508
          3.7675095e-009                     0.067505339
          3.7692808e-009                     0.026743066
          3.7710521e-009                    -0.013624614
          3.7728234e-009                    -0.052154918
          3.7745946e-009                    -0.087464724
          3.7763659e-009                     -0.11830706
          3.7781372e-009                     -0.14362237
          3.7799085e-009                      -0.1625782
          3.7816797e-009                       -0.174608
           3.783451e-009                     -0.17943393
          3.7852223e-009                     -0.17706369
          3.7869936e-009                     -0.16777777
          3.7887649e-009                     -0.15212761
          3.7905361e-009                     -0.13093466
          3.7923074e-009                     -0.10526947
          3.7940787e-009                    -0.076411177
            3.79585e-009                     -0.04580539
          3.7976213e-009                    -0.015020914
          3.7993925e-009                     0.014309501
          3.8011638e-009                     0.040567494
          3.8029351e-009                     0.062236568
          3.8047064e-009                     0.077993097
          3.8064776e-009                     0.086798414
          3.8082489e-009                     0.087980599
          3.8100202e-009                      0.08128675
          3.8117915e-009                     0.066900242
          3.8135628e-009                     0.045428116
           3.815334e-009                     0.017857845
          3.8171053e-009                    -0.014519416
          3.8188766e-009                    -0.050204144
          3.8206479e-009                    -0.087578798
          3.8224192e-009                     -0.12498003
          3.8241904e-009                     -0.16075484
          3.8259617e-009                     -0.19330501
           3.827733e-009                     -0.22112553
          3.8295043e-009                     -0.24285408
          3.8312755e-009                     -0.25734163
          3.8330468e-009                     -0.26373222
          3.8348181e-009                      -0.2615292
          3.8365894e-009                     -0.25064187
          3.8383607e-009                     -0.23141062
          3.8401319e-009                     -0.20459612
          3.8419032e-009                     -0.17131364
          3.8436745e-009                     -0.13293102
          3.8454458e-009                    -0.090972396
          3.8472171e-009                    -0.047049082
          3.8489883e-009                   -0.0028109101
          3.8507596e-009                     0.040087844
          3.8525309e-009                     0.080004475
          3.8543022e-009                      0.11532016
          3.8560734e-009                      0.14448643
          3.8578447e-009                      0.16612618
           3.859616e-009                      0.17916648
          3.8613873e-009                       0.1829674
          3.8631586e-009                      0.17742184
          3.8649298e-009                      0.16300302
          3.8667011e-009                      0.14073435
          3.8684724e-009                      0.11207546
          3.8702437e-009                     0.078754031
           3.872015e-009                     0.042589464
          3.8737862e-009                    0.0053453459
          3.8755575e-009                    -0.031361572
          3.8773288e-009                     -0.06607933
          3.8791001e-009                    -0.097484546
          3.8808713e-009                      -0.1243403
          3.8826426e-009                      -0.1454892
          3.8844139e-009                     -0.15989321
          3.8861852e-009                     -0.16671433
          3.8879565e-009                     -0.16542933
          3.8897277e-009                     -0.15595001
           3.891499e-009                      -0.1386933
          3.8932703e-009                     -0.11455685
          3.8950416e-009                    -0.084806388
          3.8968129e-009                    -0.050911397
          3.8985841e-009                    -0.014369791
          3.9003554e-009                     0.023439291
          3.9021267e-009                     0.061327292
           3.903898e-009                     0.098268054
          3.9056692e-009                      0.13329722
          3.9074405e-009                      0.16540043
          3.9092118e-009                      0.19344229
          3.9109831e-009                      0.21616708
          3.9127544e-009                      0.23228858
          3.9145256e-009                      0.24066576
          3.9162969e-009                      0.24051574
          3.9180682e-009                       0.2315893
          3.9198395e-009                      0.21425223
          3.9216108e-009                      0.18945185
           3.923382e-009                      0.15857731
          3.9251533e-009                      0.12324807
          3.9269246e-009                     0.085090812
          3.9286959e-009                     0.045572817
          3.9304671e-009                    0.0059319257
          3.9322384e-009                    -0.032800637
          3.9340097e-009                    -0.069713001
           3.935781e-009                     -0.10390635
          3.9375523e-009                     -0.13442466
          3.9393235e-009                     -0.16026432
          3.9410948e-009                      -0.1804676
          3.9428661e-009                     -0.19426473
          3.9446374e-009                     -0.20121144
          3.9464087e-009                     -0.20127346
          3.9481799e-009                      -0.1948211
          3.9499512e-009                     -0.18252278
          3.9517225e-009                     -0.16517092
          3.9534938e-009                     -0.14350155
           3.955265e-009                     -0.11806331
          3.9570363e-009                    -0.089168942
          3.9588076e-009                    -0.056942131
          3.9605789e-009                    -0.021449807
          3.9623502e-009                       0.0171256
          3.9641214e-009                     0.058342995
          3.9658927e-009                      0.10143973
           3.967664e-009                      0.14535646
          3.9694353e-009                      0.18883058
          3.9712066e-009                      0.23052732
          3.9729778e-009                      0.26917412
          3.9747491e-009                      0.30366074
          3.9765204e-009                      0.33308117
          3.9782917e-009                      0.35672282
          3.9800629e-009                      0.37403029
          3.9818342e-009                      0.38457643
          3.9836055e-009                      0.38806247
          3.9853768e-009                       0.3843549
          3.9871481e-009                      0.37354311
          3.9889193e-009                      0.35599092
          3.9906906e-009                      0.33235642
          3.9924619e-009                      0.30356953
          3.9942332e-009                      0.27076616
          3.9960045e-009                      0.23519085
          3.9977757e-009                      0.19809055
           3.999547e-009                      0.16062653
          4.0013183e-009                      0.12382142
          4.0030896e-009                     0.088541483
          4.0048608e-009                     0.055501822
          4.0066321e-009                     0.025278796
          4.0084034e-009                   -0.0016848833
          4.0101747e-009                    -0.025092605
           4.011946e-009                    -0.044818667
          4.0137172e-009                    -0.060931112
          4.0154885e-009                    -0.073698728
          4.0172598e-009                    -0.083575166
          4.0190311e-009                    -0.091157169
          4.0208024e-009                    -0.097119344
          4.0225736e-009                     -0.10213627
          4.0243449e-009                     -0.10681085
          4.0261162e-009                     -0.11162472
          4.0278875e-009                     -0.11691656
          4.0296587e-009                      -0.1228859
            4.03143e-009                     -0.12961394
          4.0332013e-009                     -0.13709136
          4.0349726e-009                     -0.14524324
          4.0367439e-009                     -0.15394736
          4.0385151e-009                     -0.16304579
          4.0402864e-009                     -0.17234913
          4.0420577e-009                     -0.18163539
           4.043829e-009                     -0.19065169
          4.0456003e-009                     -0.19912628
          4.0473715e-009                     -0.20678845
          4.0491428e-009                     -0.21338883
          4.0509141e-009                     -0.21871302
          4.0526854e-009                     -0.22258733
          4.0544566e-009                     -0.22487312
          4.0562279e-009                     -0.22545155
          4.0579992e-009                     -0.22420755
          4.0597705e-009                      -0.2210264
          4.0615418e-009                     -0.21580528
           4.063313e-009                     -0.20847617
          4.0650843e-009                     -0.19903597
          4.0668556e-009                     -0.18757794
          4.0686269e-009                     -0.17431099
          4.0703982e-009                     -0.15955093
          4.0721694e-009                     -0.14368434
          4.0739407e-009                     -0.12712105
           4.075712e-009                     -0.11025299
          4.0774833e-009                    -0.093428022
          4.0792545e-009                    -0.076946274
          4.0810258e-009                    -0.061082244
          4.0827971e-009                    -0.046122813
          4.0845684e-009                    -0.032397218
          4.0863397e-009                    -0.020279537
          4.0881109e-009                    -0.010160148
          4.0898822e-009                   -0.0023923793
          4.0916535e-009                    0.0027766037
          4.0934248e-009                    0.0052747193
          4.0951961e-009                    0.0052506978
          4.0969673e-009                    0.0030800408
          4.0987386e-009                  -0.00066387638
          4.1005099e-009                   -0.0052567283
          4.1022812e-009                    -0.009869917
          4.1040524e-009                    -0.013605894
          4.1058237e-009                    -0.015517187
           4.107595e-009                    -0.014616075
          4.1093663e-009                   -0.0098899835
          4.1111376e-009                  -0.00033972926
          4.1129088e-009                     0.014953001
          4.1146801e-009                     0.036732016
          4.1164514e-009                     0.065457017
          4.1182227e-009                       0.1011987
           4.119994e-009                      0.14356382
          4.1217652e-009                      0.19166768
          4.1235365e-009                      0.24415497
          4.1253078e-009                        0.299261
          4.1270791e-009                      0.35490229
          4.1288503e-009                      0.40878546
          4.1306216e-009                      0.45852108
          4.1323929e-009                      0.50173749
          4.1341642e-009                      0.53619497
          4.1359355e-009                       0.5598989
          4.1377067e-009                      0.57119965
           4.139478e-009                      0.56886491
          4.1412493e-009                      0.55212343
          4.1430206e-009                      0.52067786
          4.1447919e-009                      0.47467995
          4.1465631e-009                      0.41466814
          4.1483344e-009                      0.34149001
          4.1501057e-009                      0.25624376
           4.151877e-009                      0.16025613
          4.1536482e-009                     0.055089357
          4.1554195e-009                    -0.057442029
          4.1571908e-009                      -0.1752539
          4.1589621e-009                     -0.29599007
          4.1607334e-009                     -0.41705621
          4.1625046e-009                     -0.53570587
          4.1642759e-009                     -0.64916997
          4.1660472e-009                     -0.75479857
          4.1678185e-009                     -0.85018113
          4.1695898e-009                     -0.93322501
           4.171361e-009                      -1.0021907
          4.1731323e-009                      -1.0556873
          4.1749036e-009                      -1.0926481
          4.1766749e-009                      -1.1123039
          4.1784461e-009                      -1.1141819
          4.1802174e-009                      -1.0981419
          4.1819887e-009                      -1.0644497
            4.18376e-009                      -1.0138605
          4.1855313e-009                     -0.94768075
          4.1873025e-009                     -0.86777943
          4.1890738e-009                     -0.77653278
          4.1908451e-009                      -0.6767035
          4.1926164e-009                     -0.57127313
          4.1943877e-009                     -0.46326124
          4.1961589e-009                     -0.35556889
          4.1979302e-009                     -0.25087288
          4.1997015e-009                     -0.15157538
          4.2014728e-009                    -0.059794795
           4.203244e-009                     0.022627797
          4.2050153e-009                     0.094137601
          4.2067866e-009                       0.1535171
          4.2085579e-009                      0.19998165
          4.2103292e-009                      0.23329551
          4.2121004e-009                      0.25386665
          4.2138717e-009                      0.26278323
           4.215643e-009                      0.26176985
          4.2174143e-009                      0.25305858
          4.2191856e-009                      0.23918761
          4.2209568e-009                      0.22276358
          4.2227281e-009                      0.20623737
          4.2244994e-009                      0.19173796
          4.2262707e-009                      0.18098126
          4.2280419e-009                      0.17524519
          4.2298132e-009                      0.17538308
          4.2315845e-009                       0.1818467
          4.2333558e-009                      0.19469376
          4.2351271e-009                      0.21357254
          4.2368983e-009                      0.23768977
          4.2386696e-009                      0.26578651
          4.2404409e-009                      0.29615274
          4.2422122e-009                      0.32670832
          4.2439835e-009                      0.35516101
          4.2457547e-009                       0.3792245
           4.247526e-009                      0.39685342
          4.2492973e-009                      0.40644418
          4.2510686e-009                      0.40696093
          4.2528398e-009                      0.39796375
          4.2546111e-009                      0.37954328
          4.2563824e-009                      0.35219328
          4.2581537e-009                      0.31667532
           4.259925e-009                      0.27393226
          4.2616962e-009                      0.22508306
          4.2634675e-009                      0.17149282
          4.2652388e-009                      0.11487657
          4.2670101e-009                     0.057371997
          4.2687814e-009                    0.0015153588
          4.2705526e-009                     -0.04991867
          4.2723239e-009                    -0.094200784
          4.2740952e-009                     -0.12898902
          4.2758665e-009                     -0.15263177
          4.2776377e-009                     -0.16434543
           4.279409e-009                     -0.16421902
          4.2811803e-009                     -0.15306039
          4.2829516e-009                     -0.13214751
          4.2847229e-009                     -0.10297669
          4.2864941e-009                    -0.067096331
          4.2882654e-009                    -0.026079334
          4.2900367e-009                     0.018375379
           4.291808e-009                     0.064289958
          4.2935793e-009                      0.10931244
          4.2953505e-009                      0.15076149
          4.2971218e-009                      0.18582251
          4.2988931e-009                      0.21184844
          4.3006644e-009                      0.22668483
          4.3024356e-009                      0.22893115
          4.3042069e-009                      0.21806005
          4.3059782e-009                      0.19436406
          4.3077495e-009                      0.15876933
          4.3095208e-009                        0.112607
           4.311292e-009                     0.057428273
          4.3130633e-009                   -0.0050939978
          4.3148346e-009                    -0.073183537
          4.3166059e-009                     -0.14493703
          4.3183772e-009                     -0.21831184
          4.3201484e-009                     -0.29117218
          4.3219197e-009                      -0.3614075
           4.323691e-009                     -0.42709972
          4.3254623e-009                     -0.48669578
          4.3272335e-009                     -0.53913839
          4.3290048e-009                     -0.58392237
          4.3307761e-009                     -0.62106897
          4.3325474e-009                     -0.65104084
          4.3343187e-009                     -0.67463056
          4.3360899e-009                     -0.69284515
          4.3378612e-009                     -0.70678684
          4.3396325e-009                     -0.71752812
          4.3414038e-009                     -0.72598724
          4.3431751e-009                      -0.7328125
          4.3449463e-009                     -0.73829013
          4.3467176e-009                     -0.74229491
          4.3484889e-009                      -0.7443042
          4.3502602e-009                     -0.74347745
          4.3520314e-009                     -0.73877731
          4.3538027e-009                     -0.72910214
           4.355574e-009                     -0.71340028
          4.3573453e-009                     -0.69074482
          4.3591166e-009                     -0.66037077
          4.3608878e-009                     -0.62170661
          4.3626591e-009                     -0.57443801
          4.3644304e-009                     -0.51861072
          4.3662017e-009                     -0.45474248
           4.367973e-009                     -0.38390209
          4.3697442e-009                     -0.30772568
          4.3715155e-009                      -0.2283436
          4.3732868e-009                     -0.14820299
          4.3750581e-009                    -0.069815524
          4.3768293e-009                    0.0044966842
          4.3786006e-009                     0.072783827
          4.3803719e-009                      0.13354997
          4.3821432e-009                      0.18574836
          4.3839145e-009                      0.22872389
          4.3856857e-009                      0.26214809
           4.387457e-009                      0.28599622
          4.3892283e-009                      0.30058762
          4.3909996e-009                      0.30665915
          4.3927709e-009                      0.30541567
          4.3945421e-009                      0.29851094
          4.3963134e-009                      0.28793906
          4.3980847e-009                      0.27584133
           4.399856e-009                      0.26426656
          4.4016272e-009                      0.25495381
          4.4033985e-009                      0.24920034
          4.4051698e-009                      0.24783467
          4.4069411e-009                      0.25127516
          4.4087124e-009                      0.25964154
          4.4104836e-009                      0.27288341
          4.4122549e-009                      0.29088056
          4.4140262e-009                      0.31348715
          4.4157975e-009                      0.34053017
          4.4175688e-009                      0.37180484
            4.41934e-009                       0.4070947
          4.4211113e-009                      0.44622242
          4.4228826e-009                      0.48911483
          4.4246539e-009                      0.53585861
          4.4264251e-009                      0.58671214
          4.4281964e-009                      0.64205036
          4.4299677e-009                      0.70225142
           4.431739e-009                       0.7675559
          4.4335103e-009                      0.83792724
          4.4352815e-009                      0.91293996
          4.4370528e-009                      0.99173215
          4.4388241e-009                       1.0730404
          4.4405954e-009                       1.1552945
          4.4423667e-009                       1.2367194
          4.4441379e-009                       1.3154141
          4.4459092e-009                       1.3894132
          4.4476805e-009                       1.4567417
          4.4494518e-009                       1.5154721
           4.451223e-009                       1.5638027
          4.4529943e-009                       1.6001853
          4.4547656e-009                       1.6235055
          4.4565369e-009                       1.6332778
          4.4583082e-009                        1.629796
          4.4600794e-009                       1.6142011
          4.4618507e-009                       1.5884358
           4.463622e-009                       1.5550795
          4.4653933e-009                       1.5171017
          4.4671646e-009                       1.4775965
          4.4689358e-009                       1.4395634
          4.4707071e-009                         1.40576
          4.4724784e-009                       1.3786256
          4.4742497e-009                       1.3602562
          4.4760209e-009                       1.3523906
          4.4777922e-009                       1.3563609
          4.4795635e-009                       1.3729916
          4.4813348e-009                       1.4024724
          4.4831061e-009                       1.4442562
          4.4848773e-009                       1.4970231
          4.4866486e-009                       1.5587345
          4.4884199e-009                       1.6267901
          4.4901912e-009                       1.6982628
          4.4919625e-009                       1.7701497
          4.4937337e-009                       1.8395791
           4.495505e-009                       1.9039506
          4.4972763e-009                        1.961006
          4.4990476e-009                       2.0088398
          4.5008188e-009                       2.0458668
          4.5025901e-009                       2.0707709
          4.5043614e-009                       2.0824613
          4.5061327e-009                        2.080038
           4.507904e-009                       2.0627606
          4.5096752e-009                       2.0300183
          4.5114465e-009                       1.9813025
          4.5132178e-009                       1.9161685
          4.5149891e-009                       1.8341821
          4.5167604e-009                       1.7348573
          4.5185316e-009                       1.6176068
          4.5203029e-009                       1.4817109
          4.5220742e-009                       1.3263189
          4.5238455e-009                          1.1505
          4.5256167e-009                      0.95335888
           4.527388e-009                      0.73419223
          4.5291593e-009                      0.49263943
          4.5309306e-009                      0.22878614
          4.5327019e-009                    -0.056794347
          4.5344731e-009                     -0.36306498
          4.5362444e-009                      -0.6885988
          4.5380157e-009                      -1.0316633
           4.539787e-009                      -1.3902602
          4.5415583e-009                       -1.762096
          4.5433295e-009                      -2.1445043
          4.5451008e-009                      -2.5343681
          4.5468721e-009                       -2.928088
          4.5486434e-009                      -3.3216252
          4.5504146e-009                       -3.710623
          4.5521859e-009                      -4.0905729
          4.5539572e-009                      -4.4569683
          4.5557285e-009                      -4.8054024
          4.5574998e-009                      -5.1315954
           4.559271e-009                      -5.4313756
          4.5610423e-009                      -5.7006569
          4.5628136e-009                      -5.9354625
          4.5645849e-009                       -6.132023
          4.5663562e-009                       -6.286936
          4.5681274e-009                      -6.3973367
          4.5698987e-009                      -6.4610196
            4.57167e-009                      -6.4764806
          4.5734413e-009                      -6.4428825
          4.5752125e-009                      -6.3599553
          4.5769838e-009                      -6.2278763
          4.5787551e-009                      -6.0471751
          4.5805264e-009                      -5.8186868
          4.5822977e-009                      -5.5435547
          4.5840689e-009                      -5.2232489
          4.5858402e-009                      -4.8595657
          4.5876115e-009                      -4.4546052
          4.5893828e-009                       -4.010728
          4.5911541e-009                      -3.5305093
          4.5929253e-009                      -3.0167294
          4.5946966e-009                      -2.4724114
          4.5964679e-009                      -1.9009181
          4.5982392e-009                      -1.3060831
          4.6000104e-009                     -0.69234854
          4.6017817e-009                    -0.064878321
           4.603553e-009                      0.57038032
          4.6053243e-009                       1.2066994
          4.6070956e-009                       1.8366389
          4.6088668e-009                       2.4521671
          4.6106381e-009                       3.0448181
          4.6124094e-009                       3.6058714
          4.6141807e-009                        4.126551
           4.615952e-009                       4.5982389
          4.6177232e-009                        5.012706
          4.6194945e-009                       5.3623735
          4.6212658e-009                       5.6405966
          4.6230371e-009                       5.8419661
          4.6248083e-009                       5.9625866
          4.6265796e-009                       6.0003194
          4.6283509e-009                       5.9549422
          4.6301222e-009                       5.8282085
          4.6318935e-009                       5.6237918
          4.6336647e-009                       5.3471228
           4.635436e-009                       5.0051528
          4.6372073e-009                       4.6060868
          4.6389786e-009                       4.1591041
          4.6407499e-009                       3.6741064
          4.6425211e-009                        3.161478
          4.6442924e-009                       2.6318382
          4.6460637e-009                       2.0957678
           4.647835e-009                       1.5634936
          4.6496062e-009                        1.044558
          4.6513775e-009                       0.5475077
          4.6531488e-009                     0.079640989
          4.6549201e-009                     -0.35314668
          4.6566914e-009                     -0.74639692
          4.6584626e-009                      -1.0970119
          4.6602339e-009                      -1.4031124
          4.6620052e-009                        -1.66388
          4.6637765e-009                      -1.8794198
          4.6655478e-009                      -2.0506558
           4.667319e-009                       -2.179254
          4.6690903e-009                      -2.2675469
          4.6708616e-009                       -2.318418
          4.6726329e-009                      -2.3351183
          4.6744041e-009                      -2.3210352
          4.6761754e-009                      -2.2794523
          4.6779467e-009                      -2.2133506
           4.679718e-009                      -2.1252741
          4.6814893e-009                      -2.0172907
          4.6832605e-009                      -1.8910433
          4.6850318e-009                      -1.7478655
          4.6868031e-009                      -1.5889059
          4.6885744e-009                      -1.4152271
          4.6903457e-009                      -1.2278781
          4.6921169e-009                       -1.027949
          4.6938882e-009                     -0.81662092
          4.6956595e-009                     -0.59523034
          4.6974308e-009                     -0.36536708
           4.699202e-009                       -0.128999
          4.7009733e-009                      0.11140402
          4.7027446e-009                      0.35278022
          4.7045159e-009                      0.59143707
          4.7062872e-009                       0.8230781
          4.7080584e-009                       1.0429072
          4.7098297e-009                        1.245802
           4.711601e-009                       1.4265228
          4.7133723e-009                       1.5799253
          4.7151436e-009                       1.7011622
          4.7169148e-009                         1.78588
          4.7186861e-009                       1.8304087
          4.7204574e-009                       1.8319525
          4.7222287e-009                       1.7887912
          4.7239999e-009                       1.7004801
          4.7257712e-009                         1.56802
          4.7275425e-009                        1.393969
          4.7293138e-009                       1.1824817
          4.7310851e-009                      0.93927064
          4.7328563e-009                      0.67147603
          4.7346276e-009                      0.38744169
          4.7363989e-009                     0.096424041
          4.7381702e-009                     -0.19174346
          4.7399415e-009                     -0.46702845
          4.7417127e-009                     -0.71962533
           4.743484e-009                     -0.94041068
          4.7452553e-009                      -1.1213869
          4.7470266e-009                      -1.2560699
          4.7487978e-009                       -1.339787
          4.7505691e-009                      -1.3698581
          4.7523404e-009                      -1.3456519
          4.7541117e-009                      -1.2685463
           4.755883e-009                       -1.141833
          4.7576542e-009                     -0.97059093
          4.7594255e-009                     -0.76153344
          4.7611968e-009                     -0.52281226
          4.7629681e-009                     -0.26374789
          4.7647394e-009                    0.0055536793
          4.7665106e-009                      0.27470666
          4.7682819e-009                      0.53361595
          4.7700532e-009                      0.77301277
          4.7718245e-009                      0.98486979
          4.7735957e-009                       1.1626533
           4.775367e-009                       1.3014118
          4.7771383e-009                       1.3977324
          4.7789096e-009                       1.4496417
          4.7806809e-009                       1.4565359
          4.7824521e-009                       1.4191829
          4.7842234e-009                       1.3397675
          4.7859947e-009                        1.221913
           4.787766e-009                       1.0706097
          4.7895373e-009                      0.89201297
          4.7913085e-009                      0.69310787
          4.7930798e-009                      0.48129394
          4.7948511e-009                      0.26397114
          4.7966224e-009                     0.048198801
          4.7983936e-009                     -0.15953884
          4.8001649e-009                     -0.35346335
          4.8019362e-009                     -0.52855518
          4.8037075e-009                     -0.68056888
          4.8054788e-009                     -0.80605438
            4.80725e-009                     -0.90240725
          4.8090213e-009                     -0.96793821
          4.8107926e-009                      -1.0019403
          4.8125639e-009                      -1.0047393
          4.8143352e-009                     -0.97771523
          4.8161064e-009                      -0.9232799
          4.8178777e-009                      -0.8447911
           4.819649e-009                     -0.74639776
          4.8214203e-009                     -0.63282371
          4.8231915e-009                     -0.50910987
          4.8249628e-009                     -0.38034814
          4.8267341e-009                     -0.25145393
          4.8285054e-009                     -0.12700695
          4.8302767e-009                    -0.011162854
          4.8320479e-009                     0.092390351
          4.8338192e-009                      0.18046589
          4.8355905e-009                      0.25043279
          4.8373618e-009                      0.30030944
          4.8391331e-009                      0.32888981
          4.8409043e-009                      0.33585639
          4.8426756e-009                      0.32182314
          4.8444469e-009                      0.28827594
          4.8462182e-009                      0.23742163
          4.8479894e-009                      0.17198478
          4.8497607e-009                     0.094995461
           4.851532e-009                    0.0096026096
          4.8533033e-009                    -0.081062882
          4.8550746e-009                     -0.17397099
          4.8568458e-009                     -0.26624259
          4.8586171e-009                      -0.3551955
          4.8603884e-009                     -0.43840162
          4.8621597e-009                     -0.51374151
           4.863931e-009                     -0.57943132
          4.8657022e-009                     -0.63400651
          4.8674735e-009                     -0.67627066
          4.8692448e-009                     -0.70523597
          4.8710161e-009                     -0.72009096
          4.8727873e-009                     -0.72021468
          4.8745586e-009                      -0.7052359
          4.8763299e-009                     -0.67510902
          4.8781012e-009                     -0.63016833
          4.8798725e-009                     -0.57113822
          4.8816437e-009                     -0.49909203
           4.883415e-009                     -0.41538061
          4.8851863e-009                     -0.32157161
          4.8869576e-009                     -0.21943895
          4.8887289e-009                     -0.11101269
          4.8905001e-009                    0.0013422977
          4.8922714e-009                      0.11487683
          4.8940427e-009                      0.22648297
           4.895814e-009                      0.33281695
          4.8975852e-009                      0.43051346
          4.8993565e-009                      0.51645175
          4.9011278e-009                       0.5880055
          4.9028991e-009                      0.64320966
          4.9046704e-009                      0.68081325
          4.9064416e-009                       0.7002366
          4.9082129e-009                      0.70147699
          4.9099842e-009                      0.68501066
          4.9117555e-009                      0.65173815
          4.9135268e-009                      0.60299124
           4.915298e-009                      0.54057632
          4.9170693e-009                      0.46680195
          4.9188406e-009                      0.38444835
          4.9206119e-009                      0.29667486
          4.9223831e-009                      0.20687459
          4.9241544e-009                      0.11848921
          4.9259257e-009                     0.034808579
           4.927697e-009                    -0.041206472
          4.9294683e-009                     -0.10705347
          4.9312395e-009                     -0.16077598
          4.9330108e-009                     -0.20102499
          4.9347821e-009                     -0.22709282
          4.9365534e-009                     -0.23890613
          4.9383247e-009                     -0.23698636
          4.9400959e-009                         -0.2224
          4.9418672e-009                     -0.19671792
          4.9436385e-009                     -0.16198586
          4.9454098e-009                     -0.12069712
           4.947181e-009                    -0.075746363
          4.9489523e-009                    -0.030332036
          4.9507236e-009                     0.012223839
          4.9524949e-009                     0.048741748
          4.9542662e-009                     0.076499985
          4.9560374e-009                     0.093532065
          4.9578087e-009                     0.098824903
            4.95958e-009                     0.092363392
          4.9613513e-009                     0.075028006
          4.9631226e-009                      0.04841419
          4.9648938e-009                     0.014653623
          4.9666651e-009                    -0.023715094
          4.9684364e-009                    -0.063818194
          4.9702077e-009                      -0.1024829
          4.9719789e-009                     -0.13629395
          4.9737502e-009                     -0.16174875
          4.9755215e-009                     -0.17555098
          4.9772928e-009                     -0.17499602
          4.9790641e-009                     -0.15833682
          4.9808353e-009                     -0.12503036
          4.9826066e-009                    -0.075815956
          4.9843779e-009                     -0.01262382
          4.9861492e-009                     0.061643938
          4.9879205e-009                      0.14337883
          4.9896917e-009                      0.22849034
           4.991463e-009                      0.31255848
          4.9932343e-009                      0.39095321
          4.9950056e-009                      0.45898886
          4.9967768e-009                      0.51215601
          4.9985481e-009                      0.54644146
          5.0003194e-009                      0.55870446
          5.0020907e-009                       0.5470379
           5.003862e-009                      0.51102424
          5.0056332e-009                      0.45182444
          5.0074045e-009                      0.37209799
          5.0091758e-009                      0.27578939
          5.0109471e-009                      0.16783087
          5.0127184e-009                     0.053811568
          5.0144896e-009                    -0.060346377
          5.0162609e-009                     -0.16869862
          5.0180322e-009                     -0.26559399
          5.0198035e-009                     -0.34600614
          5.0215747e-009                     -0.40586056
           5.023346e-009                     -0.44232118
          5.0251173e-009                     -0.45400387
          5.0268886e-009                     -0.44109234
          5.0286599e-009                     -0.40533226
          5.0304311e-009                     -0.34990113
          5.0322024e-009                     -0.27917323
          5.0339737e-009                     -0.19840657
           5.035745e-009                     -0.11336975
          5.0375163e-009                    -0.029929699
          5.0392875e-009                      0.04636372
          5.0410588e-009                      0.11065378
          5.0428301e-009                      0.15908393
          5.0446014e-009                      0.18901602
          5.0463726e-009                       0.1991504
          5.0481439e-009                      0.18955589
          5.0499152e-009                      0.16163221
          5.0516865e-009                      0.11801768
