        Time / s                2 [1]/real
          3.6634995e-009                       15.064835
          3.6652018e-009                       13.768129
          3.6669042e-009                       12.352534
          3.6686066e-009                       10.807249
           3.670309e-009                       9.1251501
          3.6720113e-009                        7.303996
          3.6737137e-009                       5.3472972
          3.6754161e-009                       3.2647333
          3.6771184e-009                       1.0721428
          3.6788208e-009                      -1.2089115
          3.6805232e-009                      -3.5520252
          3.6822255e-009                      -5.9272773
          3.6839279e-009                      -8.3028596
          3.6856303e-009                      -10.646851
          3.6873326e-009                      -12.929029
           3.689035e-009                       -15.12264
          3.6907374e-009                      -17.205996
          3.6924398e-009                      -19.163764
          3.6941421e-009                      -20.987891
          3.6958445e-009                      -22.678015
          3.6975469e-009                      -24.241321
          3.6992492e-009                      -25.691924
          3.7009516e-009                      -27.049871
           3.702654e-009                      -28.339716
          3.7043563e-009                      -29.588748
          3.7060587e-009                      -30.824964
          3.7077611e-009                       -32.07497
          3.7094635e-009                      -33.361987
          3.7111658e-009                      -34.703969
          3.7128682e-009                      -36.111922
          3.7145706e-009                      -37.588515
          3.7162729e-009                      -39.127129
          3.7179753e-009                      -40.711421
          3.7196777e-009                      -42.315242
            3.72138e-009                      -43.903111
          3.7230824e-009                      -45.431096
          3.7247848e-009                         -46.848
          3.7264872e-009                      -48.096917
          3.7281895e-009                      -49.117164
          3.7298919e-009                      -49.846347
          3.7315943e-009                      -50.222476
          3.7332966e-009                      -50.186049
           3.734999e-009                      -49.682184
          3.7367014e-009                      -48.662625
          3.7384037e-009                      -47.087396
          3.7401061e-009                       -44.92626
          3.7418085e-009                      -42.159879
          3.7435108e-009                      -38.780676
          3.7452132e-009                      -34.793325
          3.7469156e-009                      -30.214968
           3.748618e-009                       -25.07509
          3.7503203e-009                      -19.415197
          3.7520227e-009                      -13.288276
          3.7537251e-009                      -6.7580128
          3.7554274e-009                      0.10211073
          3.7571298e-009                       7.2097634
          3.7588322e-009                       14.474738
          3.7605345e-009                       21.800024
          3.7622369e-009                       29.082975
          3.7639393e-009                       36.216539
          3.7656417e-009                       43.090494
           3.767344e-009                       49.592823
          3.7690464e-009                       55.611296
          3.7707488e-009                       61.035227
          3.7724511e-009                       65.757389
          3.7741535e-009                       69.676068
          3.7758559e-009                       72.697347
          3.7775582e-009                       74.737673
          3.7792606e-009                       75.726403
           3.780963e-009                       75.608342
          3.7826653e-009                       74.346163
          3.7843677e-009                       71.922707
          3.7860701e-009                       68.343018
          3.7877725e-009                       63.635871
          3.7894748e-009                       57.854732
          3.7911772e-009                       51.078025
          3.7928796e-009                       43.408725
          3.7945819e-009                       34.973244
          3.7962843e-009                       25.919569
          3.7979867e-009                       16.414488
           3.799689e-009                       6.6401089
          3.8013914e-009                       -3.210234
          3.8030938e-009                        -12.9364
          3.8047962e-009                      -22.336285
          3.8064985e-009                      -31.211082
          3.8082009e-009                      -39.370507
          3.8099033e-009                      -46.637718
          3.8116056e-009                      -52.853974
           3.813308e-009                      -57.883025
          3.8150104e-009                       -61.61495
          3.8167127e-009                      -63.969142
          3.8184151e-009                      -64.896529
          3.8201175e-009                       -64.38106
          3.8218199e-009                       -62.44032
          3.8235222e-009                      -59.125283
          3.8252246e-009                      -54.519241
           3.826927e-009                      -48.735958
          3.8286293e-009                      -41.917018
          3.8303317e-009                      -34.228555
          3.8320341e-009                       -25.85749
          3.8337364e-009                      -17.007272
          3.8354388e-009                      -7.8931339
          3.8371412e-009                       1.2629559
          3.8388435e-009                       10.237408
          3.8405459e-009                        18.81026
          3.8422483e-009                       26.770589
          3.8439507e-009                       33.921877
           3.845653e-009                       40.087025
          3.8473554e-009                       45.113102
          3.8490578e-009                       48.875777
          3.8507601e-009                        51.28321
          3.8524625e-009                       52.279233
          3.8541649e-009                       51.845756
          3.8558672e-009                       50.004221
          3.8575696e-009                       46.815938
           3.859272e-009                       42.381195
          3.8609744e-009                       36.837274
          3.8626767e-009                       30.355214
          3.8643791e-009                       23.135203
          3.8660815e-009                        15.40074
          3.8677838e-009                       7.3918952
          3.8694862e-009                      -0.6421867
          3.8711886e-009                      -8.4515403
          3.8728909e-009                      -15.794001
          3.8745933e-009                      -22.443625
          3.8762957e-009                      -28.198601
           3.877998e-009                      -32.888599
          3.8797004e-009                      -36.381148
          3.8814028e-009                       -38.58647
          3.8831052e-009                       -39.46055
          3.8848075e-009                      -39.006632
          3.8865099e-009                       -37.27487
          3.8882123e-009                      -34.360033
          3.8899146e-009                      -30.397264
           3.891617e-009                      -25.556372
          3.8933194e-009                      -20.034853
          3.8950217e-009                      -14.049766
          3.8967241e-009                      -7.8288663
          3.8984265e-009                      -1.6015755
          3.9001289e-009                       4.4098481
          3.9018312e-009                       9.9986945
          3.9035336e-009                       14.981386
           3.905236e-009                       19.203819
          3.9069383e-009                       22.546212
          3.9086407e-009                       24.926376
          3.9103431e-009                       26.301341
          3.9120454e-009                       26.667378
          3.9137478e-009                       26.058424
          3.9154502e-009                       24.542926
          3.9171526e-009                       22.219482
          3.9188549e-009                        19.21166
          3.9205573e-009                       15.662135
          3.9222597e-009                       11.726264
           3.923962e-009                       7.5655357
          3.9256644e-009                       3.3413285
          3.9273668e-009                     -0.79088687
          3.9290691e-009                      -4.6868353
          3.9307715e-009                       -8.218029
          3.9324739e-009                      -11.275429
          3.9341762e-009                      -13.772126
          3.9358786e-009                      -15.645108
           3.937581e-009                       -16.85621
          3.9392834e-009                      -17.392214
          3.9409857e-009                      -17.264047
          3.9426881e-009                      -16.505273
          3.9443905e-009                      -15.170118
          3.9460928e-009                      -13.330963
          3.9477952e-009                      -11.075319
          3.9494976e-009                      -8.5024689
          3.9511999e-009                      -5.7199201
          3.9529023e-009                      -2.8396499
          3.9546047e-009                      0.02581715
          3.9563071e-009                       2.7673096
          3.9580094e-009                        5.282786
          3.9597118e-009                       7.4809232
          3.9614142e-009                       9.2843885
          3.9631165e-009                       10.632698
          3.9648189e-009                       11.484539
          3.9665213e-009                       11.819352
          3.9682236e-009                       11.638089
           3.969926e-009                       10.963178
          3.9716284e-009                       9.8376516
          3.9733307e-009                       8.3232822
          3.9750331e-009                       6.4977632
          3.9767355e-009                       4.4511826
          3.9784379e-009                       2.2819578
          3.9801402e-009                     0.092301633
          3.9818426e-009                      -2.0166059
           3.983545e-009                      -3.9494236
          3.9852473e-009                      -5.6212007
          3.9869497e-009                      -6.9614632
          3.9886521e-009                      -7.9175491
          3.9903544e-009                       -8.456948
          3.9920568e-009                      -8.5686388
          3.9937592e-009                      -8.2634306
          3.9954616e-009                      -7.5731176
          3.9971639e-009                       -6.548382
          3.9988663e-009                      -5.2557468
          4.0005687e-009                      -3.7738063
           4.002271e-009                      -2.1888011
          4.0039734e-009                     -0.58975356
          4.0056758e-009                      0.93644566
          4.0073781e-009                        2.309755
          4.0090805e-009                       3.4612922
          4.0107829e-009                       4.3368937
          4.0124853e-009                       4.8997298
          4.0141876e-009                       5.1319875
            4.01589e-009                       5.0354958
          4.0175924e-009                       4.6310893
          4.0192947e-009                       3.9568144
          4.0209971e-009                        3.065254
          4.0226995e-009                       2.0201198
          4.0244018e-009                      0.89219233
          4.0261042e-009                     -0.24512509
          4.0278066e-009                      -1.3202859
          4.0295089e-009                      -2.2678114
          4.0312113e-009                      -3.0320529
          4.0329137e-009                      -3.5703197
          4.0346161e-009                      -3.8551334
          4.0363184e-009                      -3.8754469
          4.0380208e-009                      -3.6368588
          4.0397232e-009                      -3.1608626
          4.0414255e-009                      -2.4830649
          4.0431279e-009                      -1.6504967
          4.0448303e-009                     -0.71841052
          4.0465326e-009                      0.25324421
           4.048235e-009                       1.2036801
          4.0499374e-009                       2.0751741
          4.0516398e-009                       2.8165602
          4.0533421e-009                       3.3861254
          4.0550445e-009                       3.7539346
          4.0567469e-009                       3.9034337
          4.0584492e-009                       3.8321481
          4.0601516e-009                       3.5514689
           4.061854e-009                       3.0856112
          4.0635563e-009                       2.4698249
          4.0652587e-009                       1.7479743
          4.0669611e-009                       0.9696197
          4.0686634e-009                      0.18678306
          4.0703658e-009                     -0.54935129
          4.0720682e-009                      -1.1916402
          4.0737706e-009                      -1.6999347
          4.0754729e-009                      -2.0435655
          4.0771753e-009                      -2.2031672
          4.0788777e-009                      -2.1718308
            4.08058e-009                      -1.9555343
          4.0822824e-009                      -1.5727172
          4.0839848e-009                      -1.0530285
          4.0856871e-009                     -0.43544606
          4.0873895e-009                      0.23418634
          4.0890919e-009                      0.90617085
          4.0907943e-009                       1.5302438
          4.0924966e-009                       2.0588042
           4.094199e-009                       2.4500026
          4.0959014e-009                       2.6706011
          4.0976037e-009                       2.6983254
          4.0993061e-009                       2.5234506
          4.1010085e-009                       2.1496284
          4.1027108e-009                       1.5939437
          4.1044132e-009                      0.88603646
          4.1061156e-009                     0.066333957
           4.107818e-009                     -0.81634082
          4.1095203e-009                      -1.7076695
          4.1112227e-009                      -2.5512671
          4.1129251e-009                      -3.2923679
          4.1146274e-009                       -3.881317
          4.1163298e-009                      -4.2767448
          4.1180322e-009                      -4.4484566
          4.1197345e-009                      -4.3796914
          4.1214369e-009                      -4.0683701
          4.1231393e-009                      -3.5274218
          4.1248416e-009                      -2.7843603
           4.126544e-009                      -1.8799418
          4.1282464e-009                     -0.86581993
          4.1299488e-009                      0.19852192
          4.1316511e-009                       1.2492998
          4.1333535e-009                       2.2222814
          4.1350559e-009                       3.0567772
          4.1367582e-009                       3.6995181
          4.1384606e-009                       4.1081718
           4.140163e-009                       4.2541752
          4.1418653e-009                       4.1247165
          4.1435677e-009                        3.723895
          4.1452701e-009                       3.0729111
          4.1469725e-009                       2.2090549
          4.1486748e-009                       1.1835809
          4.1503772e-009                     0.058736214
          4.1520796e-009                      -1.0959378
          4.1537819e-009                       -2.207915
          4.1554843e-009                       -3.206288
          4.1571867e-009                      -4.0263832
           4.158889e-009                      -4.6141336
          4.1605914e-009                      -4.9298365
          4.1622938e-009                      -4.9509697
          4.1639961e-009                      -4.6739946
          4.1656985e-009                       -4.114998
          4.1674009e-009                      -3.3089464
          4.1691033e-009                      -2.3076088
          4.1708056e-009                      -1.1763882
           4.172508e-009                    0.0098016145
          4.1742104e-009                       1.1715223
          4.1759127e-009                       2.2302767
          4.1776151e-009                       3.1139225
          4.1793175e-009                       3.7616677
          4.1810198e-009                       4.1284385
          4.1827222e-009                       4.1883289
          4.1844246e-009                       3.9367237
           4.186127e-009                        3.390847
          4.1878293e-009                       2.5887937
          4.1895317e-009                       1.5871497
          4.1912341e-009                      0.45724314
          4.1929364e-009                     -0.71978796
          4.1946388e-009                       -1.858706
          4.1963412e-009                      -2.8762293
          4.1980435e-009                      -3.6969946
          4.1997459e-009                      -4.2590045
          4.2014483e-009                      -4.5182251
          4.2031507e-009                      -4.4519708
           4.204853e-009                      -4.0607312
          4.2065554e-009                      -3.3682875
          4.2082578e-009                      -2.4201731
          4.2099601e-009                      -1.2805711
          4.2116625e-009                     -0.02782826
          4.2133649e-009                       1.2511008
          4.2150672e-009                        2.466913
          4.2167696e-009                       3.5344586
           4.218472e-009                       4.3788902
          4.2201743e-009                       4.9410555
          4.2218767e-009                       5.1818691
          4.2235791e-009                       5.0852322
          4.2252815e-009                       4.6591276
          4.2269838e-009                       3.9349776
          4.2286862e-009                       2.9654176
          4.2303886e-009                       1.8204106
          4.2320909e-009                      0.58192128
          4.2337933e-009                     -0.66217695
          4.2354957e-009                      -1.8244483
           4.237198e-009                        -2.82428
          4.2389004e-009                      -3.5938476
          4.2406028e-009                      -4.0830184
          4.2423052e-009                      -4.2628035
          4.2440075e-009                      -4.1272067
          4.2457099e-009                      -3.6933648
          4.2474123e-009                      -2.9999665
          4.2491146e-009                      -2.1040132
           4.250817e-009                      -1.0761712
          4.2525194e-009                    0.0048565541
          4.2542217e-009                       1.0584393
          4.2559241e-009                        2.008181
          4.2576265e-009                       2.7876993
          4.2593288e-009                       3.3455583
          4.2610312e-009                       3.6489466
          4.2627336e-009                       3.6857991
           4.264436e-009                        3.465198
          4.2661383e-009                       3.0160893
          4.2678407e-009                       2.3844944
          4.2695431e-009                       1.6294167
          4.2712454e-009                      0.81770506
          4.2729478e-009                     0.018308629
          4.2746502e-009                     -0.70350163
          4.2763525e-009                      -1.2913827
          4.2780549e-009                      -1.7023681
          4.2797573e-009                      -1.9103153
          4.2814597e-009                      -1.9079066
           4.283162e-009                      -1.7068521
          4.2848644e-009                      -1.3364384
          4.2865668e-009                     -0.84075977
          4.2882691e-009                     -0.27472062
          4.2899715e-009                       0.3009584
          4.2916739e-009                      0.82519125
          4.2933762e-009                       1.2419529
          4.2950786e-009                       1.5053284
           4.296781e-009                       1.5836874
          4.2984834e-009                       1.4625399
          4.3001857e-009                       1.1459635
          4.3018881e-009                      0.65649107
          4.3035905e-009                     0.033302959
          4.3052928e-009                     -0.67112545
          4.3069952e-009                      -1.3954726
          4.3086976e-009                      -2.0747666
          4.3103999e-009                      -2.6460172
          4.3121023e-009                      -3.0538117
          4.3138047e-009                       -3.255317
           4.315507e-009                      -3.2242472
          4.3172094e-009                      -2.9534471
          4.3189118e-009                      -2.4558794
          4.3206142e-009                      -1.7638854
          4.3223165e-009                     -0.92677394
          4.3240189e-009                   -0.0069550965
          4.3257213e-009                      0.92509766
          4.3274236e-009                       1.7967274
           4.329126e-009                       2.5392536
          4.3308284e-009                       3.0937577
          4.3325307e-009                       3.4160832
          4.3342331e-009                       3.4807709
          4.3359355e-009                        3.283474
          4.3376379e-009                       2.8414875
          4.3393402e-009                       2.1923921
          4.3410426e-009                        1.391037
           4.342745e-009                      0.50506168
          4.3444473e-009                     -0.39075635
          4.3461497e-009                      -1.2208517
          4.3478521e-009                      -1.9153132
          4.3495544e-009                      -2.4158132
          4.3512568e-009                      -2.6806216
          4.3529592e-009                      -2.6883128
          4.3546615e-009                      -2.4397455
          4.3563639e-009                      -1.9580735
          4.3580663e-009                      -1.2868845
          4.3597687e-009                     -0.48663552
           4.361471e-009                      0.37043251
          4.3631734e-009                       1.2064625
          4.3648758e-009                       1.9446099
          4.3665781e-009                       2.5156149
          4.3682805e-009                        2.863822
          4.3699829e-009                       2.9520602
          4.3716852e-009                        2.764967
          4.3733876e-009                       2.3105123
            4.37509e-009                       1.6195438
          4.3767924e-009                      0.74335002
          4.3784947e-009                     -0.25052473
          4.3801971e-009                      -1.2838742
          4.3818995e-009                      -2.2743635
          4.3836018e-009                      -3.1423924
          4.3853042e-009                      -3.8177487
          4.3870066e-009                      -4.2455914
          4.3887089e-009                      -4.3911769
          4.3904113e-009                      -4.2427852
          4.3921137e-009                      -3.8126921
          4.3938161e-009                       -3.136235
          4.3955184e-009                      -2.2689339
          4.3972208e-009                       -1.281818
          4.3989232e-009                     -0.25543777
          4.4006255e-009                      0.72684725
          4.4023279e-009                       1.5857967
          4.4040303e-009                       2.2529288
          4.4057326e-009                       2.6762353
           4.407435e-009                        2.824425
          4.4091374e-009                       2.6893564
          4.4108397e-009                       2.2865406
          4.4125421e-009                       1.6536466
          4.4142445e-009                      0.84711022
          4.4159469e-009                    -0.062849673
          4.4176492e-009                     -0.99833009
          4.4193516e-009                      -1.8804348
           4.421054e-009                      -2.6359478
          4.4227563e-009                      -3.2034058
          4.4244587e-009                      -3.5381352
          4.4261611e-009                      -3.6158179
          4.4278634e-009                      -3.4341338
          4.4295658e-009                      -3.0124293
          4.4312682e-009                      -2.3896564
          4.4329706e-009                      -1.6207099
          4.4346729e-009                     -0.77129002
          4.4363753e-009                     0.088133313
          4.4380777e-009                      0.88849693
            4.43978e-009                        1.567985
          4.4414824e-009                       2.0771947
          4.4431848e-009                       2.3831707
          4.4448871e-009                       2.4718952
          4.4465895e-009                       2.3489839
          4.4482919e-009                       2.0385257
          4.4499942e-009                       1.5803386
          4.4516966e-009                       1.0260345
           4.453399e-009                      0.43413506
          4.4551014e-009                     -0.13543038
          4.4568037e-009                     -0.62683437
          4.4585061e-009                     -0.99326949
          4.4602085e-009                      -1.2008876
          4.4619108e-009                      -1.2314979
          4.4636132e-009                      -1.0838109
          4.4653156e-009                     -0.77319688
          4.4670179e-009                     -0.32994027
          4.4687203e-009                      0.20394337
          4.4704227e-009                      0.77889024
          4.4721251e-009                       1.3423898
          4.4738274e-009                       1.8436823
          4.4755298e-009                       2.2383245
          4.4772322e-009                       2.4921545
          4.4789345e-009                       2.5841622
          4.4806369e-009                       2.5080224
          4.4823393e-009                       2.2723005
          4.4840416e-009                       1.8993826
           4.485744e-009                       1.4232174
          4.4874464e-009                       0.8860539
          4.4891488e-009                      0.33446919
          4.4908511e-009                     -0.18490799
          4.4925535e-009                     -0.62953024
          4.4942559e-009                     -0.96456846
          4.4959582e-009                      -1.1657998
          4.4976606e-009                       -1.221536
           4.499363e-009                      -1.1333783
          4.5010653e-009                     -0.91569335
          4.5027677e-009                     -0.59396685
          4.5044701e-009                     -0.20229744
          4.5061724e-009                      0.21984123
          4.5078748e-009                      0.63130785
          4.5095772e-009                      0.99300879
          4.5112796e-009                       1.2712763
          4.5129819e-009                       1.4407325
          4.5146843e-009                       1.4863878
          4.5163867e-009                       1.4046685
           4.518089e-009                       1.2034097
          4.5197914e-009                      0.90093388
          4.5214938e-009                       0.5241889
          4.5231961e-009                      0.10605647
          4.5248985e-009                     -0.31774605
          4.5266009e-009                     -0.71185786
          4.5283033e-009                      -1.0443923
          4.5300056e-009                      -1.2897092
           4.531708e-009                      -1.4305478
          4.5334104e-009                      -1.4593413
          4.5351127e-009                      -1.3786201
          4.5368151e-009                      -1.2004909
          4.5385175e-009                     -0.94529837
          4.5402198e-009                     -0.63960043
          4.5419222e-009                     -0.31356023
          4.5436246e-009                     0.001947073
          4.5453269e-009                       0.2781382
          4.5470293e-009                      0.49085886
          4.5487317e-009                      0.62270107
          4.5504341e-009                      0.66444121
          4.5521364e-009                      0.61563501
          4.5538388e-009                       0.4843845
          4.5555412e-009                      0.28633082
          4.5572435e-009                     0.042973897
          4.5589459e-009                     -0.22052915
          4.5606483e-009                     -0.47787652
          4.5623506e-009                     -0.70422368
           4.564053e-009                     -0.87858982
          4.5657554e-009                     -0.98578583
          4.5674578e-009                      -1.0177199
          4.5691601e-009                     -0.97402471
          4.5708625e-009                     -0.86194459
          4.5725649e-009                     -0.69543878
          4.5742672e-009                     -0.49353426
          4.5759696e-009                     -0.27818355
           4.577672e-009                    -0.071934915
          4.5793743e-009                      0.10444194
          4.5810767e-009                      0.23419662
          4.5827791e-009                      0.30640905
          4.5844815e-009                      0.31718625
          4.5861838e-009                      0.27016804
          4.5878862e-009                      0.17619296
          4.5895886e-009                     0.052124417
          4.5912909e-009                    -0.080885462
          4.5929933e-009                     -0.19948672
          4.5946957e-009                     -0.28056639
           4.596398e-009                     -0.30376092
          4.5981004e-009                     -0.25360188
          4.5998028e-009                     -0.12115958
          4.6015051e-009                     0.094875547
          4.6032075e-009                       0.3879316
          4.6049099e-009                      0.74414222
          4.6066123e-009                       1.1435699
          4.6083146e-009                       1.5620198
           4.610017e-009                       1.9734089
          4.6117194e-009                       2.3523255
          4.6134217e-009                       2.6763941
          4.6151241e-009                       2.9283605
          4.6168265e-009                       3.0977691
          4.6185288e-009                       3.1819407
          4.6202312e-009                       3.1861372
          4.6219336e-009                       3.1229504
           4.623636e-009                       3.0109148
          4.6253383e-009                       2.8725206
          4.6270407e-009                       2.7319118
          4.6287431e-009                       2.6124275
          4.6304454e-009                       2.5341583
          4.6321478e-009                       2.5118401
          4.6338502e-009                       2.5534055
          4.6355525e-009                       2.6592869
          4.6372549e-009                       2.8224029
          4.6389573e-009                       3.0288394
          4.6406596e-009                       3.2592584
           4.642362e-009                       3.4909168
          4.6440644e-009                       3.6999518
          4.6457668e-009                       3.8636074
          4.6474691e-009                       3.9623479
          4.6491715e-009                       3.9817711
          4.6508739e-009                       3.9139719
          4.6525762e-009                       3.7580837
          4.6542786e-009                       3.5200916
           4.655981e-009                       3.2120893
          4.6576833e-009                       2.8509855
          4.6593857e-009                         2.45667
          4.6610881e-009                       2.0498376
          4.6627905e-009                       1.6498417
          4.6644928e-009                       1.2728103
          4.6661952e-009                      0.93011779
          4.6678976e-009                      0.62735474
          4.6695999e-009                      0.36398164
          4.6713023e-009                      0.13372802
          4.6730047e-009                    -0.074394837
           4.674707e-009                     -0.27458747
          4.6764094e-009                     -0.48241732
          4.6781118e-009                     -0.71289462
          4.6798142e-009                      -0.9786409
          4.6815165e-009                      -1.2882688
          4.6832189e-009                      -1.6452452
          4.6849213e-009                      -2.0474161
          4.6866236e-009                      -2.4870776
           4.688326e-009                      -2.9515578
          4.6900284e-009                      -3.4244231
          4.6917307e-009                      -3.8871589
          4.6934331e-009                      -4.3209529
          4.6951355e-009                      -4.7084365
          4.6968378e-009                      -5.0353761
          4.6985402e-009                      -5.2920609
          4.7002426e-009                      -5.4740949
           4.701945e-009                      -5.5825536
          4.7036473e-009                      -5.6235904
          4.7053497e-009                      -5.6075738
          4.7070521e-009                      -5.5477696
          4.7087544e-009                      -5.4586459
          4.7104568e-009                      -5.3540976
          4.7121592e-009                      -5.2459841
          4.7138615e-009                      -5.1430112
          4.7155639e-009                      -5.0498656
          4.7172663e-009                       -4.966816
          4.7189687e-009                      -4.8900264
           4.720671e-009                      -4.8123949
          4.7223734e-009                       -4.724629
          4.7240758e-009                      -4.6165592
          4.7257781e-009                      -4.4786289
          4.7274805e-009                      -4.3032327
          4.7291829e-009                      -4.0857334
          4.7308852e-009                      -3.8251657
          4.7325876e-009                      -3.5244792
            4.73429e-009                      -3.1902006
          4.7359923e-009                      -2.8316763
          4.7376947e-009                      -2.4600405
          4.7393971e-009                      -2.0868768
          4.7410995e-009                      -1.7227478
          4.7428018e-009                      -1.3759695
          4.7445042e-009                      -1.0517606
          4.7462066e-009                     -0.75167534
          4.7479089e-009                     -0.47346595
          4.7496113e-009                     -0.21159181
          4.7513137e-009                     0.041782503
           4.753016e-009                      0.29562974
          4.7547184e-009                      0.55877428
          4.7564208e-009                      0.83844357
          4.7581232e-009                       1.1389616
          4.7598255e-009                       1.4609416
          4.7615279e-009                       1.8009625
          4.7632303e-009                       2.1516355
          4.7649326e-009                       2.5021286
           4.766635e-009                       2.8391889
          4.7683374e-009                       3.1485241
          4.7700397e-009                       3.4163524
          4.7717421e-009                       3.6309452
          4.7734445e-009                       3.7839494
          4.7751469e-009                       3.8713166
          4.7768492e-009                       3.8937836
          4.7785516e-009                       3.8568825
           4.780254e-009                       3.7704085
          4.7819563e-009                        3.647302
          4.7836587e-009                         3.50209
          4.7853611e-009                       3.3492396
          4.7870634e-009                       3.2016125
          4.7887658e-009                        3.069004
          4.7904682e-009                       2.9569168
          4.7921705e-009                       2.8659652
          4.7938729e-009                       2.7919976
          4.7955753e-009                       2.7266933
          4.7972777e-009                       2.6585539
            4.79898e-009                       2.5743948
          4.8006824e-009                        2.461137
          4.8023848e-009                       2.3075096
          4.8040871e-009                       2.1055651
          4.8057895e-009                       1.8519549
          4.8074919e-009                       1.5486766
          4.8091942e-009                       1.2031282
          4.8108966e-009                      0.82763077
           4.812599e-009                      0.43851775
          4.8143014e-009                     0.054715409
          4.8160037e-009                     -0.30409949
          4.8177061e-009                     -0.61940974
          4.8194085e-009                     -0.87559942
          4.8211108e-009                      -1.0614678
          4.8228132e-009                      -1.1713566
          4.8245156e-009                      -1.2056307
          4.8262179e-009                      -1.1704857
          4.8279203e-009                      -1.0772244
          4.8296227e-009                     -0.94109107
           4.831325e-009                     -0.77967827
          4.8330274e-009                     -0.61109334
          4.8347298e-009                     -0.45217306
          4.8364322e-009                     -0.31693687
          4.8381345e-009                     -0.21537534
          4.8398369e-009                     -0.15270912
          4.8415393e-009                     -0.12921992
          4.8432416e-009                     -0.14062077
           4.844944e-009                     -0.17883282
          4.8466464e-009                     -0.23310051
          4.8483487e-009                     -0.29144085
          4.8500511e-009                     -0.34219477
          4.8517535e-009                      -0.3753518
          4.8534559e-009                     -0.38357836
          4.8551582e-009                     -0.36303839
          4.8568606e-009                     -0.31381299
           4.858563e-009                     -0.23967335
          4.8602653e-009                     -0.14736207
          4.8619677e-009                    -0.045715114
          4.8636701e-009                     0.055403818
          4.8653724e-009                       0.1464171
          4.8670748e-009                      0.21927981
          4.8687772e-009                      0.26837369
          4.8704796e-009                      0.29107697
          4.8721819e-009                      0.28800577
          4.8738843e-009                      0.26284509
          4.8755867e-009                      0.22183021
           4.877289e-009                      0.17299014
          4.8789914e-009                      0.12514564
          4.8806938e-009                     0.086752176
          4.8823961e-009                     0.064889169
          4.8840985e-009                     0.064519802
          4.8858009e-009                     0.087957293
          4.8875032e-009                      0.13453909
          4.8892056e-009                      0.20066842
           4.890908e-009                      0.28027949
          4.8926104e-009                      0.36562528
          4.8943127e-009                      0.44818882
          4.8960151e-009                       0.5196098
          4.8977175e-009                       0.5725963
          4.8994198e-009                       0.6017407
          4.9011222e-009                      0.60409522
          4.9028246e-009                      0.57941427
          4.9045269e-009                       0.5300553
          4.9062293e-009                      0.46062567
          4.9079317e-009                      0.37744181
          4.9096341e-009                      0.28784219
          4.9113364e-009                      0.19940607
          4.9130388e-009                      0.11914783
          4.9147412e-009                     0.052827183
          4.9164435e-009                    0.0044906034
          4.9181459e-009                    -0.023711868
          4.9198483e-009                    -0.031506514
          4.9215506e-009                    -0.020318698
           4.923253e-009                    0.0071135465
          4.9249554e-009                     0.047379443
          4.9266577e-009                     0.097098112
          4.9283601e-009                      0.15346799
          4.9300625e-009                      0.21466306
          4.9317649e-009                      0.28014569
          4.9334672e-009                      0.35076599
          4.9351696e-009                      0.42854264
           4.936872e-009                      0.51622213
          4.9385743e-009                      0.61673659
          4.9402767e-009                      0.73254568
          4.9419791e-009                      0.86492875
          4.9436814e-009                        1.013404
          4.9453838e-009                       1.1753283
          4.9470862e-009                       1.3456786
          4.9487886e-009                       1.5170758
          4.9504909e-009                       1.6801142
          4.9521933e-009                       1.8239557
          4.9538957e-009                       1.9371071
           4.955598e-009                       2.0083124
          4.9573004e-009                       2.0275282
          4.9590028e-009                       1.9869181
          4.9607051e-009                        1.881721
          4.9624075e-009                       1.7108136
          4.9641099e-009                       1.4769282
          4.9658123e-009                       1.1865816
          4.9675146e-009                      0.84973118
           4.969217e-009                      0.47910067
          4.9709194e-009                     0.089231051
          4.9726217e-009                     -0.30458189
          4.9743241e-009                     -0.68731696
          4.9760265e-009                      -1.0451647
          4.9777288e-009                      -1.3663586
          4.9794312e-009                      -1.6418145
          4.9811336e-009                      -1.8654709
          4.9828359e-009                      -2.0343096
