        Time / s                3 [1]/real
          3.7673442e-009                      -6.1342856
          3.7690466e-009                      -6.5752838
           3.770749e-009                      -6.8242295
          3.7724513e-009                      -6.8884731
          3.7741537e-009                      -6.7862546
          3.7758561e-009                      -6.5449355
          3.7775584e-009                      -6.1984803
          3.7792608e-009                       -5.784576
          3.7809632e-009                      -5.3415328
          3.7826655e-009                      -4.9052141
          3.7843679e-009                      -4.5064215
          3.7860703e-009                      -4.1689999
          3.7877727e-009                      -3.9087636
           3.789475e-009                      -3.7333402
          3.7911774e-009                      -3.6428899
          3.7928798e-009                      -3.6315046
          3.7945821e-009                      -3.6890538
          3.7962845e-009                      -3.8033193
          3.7979869e-009                      -3.9621446
          3.7996892e-009                      -4.1552082
          3.8013916e-009                      -4.3751677
           3.803094e-009                       -4.618133
          3.8047964e-009                      -4.8835378
          3.8064987e-009                      -5.1734021
          3.8082011e-009                      -5.4909158
          3.8099035e-009                      -5.8386544
          3.8116058e-009                       -6.216938
          3.8133082e-009                      -6.6224774
          3.8150106e-009                      -7.0472284
          3.8167129e-009                      -7.4777609
          3.8184153e-009                      -7.8954559
          3.8201177e-009                      -8.2774359
          3.8218201e-009                      -8.5979505
          3.8235224e-009                      -8.8301649
          3.8252248e-009                       -8.948251
          3.8269272e-009                      -8.9294169
          3.8286295e-009                      -8.7556166
          3.8303319e-009                      -8.4148633
          3.8320343e-009                      -7.9019429
          3.8337366e-009                      -7.2184583
           3.835439e-009                      -6.3722811
          3.8371414e-009                      -5.3765615
          3.8388437e-009                      -4.2484444
          3.8405461e-009                      -3.0075838
          3.8422485e-009                      -1.6746941
          3.8439509e-009                     -0.27041049
          3.8456532e-009                        1.185369
          3.8473556e-009                        2.673729
           3.849058e-009                       4.1766249
          3.8507603e-009                       5.6763828
          3.8524627e-009                       7.1549311
          3.8541651e-009                         8.59313
          3.8558674e-009                       9.9703694
          3.8575698e-009                       11.264437
          3.8592722e-009                       12.451879
          3.8609746e-009                       13.509064
          3.8626769e-009                       14.413822
          3.8643793e-009                       15.147447
          3.8660817e-009                       15.696915
           3.867784e-009                       16.057141
          3.8694864e-009                       16.232946
          3.8711888e-009                       16.240482
          3.8728911e-009                        16.10788
          3.8745935e-009                       15.874921
          3.8762959e-009                       15.591675
          3.8779983e-009                       15.316219
          3.8797006e-009                       15.111576
           3.881403e-009                       15.042032
          3.8831054e-009                       15.169182
          3.8848077e-009                       15.548069
          3.8865101e-009                       16.223748
          3.8882125e-009                       17.228521
          3.8899148e-009                       18.580018
          3.8916172e-009                       20.280309
          3.8933196e-009                       22.316137
          3.8950219e-009                       24.660062
          3.8967243e-009                       27.272224
          3.8984267e-009                       30.102657
          3.9001291e-009                       33.093938
          3.9018314e-009                       36.183752
          3.9035338e-009                       39.307053
          3.9052362e-009                       42.397876
          3.9069385e-009                        45.39072
          3.9086409e-009                       48.221301
          3.9103433e-009                       50.826788
          3.9120456e-009                       53.145849
           3.913748e-009                       55.118668
          3.9154504e-009                        56.68702
          3.9171528e-009                       57.794456
          3.9188551e-009                       58.386999
          3.9205575e-009                       58.414367
          3.9222599e-009                       57.831604
          3.9239622e-009                       56.600846
          3.9256646e-009                       54.693301
           3.927367e-009                       52.091324
          3.9290693e-009                       48.790157
          3.9307717e-009                       44.799024
          3.9324741e-009                       40.141603
          3.9341765e-009                       34.855831
          3.9358788e-009                       28.992998
          3.9375812e-009                          22.616
          3.9392836e-009                       15.797033
          3.9409859e-009                       8.6149458
          3.9426883e-009                       1.1525264
          3.9443907e-009                       -6.506062
           3.946093e-009                      -14.277602
          3.9477954e-009                      -22.081724
          3.9494978e-009                      -29.842167
          3.9512002e-009                      -37.487414
          3.9529025e-009                      -44.950821
          3.9546049e-009                      -52.170443
          3.9563073e-009                      -59.088547
          3.9580096e-009                      -65.651048
           3.959712e-009                      -71.807053
          3.9614144e-009                      -77.508623
          3.9631167e-009                      -82.710901
          3.9648191e-009                      -87.372496
          3.9665215e-009                      -91.456179
          3.9682238e-009                      -94.929574
          3.9699262e-009                      -97.765948
          3.9716286e-009                      -99.944785
           3.973331e-009                      -101.45212
          3.9750333e-009                      -102.28052
          3.9767357e-009                      -102.42849
          3.9784381e-009                      -101.89952
          3.9801404e-009                      -100.70077
          3.9818428e-009                      -98.841693
          3.9835452e-009                      -96.332505
          3.9852475e-009                      -93.182981
          3.9869499e-009                      -89.401693
          3.9886523e-009                      -84.995746
          3.9903547e-009                      -79.971072
           3.992057e-009                       -74.33341
          3.9937594e-009                      -68.089944
          3.9954618e-009                      -61.251212
          3.9971641e-009                       -53.83319
          3.9988665e-009                      -45.859441
          4.0005689e-009                       -37.36301
          4.0022712e-009                       -28.38774
          4.0039736e-009                       -18.98898
           4.005676e-009                      -9.2336411
          4.0073784e-009                      0.80042837
          4.0090807e-009                       11.025646
          4.0107831e-009                       21.346306
          4.0124855e-009                       31.660394
          4.0141878e-009                       41.861469
          4.0158902e-009                       51.840304
          4.0175926e-009                       61.486134
          4.0192949e-009                       70.687476
          4.0209973e-009                       79.332627
          4.0226997e-009                       87.309887
           4.024402e-009                       94.507518
          4.0261044e-009                        100.8138
          4.0278068e-009                       106.11748
          4.0295092e-009                       110.30894
          4.0312115e-009                       113.28193
          4.0329139e-009                       114.93604
          4.0346163e-009                       115.18015
          4.0363186e-009                       113.93657
           4.038021e-009                       111.14574
          4.0397234e-009                        106.7712
          4.0414257e-009                       100.80407
          4.0431281e-009                       93.267147
          4.0448305e-009                       84.218107
          4.0465329e-009                       73.751709
          4.0482352e-009                       62.000216
          4.0499376e-009                       49.132245
            4.05164e-009                       35.350227
          4.0533423e-009                       20.886546
          4.0550447e-009                       5.9983587
          4.0567471e-009                      -9.0386378
          4.0584494e-009                       -23.93697
          4.0601518e-009                      -38.404385
          4.0618542e-009                      -52.150967
          4.0635566e-009                      -64.896063
          4.0652589e-009                      -76.374693
          4.0669613e-009                      -86.343507
          4.0686637e-009                      -94.586261
           4.070366e-009                       -100.9188
          4.0720684e-009                      -105.19344
          4.0737708e-009                      -107.30273
          4.0754731e-009                        -107.183
          4.0771755e-009                      -104.81714
          4.0788779e-009                       -100.2366
          4.0805803e-009                       -93.52267
          4.0822826e-009                      -84.806805
           4.083985e-009                      -74.269777
          4.0856874e-009                      -62.139223
          4.0873897e-009                      -48.685786
          4.0890921e-009                      -34.217794
          4.0907945e-009                      -19.074306
          4.0924968e-009                      -3.6166491
          4.0941992e-009                       11.781056
          4.0959016e-009                       26.742148
          4.0976039e-009                       40.898238
          4.0993063e-009                       53.900039
          4.1010087e-009                       65.427596
          4.1027111e-009                       75.199672
          4.1044134e-009                       82.981968
          4.1061158e-009                       88.593699
          4.1078182e-009                       91.912397
          4.1095205e-009                       92.876911
          4.1112229e-009                       91.488716
          4.1129253e-009                       87.811379
          4.1146276e-009                       81.968148
            4.11633e-009                       74.138096
          4.1180324e-009                       64.550996
          4.1197348e-009                       53.481181
          4.1214371e-009                       41.240089
          4.1231395e-009                       28.167803
          4.1248419e-009                       14.623984
          4.1265442e-009                      0.97828173
          4.1282466e-009                      -12.399721
           4.129949e-009                      -25.150962
          4.1316513e-009                      -36.937297
          4.1333537e-009                      -47.451509
          4.1350561e-009                      -56.426508
          4.1367585e-009                      -63.643497
          4.1384608e-009                      -68.938729
          4.1401632e-009                      -72.208518
          4.1418656e-009                      -73.412028
          4.1435679e-009                      -72.571614
          4.1452703e-009                      -69.770976
          4.1469727e-009                      -65.150965
           4.148675e-009                      -58.903221
          4.1503774e-009                       -51.26196
          4.1520798e-009                       -42.49442
          4.1537821e-009                      -32.890523
          4.1554845e-009                      -22.752235
          4.1571869e-009                       -12.38323
          4.1588893e-009                      -2.0792024
          4.1605916e-009                       7.8807331
           4.162294e-009                        17.24126
          4.1639964e-009                       25.776434
          4.1656987e-009                       33.293706
          4.1674011e-009                       39.636492
          4.1691035e-009                       44.685582
          4.1708058e-009                       48.359429
          4.1725082e-009                       50.613549
          4.1742106e-009                        51.43926
           4.175913e-009                       50.862158
          4.1776153e-009                       48.940322
          4.1793177e-009                       45.762143
          4.1810201e-009                       41.443853
          4.1827224e-009                       36.126758
          4.1844248e-009                       29.974227
          4.1861272e-009                       23.168142
          4.1878295e-009                       15.904695
          4.1895319e-009                       8.3895713
          4.1912343e-009                      0.83275529
          4.1929367e-009                      -6.5568802
           4.194639e-009                      -13.577241
          4.1963414e-009                      -20.038829
          4.1980438e-009                      -25.770247
          4.1997461e-009                      -30.622963
          4.2014485e-009                      -34.475231
          4.2031509e-009                      -37.235373
          4.2048532e-009                      -38.844172
          4.2065556e-009                      -39.275941
           4.208258e-009                      -38.538394
          4.2099604e-009                      -36.671815
          4.2116627e-009                      -33.747574
          4.2133651e-009                      -29.865866
          4.2150675e-009                      -25.152661
          4.2167698e-009                       -19.75625
          4.2184722e-009                      -13.843594
          4.2201746e-009                      -7.5963375
          4.2218769e-009                      -1.2063736
          4.2235793e-009                       5.1290725
          4.2252817e-009                       11.212655
           4.226984e-009                       16.852349
          4.2286864e-009                       21.867181
          4.2303888e-009                       26.093337
          4.2320912e-009                       29.390231
          4.2337935e-009                       31.646141
          4.2354959e-009                       32.783243
          4.2371983e-009                         32.7619
          4.2389006e-009                       31.583737
           4.240603e-009                       29.293028
          4.2423054e-009                       25.976242
          4.2440077e-009                       21.759816
          4.2457101e-009                       16.806047
          4.2474125e-009                       11.307094
          4.2491149e-009                       5.4773723
          4.2508172e-009                     -0.45520964
          4.2525196e-009                      -6.2587546
           4.254222e-009                      -11.707166
          4.2559243e-009                      -16.589662
          4.2576267e-009                      -20.719567
          4.2593291e-009                      -23.942022
          4.2610314e-009                      -26.140262
          4.2627338e-009                      -27.240018
          4.2644362e-009                      -27.212031
          4.2661386e-009                      -26.072693
          4.2678409e-009                      -23.882935
          4.2695433e-009                      -20.745367
          4.2712457e-009                      -16.799767
           4.272948e-009                      -12.217248
          4.2746504e-009                      -7.1934126
          4.2763528e-009                      -1.9407328
          4.2780551e-009                       3.3198017
          4.2797575e-009                       8.3674551
          4.2814599e-009                       12.990491
          4.2831622e-009                       16.994632
          4.2848646e-009                        20.21117
           4.286567e-009                       22.504328
          4.2882694e-009                       23.777459
          4.2899717e-009                       23.977762
          4.2916741e-009                       23.099292
          4.2933765e-009                       21.183973
          4.2950788e-009                        18.32047
          4.2967812e-009                       14.640896
          4.2984836e-009                       10.315225
          4.3001859e-009                       5.5436723
          4.3018883e-009                      0.54747093
          4.3035907e-009                      -4.4415167
          4.3052931e-009                      -9.1919942
          4.3069954e-009                      -13.484567
          4.3086978e-009                      -17.122469
          4.3104002e-009                       -19.94106
          4.3121025e-009                      -21.815622
          4.3138049e-009                       -22.66713
          4.3155073e-009                      -22.465631
          4.3172096e-009                      -21.230935
           4.318912e-009                       -19.03069
          4.3206144e-009                      -15.976288
          4.3223168e-009                      -12.216844
          4.3240191e-009                      -7.9314045
          4.3257215e-009                      -3.3199901
          4.3274239e-009                       1.4058704
          4.3291262e-009                        6.032721
          4.3308286e-009                        10.35455
           4.332531e-009                       14.181466
          4.3342333e-009                       17.347376
          4.3359357e-009                       19.716489
          4.3376381e-009                        21.18844
          4.3393405e-009                       21.701932
          4.3410428e-009                       21.237018
          4.3427452e-009                       19.815805
          4.3444476e-009                       17.501454
          4.3461499e-009                       14.395726
          4.3478523e-009                       10.635185
          4.3495547e-009                       6.3860053
           4.351257e-009                       1.8372974
          4.3529594e-009                      -2.8067521
          4.3546618e-009                      -7.3355594
          4.3563641e-009                       -11.54133
          4.3580665e-009                      -15.228545
          4.3597689e-009                       -18.22339
          4.3614713e-009                       -20.38247
          4.3631736e-009                      -21.600215
           4.364876e-009                      -21.814637
          4.3665784e-009                        -21.0112
          4.3682807e-009                      -19.224375
          4.3699831e-009                      -16.536656
          4.3716855e-009                      -13.074984
          4.3733878e-009                      -9.0047139
          4.3750902e-009                      -4.5215165
          4.3767926e-009                      0.15827135
           4.378495e-009                       4.8085074
          4.3801973e-009                       9.2048255
          4.3818997e-009                       13.136093
          4.3836021e-009                       16.414972
          4.3853044e-009                       18.887216
          4.3870068e-009                       20.439331
          4.3887092e-009                       21.004091
          4.3904115e-009                       20.563613
          4.3921139e-009                       19.149874
          4.3938163e-009                       16.842708
          4.3955187e-009                       13.765558
           4.397221e-009                       10.079168
          4.3989234e-009                       5.9734187
          4.4006258e-009                       1.6577656
          4.4023281e-009                      -2.6491813
          4.4040305e-009                      -6.7305321
          4.4057329e-009                      -10.381982
          4.4074352e-009                      -13.422071
          4.4091376e-009                      -15.701389
            4.41084e-009                      -17.110382
          4.4125423e-009                      -17.585304
          4.4142447e-009                      -17.111798
          4.4159471e-009                      -15.725929
          4.4176495e-009                      -13.512643
          4.4193518e-009                      -10.601658
          4.4210542e-009                      -7.1607741
          4.4227566e-009                      -3.3867869
          4.4244589e-009                      0.50544203
          4.4261613e-009                        4.295057
          4.4278637e-009                         7.76786
           4.429566e-009                       10.728904
          4.4312684e-009                       13.014182
          4.4329708e-009                       14.500527
          4.4346732e-009                       15.113088
          4.4363755e-009                       14.829939
          4.4380779e-009                       13.683432
          4.4397803e-009                       11.758136
          4.4414826e-009                          9.1854
           4.443185e-009                       6.1348588
          4.4448874e-009                       2.8035295
          4.4465897e-009                     -0.59676736
          4.4482921e-009                      -3.8530575
          4.4499945e-009                      -6.7649741
          4.4516969e-009                      -9.1574111
          4.4533992e-009                      -10.891331
          4.4551016e-009                      -11.872393
           4.456804e-009                      -12.056702
          4.4585063e-009                      -11.452932
          4.4602087e-009                      -10.120889
          4.4619111e-009                      -8.1670441
          4.4636134e-009                      -5.7371824
          4.4653158e-009                      -3.0063978
          4.4670182e-009                     -0.16723118
          4.4687205e-009                       2.5830682
          4.4704229e-009                       5.0554483
          4.4721253e-009                       7.0813814
          4.4738277e-009                       8.5237453
            4.47553e-009                        9.285588
          4.4772324e-009                       9.3163559
          4.4789348e-009                        8.615154
          4.4806371e-009                       7.2307076
          4.4823395e-009                       5.2581042
          4.4840419e-009                        2.832623
          4.4857442e-009                       0.1209994
          4.4874466e-009                      -2.6895032
           4.489149e-009                       -5.403519
          4.4908514e-009                      -7.8305875
          4.4925537e-009                      -9.7978748
          4.4942561e-009                      -11.161964
          4.4959585e-009                      -11.818934
          4.4976608e-009                      -11.711849
          4.4993632e-009                        -10.8351
          4.5010656e-009                       -9.235481
          4.5027679e-009                       -7.009722
          4.5044703e-009                      -4.2983656
          4.5061727e-009                      -1.2765489
          4.5078751e-009                       1.8574973
          4.5095774e-009                         4.89576
          4.5112798e-009                       7.6348851
          4.5129822e-009                       9.8904264
          4.5146845e-009                       11.509675
          4.5163869e-009                       12.382413
          4.5180893e-009                       12.448936
          4.5197916e-009                       11.704495
           4.521494e-009                       10.199766
          4.5231964e-009                       8.0374428
          4.5248988e-009                       5.3651312
          4.5266011e-009                       2.3649161
          4.5283035e-009                     -0.75947209
          4.5300059e-009                      -3.7968474
          4.5317082e-009                      -6.5432887
          4.5334106e-009                      -8.8164725
           4.535113e-009                      -10.468319
          4.5368153e-009                      -11.394888
          4.5385177e-009                      -11.543045
          4.5402201e-009                      -10.913637
          4.5419224e-009                      -9.5608425
          4.5436248e-009                      -7.5876029
          4.5453272e-009                      -5.1376326
          4.5470296e-009                      -2.3847183
          4.5487319e-009                      0.47990459
          4.5504343e-009                       3.2611821
          4.5521367e-009                        5.773848
           4.553839e-009                       7.8551142
          4.5555414e-009                       9.3756312
          4.5572438e-009                       10.247862
          4.5589461e-009                        10.43123
          4.5606485e-009                       9.9338226
          4.5623509e-009                       8.8107248
          4.5640533e-009                       7.1591487
          4.5657556e-009                       5.1106137
           4.567458e-009                       2.8207335
          4.5691604e-009                      0.45753215
          4.5708627e-009                      -1.8107425
          4.5725651e-009                      -3.8276275
          4.5742675e-009                      -5.4595466
          4.5759698e-009                      -6.6050068
          4.5776722e-009                       -7.201133
          4.5793746e-009                      -7.2273777
           4.581077e-009                      -6.7062356
          4.5827793e-009                      -5.7006637
          4.5844817e-009                      -4.3083848
          4.5861841e-009                      -2.6537852
          4.5878864e-009                     -0.87805098
          4.5895888e-009                      0.87189966
          4.5912912e-009                       2.4548803
          4.5929935e-009                       3.7463361
          4.5946959e-009                       4.6477493
          4.5963983e-009                       5.0938397
          4.5981006e-009                       5.0571606
           4.599803e-009                       4.5498458
          4.6015054e-009                        3.622186
          4.6032078e-009                       2.3580498
          4.6049101e-009                      0.86765962
          4.6066125e-009                     -0.72156511
          4.6083149e-009                      -2.2753974
          4.6100172e-009                      -3.6636535
          4.6117196e-009                       -4.770721
           4.613422e-009                      -5.5049274
          4.6151243e-009                      -5.8058081
          4.6168267e-009                      -5.6485731
          4.6185291e-009                      -5.0457553
          4.6202315e-009                      -4.0460691
          4.6219338e-009                      -2.7303132
          4.6236362e-009                      -1.2044934
          4.6253386e-009                      0.40902837
          4.6270409e-009                        1.981492
          4.6287433e-009                       3.3880988
          4.6304457e-009                        4.517996
           4.632148e-009                       5.2830802
          4.6338504e-009                       5.6249039
          4.6355528e-009                       5.5191379
          4.6372552e-009                       4.9772165
          4.6389575e-009                       4.0450781
          4.6406599e-009                        2.799183
          4.6423623e-009                       1.3402107
          4.6440646e-009                     -0.21503719
           4.645767e-009                      -1.7430064
          4.6474694e-009                      -3.1232982
          4.6491717e-009                      -4.2481169
          4.6508741e-009                      -5.0304635
          4.6525765e-009                      -5.4106708
          4.6542789e-009                      -5.3608944
          4.6559812e-009                      -4.8870302
          4.6576836e-009                      -4.0278295
           4.659386e-009                      -2.8514658
          4.6610883e-009                      -1.4500069
          4.6627907e-009                     0.067881775
          4.6644931e-009                       1.5855463
          4.6661954e-009                       2.9874869
          4.6678978e-009                       4.1682348
          4.6696002e-009                        5.040358
          4.6713025e-009                       5.5410655
          4.6730049e-009                       5.6368148
          4.6747073e-009                        5.325533
          4.6764097e-009                       4.6364502
           4.678112e-009                       3.6275565
          4.6798144e-009                       2.3807553
          4.6815168e-009                      0.99517706
          4.6832191e-009                     -0.42072135
          4.6849215e-009                      -1.7577228
          4.6866239e-009                      -2.9144934
          4.6883262e-009                      -3.8055278
          4.6900286e-009                      -4.3677472
           4.691731e-009                      -4.5653203
          4.6934334e-009                      -4.3922905
          4.6951357e-009                      -3.8727642
          4.6968381e-009                       -3.058705
          4.6985405e-009                      -2.0255587
          4.7002428e-009                      -0.8659577
          4.7019452e-009                      0.31796062
          4.7036476e-009                       1.4229422
          4.7053499e-009                       2.3530664
          4.7070523e-009                       3.0276006
          4.7087547e-009                       3.3876087
          4.7104571e-009                       3.4007513
          4.7121594e-009                       3.0639097
          4.7138618e-009                       2.4034142
          4.7155642e-009                       1.4727936
          4.7172665e-009                       0.3483104
          4.7189689e-009                     -0.87731885
          4.7206713e-009                      -2.1025858
          4.7223736e-009                      -3.2256477
           4.724076e-009                       -4.152778
          4.7257784e-009                      -4.8060756
          4.7274807e-009                      -5.1298732
          4.7291831e-009                      -5.0953256
          4.7308855e-009                      -4.7027393
          4.7325879e-009                      -3.9814293
          4.7342902e-009                      -2.9871566
          4.7359926e-009                      -1.7973451
           4.737695e-009                     -0.50453139
          4.7393973e-009                      0.79134353
          4.7410997e-009                       1.9912751
          4.7428021e-009                        3.005513
          4.7445044e-009                       3.7609878
          4.7462068e-009                       4.2071544
          4.7479092e-009                       4.3198916
          4.7496116e-009                       4.1032087
          4.7513139e-009                       3.5885359
          4.7530163e-009                       2.8316195
          4.7547187e-009                       1.9073196
           4.756421e-009                      0.90279356
          4.7581234e-009                    -0.090248645
          4.7598258e-009                     -0.98352443
          4.7615281e-009                      -1.6998768
          4.7632305e-009                      -2.1800332
          4.7649329e-009                      -2.3876533
          4.7666353e-009                      -2.3121786
          4.7683376e-009                      -1.9693783
            4.77004e-009                      -1.3996224
          4.7717424e-009                     -0.66404345
          4.7734447e-009                      0.16115737
          4.7751471e-009                      0.99180744
          4.7768495e-009                       1.7435501
          4.7785518e-009                       2.3394687
          4.7802542e-009                       2.7169547
          4.7819566e-009                       2.8333944
           4.783659e-009                       2.6700823
          4.7853613e-009                        2.233831
          4.7870637e-009                       1.5562595
          4.7887661e-009                      0.69098255
          4.7904684e-009                     -0.29112233
          4.7921708e-009                      -1.3082343
          4.7938732e-009                      -2.2748578
          4.7955755e-009                      -3.1092629
          4.7972779e-009                      -3.7405306
          4.7989803e-009                      -4.1147224
          4.8006826e-009                      -4.1995327
           4.802385e-009                      -3.9868417
          4.8040874e-009                      -3.4931152
          4.8057898e-009                      -2.7578108
          4.8074921e-009                      -1.8398281
          4.8091945e-009                     -0.81221174
          4.8108969e-009                      0.24426486
          4.8125992e-009                       1.2479925
          4.8143016e-009                       2.1234314
           4.816004e-009                       2.8073792
          4.8177063e-009                       3.2539473
          4.8194087e-009                       3.4379464
          4.8211111e-009                       3.3564667
          4.8228135e-009                       3.0284166
          4.8245158e-009                       2.4921368
          4.8262182e-009                       1.8014342
          4.8279206e-009                       1.0203799
          4.8296229e-009                      0.21732709
          4.8313253e-009                     -0.54117576
          4.8330277e-009                       -1.196103
            4.83473e-009                      -1.7008985
          4.8364324e-009                      -2.0251074
          4.8381348e-009                      -2.1562442
          4.8398372e-009                      -2.0999479
          4.8415395e-009                      -1.8785833
          4.8432419e-009                      -1.5283624
          4.8449443e-009                      -1.0951681
          4.8466466e-009                      -0.6295236
           4.848349e-009                      -0.1813428
          4.8500514e-009                      0.20495593
          4.8517537e-009                      0.49465282
          4.8534561e-009                      0.66594308
          4.8551585e-009                      0.71172569
          4.8568608e-009                      0.63977471
          4.8585632e-009                      0.47140623
          4.8602656e-009                      0.23880985
           4.861968e-009                    -0.018779063
          4.8636703e-009                     -0.25956558
          4.8653727e-009                     -0.44387205
          4.8670751e-009                     -0.53862723
          4.8687774e-009                     -0.52115186
          4.8704798e-009                     -0.38170219
          4.8721822e-009                     -0.12467908
          4.8738845e-009                       0.2315367
          4.8755869e-009                      0.65629069
          4.8772893e-009                       1.1097997
          4.8789917e-009                       1.5472114
           4.880694e-009                       1.9231374
          4.8823964e-009                       2.1963436
          4.8840988e-009                       2.3341601
          4.8858011e-009                       2.3160379
          4.8875035e-009                       2.1357885
          4.8892059e-009                       1.8023795
          4.8909082e-009                       1.3393267
          4.8926106e-009                       0.7827098
           4.894313e-009                      0.17775731
          4.8960154e-009                     -0.42559326
          4.8977177e-009                     -0.97748003
          4.8994201e-009                      -1.4327693
          4.9011225e-009                      -1.7553377
          4.9028248e-009                      -1.9215203
          4.9045272e-009                      -1.9222907
          4.9062296e-009                      -1.7639525
          4.9079319e-009                      -1.4672751
          4.9096343e-009                      -1.0651617
          4.9113367e-009                     -0.59924749
          4.9130391e-009                     -0.11577208
          4.9147414e-009                      0.33903985
          4.9164438e-009                      0.72361716
          4.9181462e-009                       1.0049955
          4.9198485e-009                       1.1616634
          4.9215509e-009                       1.1852758
          4.9232533e-009                       1.0811349
          4.9249556e-009                      0.86725152
           4.926658e-009                      0.57196458
          4.9283604e-009                      0.23059274
          4.9300627e-009                     -0.11838586
          4.9317651e-009                     -0.43733905
          4.9334675e-009                     -0.69345656
          4.9351699e-009                     -0.86211816
          4.9368722e-009                     -0.92916635
          4.9385746e-009                     -0.89202703
           4.940277e-009                     -0.75975297
          4.9419793e-009                     -0.55185856
          4.9436817e-009                      -0.2959642
          4.9453841e-009                       -0.024624
          4.9470864e-009                      0.22820429
          4.9487888e-009                      0.43073479
          4.9504912e-009                      0.55672094
          4.9521936e-009                      0.58824564
          4.9538959e-009                      0.51759313
          4.9555983e-009                      0.34803756
          4.9573007e-009                      0.09356563
           4.959003e-009                     -0.22247443
          4.9607054e-009                     -0.56964032
          4.9624078e-009                      -0.9132919
          4.9641101e-009                      -1.2178518
          4.9658125e-009                      -1.4502586
          4.9675149e-009                      -1.5831369
          4.9692173e-009                      -1.5972528
          4.9709196e-009                       -1.483213
           4.972622e-009                      -1.2424476
          4.9743244e-009                     -0.88718522
          4.9760267e-009                     -0.43930907
          4.9777291e-009                     0.071642235
          4.9794315e-009                       0.6110729
          4.9811338e-009                       1.1423427
          4.9828362e-009                       1.6299337
          4.9845386e-009                       2.0424497
          4.9862409e-009                       2.3553178
          4.9879433e-009                       2.5529065
          4.9896457e-009                       2.6297117
          4.9913481e-009                        2.590516
          4.9930504e-009                       2.4497644
          4.9947528e-009                       2.2302597
          4.9964552e-009                       1.9611163
          4.9981575e-009                        1.674997
          4.9998599e-009                       1.4050319
          5.0015623e-009                       1.1819115
          5.0032646e-009                       1.0314021
           5.004967e-009                       0.9722363
          5.0066694e-009                       1.0145343
          5.0083718e-009                       1.1590758
          5.0100741e-009                       1.3975754
          5.0117765e-009                       1.7137736
          5.0134789e-009                       2.0851187
          5.0151812e-009                       2.4849342
          5.0168836e-009                       2.8849107
           5.018586e-009                       3.2577195
          5.0202883e-009                       3.5794213
          5.0219907e-009                       3.8313484
          5.0236931e-009                       4.0012604
          5.0253955e-009                       4.0838131
          5.0270978e-009                        4.080397
          5.0288002e-009                       3.9983241
          5.0305026e-009                       3.8492887
          5.0322049e-009                       3.6474053
          5.0339073e-009                       3.4072709
          5.0356097e-009                       3.1421967
           5.037312e-009                       2.8625866
          5.0390144e-009                       2.5747621
          5.0407168e-009                       2.2805508
          5.0424191e-009                       1.9775664
          5.0441215e-009                       1.6599951
          5.0458239e-009                       1.3199009
          5.0475263e-009                      0.94893429
          5.0492286e-009                      0.54009556
           5.050931e-009                     0.089372417
          5.0526334e-009                     -0.40285935
          5.0543357e-009                      -0.9309269
          5.0560381e-009                      -1.4836464
          5.0577405e-009                      -2.0447954
          5.0594428e-009                      -2.5942048
          5.0611452e-009                       -3.109328
          5.0628476e-009                      -3.5671483
            5.06455e-009                      -3.9463233
          5.0662523e-009                      -4.2293356
          5.0679547e-009                      -4.4042852
          5.0696571e-009                      -4.4660985
          5.0713594e-009                      -4.4171707
          5.0730618e-009                      -4.2674381
          5.0747642e-009                      -4.0337719
          5.0764665e-009                       -3.738686
          5.0781689e-009                      -3.4084779
          5.0798713e-009                      -3.0710673
          5.0815737e-009                      -2.7538644
           5.083276e-009                      -2.4817266
          5.0849784e-009                      -2.2750265
          5.0866808e-009                      -2.1481061
