        Time / s                3 [1]/real
          6.3748765e-009                   -0.0012678774
          6.3757678e-009                   -0.0028633145
          6.3766591e-009                   -0.0045247084
          6.3775505e-009                   -0.0062392847
          6.3784418e-009                   -0.0079927873
          6.3793332e-009                   -0.0097699072
          6.3802245e-009                    -0.011554645
          6.3811159e-009                    -0.013330571
          6.3820072e-009                    -0.015080979
          6.3828985e-009                    -0.016788927
          6.3837899e-009                    -0.018437216
          6.3846812e-009                    -0.020008353
          6.3855726e-009                    -0.021484518
          6.3864639e-009                    -0.022847608
          6.3873552e-009                     -0.02407935
          6.3882466e-009                    -0.025161572
          6.3891379e-009                    -0.026076615
          6.3900293e-009                     -0.02680792
          6.3909206e-009                    -0.027340707
           6.391812e-009                    -0.027662687
          6.3927033e-009                    -0.027764742
          6.3935946e-009                    -0.027641421
           6.394486e-009                     -0.02729124
          6.3953773e-009                    -0.026716732
          6.3962687e-009                    -0.025924287
            6.39716e-009                    -0.024923827
          6.3980513e-009                    -0.023728368
          6.3989427e-009                    -0.022353557
           6.399834e-009                    -0.020817211
          6.4007254e-009                    -0.019138884
          6.4016167e-009                    -0.017339496
          6.4025081e-009                    -0.015441046
          6.4033994e-009                    -0.013466428
          6.4042907e-009                    -0.011439347
          6.4051821e-009                   -0.0093843283
          6.4060734e-009                   -0.0073267593
          6.4069648e-009                    -0.005292899
          6.4078561e-009                   -0.0033097915
          6.4087474e-009                   -0.0014050308
          6.4096388e-009                   0.00039362579
          6.4105301e-009                    0.0020587559
          6.4114215e-009                    0.0035638274
          6.4123128e-009                    0.0048837593
          6.4132042e-009                     0.005995445
          6.4140955e-009                     0.006878229
          6.4149868e-009                    0.0075143394
          6.4158782e-009                    0.0078892912
          6.4167695e-009                    0.0079922519
          6.4176609e-009                    0.0078163345
          6.4185522e-009                    0.0073587787
          6.4194436e-009                    0.0066210071
          6.4203349e-009                    0.0056085448
          6.4212262e-009                    0.0043308356
          6.4221176e-009                    0.0028009943
          6.4230089e-009                    0.0010355567
          6.4239003e-009                  -0.00094576249
          6.4247916e-009                   -0.0031203109
          6.4256829e-009                   -0.0054627885
          6.4265743e-009                   -0.0079456219
          6.4274656e-009                    -0.010539438
           6.428357e-009                    -0.013213621
          6.4292483e-009                    -0.015936897
          6.4301397e-009                    -0.018677877
           6.431031e-009                    -0.021405493
          6.4319223e-009                    -0.024089336
          6.4328137e-009                    -0.026699879
           6.433705e-009                    -0.029208651
          6.4345964e-009                    -0.031588368
          6.4354877e-009                    -0.033813062
           6.436379e-009                    -0.035858204
          6.4372704e-009                    -0.037700798
          6.4381617e-009                    -0.039319466
          6.4390531e-009                     -0.04069451
          6.4399444e-009                    -0.041807997
          6.4408358e-009                    -0.042643938
          6.4417271e-009                    -0.043188569
          6.4426184e-009                    -0.043430721
          6.4435098e-009                    -0.043362283
          6.4444011e-009                    -0.042978668
          6.4452925e-009                    -0.042279184
          6.4461838e-009                    -0.041267283
          6.4470751e-009                    -0.039950683
          6.4479665e-009                    -0.038341301
          6.4488578e-009                     -0.03645506
          6.4497492e-009                    -0.034311573
          6.4506405e-009                    -0.031933676
          6.4515319e-009                      -0.0293469
          6.4524232e-009                    -0.026578795
          6.4533145e-009                     -0.02365822
          6.4542059e-009                     -0.02061459
          6.4550972e-009                    -0.017477165
          6.4559886e-009                    -0.014274417
          6.4568799e-009                    -0.011033514
          6.4577712e-009                   -0.0077799436
          6.4586626e-009                   -0.0045372767
          6.4595539e-009                   -0.0013270608
          6.4604453e-009                    0.0018311655
          6.4613366e-009                    0.0049197338
           6.462228e-009                    0.0079225909
          6.4631193e-009                     0.010824956
          6.4640106e-009                     0.013612956
           6.464902e-009                     0.016273308
          6.4657933e-009                     0.018793124
          6.4666847e-009                      0.02115987
           6.467576e-009                     0.023361528
          6.4684673e-009                     0.025386915
          6.4693587e-009                     0.027226092
            6.47025e-009                      0.02887082
          6.4711414e-009                     0.030314994
          6.4720327e-009                     0.031555019
          6.4729241e-009                     0.032590132
          6.4738154e-009                     0.033422593
          6.4747067e-009                     0.034057774
          6.4755981e-009                      0.03450405
          6.4764894e-009                     0.034772489
          6.4773808e-009                     0.034876288
          6.4782721e-009                     0.034830002
          6.4791634e-009                     0.034648653
          6.4800548e-009                     0.034346825
          6.4809461e-009                     0.033937862
          6.4818375e-009                     0.033433266
          6.4827288e-009                     0.032842369
          6.4836202e-009                     0.032172253
          6.4845115e-009                      0.03142793
          6.4854028e-009                      0.03061269
          6.4862942e-009                     0.029728638
          6.4871855e-009                     0.028777342
          6.4880769e-009                     0.027760593
          6.4889682e-009                     0.026681199
          6.4898596e-009                     0.025543739
          6.4907509e-009                     0.024355176
          6.4916422e-009                     0.023125232
          6.4925336e-009                     0.021866452
          6.4934249e-009                     0.020593934
          6.4943163e-009                      0.01932478
          6.4952076e-009                     0.018077313
          6.4960989e-009                      0.01687019
          6.4969903e-009                     0.015721483
          6.4978816e-009                     0.014647821
           6.498773e-009                     0.013663644
          6.4996643e-009                     0.012780632
          6.5005557e-009                     0.012007338
           6.501447e-009                     0.011349082
          6.5023383e-009                     0.010808115
          6.5032297e-009                     0.010384039
           6.504121e-009                      0.01007443
          6.5050124e-009                    0.0098755534
          6.5059037e-009                    0.0097830459
           6.506795e-009                    0.0097924619
          6.5076864e-009                    0.0098995978
          6.5085777e-009                     0.010100554
          6.5094691e-009                     0.010391547
          6.5103604e-009                     0.010768517
          6.5112518e-009                     0.011226606
          6.5121431e-009                     0.011759551
          6.5130344e-009                     0.012359088
          6.5139258e-009                     0.013014422
          6.5148171e-009                     0.013711872
          6.5157085e-009                     0.014434741
          6.5165998e-009                     0.015163461
          6.5174911e-009                     0.015876058
          6.5183825e-009                     0.016548884
          6.5192738e-009                     0.017157529
          6.5201652e-009                      0.01767779
          6.5210565e-009                      0.01808656
          6.5219479e-009                     0.018362573
          6.5228392e-009                     0.018486929
          6.5237305e-009                     0.018443418
          6.5246219e-009                     0.018218679
          6.5255132e-009                     0.017802238
          6.5264046e-009                     0.017186511
          6.5272959e-009                     0.016366778
          6.5281872e-009                     0.015341138
          6.5290786e-009                      0.01411049
          6.5299699e-009                     0.012678516
          6.5308613e-009                     0.011051665
          6.5317526e-009                    0.0092391217
           6.532644e-009                    0.0072527217
          6.5335353e-009                    0.0051067857
          6.5344266e-009                     0.002817831
           6.535318e-009                   0.00040412688
          6.5362093e-009                   -0.0021148813
          6.5371007e-009                   -0.0047192148
           6.537992e-009                   -0.0073889735
          6.5388833e-009                    -0.010104819
          6.5397747e-009                    -0.012848244
           6.540666e-009                    -0.015601573
          6.5415574e-009                    -0.018347699
          6.5424487e-009                    -0.021069627
          6.5433401e-009                    -0.023749925
          6.5442314e-009                    -0.026370201
          6.5451227e-009                    -0.028910713
          6.5460141e-009                    -0.031350237
          6.5469054e-009                    -0.033666254
          6.5477968e-009                    -0.035835524
          6.5486881e-009                    -0.037835001
          6.5495795e-009                    -0.039643039
          6.5504708e-009                    -0.041240768
          6.5513621e-009                    -0.042613441
          6.5522535e-009                    -0.043751536
          6.5531448e-009                     -0.04465144
          6.5540362e-009                    -0.045315583
          6.5549275e-009                    -0.045751928
          6.5558188e-009                    -0.045972925
          6.5567102e-009                    -0.045994039
          6.5576015e-009                    -0.045832068
          6.5584929e-009                      -0.0455035
          6.5593842e-009                    -0.045023138
          6.5602756e-009                    -0.044403176
          6.5611669e-009                    -0.043652853
          6.5620582e-009                    -0.042778727
          6.5629496e-009                    -0.041785509
          6.5638409e-009                    -0.040677305
          6.5647323e-009                    -0.039459091
          6.5656236e-009                    -0.038138094
          6.5665149e-009                    -0.036724894
          6.5674063e-009                    -0.035233954
          6.5682976e-009                    -0.033683496
           6.569189e-009                    -0.032094698
          6.5700803e-009                    -0.030490308
          6.5709717e-009                    -0.028892894
           6.571863e-009                    -0.027322977
          6.5727543e-009                    -0.025797336
          6.5736457e-009                    -0.024327687
           6.574537e-009                    -0.022919947
          6.5754284e-009                    -0.021574135
          6.5763197e-009                    -0.020284927
           6.577211e-009                     -0.01904277
          6.5781024e-009                    -0.017835397
          6.5789937e-009                    -0.016649552
          6.5798851e-009                    -0.015472651
          6.5807764e-009                    -0.014294191
          6.5816678e-009                    -0.013106659
          6.5825591e-009                    -0.011905881
          6.5834504e-009                    -0.010690767
          6.5843418e-009                   -0.0094625726
          6.5852331e-009                   -0.0082238295
          6.5861245e-009                   -0.0069771961
          6.5870158e-009                    -0.005724425
          6.5879071e-009                   -0.0044656358
          6.5887985e-009                   -0.0031989919
          6.5896898e-009                   -0.0019208115
          6.5905812e-009                  -0.00062606751
          6.5914725e-009                   0.00069082242
          6.5923639e-009                    0.0020350447
          6.5932552e-009                    0.0034104166
          6.5941465e-009                    0.0048185271
          6.5950379e-009                    0.0062581126
          6.5959292e-009                    0.0077247543
          6.5968206e-009                    0.0092109286
          6.5977119e-009                     0.010706388
          6.5986032e-009                     0.012198801
          6.5994946e-009                     0.013674543
          6.6003859e-009                     0.015119489
          6.6012773e-009                     0.016519723
          6.6021686e-009                     0.017862073
            6.60306e-009                     0.019134477
          6.6039513e-009                     0.020326182
          6.6048426e-009                     0.021427855
           6.605734e-009                     0.022431663
          6.6066253e-009                     0.023331365
          6.6075167e-009                     0.024122434
           6.608408e-009                       0.0248022
          6.6092994e-009                     0.025369944
          6.6101907e-009                     0.025826945
           6.611082e-009                     0.026176412
          6.6119734e-009                      0.02642327
          6.6128647e-009                     0.026573802
          6.6137561e-009                     0.026635177
          6.6146474e-009                     0.026614876
          6.6155387e-009                     0.026520108
          6.6164301e-009                      0.02635726
          6.6173214e-009                     0.026131504
          6.6182128e-009                     0.025846617
          6.6191041e-009                     0.025505082
          6.6199955e-009                     0.025108476
          6.6208868e-009                     0.024658111
          6.6217781e-009                     0.024155872
          6.6226695e-009                     0.023605061
          6.6235608e-009                     0.023011113
          6.6244522e-009                     0.022382037
          6.6253435e-009                     0.021728443
          6.6262348e-009                     0.021063129
          6.6271262e-009                     0.020400196
          6.6280175e-009                     0.019753814
          6.6289089e-009                      0.01913679
          6.6298002e-009                      0.01855914
          6.6306916e-009                     0.018026888
          6.6315829e-009                     0.017541279
          6.6324742e-009                     0.017098546
          6.6333656e-009                      0.01669028
          6.6342569e-009                     0.016304364
          6.6351483e-009                     0.015926339
          6.6360396e-009                     0.015541034
          6.6369309e-009                     0.015134221
          6.6378223e-009                      0.01469407
          6.6387136e-009                     0.014212201
           6.639605e-009                     0.013684212
          6.6404963e-009                     0.013109637
          6.6413877e-009                     0.012491368
           6.642279e-009                     0.011834638
          6.6431703e-009                     0.011145749
          6.6440617e-009                     0.010430747
           6.644953e-009                    0.0096942803
          6.6458444e-009                    0.0089388074
          6.6467357e-009                    0.0081643069
           6.647627e-009                    0.0073685318
          6.6485184e-009                    0.0065477561
          6.6494097e-009                    0.0056978742
          6.6503011e-009                    0.0048156627
          6.6511924e-009                    0.0038999842
          6.6520838e-009                    0.0029527334
          6.6529751e-009                    0.0019793734
          6.6538664e-009                   0.00098899357
          6.6547578e-009                 -6.0937039e-006
          6.6556491e-009                  -0.00099112462
          6.6565405e-009                   -0.0019498782
          6.6574318e-009                   -0.0028657313
          6.6583231e-009                   -0.0037226224
          6.6592145e-009                   -0.0045058017
          6.6601058e-009                   -0.0052022965
          6.6609972e-009                   -0.0058010637
          6.6618885e-009                   -0.0062928659
          6.6627799e-009                   -0.0066699484
          6.6636712e-009                   -0.0069256288
          6.6645625e-009                    -0.007053912
          6.6654539e-009                   -0.0070492442
          6.6663452e-009                   -0.0069064902
          6.6672366e-009                   -0.0066211653
          6.6681279e-009                   -0.0061899005
          6.6690193e-009                    -0.005611064
          6.6699106e-009                    -0.004885428
          6.6708019e-009                   -0.0040167618
          6.6716933e-009                   -0.0030122286
          6.6725846e-009                   -0.0018824955
           6.673476e-009                  -0.00064152903
          6.6743673e-009                   0.00069390423
          6.6752586e-009                    0.0021049576
            6.67615e-009                    0.0035715452
          6.6770413e-009                    0.0050731769
          6.6779327e-009                    0.0065896674
           6.678824e-009                     0.008101629
          6.6797154e-009                    0.0095907186
          6.6806067e-009                      0.01103964
           6.681498e-009                     0.012431951
          6.6823894e-009                     0.013751756
          6.6832807e-009                     0.014983386
          6.6841721e-009                     0.016111178
          6.6850634e-009                     0.017119402
          6.6859547e-009                     0.017992362
          6.6868461e-009                     0.018714689
          6.6877374e-009                     0.019271745
          6.6886288e-009                     0.019650122
          6.6895201e-009                     0.019838118
          6.6904115e-009                     0.019826162
          6.6913028e-009                     0.019607111
          6.6921941e-009                     0.019176424
          6.6930855e-009                     0.018532177
          6.6939768e-009                     0.017674972
          6.6948682e-009                     0.016607768
          6.6957595e-009                     0.015335722
          6.6966508e-009                     0.013866066
          6.6975422e-009                     0.012208108
          6.6984335e-009                     0.010373342
          6.6993249e-009                    0.0083757046
          6.7002162e-009                    0.0062318724
          6.7011076e-009                    0.0039615443
          6.7019989e-009                     0.001587576
          6.7028902e-009                  -0.00086411471
          6.7037816e-009                   -0.0033649445
          6.7046729e-009                   -0.0058843846
          6.7055643e-009                    -0.008390972
          6.7064556e-009                    -0.010853515
          6.7073469e-009                    -0.013242372
          6.7082383e-009                    -0.015530655
          6.7091296e-009                    -0.017695217
           6.710021e-009                    -0.019717293
          6.7109123e-009                    -0.021582717
          6.7118037e-009                    -0.023281671
           6.712695e-009                    -0.024807998
          6.7135863e-009                    -0.026158146
          6.7144777e-009                    -0.027329922
           6.715369e-009                    -0.028321209
          6.7162604e-009                    -0.029128894
          6.7171517e-009                    -0.029748171
           6.718043e-009                    -0.030172399
          6.7189344e-009                    -0.030393535
          6.7198257e-009                     -0.03040314
          6.7207171e-009                    -0.030193841
          6.7216084e-009                    -0.029761034
          6.7224998e-009                    -0.029104607
          6.7233911e-009                    -0.028230429
          6.7242824e-009                    -0.027151389
          6.7251738e-009                    -0.025887835
          6.7260651e-009                    -0.024467306
          6.7269565e-009                    -0.022923536
          6.7278478e-009                     -0.02129483
          6.7287392e-009                    -0.019621902
          6.7296305e-009                    -0.017945453
          6.7305218e-009                    -0.016303687
          6.7314132e-009                    -0.014730092
          6.7323045e-009                     -0.01325172
          6.7331959e-009                    -0.011888172
          6.7340872e-009                    -0.010651409
          6.7349785e-009                   -0.0095463851
          6.7358699e-009                   -0.0085723951
          6.7367612e-009                   -0.0077249231
          6.7376526e-009                   -0.0069977145
          6.7385439e-009                   -0.0063847577
          6.7394353e-009                   -0.0058819045
          6.7403266e-009                   -0.0054879148
          6.7412179e-009                   -0.0052048091
          6.7421093e-009                   -0.0050375059
          6.7430006e-009                   -0.0049928328
           6.743892e-009                    -0.005078071
          6.7447833e-009                   -0.0052992548
          6.7456746e-009                   -0.0056594628
           6.746566e-009                   -0.0061573223
          6.7474573e-009                   -0.0067859157
          6.7483487e-009                   -0.0075322288
            6.74924e-009                   -0.0083772217
          6.7501314e-009                   -0.0092965308
          6.7510227e-009                    -0.010261741
           6.751914e-009                    -0.011242095
          6.7528054e-009                    -0.012206439
          6.7536967e-009                    -0.013125188
          6.7545881e-009                    -0.013972061
          6.7554794e-009                    -0.014725413
          6.7563707e-009                    -0.015369014
          6.7572621e-009                    -0.015892242
          6.7581534e-009                    -0.016289714
          6.7590448e-009                    -0.016560499
          6.7599361e-009                    -0.016707061
          6.7608275e-009                    -0.016734122
          6.7617188e-009                    -0.016647573
          6.7626101e-009                    -0.016453569
          6.7635015e-009                    -0.016157848
          6.7643928e-009                     -0.01576534
          6.7652842e-009                    -0.015280053
          6.7661755e-009                    -0.014705231
          6.7670668e-009                    -0.014043741
          6.7679582e-009                    -0.013298625
          6.7688495e-009                    -0.012473713
          6.7697409e-009                    -0.011574197
          6.7706322e-009                    -0.010607067
          6.7715236e-009                   -0.0095813219
          6.7724149e-009                   -0.0085079164
          6.7733062e-009                   -0.0073994602
          6.7741976e-009                   -0.0062697072
          6.7750889e-009                   -0.0051329339
          6.7759803e-009                   -0.0040032856
          6.7768716e-009                   -0.0028941623
          6.7777629e-009                   -0.0018176865
          6.7786543e-009                  -0.00078428887
          6.7795456e-009                   0.00019757178
           6.780437e-009                    0.0011215478
          6.7813283e-009                    0.0019834046
          6.7822197e-009                    0.0027808948
           6.783111e-009                    0.0035135278
          6.7840023e-009                    0.0041822764
          6.7848937e-009                     0.004789273
           6.785785e-009                    0.0053375406
          6.7866764e-009                    0.0058307851
          6.7875677e-009                    0.0062732484
           6.788459e-009                    0.0066696164
          6.7893504e-009                    0.0070249431
          6.7902417e-009                    0.0073445581
          6.7911331e-009                    0.0076339296
          6.7920244e-009                    0.0078984753
          6.7929158e-009                     0.008143338
          6.7938071e-009                     0.008373135
          6.7946984e-009                    0.0085916908
          6.7955898e-009                    0.0088017742
          6.7964811e-009                    0.0090048628
          6.7973725e-009                    0.0092009595
          6.7982638e-009                    0.0093884801
          6.7991552e-009                    0.0095642491
          6.8000465e-009                    0.0097236254
          6.8009378e-009                    0.0098607746
          6.8018292e-009                    0.0099690473
          6.8027205e-009                     0.010041437
          6.8036119e-009                     0.010071031
          6.8045032e-009                     0.010051425
          6.8053945e-009                    0.0099770103
          6.8062859e-009                    0.0098431293
          6.8071772e-009                    0.0096460869
          6.8080686e-009                     0.009383041
          6.8089599e-009                    0.0090518085
          6.8098513e-009                    0.0086506343
          6.8107426e-009                    0.0081779794
          6.8116339e-009                    0.0076324013
          6.8125253e-009                    0.0070125518
          6.8134166e-009                    0.0063173286
           6.814308e-009                    0.0055461628
          6.8151993e-009                    0.0046994133
          6.8160906e-009                    0.0037788013
           6.816982e-009                    0.0027878099
          6.8178733e-009                    0.0017319898
          6.8187647e-009                   0.00061913045
           6.819656e-009                  -0.00054071828
          6.8205474e-009                   -0.0017353617
          6.8214387e-009                   -0.0029506913
            6.82233e-009                   -0.0041710108
          6.8232214e-009                    -0.005379455
          6.8241127e-009                   -0.0065585047
          6.8250041e-009                   -0.0076905771
          6.8258954e-009                   -0.0087586518
          6.8267867e-009                   -0.0097468766
          6.8276781e-009                    -0.010641088
          6.8285694e-009                    -0.011429192
          6.8294608e-009                    -0.012101365
          6.8303521e-009                    -0.012650102
          6.8312435e-009                    -0.013070171
          6.8321348e-009                    -0.013358527
          6.8330261e-009                    -0.013514224
          6.8339175e-009                    -0.013538352
          6.8348088e-009                     -0.01343394
          6.8357002e-009                    -0.013205816
          6.8365915e-009                     -0.01286034
          6.8374828e-009                     -0.01240504
          6.8383742e-009                    -0.011848182
          6.8392655e-009                     -0.01119838
          6.8401569e-009                    -0.010464324
          6.8410482e-009                   -0.0096546711
          6.8419396e-009                   -0.0087781346
          6.8428309e-009                   -0.0078437228
          6.8437222e-009                   -0.0068610596
          6.8446136e-009                   -0.0058406917
          6.8455049e-009                    -0.004794317
          6.8463963e-009                   -0.0037348942
          6.8472876e-009                   -0.0026766003
          6.8481789e-009                   -0.0016346136
          6.8490703e-009                  -0.00062472076
          6.8499616e-009                   0.00033724924
           6.850853e-009                    0.0012361512
          6.8517443e-009                    0.0020583726
          6.8526357e-009                     0.002792718
           6.853527e-009                    0.0034311918
          6.8544183e-009                     0.003969555
          6.8553097e-009                    0.0044075469
           6.856201e-009                    0.0047487105
          6.8570924e-009                    0.0049998089
          6.8579837e-009                    0.0051698977
          6.8588751e-009                    0.0052691785
          6.8597664e-009                    0.0053077795
          6.8606577e-009                     0.005294617
          6.8615491e-009                    0.0052364773
          6.8624404e-009                    0.0051374563
          6.8633318e-009                    0.0049988231
          6.8642231e-009                    0.0048193208
          6.8651144e-009                    0.0045958439
          6.8660058e-009                    0.0043243928
          6.8668971e-009                    0.0040011472
          6.8677885e-009                    0.0036234659
          6.8686798e-009                    0.0031906418
          6.8695712e-009                    0.0027042953
          6.8704625e-009                     0.002168358
          6.8713538e-009                     0.001588649
          6.8722452e-009                   0.00097211227
          6.8731365e-009                   0.00032583711
          6.8740279e-009                  -0.00034398686
          6.8749192e-009                   -0.0010330391
          6.8758105e-009                   -0.0017396247
          6.8767019e-009                   -0.0024650833
          6.8775932e-009                    -0.003213742
          6.8784846e-009                   -0.0039923852
          6.8793759e-009                   -0.0048092942
          6.8802673e-009                   -0.0056729853
          6.8811586e-009                   -0.0065908399
          6.8820499e-009                    -0.007567853
          6.8829413e-009                   -0.0086057395
          6.8838326e-009                   -0.0097025259
           6.884724e-009                    -0.010852653
          6.8856153e-009                    -0.012047528
          6.8865066e-009                    -0.013276393
           6.887398e-009                    -0.014527331
          6.8882893e-009                    -0.015788249
          6.8891807e-009                    -0.017047667
           6.890072e-009                     -0.01829525
          6.8909634e-009                    -0.019522011
          6.8918547e-009                    -0.020720185
           6.892746e-009                    -0.021882723
          6.8936374e-009                    -0.023002525
          6.8945287e-009                    -0.024071509
          6.8954201e-009                    -0.025079687
          6.8963114e-009                    -0.026014459
          6.8972027e-009                    -0.026860321
          6.8980941e-009                    -0.027599147
          6.8989854e-009                    -0.028211066
          6.8998768e-009                    -0.028675799
          6.9007681e-009                    -0.028974266
          6.9016595e-009                    -0.029090207
          6.9025508e-009                     -0.02901155
          6.9034421e-009                    -0.028731311
          6.9043335e-009                    -0.028247892
          6.9052248e-009                    -0.027564804
          6.9061162e-009                    -0.026689867
          6.9070075e-009                    -0.025634012
          6.9078988e-009                    -0.024409852
          6.9087902e-009                    -0.023030218
          6.9096815e-009                    -0.021506868
          6.9105729e-009                    -0.019849558
          6.9114642e-009                    -0.018065581
          6.9123556e-009                    -0.016159924
          6.9132469e-009                    -0.014135997
          6.9141382e-009                     -0.01199682
          6.9150296e-009                   -0.0097464567
          6.9159209e-009                   -0.0073914241
          6.9168123e-009                   -0.0049418644
          6.9177036e-009                   -0.0024122254
           6.918595e-009                    0.0001786723
          6.9194863e-009                    0.0028082048
          6.9203776e-009                    0.0054510694
           6.921269e-009                    0.0080808233
          6.9221603e-009                     0.010671636
          6.9230517e-009                      0.01320003
           6.923943e-009                     0.015646362
          6.9248343e-009                     0.017995878
          6.9257257e-009                     0.020239211
           6.926617e-009                     0.022372276
          6.9275084e-009                     0.024395575
          6.9283997e-009                     0.026313093
          6.9292911e-009                     0.028130951
          6.9301824e-009                     0.029856077
          6.9310737e-009                      0.03149504
          6.9319651e-009                     0.033053185
          6.9328564e-009                     0.034534177
          6.9337478e-009                     0.035939885
          6.9346391e-009                     0.037270611
          6.9355304e-009                     0.038525492
          6.9364218e-009                     0.039703057
          6.9373131e-009                     0.040801788
          6.9382045e-009                     0.041820586
          6.9390958e-009                     0.042759074
          6.9399872e-009                     0.043617686
          6.9408785e-009                     0.044397563
          6.9417698e-009                     0.045100244
          6.9426612e-009                     0.045727296
          6.9435525e-009                     0.046279948
          6.9444439e-009                     0.046758846
          6.9453352e-009                      0.04716401
          6.9462265e-009                     0.047494961
          6.9471179e-009                     0.047750934
          6.9480092e-009                     0.047931127
          6.9489006e-009                     0.048034886
          6.9497919e-009                     0.048061702
          6.9506833e-009                     0.048011043
          6.9515746e-009                      0.04788209
          6.9524659e-009                     0.047673377
          6.9533573e-009                     0.047382429
          6.9542486e-009                     0.047005463
            6.95514e-009                     0.046537246
          6.9560313e-009                     0.045971132
          6.9569226e-009                      0.04529931
           6.957814e-009                     0.044513312
          6.9587053e-009                      0.04360476
          6.9595967e-009                     0.042566325
           6.960488e-009                     0.041392791
          6.9613794e-009                     0.040082044
          6.9622707e-009                      0.03863582
           6.963162e-009                      0.03706012
          6.9640534e-009                     0.035365094
          6.9649447e-009                     0.033564472
          6.9658361e-009                     0.031674539
          6.9667274e-009                     0.029712911
          6.9676187e-009                     0.027697205
          6.9685101e-009                     0.025643807
          6.9694014e-009                      0.02356688
          6.9702928e-009                     0.021477756
          6.9711841e-009                     0.019384709
          6.9720755e-009                      0.01729315
          6.9729668e-009                     0.015206178
          6.9738581e-009                     0.013125437
          6.9747495e-009                     0.011052136
          6.9756408e-009                    0.0089880726
          6.9765322e-009                    0.0069364897
          6.9774235e-009                    0.0049026584
          6.9783149e-009                    0.0028940823
          6.9792062e-009                   0.00092028325
          6.9800975e-009                   -0.0010077776
          6.9809889e-009                   -0.0028785263
          6.9818802e-009                   -0.0046807125
          6.9827716e-009                   -0.0064043406
          6.9836629e-009                   -0.0080414764
          6.9845542e-009                   -0.0095868332
          6.9854456e-009                    -0.011038096
          6.9863369e-009                    -0.012395989
          6.9872283e-009                    -0.013664089
          6.9881196e-009                    -0.014848426
           6.989011e-009                    -0.015956921
          6.9899023e-009                    -0.016998775
          6.9907936e-009                    -0.017983883
           6.991685e-009                    -0.018922324
          6.9925763e-009                    -0.019823976
          6.9934677e-009                    -0.020698234
           6.994359e-009                    -0.021553847
          6.9952503e-009                    -0.022398781
          6.9961417e-009                    -0.023240056
           6.997033e-009                    -0.024083556
          6.9979244e-009                     -0.02493382
          6.9988157e-009                    -0.025793855
          6.9997071e-009                    -0.026664993
          7.0005984e-009                    -0.027546862
          7.0014897e-009                      -0.0284375
          7.0023811e-009                    -0.029333591
          7.0032724e-009                    -0.030230791
          7.0041638e-009                     -0.03112409
          7.0050551e-009                    -0.032008221
          7.0059464e-009                    -0.032878044
          7.0068378e-009                    -0.033728824
          7.0077291e-009                    -0.034556393
          7.0086205e-009                    -0.035357135
          7.0095118e-009                    -0.036127778
          7.0104032e-009                    -0.036864975
          7.0112945e-009                    -0.037564691
          7.0121858e-009                    -0.038221492
          7.0130772e-009                    -0.038827858
          7.0139685e-009                    -0.039373664
          7.0148599e-009                    -0.039845895
          7.0157512e-009                    -0.040228758
          7.0166425e-009                    -0.040504193
          7.0175339e-009                    -0.040652775
          7.0184252e-009                     -0.04065487
          7.0193166e-009                    -0.040491942
          7.0202079e-009                    -0.040147919
          7.0210993e-009                    -0.039610365
          7.0219906e-009                    -0.038871403
          7.0228819e-009                    -0.037928213
          7.0237733e-009                    -0.036783115
          7.0246646e-009                    -0.035443204
           7.025556e-009                    -0.033919587
          7.0264473e-009                    -0.032226306
          7.0273386e-009                     -0.03037912
            7.02823e-009                    -0.028394277
          7.0291213e-009                    -0.026287446
          7.0300127e-009                      -0.0240729
           7.030904e-009                    -0.021763087
          7.0317954e-009                    -0.019368624
          7.0326867e-009                    -0.016898671
           7.033578e-009                    -0.014361628
          7.0344694e-009                    -0.011766084
          7.0353607e-009                   -0.0091218428
          7.0362521e-009                   -0.0064408734
          7.0371434e-009                   -0.0037380077
          7.0380348e-009                   -0.0010312773
          7.0389261e-009                    0.0016581914
          7.0398174e-009                    0.0043067536
          7.0407088e-009                     0.006889246
          7.0416001e-009                    0.0093802843
          7.0424915e-009                     0.011755694
          7.0433828e-009                     0.013993896
          7.0442741e-009                      0.01607711
          7.0451655e-009                     0.017992215
          7.0460568e-009                     0.019731173
          7.0469482e-009                     0.021291016
          7.0478395e-009                     0.022673394
          7.0487309e-009                     0.023883734
          7.0496222e-009                     0.024930111
          7.0505135e-009                     0.025821958
          7.0514049e-009                     0.026568789
          7.0522962e-009                     0.027179069
          7.0531876e-009                      0.02765937
          7.0540789e-009                     0.028013902
          7.0549702e-009                     0.028244498
          7.0558616e-009                     0.028351013
          7.0567529e-009                     0.028332028
          7.0576443e-009                     0.028185761
          7.0585356e-009                     0.027911005
           7.059427e-009                     0.027507962
          7.0603183e-009                      0.02697883
          7.0612096e-009                     0.026328075
           7.062101e-009                      0.02556239
          7.0629923e-009                     0.024690357
          7.0638837e-009                     0.023721831
           7.064775e-009                     0.022667167
          7.0656663e-009                     0.021536383
