        Time / s                P26(Y) [1]/real
          3.8307949e-009                     -0.30081751
          3.8325082e-009                     -0.28396028
          3.8342214e-009                     -0.26457288
          3.8359346e-009                     -0.24273281
          3.8376479e-009                     -0.21854096
          3.8393611e-009                     -0.19212193
          3.8410743e-009                     -0.16362342
          3.8427876e-009                      -0.1332143
          3.8445008e-009                     -0.10108146
          3.8462141e-009                    -0.067426357
          3.8479273e-009                    -0.032462999
          3.8496405e-009                    0.0035829993
          3.8513538e-009                     0.040475229
           3.853067e-009                     0.077968505
          3.8547802e-009                      0.11581232
          3.8564935e-009                       0.1537549
          3.8582067e-009                      0.19154652
          3.8599199e-009                      0.22894142
          3.8616332e-009                      0.26569888
          3.8633464e-009                      0.30158501
          3.8650596e-009                      0.33637583
          3.8667729e-009                      0.36986101
          3.8684861e-009                      0.40184698
          3.8701994e-009                      0.43215825
          3.8719126e-009                      0.46063731
          3.8736258e-009                      0.48714418
          3.8753391e-009                      0.51155699
          3.8770523e-009                      0.53377422
          3.8787655e-009                      0.55371695
          3.8804788e-009                      0.57133049
           3.882192e-009                      0.58658383
          3.8839052e-009                      0.59946761
          3.8856185e-009                      0.60999197
          3.8873317e-009                      0.61818542
          3.8890449e-009                      0.62409505
          3.8907582e-009                      0.62778664
          3.8924714e-009                      0.62934385
          3.8941847e-009                      0.62886589
          3.8958979e-009                      0.62646502
          3.8976111e-009                      0.62226407
          3.8993244e-009                      0.61639582
          3.9010376e-009                      0.60900195
          3.9027508e-009                      0.60023159
          3.9044641e-009                      0.59023825
          3.9061773e-009                      0.57917608
          3.9078905e-009                      0.56719706
          3.9096038e-009                      0.55444978
           3.911317e-009                      0.54107962
          3.9130302e-009                      0.52722834
          3.9147435e-009                      0.51303253
          3.9164567e-009                      0.49862084
            3.91817e-009                      0.48411143
          3.9198832e-009                      0.46961068
          3.9215964e-009                      0.45521307
          3.9233097e-009                      0.44100058
          3.9250229e-009                      0.42704124
          3.9267361e-009                      0.41338716
          3.9284494e-009                      0.40007352
          3.9301626e-009                      0.38711962
          3.9318758e-009                      0.37453092
          3.9335891e-009                      0.36230077
          3.9353023e-009                      0.35041002
          3.9370155e-009                      0.33882559
          3.9387288e-009                      0.32750014
           3.940442e-009                      0.31637357
          3.9421553e-009                      0.30537666
          3.9438685e-009                      0.29443474
          3.9455817e-009                      0.28347009
           3.947295e-009                      0.27240309
          3.9490082e-009                      0.26115376
          3.9507214e-009                      0.24964454
          3.9524347e-009                       0.2378037
          3.9541479e-009                      0.22556783
          3.9558611e-009                      0.21288256
          3.9575744e-009                      0.19970245
          3.9592876e-009                      0.18599204
          3.9610008e-009                      0.17172867
          3.9627141e-009                      0.15690639
          3.9644273e-009                      0.14153851
          3.9661406e-009                      0.12565744
          3.9678538e-009                      0.10931291
           3.969567e-009                     0.092570887
          3.9712803e-009                     0.075514534
          3.9729935e-009                     0.058245898
          3.9747067e-009                     0.040886465
            3.97642e-009                     0.023575017
          3.9781332e-009                    0.0064641268
          3.9798464e-009                    -0.010282281
          3.9815597e-009                    -0.026489209
          3.9832729e-009                    -0.041969958
          3.9849861e-009                    -0.056527504
          3.9866994e-009                    -0.069959124
          3.9884126e-009                    -0.082062764
          3.9901259e-009                    -0.092641837
          3.9918391e-009                     -0.10150675
          3.9935523e-009                     -0.10847428
          3.9952656e-009                     -0.11336822
          3.9969788e-009                     -0.11602323
           3.998692e-009                     -0.11629089
          4.0004053e-009                     -0.11404447
          4.0021185e-009                     -0.10918009
          4.0038317e-009                     -0.10161547
           4.005545e-009                    -0.091289102
          4.0072582e-009                    -0.078162582
          4.0089714e-009                    -0.062225161
          4.0106847e-009                    -0.043497795
          4.0123979e-009                    -0.022034008
          4.0141112e-009                    0.0020820666
          4.0158244e-009                     0.028738285
          4.0175376e-009                     0.057795706
          4.0192509e-009                     0.089088605
          4.0209641e-009                      0.12242511
          4.0226773e-009                      0.15758949
          4.0243906e-009                      0.19434557
          4.0261038e-009                      0.23243922
           4.027817e-009                      0.27159936
          4.0295303e-009                      0.31153872
          4.0312435e-009                      0.35195681
          4.0329567e-009                      0.39254571
            4.03467e-009                      0.43299683
          4.0363832e-009                      0.47300511
          4.0380965e-009                      0.51226945
          4.0398097e-009                       0.5504914
          4.0415229e-009                      0.58737517
          4.0432362e-009                      0.62263145
          4.0449494e-009                      0.65598375
          4.0466626e-009                       0.6871744
          4.0483759e-009                      0.71596669
          4.0500891e-009                       0.7421449
          4.0518023e-009                      0.76551418
          4.0535156e-009                      0.78590265
          4.0552288e-009                      0.80316558
           4.056942e-009                      0.81718859
          4.0586553e-009                      0.82788754
          4.0603685e-009                      0.83520669
          4.0620817e-009                      0.83911509
           4.063795e-009                      0.83960475
          4.0655082e-009                       0.8366913
          4.0672215e-009                      0.83041449
          4.0689347e-009                      0.82083927
          4.0706479e-009                      0.80805514
          4.0723612e-009                      0.79217543
          4.0740744e-009                      0.77333586
          4.0757876e-009                      0.75169298
          4.0775009e-009                      0.72742086
          4.0792141e-009                      0.70070768
          4.0809273e-009                      0.67175287
          4.0826406e-009                      0.64076636
          4.0843538e-009                      0.60796936
           4.086067e-009                      0.57359481
          4.0877803e-009                      0.53788544
          4.0894935e-009                      0.50108997
          4.0912068e-009                      0.46345848
            4.09292e-009                      0.42523988
          4.0946332e-009                      0.38668138
          4.0963465e-009                      0.34802862
          4.0980597e-009                      0.30952488
          4.0997729e-009                      0.27140832
          4.1014862e-009                      0.23390944
          4.1031994e-009                      0.19724997
          4.1049126e-009                      0.16164367
          4.1066259e-009                      0.12729754
          4.1083391e-009                     0.094411731
          4.1100523e-009                     0.063176746
          4.1117656e-009                     0.033769789
          4.1134788e-009                    0.0063520604
          4.1151921e-009                     -0.01893205
          4.1169053e-009                    -0.041954051
          4.1186185e-009                    -0.062600453
          4.1203318e-009                    -0.080772801
           4.122045e-009                    -0.096388544
          4.1237582e-009                       -0.109382
          4.1254715e-009                     -0.11970496
          4.1271847e-009                     -0.12732688
          4.1288979e-009                     -0.13223498
          4.1306112e-009                     -0.13443458
          4.1323244e-009                     -0.13394916
          4.1340376e-009                     -0.13081999
          4.1357509e-009                     -0.12510549
          4.1374641e-009                     -0.11688078
          4.1391774e-009                     -0.10623747
          4.1408906e-009                    -0.093283744
          4.1426038e-009                     -0.07814448
          4.1443171e-009                    -0.060961261
          4.1460303e-009                    -0.041892392
          4.1477435e-009                    -0.021112643
          4.1494568e-009                    0.0011879016
            4.15117e-009                     0.024806754
          4.1528832e-009                     0.049533506
          4.1545965e-009                     0.075154344
          4.1563097e-009                        0.101455
          4.1580229e-009                      0.12822155
          4.1597362e-009                       0.1552399
          4.1614494e-009                      0.18229632
          4.1631627e-009                      0.20918002
          4.1648759e-009                      0.23568713
          4.1665891e-009                      0.26162381
          4.1683024e-009                      0.28680749
          4.1700156e-009                       0.3110667
          4.1717288e-009                      0.33424097
          4.1734421e-009                      0.35618226
          4.1751553e-009                      0.37675727
          4.1768685e-009                      0.39584895
          4.1785818e-009                      0.41335562
           4.180295e-009                      0.42918895
          4.1820082e-009                      0.44327261
          4.1837215e-009                      0.45554313
          4.1854347e-009                      0.46595249
           4.187148e-009                      0.47446983
          4.1888612e-009                      0.48108097
          4.1905744e-009                      0.48578604
          4.1922877e-009                      0.48859775
          4.1940009e-009                      0.48954164
          4.1957141e-009                      0.48865812
          4.1974274e-009                      0.48600359
          4.1991406e-009                       0.4816487
          4.2008538e-009                      0.47567493
          4.2025671e-009                      0.46817117
          4.2042803e-009                      0.45923296
          4.2059935e-009                      0.44896348
          4.2077068e-009                      0.43747427
            4.20942e-009                      0.42488334
          4.2111333e-009                      0.41131157
          4.2128465e-009                      0.39687926
          4.2145597e-009                      0.38170563
           4.216273e-009                      0.36591039
          4.2179862e-009                      0.34961567
          4.2196994e-009                      0.33294572
          4.2214127e-009                      0.31602484
          4.2231259e-009                      0.29897505
          4.2248391e-009                      0.28191549
          4.2265524e-009                      0.26496381
          4.2282656e-009                      0.24823779
          4.2299788e-009                      0.23185561
          4.2316921e-009                      0.21593415
          4.2334053e-009                      0.20058694
          4.2351186e-009                      0.18592296
          4.2368318e-009                      0.17204664
           4.238545e-009                      0.15905777
          4.2402583e-009                       0.1470502
          4.2419715e-009                        0.136109
          4.2436847e-009                      0.12630767
           4.245398e-009                      0.11770671
          4.2471112e-009                      0.11035419
          4.2488244e-009                      0.10428714
          4.2505377e-009                     0.099532334
          4.2522509e-009                     0.096105058
          4.2539641e-009                     0.094005974
          4.2556774e-009                     0.093217252
          4.2573906e-009                     0.093699569
          4.2591039e-009                     0.095391046
          4.2608171e-009                     0.098208918
          4.2625303e-009                      0.10205327
          4.2642436e-009                      0.10681126
          4.2659568e-009                      0.11236022
            4.26767e-009                      0.11856905
          4.2693833e-009                      0.12529839
          4.2710965e-009                      0.13240145
          4.2728097e-009                      0.13972691
           4.274523e-009                      0.14712384
          4.2762362e-009                      0.15444662
          4.2779494e-009                      0.16155769
          4.2796627e-009                      0.16832765
          4.2813759e-009                      0.17463416
          4.2830891e-009                      0.18036178
          4.2848024e-009                      0.18540367
          4.2865156e-009                      0.18966373
          4.2882289e-009                      0.19305732
          4.2899421e-009                      0.19551026
          4.2916553e-009                       0.1969576
          4.2933686e-009                      0.19734488
          4.2950818e-009                      0.19663248
           4.296795e-009                      0.19480077
          4.2985083e-009                      0.19185278
          4.3002215e-009                      0.18781259
          4.3019347e-009                      0.18272126
           4.303648e-009                      0.17663375
          4.3053612e-009                      0.16961898
          4.3070744e-009                      0.16176232
          4.3087877e-009                      0.15316696
          4.3105009e-009                      0.14395177
          4.3122142e-009                      0.13424589
          4.3139274e-009                      0.12418281
          4.3156406e-009                      0.11389666
          4.3173539e-009                      0.10352109
          4.3190671e-009                     0.093189076
          4.3207803e-009                     0.083031895
          4.3224936e-009                     0.073176753
          4.3242068e-009                     0.063744229
            4.32592e-009                     0.054846503
          4.3276333e-009                       0.0465858
          4.3293465e-009                     0.039052472
          4.3310597e-009                     0.032321922
           4.332773e-009                     0.026451664
          4.3344862e-009                     0.021480131
          4.3361995e-009                     0.017427928
          4.3379127e-009                     0.014299736
          4.3396259e-009                     0.012084875
          4.3413392e-009                     0.010756335
          4.3430524e-009                     0.010269756
          4.3447656e-009                     0.010564619
          4.3464789e-009                     0.011568783
          4.3481921e-009                     0.013204253
          4.3499053e-009                     0.015391243
          4.3516186e-009                     0.018049046
          4.3533318e-009                     0.021094829
           4.355045e-009                     0.024442618
          4.3567583e-009                     0.028004219
          4.3584715e-009                     0.031691404
          4.3601848e-009                     0.035417532
           4.361898e-009                     0.039097409
          4.3636112e-009                     0.042647401
          4.3653245e-009                     0.045987641
          4.3670377e-009                     0.049047002
          4.3687509e-009                     0.051768901
          4.3704642e-009                     0.054114945
          4.3721774e-009                     0.056065416
          4.3738906e-009                     0.057617874
          4.3756039e-009                     0.058786565
          4.3773171e-009                     0.059603551
          4.3790303e-009                     0.060120268
          4.3807436e-009                     0.060406749
          4.3824568e-009                     0.060547561
          4.3841701e-009                     0.060635998
          4.3858833e-009                     0.060769329
          4.3875965e-009                     0.061046233
          4.3893098e-009                     0.061565535
           4.391023e-009                     0.062424091
          4.3927362e-009                     0.063713481
          4.3944495e-009                     0.065516779
          4.3961627e-009                     0.067907681
          4.3978759e-009                     0.070952131
          4.3995892e-009                      0.07471063
          4.4013024e-009                     0.079238568
          4.4030156e-009                     0.084584029
          4.4047289e-009                     0.090784666
          4.4064421e-009                     0.097865806
          4.4081554e-009                      0.10584023
          4.4098686e-009                      0.11470803
          4.4115818e-009                      0.12445516
          4.4132951e-009                      0.13505056
          4.4150083e-009                      0.14644441
          4.4167215e-009                      0.15856913
          4.4184348e-009                      0.17134309
           4.420148e-009                      0.18467501
          4.4218612e-009                      0.19846698
          4.4235745e-009                      0.21261635
          4.4252877e-009                      0.22701768
          4.4270009e-009                       0.2415662
          4.4287142e-009                      0.25616132
          4.4304274e-009                      0.27070789
          4.4321407e-009                      0.28511398
          4.4338539e-009                      0.29928681
          4.4355671e-009                       0.3131308
          4.4372804e-009                      0.32654916
          4.4389936e-009                      0.33944798
          4.4407068e-009                      0.35173858
          4.4424201e-009                      0.36333546
          4.4441333e-009                      0.37415165
          4.4458465e-009                       0.3840959
          4.4475598e-009                      0.39307567
           4.449273e-009                      0.40100533
          4.4509862e-009                      0.40781468
          4.4526995e-009                      0.41345311
          4.4544127e-009                      0.41788781
           4.456126e-009                      0.42109939
          4.4578392e-009                      0.42307846
          4.4595524e-009                      0.42382546
          4.4612657e-009                      0.42335169
          4.4629789e-009                      0.42167934
          4.4646921e-009                      0.41883953
          4.4664054e-009                      0.41486908
          4.4681186e-009                      0.40980861
          4.4698318e-009                      0.40370156
          4.4715451e-009                      0.39659369
          4.4732583e-009                      0.38853179
          4.4749715e-009                      0.37956167
          4.4766848e-009                      0.36972781
           4.478398e-009                       0.3590754
          4.4801113e-009                      0.34765448
          4.4818245e-009                      0.33552363
          4.4835377e-009                      0.32275127
           4.485251e-009                      0.30941424
          4.4869642e-009                      0.29559536
          4.4886774e-009                      0.28138134
          4.4903907e-009                      0.26686139
          4.4921039e-009                      0.25212615
          4.4938171e-009                      0.23726658
          4.4955304e-009                      0.22237338
          4.4972436e-009                      0.20753714
          4.4989568e-009                      0.19284865
          4.5006701e-009                      0.17839782
          4.5023833e-009                       0.1642703
          4.5040965e-009                      0.15054295
          4.5058098e-009                      0.13728122
           4.507523e-009                      0.12454011
          4.5092363e-009                      0.11236827
          4.5109495e-009                      0.10081213
          4.5126627e-009                     0.089917206
           4.514376e-009                     0.079726496
          4.5160892e-009                     0.070277781
          4.5178024e-009                     0.061602944
          4.5195157e-009                     0.053729455
          4.5212289e-009                      0.04668244
          4.5229421e-009                     0.040485081
          4.5246554e-009                     0.035157089
          4.5263686e-009                     0.030712674
          4.5280818e-009                     0.027159853
          4.5297951e-009                     0.024500608
          4.5315083e-009                     0.022730295
          4.5332216e-009                     0.021835067
          4.5349348e-009                      0.02178857
           4.536648e-009                     0.022550874
          4.5383613e-009                     0.024071616
          4.5400745e-009                     0.026296049
          4.5417877e-009                     0.029170156
           4.543501e-009                      0.03264156
          4.5452142e-009                     0.036656514
          4.5469274e-009                     0.041156817
          4.5486407e-009                      0.04608033
          4.5503539e-009                     0.051365578
          4.5520671e-009                     0.056957035
          4.5537804e-009                     0.062806719
          4.5554936e-009                     0.068870432
          4.5572069e-009                     0.075101025
          4.5589201e-009                     0.081443311
          4.5606333e-009                     0.087833764
          4.5623466e-009                     0.094204445
          4.5640598e-009                      0.10048807
           4.565773e-009                      0.10662108
          4.5674863e-009                      0.11254391
          4.5691995e-009                       0.1181997
          4.5709127e-009                      0.12353408
           4.572626e-009                      0.12849717
          4.5743392e-009                      0.13304769
          4.5760524e-009                      0.13715761
          4.5777657e-009                      0.14081511
          4.5794789e-009                      0.14402458
          4.5811922e-009                      0.14680345
          4.5829054e-009                       0.1491769
          4.5846186e-009                      0.15117307
          4.5863319e-009                      0.15282077
          4.5880451e-009                      0.15415035
          4.5897583e-009                       0.1551962
          4.5914716e-009                       0.1559981
          4.5931848e-009                      0.15659988
           4.594898e-009                      0.15704629
          4.5966113e-009                      0.15738103
          4.5983245e-009                        0.157648
          4.6000377e-009                      0.15789512
           4.601751e-009                      0.15817764
          4.6034642e-009                       0.1585576
          4.6051775e-009                      0.15909914
          4.6068907e-009                      0.15986242
          4.6086039e-009                      0.16089993
          4.6103172e-009                      0.16225681
          4.6120304e-009                       0.1639732
          4.6137436e-009                      0.16608527
          4.6154569e-009                      0.16862259
          4.6171701e-009                      0.17160302
          4.6188833e-009                      0.17502872
          4.6205966e-009                      0.17888613
          4.6223098e-009                      0.18314975
           4.624023e-009                      0.18778685
          4.6257363e-009                      0.19275991
          4.6274495e-009                      0.19802625
          4.6291628e-009                      0.20353664
           4.630876e-009                      0.20923577
          4.6325892e-009                      0.21506527
          4.6343025e-009                      0.22096768
          4.6360157e-009                       0.2268888
          4.6377289e-009                       0.2327763
          4.6394422e-009                      0.23857633
          4.6411554e-009                       0.2442306
          4.6428686e-009                      0.24967725
          4.6445819e-009                      0.25485494
          4.6462951e-009                       0.2597078
          4.6480083e-009                      0.26418832
          4.6497216e-009                      0.26825635
          4.6514348e-009                      0.27187588
          4.6531481e-009                      0.27501225
          4.6548613e-009                      0.27763229
          4.6565745e-009                      0.27970744
          4.6582878e-009                      0.28121721
           4.660001e-009                      0.28215014
          4.6617142e-009                      0.28250178
          4.6634275e-009                      0.28227118
          4.6651407e-009                      0.28145853
          4.6668539e-009                      0.28006544
          4.6685672e-009                      0.27809722
          4.6702804e-009                      0.27556476
          4.6719936e-009                      0.27248427
          4.6737069e-009                      0.26887484
          4.6754201e-009                      0.26475647
          4.6771334e-009                      0.26015018
          4.6788466e-009                       0.2550803
          4.6805598e-009                      0.24957671
          4.6822731e-009                      0.24367469
          4.6839863e-009                      0.23741187
          4.6856995e-009                      0.23082496
          4.6874128e-009                      0.22394879
           4.689126e-009                      0.21681885
          4.6908392e-009                      0.20947507
          4.6925525e-009                       0.2019635
          4.6942657e-009                      0.19433386
          4.6959789e-009                      0.18663455
          4.6976922e-009                      0.17890842
          4.6994054e-009                      0.17119194
          4.7011187e-009                       0.1635177
          4.7028319e-009                      0.15591734
          4.7045451e-009                      0.14842242
          4.7062584e-009                      0.14106241
          4.7079716e-009                      0.13386215
          4.7096848e-009                      0.12684072
          4.7113981e-009                      0.12001267
          4.7131113e-009                      0.11338999
          4.7148245e-009                      0.10698331
          4.7165378e-009                      0.10080155
           4.718251e-009                     0.094851524
          4.7199642e-009                     0.089138971
          4.7216775e-009                     0.083670626
          4.7233907e-009                     0.078455723
          4.7251039e-009                     0.073504973
          4.7268172e-009                      0.06882737
          4.7285304e-009                     0.064426782
          4.7302437e-009                     0.060300721
          4.7319569e-009                      0.05644156
          4.7336701e-009                     0.052838525
          4.7353834e-009                     0.049477943
          4.7370966e-009                     0.046341385
          4.7388098e-009                     0.043403536
          4.7405231e-009                      0.04063285
          4.7422363e-009                      0.03799583
          4.7439495e-009                     0.035463093
          4.7456628e-009                     0.033013621
           4.747376e-009                     0.030635179
          4.7490892e-009                     0.028321601
          4.7508025e-009                     0.026070018
          4.7525157e-009                     0.023880166
           4.754229e-009                     0.021755581
          4.7559422e-009                     0.019704554
          4.7576554e-009                     0.017738956
          4.7593687e-009                     0.015871289
          4.7610819e-009                     0.014112233
          4.7627951e-009                     0.012470533
          4.7645084e-009                     0.010955112
          4.7662216e-009                    0.0095774871
          4.7679348e-009                    0.0083523338
          4.7696481e-009                    0.0072961781
          4.7713613e-009                     0.006426243
          4.7730745e-009                    0.0057614722
          4.7747878e-009                    0.0053258859
           4.776501e-009                    0.0051517619
          4.7782143e-009                    0.0052799868
          4.7799275e-009                     0.005756585
          4.7816407e-009                    0.0066272058
           4.783354e-009                    0.0079328201
          4.7850672e-009                    0.0097084411
          4.7867804e-009                     0.011984164
          4.7884937e-009                     0.014786106
          4.7902069e-009                      0.01813542
          4.7919201e-009                     0.022045948
          4.7936334e-009                     0.026522773
          4.7953466e-009                     0.031563615
          4.7970598e-009                      0.03716292
          4.7987731e-009                     0.043316144
          4.8004863e-009                     0.050021423
          4.8021996e-009                     0.057277582
          4.8039128e-009                     0.065079947
           4.805626e-009                     0.073416799
          4.8073393e-009                     0.082268492
          4.8090525e-009                     0.091608835
          4.8107657e-009                      0.10140687
           4.812479e-009                      0.11162701
          4.8141922e-009                      0.12222712
          4.8159054e-009                      0.13315593
          4.8176187e-009                      0.14435183
          4.8193319e-009                      0.15574429
          4.8210451e-009                      0.16725734
          4.8227584e-009                      0.17881362
          4.8244716e-009                      0.19033731
          4.8261849e-009                      0.20175577
          4.8278981e-009                      0.21300006
          4.8296113e-009                      0.22400552
          4.8313246e-009                      0.23471236
          4.8330378e-009                      0.24506582
           4.834751e-009                      0.25501504
          4.8364643e-009                      0.26451055
          4.8381775e-009                      0.27350103
          4.8398907e-009                      0.28193097
           4.841604e-009                      0.28974043
          4.8433172e-009                      0.29686711
          4.8450304e-009                       0.3032496
          4.8467437e-009                      0.30883046
          4.8484569e-009                       0.3135577
          4.8501702e-009                      0.31738541
          4.8518834e-009                       0.3202738
          4.8535966e-009                         0.32219
          4.8553099e-009                      0.32310947
          4.8570231e-009                      0.32301717
          4.8587363e-009                      0.32190736
          4.8604496e-009                      0.31978118
          4.8621628e-009                        0.316643
           4.863876e-009                      0.31249702
          4.8655893e-009                      0.30734546
          4.8673025e-009                      0.30118848
          4.8690157e-009                       0.2940253
           4.870729e-009                      0.28585496
          4.8724422e-009                       0.2766769
          4.8741555e-009                      0.26649145
          4.8758687e-009                      0.25530145
          4.8775819e-009                      0.24311479
          4.8792952e-009                      0.22994721
          4.8810084e-009                       0.2158235
          4.8827216e-009                      0.20077631
          4.8844349e-009                      0.18484327
          4.8861481e-009                      0.16806413
          4.8878613e-009                      0.15047962
          4.8895746e-009                      0.13213207
          4.8912878e-009                      0.11306684
           4.893001e-009                     0.093332721
          4.8947143e-009                     0.072980691
          4.8964275e-009                     0.052061737
          4.8981408e-009                     0.030625489
           4.899854e-009                    0.0087210155
          4.9015672e-009                    -0.013600337
          4.9032805e-009                    -0.036281431
          4.9049937e-009                    -0.059256867
          4.9067069e-009                     -0.08245247
          4.9084202e-009                     -0.10578653
          4.9101334e-009                     -0.12917168
          4.9118466e-009                     -0.15251632
          4.9135599e-009                     -0.17572526
          4.9152731e-009                     -0.19870022
          4.9169863e-009                     -0.22134058
          4.9186996e-009                     -0.24354521
          4.9204128e-009                     -0.26521461
          4.9221261e-009                     -0.28625266
          4.9238393e-009                     -0.30656688
          4.9255525e-009                     -0.32606719
          4.9272658e-009                     -0.34466381
           4.928979e-009                     -0.36226599
          4.9306922e-009                     -0.37878186
          4.9324055e-009                     -0.39412014
          4.9341187e-009                     -0.40819194
          4.9358319e-009                     -0.42091244
          4.9375452e-009                     -0.43220136
          4.9392584e-009                     -0.44198357
          4.9409716e-009                     -0.45019023
          4.9426849e-009                     -0.45676044
          4.9443981e-009                     -0.46164291
          4.9461114e-009                     -0.46479651
          4.9478246e-009                     -0.46618979
          4.9495378e-009                     -0.46580024
          4.9512511e-009                     -0.46361436
          4.9529643e-009                     -0.45962857
          4.9546775e-009                     -0.45384991
          4.9563908e-009                     -0.44629562
           4.958104e-009                     -0.43699113
          4.9598172e-009                     -0.42596796
          4.9615305e-009                     -0.41326296
          4.9632437e-009                     -0.39891998
          4.9649569e-009                     -0.38299258
          4.9666702e-009                     -0.36554625
          4.9683834e-009                     -0.34665849
          4.9700966e-009                     -0.32641742
          4.9718099e-009                     -0.30491967
          4.9735231e-009                      -0.2822692
          4.9752364e-009                     -0.25857646
          4.9769496e-009                     -0.23395761
          4.9786628e-009                     -0.20853304
          4.9803761e-009                     -0.18242595
          4.9820893e-009                     -0.15576166
          4.9838025e-009                     -0.12866777
          4.9855158e-009                     -0.10127438
           4.987229e-009                    -0.073713547
          4.9889422e-009                    -0.046117725
          4.9906555e-009                    -0.018618457
          4.9923687e-009                    0.0086536559
          4.9940819e-009                     0.035567577
          4.9957952e-009                     0.061990435
          4.9975084e-009                      0.08778771
          4.9992217e-009                      0.11282545
          5.0009349e-009                      0.13697355
          5.0026481e-009                       0.1601084
          5.0043614e-009                      0.18211432
          5.0060746e-009                       0.2028843
          5.0077878e-009                       0.2223207
          5.0095011e-009                      0.24033648
          5.0112143e-009                      0.25685567
          5.0129275e-009                      0.27181251
          5.0146408e-009                      0.28514976
           5.016354e-009                       0.2968175
          5.0180672e-009                      0.30677369
          5.0197805e-009                      0.31498581
          5.0214937e-009                      0.32143208
           5.023207e-009                      0.32610148
          5.0249202e-009                      0.32899245
          5.0266334e-009                      0.33011236
          5.0283467e-009                      0.32947928
          5.0300599e-009                      0.32712501
          5.0317731e-009                      0.32309765
          5.0334864e-009                      0.31746124
          5.0351996e-009                      0.31029289
          5.0369128e-009                      0.30167944
          5.0386261e-009                      0.29171551
          5.0403393e-009                      0.28050344
          5.0420525e-009                      0.26815355
          5.0437658e-009                      0.25478336
           5.045479e-009                      0.24051545
          5.0471923e-009                      0.22547532
          5.0489055e-009                      0.20979049
          5.0506187e-009                      0.19359078
           5.052332e-009                      0.17700847
          5.0540452e-009                      0.16017734
          5.0557584e-009                      0.14323133
          5.0574717e-009                      0.12630418
          5.0591849e-009                      0.10953036
          5.0608981e-009                     0.093046193
          5.0626114e-009                      0.07698881
          5.0643246e-009                     0.061492169
          5.0660378e-009                     0.046681713
          5.0677511e-009                     0.032670392
          5.0694643e-009                     0.019557631
          5.0711776e-009                    0.0074301955
          5.0728908e-009                   -0.0036374903
           5.074604e-009                    -0.013584927
          5.0763173e-009                    -0.022367959
          5.0780305e-009                    -0.029959524
          5.0797437e-009                    -0.036347596
           5.081457e-009                    -0.041531823
          5.0831702e-009                    -0.045521667
          5.0848834e-009                    -0.048337492
          5.0865967e-009                    -0.050013286
          5.0883099e-009                    -0.050598083
          5.0900231e-009                    -0.050154624
          5.0917364e-009                    -0.048756723
          5.0934496e-009                    -0.046488349
          5.0951629e-009                     -0.04344588
          5.0968761e-009                     -0.03974182
          5.0985893e-009                    -0.035506415
          5.1003026e-009                    -0.030884875
          5.1020158e-009                    -0.026031427
           5.103729e-009                    -0.021103639
          5.1054423e-009                    -0.016259461
          5.1071555e-009                    -0.011656412
          5.1088687e-009                   -0.0074502511
           5.110582e-009                   -0.0037913151
          5.1122952e-009                  -0.00081957778
          5.1140084e-009                    0.0013385949
          5.1157217e-009                       0.0025701
          5.1174349e-009                    0.0027723247
          5.1191482e-009                    0.0018511411
          5.1208614e-009                  -0.00027803676
          5.1225746e-009                   -0.0036868733
          5.1242879e-009                   -0.0084311432
          5.1260011e-009                    -0.014550157
          5.1277143e-009                      -0.0220679
          5.1294276e-009                    -0.030993178
          5.1311408e-009                    -0.041317019
           5.132854e-009                    -0.053008482
          5.1345673e-009                    -0.066011872
          5.1362805e-009                    -0.080247436
          5.1379937e-009                    -0.095614565
           5.139707e-009                     -0.11199462
          5.1414202e-009                     -0.12925154
          5.1431335e-009                     -0.14723138
          5.1448467e-009                     -0.16576418
          5.1465599e-009                     -0.18467013
          5.1482732e-009                     -0.20376869
          5.1499864e-009                     -0.22288586
          5.1516996e-009                     -0.24185627
          5.1534129e-009                     -0.26052004
          5.1551261e-009                     -0.27871857
          5.1568393e-009                     -0.29629361
          5.1585526e-009                     -0.31309139
