        Time / s                E-Field (0 0 0.374765)(X) [1]/real
          1.8914251e-009                      -2.0362183
          1.8931978e-009                     -0.51332852
          1.8949705e-009                        1.178826
          1.8967431e-009                       3.0345009
          1.8985158e-009                        5.044121
          1.9002884e-009                       7.1939645
          1.9020611e-009                       9.4659034
          1.9038337e-009                        11.83722
          1.9056064e-009                        14.28052
          1.9073791e-009                       16.763763
          1.9091517e-009                       19.250409
          1.9109244e-009                       21.699698
           1.912697e-009                       24.067099
          1.9144697e-009                       26.304906
          1.9162423e-009                       28.363002
           1.918015e-009                       30.189784
          1.9197877e-009                       31.733246
          1.9215603e-009                       32.942209
           1.923333e-009                       33.767668
          1.9251056e-009                       34.164255
          1.9268783e-009                       34.091759
          1.9286509e-009                       33.516683
          1.9304236e-009                        32.41377
          1.9321963e-009                        30.76746
          1.9339689e-009                       28.573245
          1.9357416e-009                       25.838824
          1.9375142e-009                       22.585023
          1.9392869e-009                       18.846418
          1.9410595e-009                       14.671592
          1.9428322e-009                       10.123004
          1.9446049e-009                       5.2764333
          1.9463775e-009                      0.21993653
          1.9481502e-009                      -4.9476643
          1.9499228e-009                      -10.118765
          1.9516955e-009                      -15.179418
          1.9534681e-009                      -20.012177
          1.9552408e-009                       -24.49931
          1.9570135e-009                      -28.526252
          1.9587861e-009                      -31.985256
          1.9605588e-009                      -34.779085
          1.9623314e-009                      -36.824633
          1.9641041e-009                      -38.056324
          1.9658767e-009                      -38.429163
          1.9676494e-009                      -37.921282
          1.9694221e-009                      -36.535882
          1.9711947e-009                      -34.302354
          1.9729674e-009                      -31.276598
            1.97474e-009                       -27.54039
          1.9765127e-009                      -23.199781
          1.9782853e-009                      -18.382504
           1.980058e-009                      -13.234427
          1.9818307e-009                      -7.9151381
          1.9836033e-009                      -2.5928228
           1.985376e-009                        2.561483
          1.9871486e-009                       7.3800229
          1.9889213e-009                       11.704623
          1.9906939e-009                       15.392879
          1.9924666e-009                       18.323992
          1.9942393e-009                       20.403966
          1.9960119e-009                       21.569952
          1.9977846e-009                       21.793446
          1.9995572e-009                       21.082201
          2.0013299e-009                       19.480679
          2.0031025e-009                       17.068962
          2.0048752e-009                       13.960078
          2.0066479e-009                       10.295823
          2.0084205e-009                       6.2412054
          2.0101932e-009                       1.9777158
          2.0119658e-009                      -2.3043582
          2.0137385e-009                      -6.4142081
          2.0155111e-009                      -10.168999
          2.0172838e-009                      -13.402184
          2.0190565e-009                      -15.971242
          2.0208291e-009                      -17.764472
          2.0226018e-009                      -18.706445
          2.0243744e-009                      -18.761819
          2.0261471e-009                      -17.937255
          2.0279197e-009                      -16.281323
          2.0296924e-009                      -13.882325
          2.0314651e-009                      -10.864103
          2.0332377e-009                      -7.3800146
          2.0350104e-009                      -3.6053375
           2.036783e-009                      0.27155274
          2.0385557e-009                       4.0587669
          2.0403283e-009                       7.5707503
           2.042101e-009                       10.637864
          2.0438737e-009                       13.115199
          2.0456463e-009                       14.890117
           2.047419e-009                       15.888067
          2.0491916e-009                       16.076356
          2.0509643e-009                       15.465628
          2.0527369e-009                       14.108951
          2.0545096e-009                       12.098526
          2.0562823e-009                       9.5601855
          2.0580549e-009                       6.6459935
          2.0598276e-009                       3.5253804
          2.0616002e-009                       0.3753067
          2.0633729e-009                      -2.6299728
          2.0651455e-009                      -5.3289285
          2.0669182e-009                      -7.5819443
          2.0686909e-009                      -9.2791271
          2.0704635e-009                      -10.346255
          2.0722362e-009                      -10.748491
          2.0740088e-009                      -10.491658
          2.0757815e-009                      -9.6209904
          2.0775541e-009                      -8.2174662
          2.0793268e-009                      -6.3919316
          2.0810995e-009                      -4.2774141
          2.0828721e-009                      -2.0201589
          2.0846448e-009                      0.23001961
          2.0864174e-009                       2.3294487
          2.0881901e-009                       4.1497375
          2.0899627e-009                       5.5857425
          2.0917354e-009                       6.5618105
          2.0935081e-009                       7.0359147
          2.0952807e-009                       7.0014227
          2.0970534e-009                        6.486424
           2.098826e-009                       5.5506893
          2.1005987e-009                       4.2805139
          2.1023713e-009                       2.7818264
           2.104144e-009                       1.1720921
          2.1059167e-009                     -0.42839536
          2.1076893e-009                      -1.9051862
           2.109462e-009                      -3.1576928
          2.1112346e-009                      -4.1059876
          2.1130073e-009                      -4.6959051
          2.1147799e-009                      -4.9020955
          2.1165526e-009                      -4.7288518
          2.1183253e-009                      -4.2086905
          2.1200979e-009                      -3.3988604
          2.1218706e-009                      -2.3760785
          2.1236432e-009                      -1.2299444
          2.1254159e-009                    -0.055568145
          2.1271885e-009                       1.0539966
          2.1289612e-009                       2.0149225
          2.1307339e-009                       2.7588218
          2.1325065e-009                       3.2375278
          2.1342792e-009                       3.4261084
          2.1360518e-009                       3.3239282
          2.1378245e-009                       2.9537257
          2.1395971e-009                       2.3588279
          2.1413698e-009                        1.598781
          2.1431425e-009                      0.74380843
          2.1449151e-009                     -0.13141025
          2.1466878e-009                     -0.95410104
          2.1484604e-009                      -1.6593563
          2.1502331e-009                      -2.1951993
          2.1520057e-009                      -2.5263614
          2.1537784e-009                      -2.6365028
          2.1555511e-009                      -2.5287261
          2.1573237e-009                      -2.2243795
          2.1590964e-009                      -1.7603208
           2.160869e-009                      -1.1849514
          2.1626417e-009                     -0.55341699
          2.1644143e-009                     0.077587074
           2.166187e-009                      0.65492705
          2.1679597e-009                       1.1335877
          2.1697323e-009                       1.4802768
           2.171505e-009                       1.6757914
          2.1732776e-009                       1.7159757
          2.1750503e-009                       1.6112293
          2.1768229e-009                       1.3846652
          2.1785956e-009                       1.0691546
          2.1803682e-009                      0.70358025
          2.1821409e-009                      0.32868361
          2.1839136e-009                    -0.017080881
          2.1856862e-009                     -0.30126501
          2.1874589e-009                      -0.5003699
          2.1892315e-009                     -0.60175449
          2.1910042e-009                     -0.60435476
          2.1927768e-009                     -0.51817457
          2.1945495e-009                     -0.36264519
          2.1963222e-009                      -0.1640653
          2.1980948e-009                     0.047591915
          2.1998675e-009                      0.24216736
          2.2016401e-009                      0.39271813
          2.2034128e-009                      0.47845806
          2.2051854e-009                      0.48694516
          2.2069581e-009                      0.41532305
          2.2087308e-009                      0.27050762
          2.2105034e-009                     0.068295973
          2.2122761e-009                     -0.16849449
          2.2140487e-009                      -0.4126226
          2.2158214e-009                     -0.63545567
           2.217594e-009                     -0.81012235
          2.2193667e-009                     -0.91445432
          2.2211394e-009                      -0.9333918
           2.222912e-009                     -0.86059429
          2.2246847e-009                     -0.69910756
          2.2264573e-009                     -0.46103459
            2.22823e-009                     -0.16624828
          2.2300026e-009                      0.15971395
          2.2317753e-009                      0.48832765
           2.233548e-009                      0.79103245
          2.2353206e-009                       1.0421484
          2.2370933e-009                       1.2214521
          2.2388659e-009                       1.3161298
          2.2406386e-009                        1.321908
          2.2424112e-009                       1.2432699
          2.2441839e-009                       1.0927594
          2.2459566e-009                      0.88944623
          2.2477292e-009                      0.65672535
          2.2495019e-009                      0.41971511
          2.2512745e-009                      0.20255942
          2.2530472e-009                     0.025916468
          2.2548198e-009                    -0.095113676
          2.2565925e-009                     -0.15240062
          2.2583652e-009                     -0.14538513
          2.2601378e-009                    -0.080831171
          2.2619105e-009                     0.028213482
          2.2636831e-009                      0.16411549
          2.2654558e-009                      0.30681104
          2.2672284e-009                      0.43615571
          2.2690011e-009                      0.53419375
          2.2707738e-009                      0.58710768
          2.2725464e-009                      0.58664882
          2.2743191e-009                      0.53089048
          2.2760917e-009                       0.4242246
          2.2778644e-009                      0.27663336
           2.279637e-009                      0.10235469
          2.2814097e-009                     -0.08188512
          2.2831824e-009                     -0.25886376
           2.284955e-009                     -0.41283817
          2.2867277e-009                     -0.53127083
          2.2885003e-009                      -0.6061161
           2.290273e-009                     -0.63453344
          2.2920456e-009                     -0.61895152
          2.2938183e-009                     -0.56649555
           2.295591e-009                     -0.48787939
          2.2973636e-009                     -0.39592251
          2.2991363e-009                     -0.30386716
          2.3009089e-009                      -0.2236968
          2.3026816e-009                     -0.16467631
          2.3044542e-009                     -0.13229983
          2.3062269e-009                     -0.12775451
          2.3079996e-009                     -0.14793595
          2.3097722e-009                     -0.18600765
          2.3115449e-009                     -0.23243479
          2.3133175e-009                     -0.27634718
          2.3150902e-009                     -0.30703543
          2.3168628e-009                     -0.31539784
          2.3186355e-009                     -0.29516986
          2.3204082e-009                     -0.24378295
          2.3221808e-009                     -0.16273789
          2.3239535e-009                    -0.057456879
          2.3257261e-009                     0.063347029
          2.3274988e-009                      0.18869901
          2.3292714e-009                      0.30666403
          2.3310441e-009                      0.40575061
          2.3328168e-009                      0.47623323
          2.3345894e-009                      0.51124134
          2.3363621e-009                      0.50749759
          2.3381347e-009                      0.46561342
          2.3399074e-009                      0.38990252
            2.34168e-009                      0.28775574
          2.3434527e-009                      0.16868577
          2.3452254e-009                     0.043161672
           2.346998e-009                    -0.078634491
          2.3487707e-009                     -0.18797052
          2.3505433e-009                     -0.27848457
           2.352316e-009                     -0.34675239
          2.3540886e-009                     -0.39246195
          2.3558613e-009                     -0.41819547
           2.357634e-009                     -0.42884821
          2.3594066e-009                     -0.43076125
          2.3611793e-009                     -0.43069516
          2.3629519e-009                      -0.4347864
          2.3647246e-009                     -0.44762563
          2.3664972e-009                     -0.47157536
          2.3682699e-009                     -0.50640756
          2.3700426e-009                     -0.54929338
          2.3718152e-009                     -0.59513253
          2.3735879e-009                     -0.63718785
          2.3753605e-009                     -0.66795022
          2.3771332e-009                     -0.68010838
          2.3789058e-009                     -0.66747886
          2.3806785e-009                     -0.62579371
          2.3824512e-009                     -0.55327583
          2.3842238e-009                     -0.45093733
          2.3859965e-009                     -0.32255025
          2.3877691e-009                     -0.17429876
          2.3895418e-009                    -0.014190354
          2.3913144e-009                      0.14868719
          2.3930871e-009                      0.30498521
          2.3948598e-009                      0.44590682
          2.3966324e-009                      0.56391357
          2.3984051e-009                      0.65324777
          2.4001777e-009                      0.71023644
          2.4019504e-009                      0.73337374
           2.403723e-009                      0.72319545
          2.4054957e-009                      0.68198641
          2.4072684e-009                      0.61339073
           2.409041e-009                      0.52198903
          2.4108137e-009                      0.41289232
          2.4125863e-009                      0.29139598
           2.414359e-009                      0.16273363
          2.4161316e-009                     0.031945283
          2.4179043e-009                    -0.096164297
           2.419677e-009                     -0.21701737
          2.4214496e-009                     -0.32623989
          2.4232223e-009                     -0.41965927
          2.4249949e-009                     -0.49336138
          2.4267676e-009                     -0.54382876
          2.4285402e-009                     -0.56815868
          2.4303129e-009                     -0.56434556
          2.4320856e-009                     -0.53159785
          2.4338582e-009                     -0.47063645
          2.4356309e-009                     -0.38390443
          2.4374035e-009                     -0.27563919
          2.4391762e-009                     -0.15178224
          2.4409488e-009                    -0.019706179
          2.4427215e-009                      0.11225171
          2.4444942e-009                      0.23542215
          2.4462668e-009                      0.34152964
          2.4480395e-009                      0.42343036
          2.4498121e-009                      0.47579705
          2.4515848e-009                      0.49567904
          2.4533574e-009                      0.48284563
          2.4551301e-009                      0.43984762
          2.4569028e-009                      0.37179173
          2.4586754e-009                      0.28586346
          2.4604481e-009                      0.19063972
          2.4622207e-009                     0.095242091
          2.4639934e-009                    0.0084218561
           2.465766e-009                    -0.062304391
          2.4675387e-009                     -0.11136483
          2.4693114e-009                     -0.13562135
           2.471084e-009                     -0.13459373
          2.4728567e-009                     -0.11039271
          2.4746293e-009                    -0.067367056
           2.476402e-009                    -0.011514652
          2.4781746e-009                       0.0502585
          2.4799473e-009                      0.11093791
            2.48172e-009                       0.1641657
          2.4834926e-009                      0.20489263
          2.4852653e-009                      0.22984505
          2.4870379e-009                      0.23775272
          2.4888106e-009                      0.22931812
          2.4905832e-009                      0.20695601
          2.4923559e-009                      0.17435821
          2.4941286e-009                      0.13594426
          2.4959012e-009                     0.096257864
          2.4976739e-009                     0.059388272
          2.4994465e-009                     0.028506354
          2.5012192e-009                    0.0055730451
          2.5029918e-009                   -0.0087715475
          2.5047645e-009                    -0.015149233
          2.5065372e-009                    -0.015225535
          2.5083098e-009                    -0.011357151
          2.5100825e-009                    -0.006167775
          2.5118551e-009                   -0.0021320645
          2.5136278e-009                   -0.0012279225
          2.5154004e-009                   -0.0046896907
          2.5171731e-009                    -0.012886412
          2.5189458e-009                    -0.025341999
          2.5207184e-009                    -0.040888447
          2.5224911e-009                     -0.05791324
          2.5242637e-009                    -0.074651017
          2.5260364e-009                    -0.089475257
           2.527809e-009                     -0.10114939
          2.5295817e-009                     -0.10899968
          2.5313544e-009                     -0.11297853
           2.533127e-009                     -0.11360824
          2.5348997e-009                     -0.11182189
          2.5366723e-009                     -0.10874278
           2.538445e-009                      -0.1054434
          2.5402176e-009                     -0.10271759
          2.5419903e-009                     -0.10089419
           2.543763e-009                    -0.099731832
          2.5455356e-009                    -0.098425527
          2.5473083e-009                    -0.095724971
          2.5490809e-009                    -0.090128837
          2.5508536e-009                    -0.080120469
          2.5526262e-009                    -0.064422656
          2.5543989e-009                    -0.042240995
          2.5561716e-009                    -0.013446222
          2.5579442e-009                     0.021344917
          2.5597169e-009                     0.060791642
          2.5614895e-009                       0.1029357
          2.5632622e-009                      0.14538025
          2.5650348e-009                      0.18553453
          2.5668075e-009                       0.2208917
          2.5685802e-009                       0.2492877
          2.5703528e-009                      0.26909936
          2.5721255e-009                      0.27936889
          2.5738981e-009                      0.27985274
          2.5756708e-009                      0.27099079
          2.5774434e-009                      0.25379988
          2.5792161e-009                      0.22971267
          2.5809888e-009                      0.20039282
          2.5827614e-009                      0.16755697
          2.5845341e-009                       0.1328261
          2.5863067e-009                     0.097619209
          2.5880794e-009                     0.063095538
           2.589852e-009                     0.030149325
          2.5916247e-009                  -0.00054774138
          2.5933974e-009                    -0.028468263
            2.59517e-009                    -0.053143854
          2.5969427e-009                    -0.074096144
          2.5987153e-009                    -0.090793569
           2.600488e-009                     -0.10263516
          2.6022606e-009                     -0.10897156
          2.6040333e-009                     -0.10916949
           2.605806e-009                       -0.102711
          2.6075786e-009                    -0.089304101
          2.6093513e-009                    -0.068984224
          2.6111239e-009                     -0.04219806
          2.6128966e-009                   -0.0098539515
          2.6146692e-009                     0.026678576
          2.6164419e-009                     0.065631267
          2.6182146e-009                      0.10495273
          2.6199872e-009                        0.142466
          2.6217599e-009                      0.17605509
          2.6235325e-009                      0.20386321
          2.6253052e-009                      0.22446833
          2.6270778e-009                       0.2370079
          2.6288505e-009                      0.24123583
          2.6306232e-009                      0.23750809
          2.6323958e-009                      0.22669448
          2.6341685e-009                      0.21002199
          2.6359411e-009                      0.18887249
          2.6377138e-009                       0.1645735
          2.6394864e-009                      0.13822023
          2.6412591e-009                      0.11055853
          2.6430318e-009                     0.081946903
          2.6448044e-009                      0.05239731
          2.6465771e-009                     0.021683074
          2.6483497e-009                    -0.010507698
          2.6501224e-009                    -0.044398897
           2.651895e-009                    -0.079966949
          2.6536677e-009                     -0.11683593
          2.6554404e-009                     -0.15425459
           2.657213e-009                     -0.19114982
          2.6589857e-009                     -0.22623346
          2.6607583e-009                      -0.2581382
           2.662531e-009                     -0.28556595
          2.6643036e-009                     -0.30742717
          2.6660763e-009                     -0.32293864
           2.667849e-009                     -0.33165748
          2.6696216e-009                     -0.33345849
          2.6713943e-009                     -0.32847754
          2.6731669e-009                     -0.31704943
          2.6749396e-009                     -0.29965856
          2.6767122e-009                     -0.27690962
          2.6784849e-009                      -0.2495193
          2.6802576e-009                     -0.21832321
          2.6820302e-009                     -0.18428949
          2.6838029e-009                     -0.14853071
          2.6855755e-009                     -0.11229461
          2.6873482e-009                    -0.076915354
          2.6891208e-009                    -0.043723833
          2.6908935e-009                    -0.013936914
          2.6926662e-009                     0.011443653
          2.6944388e-009                     0.031700532
          2.6962115e-009                     0.046433923
          2.6979841e-009                     0.055555519
          2.6997568e-009                     0.059247362
          2.7015294e-009                     0.057897149
          2.7033021e-009                      0.05202466
          2.7050748e-009                      0.04222124
          2.7068474e-009                     0.029123029
          2.7086201e-009                     0.013428007
          2.7103927e-009                   -0.0040581714
          2.7121654e-009                    -0.022381761
           2.713938e-009                    -0.040440616
          2.7157107e-009                    -0.057027725
          2.7174834e-009                    -0.070911277
           2.719256e-009                     -0.08094605
          2.7210287e-009                    -0.086211946
          2.7228013e-009                    -0.086155556
           2.724574e-009                     -0.08069157
          2.7263466e-009                    -0.070228379
          2.7281193e-009                    -0.055604275
           2.729892e-009                    -0.037949596
          2.7316646e-009                    -0.018504352
          2.7334373e-009                    0.0015651477
          2.7352099e-009                     0.021308309
          2.7369826e-009                     0.040060149
          2.7387552e-009                     0.057432145
          2.7405279e-009                     0.073228701
          2.7423006e-009                     0.087311311
          2.7440732e-009                     0.099455307
          2.7458459e-009                      0.10924449
          2.7476185e-009                      0.11604065
          2.7493912e-009                      0.11904072
          2.7511638e-009                      0.11741335
          2.7529365e-009                       0.1104866
          2.7547092e-009                     0.097938019
          2.7564818e-009                     0.079929936
          2.7582545e-009                     0.057158597
          2.7600271e-009                     0.030809777
          2.7617998e-009                    0.0024242015
          2.7635724e-009                    -0.026303854
          2.7653451e-009                    -0.053752578
          2.7671178e-009                    -0.078563336
          2.7688904e-009                    -0.099749493
          2.7706631e-009                      -0.1167138
          2.7724357e-009                     -0.12918594
          2.7742084e-009                     -0.13710545
           2.775981e-009                     -0.14048931
          2.7777537e-009                     -0.13932612
          2.7795264e-009                     -0.13352394
           2.781299e-009                     -0.12292367
          2.7830717e-009                     -0.10737005
          2.7848443e-009                     -0.08682198
           2.786617e-009                    -0.061466274
          2.7883896e-009                    -0.031790063
          2.7901623e-009                    0.0014064078
           2.791935e-009                     0.037053217
          2.7937076e-009                     0.073895956
          2.7954803e-009                      0.11060255
          2.7972529e-009                      0.14585873
          2.7990256e-009                      0.17842333
          2.8007982e-009                      0.20713947
          2.8025709e-009                      0.23092673
          2.8043436e-009                      0.24877302
          2.8061162e-009                      0.25973348
          2.8078889e-009                      0.26295681
          2.8096615e-009                      0.25776455
          2.8114342e-009                      0.24378404
          2.8132068e-009                      0.22109121
          2.8149795e-009                      0.19031278
          2.8167522e-009                      0.15265956
          2.8185248e-009                      0.10987379
          2.8202975e-009                     0.064080431
          2.8220701e-009                     0.017559519
          2.8238428e-009                    -0.027509184
          2.8256154e-009                    -0.069272438
          2.8273881e-009                     -0.10636538
          2.8291608e-009                     -0.13798828
          2.8309334e-009                     -0.16387537
          2.8327061e-009                      -0.1841622
          2.8344787e-009                     -0.19920186
          2.8362514e-009                     -0.20939086
           2.838024e-009                     -0.21504594
          2.8397967e-009                      -0.2163486
          2.8415694e-009                     -0.21336537
           2.843342e-009                     -0.20613544
          2.8451147e-009                     -0.19478925
          2.8468873e-009                     -0.17965332
            2.84866e-009                      -0.1613144
          2.8504326e-009                     -0.14061952
          2.8522053e-009                     -0.11859899
           2.853978e-009                    -0.096330458
          2.8557506e-009                    -0.074790365
          2.8575233e-009                    -0.054735039
          2.8592959e-009                    -0.036621233
          2.8610686e-009                    -0.020567962
          2.8628412e-009                   -0.0063800029
          2.8646139e-009                    0.0063665979
          2.8663866e-009                     0.018214592
          2.8681592e-009                     0.029727737
          2.8699319e-009                       0.0414093
          2.8717045e-009                     0.053628674
          2.8734772e-009                      0.06656655
          2.8752498e-009                      0.08019286
          2.8770225e-009                      0.09425593
          2.8787952e-009                      0.10825855
          2.8805678e-009                       0.1214398
          2.8823405e-009                      0.13279515
          2.8841131e-009                      0.14113834
          2.8858858e-009                      0.14518853
          2.8876584e-009                      0.14368935
          2.8894311e-009                      0.13557763
          2.8912038e-009                      0.12018227
          2.8929764e-009                     0.097399196
          2.8947491e-009                     0.067809596
          2.8965217e-009                     0.032727451
          2.8982944e-009                   -0.0058424148
           2.900067e-009                    -0.045356477
          2.9018397e-009                    -0.082977416
          2.9036124e-009                     -0.11585674
           2.905385e-009                     -0.14141303
          2.9071577e-009                     -0.15758892
          2.9089303e-009                     -0.16305342
           2.910703e-009                     -0.15730819
          2.9124756e-009                     -0.14068808
          2.9142483e-009                     -0.11428155
           2.916021e-009                    -0.079803921
          2.9177936e-009                    -0.039440186
          2.9195663e-009                    0.0043226774
          2.9213389e-009                     0.048846906
          2.9231116e-009                     0.091475588
          2.9248842e-009                      0.12965911
          2.9266569e-009                      0.16107319
          2.9284296e-009                      0.18372112
          2.9302022e-009                      0.19603123
          2.9319749e-009                       0.1969659
          2.9337475e-009                      0.18612541
          2.9355202e-009                      0.16380323
          2.9372928e-009                         0.13098
          2.9390655e-009                     0.089278818
          2.9408382e-009                     0.040884831
          2.9426108e-009                    -0.011587446
          2.9443835e-009                     -0.06527023
          2.9461561e-009                     -0.11722201
          2.9479288e-009                     -0.16458782
          2.9497014e-009                     -0.20475323
          2.9514741e-009                     -0.23549704
          2.9532468e-009                     -0.25511109
          2.9550194e-009                      -0.2624733
          2.9567921e-009                     -0.25709108
          2.9585647e-009                     -0.23912367
          2.9603374e-009                     -0.20936477
            2.96211e-009                     -0.16917607
          2.9638827e-009                     -0.12039418
          2.9656554e-009                    -0.065230211
           2.967428e-009                   -0.0061530978
          2.9692007e-009                     0.054243511
          2.9709733e-009                      0.11336492
           2.972746e-009                      0.16872023
          2.9745186e-009                      0.21802999
          2.9762913e-009                      0.25934994
           2.978064e-009                       0.2911792
          2.9798366e-009                      0.31251426
          2.9816093e-009                      0.32284893
          2.9833819e-009                      0.32213382
          2.9851546e-009                      0.31069396
          2.9869272e-009                      0.28911327
          2.9886999e-009                      0.25811856
          2.9904726e-009                       0.2185012
          2.9922452e-009                      0.17109705
          2.9940179e-009                      0.11683013
          2.9957905e-009                     0.056813919
          2.9975632e-009                   -0.0075335883
          2.9993358e-009                    -0.074437235
          3.0011085e-009                      -0.1418078
          3.0028812e-009                     -0.20735618
          3.0046538e-009                     -0.26874525
          3.0064265e-009                     -0.32376754
          3.0081991e-009                     -0.37051717
          3.0099718e-009                     -0.40748751
          3.0117444e-009                     -0.43354884
          3.0135171e-009                     -0.44785698
          3.0152898e-009                     -0.44977552
          3.0170624e-009                     -0.43885303
          3.0188351e-009                      -0.4148621
          3.0206077e-009                      -0.3779052
          3.0223804e-009                      -0.3285748
           3.024153e-009                     -0.26809952
          3.0259257e-009                     -0.19838818
          3.0276984e-009                      -0.1219365
           3.029471e-009                    -0.041623021
          3.0312437e-009                     0.039567137
          3.0330163e-009                      0.11882958
           3.034789e-009                       0.1937539
          3.0365616e-009                       0.2623942
          3.0383343e-009                      0.32320598
           3.040107e-009                      0.37491841
          3.0418796e-009                      0.41641454
          3.0436523e-009                      0.44667188
          3.0454249e-009                      0.46481166
          3.0471976e-009                      0.47026964
          3.0489702e-009                      0.46302341
          3.0507429e-009                      0.44376497
          3.0525155e-009                      0.41393337
          3.0542882e-009                       0.3755823
          3.0560609e-009                      0.33110048
          3.0578335e-009                      0.28284484
          3.0596062e-009                      0.23279396
          3.0613788e-009                      0.18233454
          3.0631515e-009                       0.1322299
          3.0649241e-009                     0.082750439
          3.0666968e-009                     0.033911415
          3.0684695e-009                    -0.014254906
          3.0702421e-009                    -0.061483443
          3.0720148e-009                     -0.10718823
          3.0737874e-009                     -0.15050495
          3.0755601e-009                     -0.19041369
          3.0773327e-009                     -0.22588822
          3.0791054e-009                     -0.25602175
          3.0808781e-009                     -0.28007284
          3.0826507e-009                     -0.29740878
          3.0844234e-009                     -0.30739856
           3.086196e-009                     -0.30934795
          3.0879687e-009                     -0.30251855
          3.0897413e-009                     -0.28621231
           3.091514e-009                     -0.25991099
          3.0932867e-009                     -0.22347169
          3.0950593e-009                     -0.17734263
           3.096832e-009                     -0.12271132
          3.0986046e-009                    -0.061523917
          3.1003773e-009                    0.0036184363
          3.1021499e-009                     0.069646028
          3.1039226e-009                      0.13327392
          3.1056953e-009                      0.19130078
          3.1074679e-009                      0.24090849
          3.1092406e-009                      0.27990871
          3.1110132e-009                      0.30690147
          3.1127859e-009                      0.32132688
          3.1145585e-009                      0.32340203
          3.1163312e-009                      0.31396163
          3.1181039e-009                      0.29425073
          3.1198765e-009                      0.26573043
          3.1216492e-009                      0.22994022
          3.1234218e-009                      0.18845254
          3.1251945e-009                      0.14291845
          3.1269671e-009                     0.095155302
          3.1287398e-009                     0.047189464
          3.1305125e-009                     0.001192016
          3.1322851e-009                    -0.040703695
          3.1340578e-009                     -0.07667232
          3.1358304e-009                     -0.10549187
          3.1376031e-009                     -0.12676455
          3.1393757e-009                     -0.14096001
          3.1411484e-009                     -0.14924198
          3.1429211e-009                     -0.15312983
          3.1446937e-009                     -0.15410495
          3.1464664e-009                     -0.15327959
           3.148239e-009                      -0.1512352
          3.1500117e-009                     -0.14808834
          3.1517843e-009                     -0.14374804
           3.153557e-009                     -0.13823078
          3.1553297e-009                      -0.1318834
          3.1571023e-009                     -0.12541578
           3.158875e-009                     -0.11972833
          3.1606476e-009                     -0.11558983
          3.1624203e-009                     -0.11329122
          3.1641929e-009                     -0.11243156
          3.1659656e-009                     -0.11194962
          3.1677383e-009                     -0.11041033
          3.1695109e-009                     -0.10644582
          3.1712836e-009                    -0.099191302
          3.1730562e-009                    -0.088550936
          3.1748289e-009                    -0.075190059
          3.1766015e-009                    -0.060255146
          3.1783742e-009                    -0.044940375
          3.1801469e-009                    -0.030073346
          3.1819195e-009                    -0.015888344
          3.1836922e-009                   -0.0020850641
          3.1854648e-009                     0.011847848
          3.1872375e-009                     0.026186229
          3.1890101e-009                     0.040599256
          3.1907828e-009                     0.054012163
          3.1925555e-009                     0.064763076
          3.1943281e-009                     0.071006071
          3.1961008e-009                     0.071222635
          3.1978734e-009                     0.064637044
          3.1996461e-009                      0.05136262
          3.2014187e-009                     0.032233864
          3.2031914e-009                    0.0084280203
          3.2049641e-009                    -0.018939485
          3.2067367e-009                    -0.049065276
          3.2085094e-009                    -0.081432111
           3.210282e-009                     -0.11550091
          3.2120547e-009                      -0.1502626
          3.2138273e-009                     -0.18388654
             3.2156e-009                     -0.21366635
          3.2173727e-009                     -0.23633619
          3.2191453e-009                     -0.24868965
           3.220918e-009                     -0.24831236
          3.2226906e-009                     -0.23416764
          3.2244633e-009                     -0.20679254
          3.2262359e-009                     -0.16802409
          3.2280086e-009                     -0.12038099
          3.2297813e-009                    -0.066363177
          3.2315539e-009                   -0.0079400928
          3.2333266e-009                     0.053581097
          3.2350992e-009                      0.11726543
          3.2368719e-009                      0.18198599
          3.2386445e-009                      0.24587053
          3.2404172e-009                      0.30604448
          3.2421899e-009                      0.35882156
          3.2439625e-009                      0.40031675
          3.2457352e-009                      0.42728341
          3.2475078e-009                      0.43786615
          3.2492805e-009                      0.43196519
          3.2510531e-009                      0.41107293
          3.2528258e-009                      0.37768036
          3.2545985e-009                      0.33450628
          3.2563711e-009                      0.28383728
          3.2581438e-009                      0.22721959
          3.2599164e-009                       0.1656168
          3.2616891e-009                     0.099945875
          3.2634617e-009                     0.031715541
          3.2652344e-009                    -0.036561389
