        Time / s                1 [1]/real
          3.7945819e-009                      -3.9695648
          3.7962843e-009                      -2.8180492
          3.7979867e-009                      -1.4883972
           3.799689e-009                    -0.090781538
          3.8013914e-009                       1.2609317
          3.8030938e-009                       2.4579965
          3.8047962e-009                       3.4050572
          3.8064985e-009                       4.0272373
          3.8082009e-009                       4.2756432
          3.8099033e-009                       4.1309237
          3.8116056e-009                       3.6045529
           3.813308e-009                       2.7377399
          3.8150104e-009                       1.5979907
          3.8167127e-009                       0.2736342
          3.8184151e-009                      -1.1331073
          3.8201175e-009                       -2.513939
          3.8218199e-009                      -3.7628113
          3.8235222e-009                      -4.7840984
          3.8252246e-009                      -5.4997696
           3.826927e-009                      -5.8549692
          3.8286293e-009                      -5.8218439
          3.8303317e-009                       -5.401463
          3.8320341e-009                      -4.6235121
          3.8337364e-009                      -3.5436715
          3.8354388e-009                      -2.2390768
          3.8371412e-009                     -0.80244859
          3.8388435e-009                      0.66479777
          3.8405459e-009                        2.060161
          3.8422483e-009                       3.2877163
          3.8439507e-009                       4.2649446
           3.845653e-009                       4.9283153
          3.8473554e-009                       5.2374437
          3.8490578e-009                        5.177525
          3.8507601e-009                       4.7597608
          3.8524625e-009                       4.0198473
          3.8541649e-009                       3.0147107
          3.8558672e-009                       1.8177664
          3.8575696e-009                      0.51319238
           3.859272e-009                     -0.81030118
          3.8609744e-009                      -2.0658742
          3.8626767e-009                      -3.1746863
          3.8643791e-009                      -4.0711106
          3.8660815e-009                      -4.7066622
          3.8677838e-009                       -5.052589
          3.8694862e-009                      -5.1010545
          3.8711886e-009                      -4.8647037
          3.8728909e-009                      -4.3746944
          3.8745933e-009                      -3.6774566
          3.8762957e-009                      -2.8305525
           3.877998e-009                      -1.8979491
          3.8797004e-009                     -0.94507222
          3.8814028e-009                    -0.033958947
          3.8831052e-009                      0.78112632
          3.8848075e-009                       1.4571944
          3.8865099e-009                       1.9648391
          3.8882123e-009                       2.2893796
          3.8899146e-009                       2.4309253
           3.891617e-009                       2.4033072
          3.8933194e-009                       2.2318352
          3.8950217e-009                       1.9501879
          3.8967241e-009                       1.5969039
          3.8984265e-009                       1.2117583
          3.9001289e-009                      0.83218624
          3.9018312e-009                      0.49002222
          3.9035336e-009                      0.20898352
           3.905236e-009                    0.0031029422
          3.9069383e-009                     -0.12383941
          3.9086407e-009                     -0.17793562
          3.9103431e-009                      -0.1738497
          3.9120454e-009                     -0.13271462
          3.9137478e-009                    -0.079364033
          3.9154502e-009                    -0.039184445
          3.9171526e-009                    -0.034962338
          3.9188549e-009                    -0.084043615
          3.9205573e-009                     -0.19604384
          3.9222597e-009                     -0.37135008
           3.923962e-009                     -0.60058198
          3.9256644e-009                     -0.86503515
          3.9273668e-009                      -1.1381578
          3.9290691e-009                      -1.3880603
          3.9307715e-009                      -1.5807369
          3.9324739e-009                      -1.6835482
          3.9341762e-009                      -1.6687572
          3.9358786e-009                      -1.5169059
           3.937581e-009                      -1.2195605
          3.9392834e-009                     -0.78099721
          3.9409857e-009                     -0.21879077
          3.9426881e-009                      0.43674941
          3.9443905e-009                       1.1444144
          3.9460928e-009                       1.8551407
          3.9477952e-009                       2.5159161
          3.9494976e-009                       3.0742556
          3.9511999e-009                        3.482924
          3.9529023e-009                       3.7044164
          3.9546047e-009                       3.7147539
          3.9563071e-009                       3.5062836
          3.9580094e-009                       3.0891587
          3.9597118e-009                       2.4912012
          3.9614142e-009                       1.7560785
          3.9631165e-009                      0.93999242
          3.9648189e-009                      0.10716301
          3.9665213e-009                     -0.67559652
          3.9682236e-009                      -1.3447595
           3.969926e-009                      -1.8458268
          3.9716284e-009                      -2.1383373
          3.9733307e-009                       -2.199785
          3.9750331e-009                       -2.028081
          3.9767355e-009                      -1.6422282
          3.9784379e-009                      -1.0810308
          3.9801402e-009                     -0.40000548
          3.9818426e-009                      0.33322854
           3.983545e-009                       1.0448032
          3.9852473e-009                       1.6612511
          3.9869497e-009                       2.1163079
          3.9886521e-009                        2.357134
          3.9903544e-009                       2.3493749
          3.9920568e-009                       2.0807289
          3.9937592e-009                       1.5626336
          3.9954616e-009                       0.8296793
          3.9971639e-009                    -0.063242615
          3.9988663e-009                      -1.0455421
          4.0005687e-009                      -2.0368578
           4.002271e-009                      -2.9540365
          4.0039734e-009                      -3.7185118
          4.0056758e-009                      -4.2631974
          4.0073781e-009                      -4.5383066
          4.0090805e-009                      -4.5158292
          4.0107829e-009                      -4.1922049
          4.0124853e-009                      -3.5887811
          4.0141876e-009                      -2.7499806
            4.01589e-009                      -1.7394274
          4.0175924e-009                     -0.63442698
          4.0192947e-009                      0.48074201
          4.0209971e-009                       1.5221735
          4.0226995e-009                       2.4136065
          4.0244018e-009                       3.0928604
          4.0261042e-009                        3.516838
          4.0278066e-009                       3.6647166
          4.0295089e-009                       3.5390627
          4.0312113e-009                       3.1648267
          4.0329137e-009                       2.5864132
          4.0346161e-009                       1.8631103
          4.0363184e-009                       1.0632662
          4.0380208e-009                      0.25785522
          4.0397232e-009                      -0.4859073
          4.0414255e-009                      -1.1104427
          4.0431279e-009                       -1.572677
          4.0448303e-009                      -1.8473213
          4.0465326e-009                      -1.9282935
           4.048235e-009                      -1.8283133
          4.0499374e-009                      -1.5767445
          4.0516398e-009                      -1.2158216
          4.0533421e-009                     -0.79566413
          4.0550445e-009                     -0.36875183
          4.0567469e-009                     0.015544077
          4.0584492e-009                      0.31591352
          4.0601516e-009                      0.50314347
           4.061854e-009                      0.56271379
          4.0635563e-009                      0.49564826
          4.0652587e-009                      0.31775295
          4.0669611e-009                     0.057504138
          4.0686634e-009                     -0.24736186
          4.0703658e-009                     -0.55432183
          4.0720682e-009                     -0.82096131
          4.0737706e-009                      -1.0096674
          4.0754729e-009                      -1.0917737
          4.0771753e-009                      -1.0508406
          4.0788777e-009                      -0.8846594
            4.08058e-009                     -0.60565228
          4.0822824e-009                     -0.23968113
          4.0839848e-009                        0.176514
          4.0856871e-009                      0.59901542
          4.0873895e-009                      0.98124383
          4.0890919e-009                       1.2787686
          4.0907943e-009                       1.4538603
          4.0924966e-009                       1.4794326
           4.094199e-009                       1.3419793
          4.0959014e-009                       1.0431231
          4.0976037e-009                      0.59964245
          4.0993061e-009                     0.042089745
          4.1010085e-009                     -0.58793326
          4.1027108e-009                       -1.241564
          4.1044132e-009                      -1.8670401
          4.1061156e-009                      -2.4143153
           4.107818e-009                      -2.8396775
          4.1095203e-009                      -3.1097458
          4.1112227e-009                      -3.2042614
          4.1129251e-009                      -3.1176572
          4.1146274e-009                      -2.8594693
          4.1163298e-009                      -2.4532984
          4.1180322e-009                      -1.9342622
          4.1197345e-009                      -1.3454552
          4.1214369e-009                     -0.73392092
          4.1231393e-009                     -0.14642312
          4.1248416e-009                      0.37465598
           4.126544e-009                      0.79481662
          4.1282464e-009                       1.0900243
          4.1299488e-009                       1.2481702
          4.1316511e-009                       1.2693553
          4.1333535e-009                       1.1650138
          4.1350559e-009                      0.95606939
          4.1367582e-009                      0.67036801
          4.1384606e-009                      0.33964322
           4.140163e-009                   -0.0037574005
          4.1418653e-009                     -0.33000268
          4.1435677e-009                      -0.6143572
          4.1452701e-009                       -0.838967
          4.1469725e-009                      -0.9937564
          4.1486748e-009                      -1.0764191
          4.1503772e-009                      -1.0915914
          4.1520796e-009                      -1.0493365
          4.1537819e-009                     -0.96303939
          4.1554843e-009                     -0.84708335
          4.1571867e-009                     -0.71480206
           4.158889e-009                     -0.57689276
          4.1605914e-009                     -0.44022748
          4.1622938e-009                     -0.30722266
          4.1639961e-009                     -0.17595576
          4.1656985e-009                    -0.041054474
          4.1674009e-009                      0.10485378
          4.1691033e-009                       0.2694022
          4.1708056e-009                      0.45880508
           4.172508e-009                      0.67630899
          4.1742104e-009                      0.92085007
          4.1759127e-009                       1.1862833
          4.1776151e-009                       1.4614734
          4.1793175e-009                       1.7310585
          4.1810198e-009                       1.9767187
          4.1827222e-009                       2.1790144
          4.1844246e-009                       2.3195105
           4.186127e-009                       2.3827769
          4.1878293e-009                       2.3582359
          4.1895317e-009                       2.2418379
          4.1912341e-009                       2.0370476
          4.1929364e-009                       1.7548366
          4.1946388e-009                       1.4129609
          4.1963412e-009                       1.0347728
          4.1980435e-009                      0.64738332
          4.1997459e-009                      0.27920769
          4.2014483e-009                    -0.042693394
          4.2031507e-009                     -0.29499545
           4.204853e-009                      -0.4600758
          4.2065554e-009                     -0.52752744
          4.2082578e-009                     -0.49503151
          4.2099601e-009                     -0.36840116
          4.2116625e-009                     -0.16088986
          4.2133649e-009                      0.10814612
          4.2150672e-009                      0.41521307
          4.2167696e-009                      0.73499171
           4.218472e-009                       1.0425687
          4.2201743e-009                       1.3154895
          4.2218767e-009                       1.5356233
          4.2235791e-009                       1.6904975
          4.2252815e-009                       1.7738861
          4.2269838e-009                       1.7857313
          4.2286862e-009                       1.7315028
          4.2303886e-009                       1.6209825
          4.2320909e-009                       1.4667729
          4.2337933e-009                       1.2826984
          4.2354957e-009                       1.0821482
           4.237198e-009                      0.87656472
          4.2389004e-009                      0.67443305
          4.2406028e-009                      0.48076778
          4.2423052e-009                       0.2969338
          4.2440075e-009                       0.1208552
          4.2457099e-009                     -0.05224327
          4.2474123e-009                      -0.2286365
          4.2491146e-009                     -0.41478076
           4.250817e-009                     -0.61621687
          4.2525194e-009                     -0.83668555
          4.2542217e-009                      -1.0772532
          4.2559241e-009                      -1.3356601
          4.2576265e-009                       -1.606363
          4.2593288e-009                      -1.8811595
          4.2610312e-009                      -2.1498899
          4.2627336e-009                      -2.4012289
           4.264436e-009                      -2.6237631
          4.2661383e-009                      -2.8072134
          4.2678407e-009                      -2.9434477
          4.2695431e-009                      -3.0272098
          4.2712454e-009                      -3.0565226
          4.2729478e-009                      -3.0327352
          4.2746502e-009                      -2.9602025
          4.2763525e-009                      -2.8456616
          4.2780549e-009                      -2.6973912
          4.2797573e-009                      -2.5242805
          4.2814597e-009                      -2.3349205
           4.283162e-009                      -2.1367864
          4.2848644e-009                      -1.9356071
          4.2865668e-009                      -1.7349311
          4.2882691e-009                      -1.5359426
          4.2899715e-009                      -1.3376695
          4.2916739e-009                      -1.1375174
          4.2933762e-009                     -0.93181919
          4.2950786e-009                     -0.71645192
           4.296781e-009                     -0.48766681
          4.2984834e-009                     -0.24294312
          4.3001857e-009                     0.018516806
          4.3018881e-009                      0.29562222
          4.3035905e-009                      0.58542034
          4.3052928e-009                      0.88335081
          4.3069952e-009                       1.1838218
          4.3086976e-009                       1.4810116
          4.3103999e-009                       1.7697887
          4.3121023e-009                       2.0466177
          4.3138047e-009                       2.3102947
           4.315507e-009                       2.5623965
          4.3172094e-009                       2.8074159
          4.3189118e-009                       3.0525588
          4.3206142e-009                       3.3072132
          4.3223165e-009                       3.5821028
          4.3240189e-009                       3.8881601
          4.3257213e-009                       4.2352525
          4.3274236e-009                       4.6308394
           4.329126e-009                       5.0787098
          4.3308284e-009                       5.5779784
          4.3325307e-009                       6.1224726
          4.3342331e-009                       6.7005035
          4.3359355e-009                       7.2951423
          4.3376379e-009                       7.8851282
          4.3393402e-009                        8.446232
          4.3410426e-009                        8.952793
           4.342745e-009                       9.3794484
          4.3444473e-009                       9.7030159
          4.3461497e-009                       9.9042698
          4.3478521e-009                       9.9693271
          4.3495544e-009                       9.8905919
          4.3512568e-009                       9.6671646
          4.3529592e-009                       9.3047554
          4.3546615e-009                       8.8151043
          4.3563639e-009                       8.2147756
          4.3580663e-009                       7.5234026
          4.3597687e-009                       6.7618107
           4.361471e-009                         5.95028
          4.3631734e-009                       5.1068329
          4.3648758e-009                       4.2457473
          4.3665781e-009                       3.3767151
          4.3682805e-009                       2.5047151
          4.3699829e-009                       1.6303064
          4.3716852e-009                      0.75033811
          4.3733876e-009                     -0.14082168
            4.37509e-009                      -1.0497021
          4.3767924e-009                      -1.9821056
          4.3784947e-009                      -2.9416151
          4.3801971e-009                      -3.9282753
          4.3818995e-009                      -4.9375673
          4.3836018e-009                      -5.9599106
          4.3853042e-009                      -6.9807992
          4.3870066e-009                      -7.9814803
          4.3887089e-009                      -8.9400699
          4.3904113e-009                      -9.8330233
          4.3921137e-009                       -10.63687
          4.3938161e-009                      -11.329999
          4.3955184e-009                      -11.894256
          4.3972208e-009                       -12.31609
          4.3989232e-009                      -12.587257
          4.4006255e-009                      -12.705099
          4.4023279e-009                      -12.672299
          4.4040303e-009                      -12.496022
          4.4057326e-009                      -12.186727
           4.407435e-009                      -11.756991
          4.4091374e-009                      -11.220294
          4.4108397e-009                      -10.589797
          4.4125421e-009                      -9.8774607
          4.4142445e-009                      -9.0935867
          4.4159469e-009                      -8.2467545
          4.4176492e-009                      -7.3441268
          4.4193516e-009                      -6.3920071
           4.421054e-009                      -5.3965686
          4.4227563e-009                      -4.3647864
          4.4244587e-009                       -3.305421
          4.4261611e-009                      -2.2297199
          4.4278634e-009                      -1.1517911
          4.4295658e-009                    -0.088746609
          4.4312682e-009                      0.93954709
          4.4329706e-009                       1.9112626
          4.4346729e-009                       2.8037257
          4.4363753e-009                       3.5947056
          4.4380777e-009                       4.2638664
            4.43978e-009                       4.7941449
          4.4414824e-009                       5.1728612
          4.4431848e-009                        5.392576
          4.4448871e-009                       5.4515722
          4.4465895e-009                       5.3538217
          4.4482919e-009                       5.1085822
          4.4499942e-009                        4.729791
          4.4516966e-009                       4.2351945
           4.453399e-009                       3.6452952
          4.4551014e-009                       2.9823476
          4.4568037e-009                       2.2694917
          4.4585061e-009                       1.5299407
          4.4602085e-009                      0.78628116
          4.4619108e-009                     0.059945235
          4.4636132e-009                     -0.62918142
          4.4653156e-009                      -1.2630012
          4.4670179e-009                       -1.825368
          4.4687203e-009                      -2.3022573
          4.4704227e-009                      -2.6819166
          4.4721251e-009                      -2.9549926
          4.4738274e-009                      -3.1147032
          4.4755298e-009                      -3.1570183
          4.4772322e-009                      -3.0808394
          4.4789345e-009                       -2.888242
          4.4806369e-009                      -2.5847019
          4.4823393e-009                      -2.1790974
          4.4840416e-009                      -1.6834101
           4.485744e-009                      -1.1122178
          4.4874464e-009                     -0.48205809
          4.4891488e-009                      0.18935332
          4.4908511e-009                      0.88402476
          4.4925535e-009                       1.5846684
          4.4942559e-009                       2.2754557
          4.4959582e-009                       2.9423149
          4.4976606e-009                       3.5729983
           4.499363e-009                       4.1571161
          4.5010653e-009                       4.6859549
          4.5027677e-009                       5.1520039
          4.5044701e-009                       5.5484282
          4.5061724e-009                       5.8686189
          4.5078748e-009                       6.1058782
          4.5095772e-009                       6.2533224
          4.5112796e-009                       6.3039933
          4.5129819e-009                       6.2511425
          4.5146843e-009                       6.0888012
          4.5163867e-009                       5.8126918
           4.518089e-009                       5.4212504
          4.5197914e-009                       4.9165934
          4.5214938e-009                       4.3053979
          4.5231961e-009                        3.599437
          4.5248985e-009                       2.8157137
          4.5266009e-009                         1.97626
          4.5283033e-009                       1.1073949
          4.5300056e-009                      0.23827796
           4.531708e-009                     -0.60090021
          4.5334104e-009                      -1.3807497
          4.5351127e-009                       -2.074557
          4.5368151e-009                      -2.6601295
          4.5385175e-009                      -3.1213146
          4.5402198e-009                      -3.4489641
          4.5419222e-009                      -3.6413044
          4.5436246e-009                      -3.7036323
          4.5453269e-009                      -3.6474735
          4.5470293e-009                      -3.4893802
          4.5487317e-009                      -3.2493796
          4.5504341e-009                      -2.9491442
          4.5521364e-009                      -2.6102406
          4.5538388e-009                      -2.2526399
          4.5555412e-009                      -1.8934923
          4.5572435e-009                      -1.5462029
          4.5589459e-009                      -1.2199774
          4.5606483e-009                     -0.91998382
          4.5623506e-009                     -0.64803065
           4.564053e-009                     -0.40344997
          4.5657554e-009                      -0.1840741
          4.5674578e-009                     0.012610485
          4.5691601e-009                      0.18827364
          4.5708625e-009                      0.34301079
          4.5725649e-009                      0.47527291
          4.5742672e-009                      0.58210864
          4.5759696e-009                      0.65954799
           4.577672e-009                      0.70327692
          4.5793743e-009                      0.70961338
          4.5810767e-009                        0.676478
          4.5827791e-009                      0.60410225
          4.5844815e-009                       0.4953898
          4.5861838e-009                      0.35610474
          4.5878862e-009                      0.19486812
          4.5895886e-009                     0.022769191
          4.5912909e-009                      -0.1474747
          4.5929933e-009                     -0.30257517
          4.5946957e-009                     -0.42977919
           4.596398e-009                     -0.51801483
          4.5981004e-009                     -0.55896854
          4.5998028e-009                     -0.54787285
          4.6015051e-009                     -0.48388291
          4.6032075e-009                     -0.37004318
          4.6049099e-009                     -0.21283286
          4.6066123e-009                      -0.0214145
          4.6083146e-009                      0.19332595
           4.610017e-009                      0.41991796
          4.6117194e-009                      0.64745959
          4.6134217e-009                      0.86659241
          4.6151241e-009                       1.0702688
          4.6168265e-009                       1.2543178
          4.6185288e-009                        1.417725
          4.6202312e-009                       1.5625113
          4.6219336e-009                       1.6932591
           4.623636e-009                       1.8164108
          4.6253383e-009                       1.9394471
          4.6270407e-009                       2.0699615
          4.6287431e-009                       2.2147121
          4.6304454e-009                       2.3787772
          4.6321478e-009                       2.5649697
          4.6338502e-009                       2.7735076
          4.6355525e-009                        3.001871
          4.6372549e-009                        3.244877
          4.6389573e-009                       3.4948778
          4.6406596e-009                       3.7420693
           4.642362e-009                       3.9750066
          4.6440644e-009                       4.1813496
          4.6457668e-009                        4.348546
          4.6474691e-009                       4.4643404
          4.6491715e-009                       4.5172874
          4.6508739e-009                       4.4973923
          4.6525762e-009                       4.3966914
          4.6542786e-009                       4.2095628
           4.655981e-009                       3.9328867
          4.6576833e-009                       3.5662448
          4.6593857e-009                       3.1121592
          4.6610881e-009                       2.5761764
          4.6627905e-009                       1.9666758
          4.6644928e-009                       1.2945981
          4.6661952e-009                      0.57324519
          4.6678976e-009                     -0.18196181
          4.6695999e-009                      -0.9539714
          4.6713023e-009                      -1.7247991
          4.6730047e-009                      -2.4762174
           4.674707e-009                      -3.1903347
          4.6764094e-009                      -3.8501594
          4.6781118e-009                      -4.4402916
          4.6798142e-009                      -4.9476299
          4.6815165e-009                      -5.3619174
          4.6832189e-009                      -5.6760449
          4.6849213e-009                      -5.8862551
          4.6866236e-009                      -5.9922934
           4.688326e-009                      -5.9973987
          4.6900284e-009                       -5.908035
          4.6917307e-009                      -5.7334699
          4.6934331e-009                      -5.4853321
          4.6951355e-009                      -5.1771236
          4.6968378e-009                       -4.823605
          4.6985402e-009                      -4.4401625
          4.7002426e-009                      -4.0422316
           4.701945e-009                      -3.6446509
          4.7036473e-009                      -3.2608953
          4.7053497e-009                      -2.9024592
          4.7070521e-009                      -2.5784804
          4.7087544e-009                      -2.2953585
          4.7104568e-009                       -2.056375
          4.7121592e-009                      -1.8616263
          4.7138615e-009                      -1.7083008
          4.7155639e-009                      -1.5909846
          4.7172663e-009                      -1.5019503
          4.7189687e-009                      -1.4316368
           4.720671e-009                      -1.3693662
          4.7223734e-009                      -1.3041279
          4.7240758e-009                      -1.2253215
          4.7257781e-009                      -1.1234605
          4.7274805e-009                     -0.99089362
          4.7291829e-009                     -0.82251693
          4.7308852e-009                     -0.61628807
          4.7325876e-009                     -0.37342216
            4.73429e-009                     -0.09834409
          4.7359923e-009                      0.20149947
          4.7376947e-009                       0.5160141
          4.7393971e-009                      0.83305445
          4.7410995e-009                       1.1391869
          4.7428018e-009                       1.4205372
          4.7445042e-009                       1.6636743
          4.7462066e-009                       1.8565244
          4.7479089e-009                       1.9892365
          4.7496113e-009                       2.0548546
          4.7513137e-009                        2.049772
           4.753016e-009                       1.9740376
          4.7547184e-009                       1.8314385
          4.7564208e-009                       1.6291785
          4.7581232e-009                       1.3772972
          4.7598255e-009                       1.0880622
          4.7615279e-009                      0.77524027
          4.7632303e-009                      0.45315731
          4.7649326e-009                      0.13573252
           4.766635e-009                      -0.1643543
          4.7683374e-009                     -0.43646749
          4.7700397e-009                     -0.67278794
          4.7717421e-009                     -0.86887301
          4.7734445e-009                      -1.0238616
          4.7751469e-009                      -1.1403318
          4.7768492e-009                      -1.2238816
          4.7785516e-009                      -1.2825201
           4.780254e-009                      -1.3259145
          4.7819563e-009                       -1.364491
          4.7836587e-009                      -1.4084505
          4.7853611e-009                       -1.466814
          4.7870634e-009                      -1.5466223
          4.7887658e-009                      -1.6523627
          4.7904682e-009                      -1.7855967
          4.7921705e-009                      -1.9447231
          4.7938729e-009                      -2.1250096
          4.7955753e-009                      -2.3190352
          4.7972777e-009                      -2.5173861
            4.79898e-009                      -2.7094059
          4.8006824e-009                      -2.8840056
          4.8023848e-009                      -3.0305585
          4.8040871e-009                       -3.139726
          4.8057895e-009                      -3.2041399
          4.8074919e-009                      -3.2189571
          4.8091942e-009                      -3.1821671
          4.8108966e-009                      -3.0945522
           4.812599e-009                      -2.9593856
          4.8143014e-009                      -2.7819384
          4.8160037e-009                      -2.5688163
          4.8177061e-009                      -2.3271694
          4.8194085e-009                      -2.0638466
          4.8211108e-009                        -1.78465
          4.8228132e-009                      -1.4939093
          4.8245156e-009                      -1.1942689
          4.8262179e-009                     -0.88641781
          4.8279203e-009                     -0.56892576
          4.8296227e-009                     -0.23852624
           4.831325e-009                      0.10932313
          4.8330274e-009                       0.4799614
          4.8347298e-009                      0.87898394
          4.8364322e-009                       1.3114087
          4.8381345e-009                       1.7807718
          4.8398369e-009                       2.2884321
          4.8415393e-009                        2.833052
          4.8432416e-009                       3.4102965
           4.844944e-009                       4.0128313
          4.8466464e-009                       4.6305369
          4.8483487e-009                        5.250855
          4.8500511e-009                       5.8593961
          4.8517535e-009                       6.4407589
          4.8534559e-009                       6.9793238
          4.8551582e-009                        7.459979
          4.8568606e-009                       7.8689935
           4.858563e-009                       8.1949465
          4.8602653e-009                       8.4293924
          4.8619677e-009                       8.5671493
          4.8636701e-009                       8.6064184
          4.8653724e-009                       8.5487863
          4.8670748e-009                       8.3989353
          4.8687772e-009                       8.1640349
          4.8704796e-009                       7.8529749
          4.8721819e-009                       7.4755686
          4.8738843e-009                       7.0417311
          4.8755867e-009                        6.560699
           4.877289e-009                        6.040382
          4.8789914e-009                        5.486883
          4.8806938e-009                       4.9042811
          4.8823961e-009                       4.2947962
          4.8840985e-009                       3.6592272
          4.8858009e-009                       2.9975248
          4.8875032e-009                       2.3094992
          4.8892056e-009                       1.5956591
           4.890908e-009                      0.85799728
          4.8926104e-009                      0.10060206
          4.8943127e-009                     -0.66995795
          4.8960151e-009                       -1.444544
          4.8977175e-009                      -2.2115933
          4.8994198e-009                      -2.9574455
          4.9011222e-009                      -3.6669634
          4.9028246e-009                      -4.3244991
          4.9045269e-009                      -4.9149425
          4.9062293e-009                      -5.4247126
          4.9079317e-009                       -5.842784
          4.9096341e-009                      -6.1615664
          4.9113364e-009                      -6.3773296
          4.9130388e-009                      -6.4902641
          4.9147412e-009                      -6.5043668
          4.9164435e-009                      -6.4269535
          4.9181459e-009                      -6.2677317
          4.9198483e-009                       -6.037845
          4.9215506e-009                      -5.7490522
           4.923253e-009                      -5.4128163
          4.9249554e-009                      -5.0393495
          4.9266577e-009                      -4.6369948
          4.9283601e-009                      -4.2119816
          4.9300625e-009                      -3.7683731
          4.9317649e-009                      -3.3082235
          4.9334672e-009                      -2.8320613
          4.9351696e-009                      -2.3396098
           4.936872e-009                      -1.8305667
          4.9385743e-009                      -1.3053775
          4.9402767e-009                     -0.76594118
          4.9419791e-009                     -0.21616008
          4.9436814e-009                      0.33782631
          4.9453838e-009                      0.88770011
          4.9470862e-009                       1.4231947
          4.9487886e-009                       1.9324459
          4.9504909e-009                       2.4025911
          4.9521933e-009                       2.8205904
          4.9538957e-009                       3.1740532
           4.955598e-009                        3.451998
          4.9573004e-009                        3.645598
          4.9590028e-009                       3.7488322
          4.9607051e-009                       3.7588764
          4.9624075e-009                       3.6762748
          4.9641099e-009                           3.505
          4.9658123e-009                       3.2523029
          4.9675146e-009                       2.9282523
           4.969217e-009                       2.5451128
          4.9709194e-009                       2.1168365
          4.9726217e-009                       1.6585788
          4.9743241e-009                       1.1859758
          4.9760265e-009                      0.71426087
          4.9777288e-009                      0.25755816
          4.9794312e-009                     -0.17159907
          4.9811336e-009                     -0.56276078
          4.9828359e-009                     -0.90803007
          4.9845383e-009                      -1.2023498
          4.9862407e-009                      -1.4435527
          4.9879431e-009                        -1.63222
          4.9896454e-009                       -1.771365
          4.9913478e-009                      -1.8660715
          4.9930502e-009                      -1.9231451
          4.9947525e-009                      -1.9505517
          4.9964549e-009                      -1.9565786
          4.9981573e-009                      -1.9490531
          4.9998596e-009                      -1.9349008
           5.001562e-009                      -1.9198213
          5.0032644e-009                      -1.9078513
          5.0049668e-009                      -1.9010302
          5.0066691e-009                      -1.8994895
          5.0083715e-009                      -1.9018749
          5.0100739e-009                      -1.9057389
          5.0117762e-009                      -1.9078417
          5.0134786e-009                      -1.9046217
           5.015181e-009                      -1.8929165
          5.0168833e-009                      -1.8705671
          5.0185857e-009                      -1.8366766
          5.0202881e-009                      -1.7917833
          5.0219905e-009                      -1.7380519
          5.0236928e-009                      -1.6791719
          5.0253952e-009                      -1.6198374
          5.0270976e-009                      -1.5651576
          5.0287999e-009                       -1.520101
          5.0305023e-009                       -1.488795
          5.0322047e-009                       -1.473795
           5.033907e-009                      -1.4756353
          5.0356094e-009                      -1.4925916
          5.0373118e-009                      -1.5204399
          5.0390141e-009                      -1.5523759
          5.0407165e-009                      -1.5793532
          5.0424189e-009                       -1.590766
          5.0441213e-009                      -1.5751937
          5.0458236e-009                      -1.5211743
           5.047526e-009                      -1.4181302
          5.0492284e-009                      -1.2574538
          5.0509307e-009                      -1.0335184
          5.0526331e-009                     -0.74440533
          5.0543355e-009                     -0.39232187
          5.0560378e-009                     0.016194875
          5.0577402e-009                      0.47028597
          5.0594426e-009                       0.9551417
           5.061145e-009                       1.4527712
          5.0628473e-009                       1.9430021
          5.0645497e-009                       2.4045992
          5.0662521e-009                       2.8165238
          5.0679544e-009                       3.1593122
          5.0696568e-009                       3.4163839
          5.0713592e-009                       3.5751589
          5.0730615e-009                       3.6279699
          5.0747639e-009                       3.5726743
          5.0764663e-009                       3.4128041
          5.0781686e-009                       3.1573021
           5.079871e-009                       2.8200278
          5.0815734e-009                       2.4189793
          5.0832758e-009                       1.9750725
          5.0849781e-009                       1.5106355
          5.0866805e-009                       1.0479912
          5.0883829e-009                        0.608174
          5.0900852e-009                      0.20971133
          5.0917876e-009                     -0.13244178
            5.09349e-009                     -0.40759945
          5.0951923e-009                     -0.60962628
          5.0968947e-009                     -0.73684813
          5.0985971e-009                        -0.79172
          5.1002995e-009                     -0.78034486
          5.1020018e-009                     -0.71174593
          5.1037042e-009                     -0.59687929
          5.1054066e-009                      -0.4476091
          5.1071089e-009                     -0.27585795
          5.1088113e-009                    -0.092915092
          5.1105137e-009                     0.091148774
           5.112216e-009                      0.26785381
          5.1139184e-009                      0.43041441
