        Time / s                E-Field (0 0 0.374765)(X) [1]/real
          1.8448964e-009                     -0.55221903
           1.846667e-009                     -0.60455533
          1.8484375e-009                     -0.66144287
           1.850208e-009                     -0.72311514
          1.8519786e-009                     -0.78978751
          1.8537491e-009                     -0.86165181
          1.8555196e-009                     -0.93886956
          1.8572902e-009                      -1.0215643
          1.8590607e-009                      -1.1098125
          1.8608312e-009                      -1.2036333
          1.8626018e-009                      -1.3029764
          1.8643723e-009                      -1.4077091
          1.8661428e-009                      -1.5176008
          1.8679134e-009                      -1.6323072
          1.8696839e-009                      -1.7513523
          1.8714544e-009                      -1.8741104
           1.873225e-009                      -1.9997868
          1.8749955e-009                      -2.1273988
           1.876766e-009                      -2.2557563
          1.8785366e-009                      -2.3834446
          1.8803071e-009                      -2.5088083
          1.8820776e-009                      -2.6299366
          1.8838482e-009                      -2.7446535
          1.8856187e-009                      -2.8505099
          1.8873892e-009                      -2.9447837
          1.8891598e-009                      -3.0244844
          1.8909303e-009                      -3.0863627
          1.8927008e-009                      -3.1269311
          1.8944714e-009                      -3.1424924
          1.8962419e-009                      -3.1291774
          1.8980125e-009                      -3.0829938
           1.899783e-009                      -2.9998864
          1.9015535e-009                      -2.8758086
          1.9033241e-009                      -2.7068064
          1.9050946e-009                      -2.4891148
          1.9068651e-009                      -2.2192647
          1.9086357e-009                      -1.8942013
          1.9104062e-009                      -1.5114128
          1.9121767e-009                      -1.0690654
          1.9139473e-009                      -0.5661438
          1.9157178e-009                   -0.0025953815
          1.9174883e-009                      0.62052882
          1.9192589e-009                       1.3009384
          1.9210294e-009                       2.0349772
          1.9227999e-009                       2.8175129
          1.9245705e-009                       3.6418508
           1.926341e-009                       4.4996721
          1.9281115e-009                       5.3810072
          1.9298821e-009                       6.2742484
          1.9316526e-009                         7.16621
          1.9334231e-009                       8.0422352
          1.9351937e-009                       8.8863591
          1.9369642e-009                       9.6815307
          1.9387347e-009                       10.409895
          1.9405053e-009                       11.053128
          1.9422758e-009                       11.592835
          1.9440463e-009                        12.01099
          1.9458169e-009                       12.290428
          1.9475874e-009                       12.415371
          1.9493579e-009                       12.371975
          1.9511285e-009                       12.148882
           1.952899e-009                       11.737757
          1.9546695e-009                       11.133814
          1.9564401e-009                       10.336265
          1.9582106e-009                       9.3487284
          1.9599811e-009                       8.1795277
          1.9617517e-009                       6.8418818
          1.9635222e-009                       5.3539654
          1.9652927e-009                       3.7388128
          1.9670633e-009                       2.0240737
          1.9688338e-009                      0.24159857
          1.9706043e-009                      -1.5731502
          1.9723749e-009                      -3.3818602
          1.9741454e-009                      -5.1442851
          1.9759159e-009                      -6.8193003
          1.9776865e-009                      -8.3660682
           1.979457e-009                      -9.7452875
          1.9812275e-009                      -10.920497
          1.9829981e-009                      -11.859368
          1.9847686e-009                       -12.53497
          1.9865392e-009                      -12.926902
          1.9883097e-009                      -13.022299
          1.9900802e-009                      -12.816623
          1.9918508e-009                      -12.314211
          1.9936213e-009                      -11.528546
          1.9953918e-009                      -10.482195
          1.9971624e-009                      -9.2064051
          1.9989329e-009                      -7.7403569
          2.0007034e-009                      -6.1300779
           2.002474e-009                      -4.4270386
          2.0042445e-009                      -2.6864664
           2.006015e-009                     -0.96543713
          2.0077856e-009                      0.67919397
          2.0095561e-009                       2.1929447
          2.0113266e-009                       3.5258505
          2.0130972e-009                       4.6345067
          2.0148677e-009                       5.4839082
          2.0166382e-009                       6.0490057
          2.0184088e-009                       6.3158948
          2.0201793e-009                       6.2825644
          2.0219498e-009                       5.9591489
          2.0237204e-009                        5.367649
          2.0254909e-009                       4.5411196
          2.0272614e-009                       3.5223387
           2.029032e-009                        2.362006
          2.0308025e-009                       1.1165376
           2.032573e-009                     -0.15445295
          2.0343436e-009                      -1.3908746
          2.0361141e-009                      -2.5349473
          2.0378846e-009                      -3.5339213
          2.0396552e-009                      -4.3425864
          2.0414257e-009                       -4.925445
          2.0431962e-009                      -5.2584286
          2.0449668e-009                      -5.3300619
          2.0467373e-009                      -5.1419892
          2.0485078e-009                      -4.7088259
          2.0502784e-009                      -4.0573391
          2.0520489e-009                      -3.2249885
          2.0538194e-009                      -2.2578927
            2.05559e-009                      -1.2083235
          2.0573605e-009                     -0.13186664
           2.059131e-009                      0.91559436
          2.0609016e-009                       1.8809125
          2.0626721e-009                       2.7165515
          2.0644426e-009                       3.3831318
          2.0662132e-009                       3.8514958
          2.0679837e-009                        4.104174
          2.0697542e-009                       4.1361653
          2.0715248e-009                       3.9549828
          2.0732953e-009                       3.5799547
          2.0750659e-009                       3.0408296
          2.0768364e-009                       2.3757747
          2.0786069e-009                       1.6288868
          2.0803775e-009                      0.84737796
           2.082148e-009                     0.078612803
          2.0839185e-009                     -0.63280894
          2.0856891e-009                      -1.2477438
          2.0874596e-009                      -1.7347942
          2.0892301e-009                      -2.0720504
          2.0910007e-009                      -2.2481755
          2.0927712e-009                      -2.2627757
          2.0945417e-009                      -2.1260315
          2.0963123e-009                      -1.8576319
          2.0980828e-009                      -1.4850866
          2.0998533e-009                      -1.0415537
          2.1016239e-009                      -0.5633401
          2.1033944e-009                    -0.087249893
          2.1051649e-009                      0.35202701
          2.1069355e-009                      0.72429722
           2.108706e-009                       1.0058501
          2.1104765e-009                       1.1809141
          2.1122471e-009                       1.2424877
          2.1140176e-009                       1.1924939
          2.1157881e-009                       1.0412648
          2.1175587e-009                      0.80641621
          2.1193292e-009                      0.51120952
          2.1210997e-009                      0.18253198
          2.1228703e-009                      -0.1513408
          2.1246408e-009                     -0.46301251
          2.1264113e-009                     -0.72808132
          2.1281819e-009                     -0.92694809
          2.1299524e-009                      -1.0461893
          2.1317229e-009                      -1.0793921
          2.1334935e-009                      -1.0273922
           2.135264e-009                     -0.89791556
          2.1370345e-009                     -0.70467532
          2.1388051e-009                     -0.46601174
          2.1405756e-009                     -0.20319795
          2.1423461e-009                     0.061436753
          2.1441167e-009                      0.30640131
          2.1458872e-009                      0.51279736
          2.1476577e-009                      0.66579386
          2.1494283e-009                      0.75570413
          2.1511988e-009                      0.77858274
          2.1529693e-009                      0.73630974
          2.1547399e-009                      0.63617348
          2.1565104e-009                      0.49000728
          2.1582809e-009                      0.31296841
          2.1600515e-009                      0.12208037
           2.161822e-009                    -0.065323692
          2.1635926e-009                     -0.23311788
          2.1653631e-009                     -0.36772848
          2.1671336e-009                     -0.45918832
          2.1689042e-009                     -0.50181675
          2.1706747e-009                     -0.49448336
          2.1724452e-009                       -0.440455
          2.1742158e-009                     -0.34685561
          2.1759863e-009                     -0.22379957
          2.1777568e-009                    -0.083296046
          2.1795274e-009                     0.061957671
          2.1812979e-009                      0.19977467
          2.1830684e-009                      0.31956011
           2.184839e-009                      0.41317827
          2.1866095e-009                      0.47553137
            2.18838e-009                       0.5048096
          2.1901506e-009                      0.50241017
          2.1919211e-009                       0.4725487
          2.1936916e-009                      0.42161419
          2.1954622e-009                      0.35734728
          2.1972327e-009                      0.28794192
          2.1990032e-009                      0.22116672
          2.2007738e-009                      0.16358841
          2.2025443e-009                       0.1199698
          2.2043148e-009                     0.092900816
          2.2060854e-009                     0.082691259
          2.2078559e-009                     0.087518365
          2.2096264e-009                      0.10379541
           2.211397e-009                      0.12671202
          2.2131675e-009                      0.15088039
           2.214938e-009                      0.17100896
          2.2167086e-009                      0.18252433
          2.2184791e-009                      0.18207796
          2.2202496e-009                      0.16788903
          2.2220202e-009                      0.13989105
          2.2237907e-009                     0.099672644
          2.2255612e-009                     0.050232058
          2.2273318e-009                   -0.0044152653
          2.2291023e-009                    -0.059724987
          2.2308728e-009                     -0.11115056
          2.2326434e-009                     -0.15464558
          2.2344139e-009                     -0.18708268
          2.2361844e-009                     -0.20654544
           2.237955e-009                     -0.21246732
          2.2397255e-009                     -0.20560724
           2.241496e-009                     -0.18787325
          2.2432666e-009                     -0.16202613
          2.2450371e-009                     -0.13130664
          2.2468077e-009                    -0.099032739
          2.2485782e-009                    -0.068212385
          2.2503487e-009                    -0.041222119
          2.2521193e-009                    -0.019593087
          2.2538898e-009                   -0.0039250276
          2.2556603e-009                    0.0060744799
          2.2574309e-009                     0.011437673
          2.2592014e-009                     0.013692782
          2.2609719e-009                     0.014562069
          2.2627425e-009                     0.015649244
           2.264513e-009                     0.018162842
          2.2662835e-009                     0.022710476
          2.2680541e-009                     0.029188587
          2.2698246e-009                     0.036782688
          2.2715951e-009                     0.044078964
          2.2733657e-009                     0.049270016
          2.2751362e-009                      0.05042663
          2.2769067e-009                      0.04579994
          2.2786773e-009                     0.034113947
          2.2804478e-009                      0.01480425
          2.2822183e-009                    -0.011830327
          2.2839889e-009                    -0.044581599
          2.2857594e-009                    -0.081396269
          2.2875299e-009                     -0.11954873
          2.2893005e-009                     -0.15590743
           2.291071e-009                     -0.18726285
          2.2928415e-009                     -0.21067307
          2.2946121e-009                     -0.22378701
          2.2963826e-009                        -0.22511
          2.2981531e-009                     -0.21418073
          2.2999237e-009                     -0.19163698
          2.3016942e-009                     -0.15916258
          2.3034647e-009                     -0.11932302
          2.3052353e-009                    -0.075308591
          2.3070058e-009                    -0.030613509
          2.3087763e-009                      0.01130977
          2.3105469e-009                     0.047379752
          2.3123174e-009                      0.07516563
          2.3140879e-009                     0.093092243
          2.3158585e-009                      0.10054903
           2.317629e-009                     0.097890186
          2.3193995e-009                     0.086331551
          2.3211701e-009                      0.06776546
          2.3229406e-009                     0.044520341
          2.3247111e-009                     0.019090787
          2.3264817e-009                   -0.0061302615
          2.3282522e-009                    -0.029084293
          2.3300227e-009                    -0.048219061
          2.3317933e-009                    -0.062588319
          2.3335638e-009                    -0.071875467
          2.3353344e-009                    -0.076342585
          2.3371049e-009                     -0.07671619
          2.3388754e-009                    -0.074033474
           2.340646e-009                    -0.069472798
          2.3424165e-009                    -0.064188314
           2.344187e-009                    -0.059167747
          2.3459576e-009                    -0.055132524
          2.3477281e-009                    -0.052492185
          2.3494986e-009                    -0.051349547
          2.3512692e-009                    -0.051544916
          2.3530397e-009                    -0.052729729
          2.3548102e-009                    -0.054459518
          2.3565808e-009                    -0.056290138
          2.3583513e-009                    -0.057859131
          2.3601218e-009                    -0.058938745
          2.3618924e-009                    -0.059454567
          2.3636629e-009                    -0.059470421
          2.3654334e-009                    -0.059146015
           2.367204e-009                    -0.058679173
          2.3689745e-009                    -0.058243755
           2.370745e-009                    -0.057930599
          2.3725156e-009                    -0.057702057
          2.3742861e-009                    -0.057372932
          2.3760566e-009                    -0.056625713
          2.3778272e-009                    -0.055055089
          2.3795977e-009                    -0.052230937
          2.3813682e-009                    -0.047771059
          2.3831388e-009                    -0.041416825
          2.3849093e-009                    -0.033098955
          2.3866798e-009                    -0.022980179
          2.3884504e-009                    -0.011467221
          2.3902209e-009                   0.00081012782
          2.3919914e-009                      0.01305141
           2.393762e-009                     0.024363701
          2.3955325e-009                     0.033853581
           2.397303e-009                     0.040719057
          2.3990736e-009                     0.044332602
          2.4008441e-009                     0.044307665
          2.4026146e-009                     0.040537973
          2.4043852e-009                     0.033201915
          2.4061557e-009                     0.022735001
          2.4079262e-009                    0.0097790913
          2.4096968e-009                   -0.0048837802
          2.4114673e-009                    -0.020406493
          2.4132378e-009                    -0.035949687
          2.4150084e-009                    -0.050740485
          2.4167789e-009                    -0.064111729
          2.4185494e-009                    -0.075521673
            2.42032e-009                    -0.084554658
          2.4220905e-009                    -0.090904812
          2.4238611e-009                    -0.094350919
          2.4256316e-009                    -0.094732643
          2.4274021e-009                    -0.091933616
          2.4291727e-009                    -0.085874971
          2.4309432e-009                    -0.076525544
          2.4327137e-009                    -0.063930418
          2.4344843e-009                    -0.048248972
          2.4362548e-009                    -0.029790181
          2.4380253e-009                   -0.0090403761
          2.4397959e-009                     0.013316316
          2.4415664e-009                     0.036393268
          2.4433369e-009                     0.059126731
          2.4451075e-009                     0.080334194
           2.446878e-009                     0.098796603
          2.4486485e-009                      0.11335248
          2.4504191e-009                      0.12299784
          2.4521896e-009                      0.12698435
          2.4539601e-009                      0.12490383
          2.4557307e-009                      0.11674702
          2.4575012e-009                      0.10293009
          2.4592717e-009                     0.084281565
          2.4610423e-009                     0.061986074
          2.4628128e-009                     0.037492523
          2.4645833e-009                      0.01240005
          2.4663539e-009                    -0.011667825
          2.4681244e-009                    -0.033194809
          2.4698949e-009                    -0.050897364
          2.4716655e-009                    -0.063825174
           2.473436e-009                    -0.071423182
          2.4752065e-009                    -0.073555207
          2.4769771e-009                    -0.070491181
          2.4787476e-009                    -0.062858389
          2.4805181e-009                    -0.051561727
          2.4822887e-009                    -0.037685582
          2.4840592e-009                    -0.022389733
          2.4858297e-009                   -0.0068081002
          2.4876003e-009                    0.0080396603
          2.4893708e-009                     0.021311382
          2.4911413e-009                     0.032376952
          2.4929119e-009                     0.040830996
          2.4946824e-009                     0.046490077
          2.4964529e-009                     0.049374174
          2.4982235e-009                     0.049675164
           2.499994e-009                     0.047723296
          2.5017645e-009                      0.04396038
          2.5035351e-009                     0.038916685
          2.5053056e-009                     0.033186313
          2.5070761e-009                     0.027401541
          2.5088467e-009                     0.022206818
          2.5106172e-009                     0.018227044
          2.5123878e-009                     0.016025504
          2.5141583e-009                     0.016055295
          2.5159288e-009                     0.018612355
          2.5176994e-009                     0.023793399
          2.5194699e-009                     0.031462559
          2.5212404e-009                     0.041237026
           2.523011e-009                     0.052500593
          2.5247815e-009                     0.064445056
           2.526552e-009                     0.076133562
          2.5283226e-009                     0.086582468
          2.5300931e-009                     0.094855755
          2.5318636e-009                      0.10015854
          2.5336342e-009                      0.10191423
          2.5354047e-009                     0.099820453
          2.5371752e-009                     0.093881389
          2.5389458e-009                     0.084410583
          2.5407163e-009                      0.07199809
          2.5424868e-009                     0.057447894
          2.5442574e-009                      0.04169926
          2.5460279e-009                     0.025741426
          2.5477984e-009                     0.010524002
           2.549569e-009                   -0.0031291427
          2.5513395e-009                    -0.014589887
            2.55311e-009                    -0.023471431
          2.5548806e-009                    -0.029648224
          2.5566511e-009                    -0.033249921
          2.5584216e-009                    -0.034626441
          2.5601922e-009                    -0.034285863
          2.5619627e-009                    -0.032814318
          2.5637332e-009                     -0.03078947
          2.5655038e-009                    -0.028696297
          2.5672743e-009                    -0.026855712
          2.5690448e-009                    -0.025376421
          2.5708154e-009                    -0.024139261
          2.5725859e-009                    -0.022816867
          2.5743564e-009                    -0.020927687
           2.576127e-009                    -0.017918327
          2.5778975e-009                    -0.013261742
           2.579668e-009                   -0.0065544246
          2.5814386e-009                    0.0024009824
          2.5832091e-009                     0.013538499
          2.5849796e-009                     0.026507048
          2.5867502e-009                     0.040689894
          2.5885207e-009                     0.055262379
          2.5902912e-009                     0.069274993
          2.5920618e-009                     0.081746934
          2.5938323e-009                     0.091759312
          2.5956028e-009                     0.098538161
          2.5973734e-009                      0.10151763
          2.5991439e-009                      0.10037678
          2.6009145e-009                     0.095048826
           2.602685e-009                     0.085707419
          2.6044555e-009                     0.072737573
          2.6062261e-009                     0.056699369
          2.6079966e-009                     0.038289653
          2.6097671e-009                     0.018302943
          2.6115377e-009                   -0.0024086092
          2.6133082e-009                    -0.022973543
          2.6150787e-009                    -0.042535433
          2.6168493e-009                    -0.060284284
          2.6186198e-009                    -0.075488573
          2.6203903e-009                    -0.087527899
          2.6221609e-009                    -0.095921361
          2.6239314e-009                     -0.10034666
          2.6257019e-009                     -0.10064867
          2.6274725e-009                    -0.096839312
           2.629243e-009                    -0.089091784
          2.6310135e-009                    -0.077731255
          2.6327841e-009                    -0.063221973
          2.6345546e-009                    -0.046151012
          2.6363251e-009                    -0.027210718
          2.6380957e-009                    -0.007181546
          2.6398662e-009                     0.013085948
          2.6416367e-009                     0.032697169
          2.6434073e-009                     0.050750808
          2.6451778e-009                     0.066385543
          2.6469483e-009                     0.078831027
          2.6487189e-009                     0.087460901
          2.6504894e-009                     0.091843548
          2.6522599e-009                     0.091783578
          2.6540305e-009                     0.087343459
           2.655801e-009                     0.078840886
          2.6575715e-009                     0.066822795
          2.6593421e-009                     0.052019401
          2.6611126e-009                     0.035285073
          2.6628831e-009                     0.017534344
          2.6646537e-009                  -0.00031834703
          2.6664242e-009                    -0.017409587
          2.6681947e-009                    -0.032964429
          2.6699653e-009                    -0.046319044
          2.6717358e-009                    -0.056929848
          2.6735063e-009                    -0.064376183
          2.6752769e-009                    -0.068361108
          2.6770474e-009                     -0.06871179
          2.6788179e-009                    -0.065380045
          2.6805885e-009                    -0.058446893
           2.682359e-009                    -0.048131474
          2.6841295e-009                    -0.034799395
          2.6859001e-009                     -0.01896228
          2.6876706e-009                   -0.0012657506
          2.6894412e-009                     0.017534183
          2.6912117e-009                     0.036606631
          2.6929822e-009                     0.055092793
          2.6947528e-009                      0.07215998
          2.6965233e-009                      0.08705653
          2.6982938e-009                     0.099163025
          2.7000644e-009                      0.10803444
          2.7018349e-009                      0.11342564
          2.7036054e-009                      0.11529473
           2.705376e-009                       0.1137856
          2.7071465e-009                      0.10919415
           2.708917e-009                       0.1019203
          2.7106876e-009                     0.092409248
          2.7124581e-009                     0.081091793
          2.7142286e-009                     0.068338591
          2.7159992e-009                     0.054436814
          2.7177697e-009                     0.039589052
          2.7195402e-009                     0.023930427
          2.7213108e-009                    0.0075587349
          2.7230813e-009                   -0.0094272077
          2.7248518e-009                    -0.026888235
          2.7266224e-009                    -0.044613915
          2.7283929e-009                    -0.062310476
          2.7301634e-009                    -0.079611419
           2.731934e-009                    -0.096106402
          2.7337045e-009                      -0.1113741
           2.735475e-009                     -0.12501092
          2.7372456e-009                     -0.13665283
          2.7390161e-009                     -0.14598944
          2.7407866e-009                     -0.15276496
          2.7425572e-009                     -0.15676742
          2.7443277e-009                      -0.1578163
          2.7460982e-009                     -0.15576179
          2.7478688e-009                     -0.15050071
          2.7496393e-009                     -0.14200573
          2.7514098e-009                     -0.13036335
          2.7531804e-009                     -0.11581003
          2.7549509e-009                    -0.098753586
          2.7567214e-009                    -0.079767387
           2.758492e-009                    -0.059557565
          2.7602625e-009                    -0.038907631
           2.762033e-009                     -0.01860696
          2.7638036e-009                   0.00062720485
          2.7655741e-009                     0.018213119
          2.7673446e-009                     0.033735619
          2.7691152e-009                     0.046939816
          2.7708857e-009                      0.05769646
          2.7726562e-009                     0.065950988
          2.7744268e-009                     0.071669868
          2.7761973e-009                     0.074800152
          2.7779679e-009                     0.075257521
          2.7797384e-009                     0.072946091
          2.7815089e-009                     0.067803161
          2.7832795e-009                     0.059856347
            2.78505e-009                     0.049275495
          2.7868205e-009                     0.036398962
          2.7885911e-009                     0.021722507
          2.7903616e-009                    0.0058550247
          2.7921321e-009                    -0.010545807
          2.7939027e-009                    -0.026844681
          2.7956732e-009                    -0.042491782
          2.7974437e-009                    -0.057056872
          2.7992143e-009                    -0.070223417
          2.8009848e-009                    -0.081750107
          2.8027553e-009                    -0.091420931
          2.8045259e-009                    -0.098999459
          2.8062964e-009                      -0.1042005
          2.8080669e-009                      -0.1066937
          2.8098375e-009                     -0.10614964
           2.811608e-009                     -0.10231715
          2.8133785e-009                    -0.095106468
          2.8151491e-009                    -0.084655252
          2.8169196e-009                     -0.07136113
          2.8186901e-009                    -0.055866007
          2.8204607e-009                    -0.038986478
          2.8222312e-009                    -0.021606916
          2.8240017e-009                   -0.0045664337
          2.8257723e-009                     0.011437028
          2.8275428e-009                     0.025912502
          2.8293133e-009                     0.038597977
          2.8310839e-009                     0.049428953
          2.8328544e-009                     0.058466566
          2.8346249e-009                      0.06581951
          2.8363955e-009                      0.07158765
           2.838166e-009                     0.075834813
          2.8399365e-009                     0.078589082
          2.8417071e-009                     0.079870129
          2.8434776e-009                     0.079731733
          2.8452481e-009                     0.078295653
          2.8470187e-009                     0.075754742
          2.8487892e-009                      0.07234084
          2.8505597e-009                     0.068265061
          2.8523303e-009                     0.063646514
          2.8541008e-009                     0.058454881
          2.8558713e-009                     0.052496021
          2.8576419e-009                     0.045451397
          2.8594124e-009                     0.036959692
          2.8611829e-009                     0.026719542
          2.8629535e-009                     0.014594941
           2.864724e-009                   0.00069908874
          2.8664946e-009                    -0.014573573
          2.8682651e-009                    -0.030581668
          2.8700356e-009                    -0.046522315
          2.8718062e-009                    -0.061537352
          2.8735767e-009                    -0.074813655
          2.8753472e-009                    -0.085657138
          2.8771178e-009                     -0.09352398
          2.8788883e-009                    -0.098005334
          2.8806588e-009                    -0.098784327
          2.8824294e-009                    -0.095593936
          2.8841999e-009                    -0.088197903
          2.8859704e-009                    -0.076406646
           2.887741e-009                    -0.060131139
          2.8895115e-009                    -0.039461731
           2.891282e-009                    -0.014745198
          2.8930526e-009                     0.013367867
          2.8948231e-009                     0.043919462
          2.8965936e-009                     0.075689038
          2.8983642e-009                       0.1072838
          2.9001347e-009                      0.13725706
          2.9019052e-009                      0.16422247
          2.9036758e-009                      0.18693985
          2.9054463e-009                      0.20436867
          2.9072168e-009                      0.21569638
          2.9089874e-009                      0.22034544
          2.9107579e-009                      0.21796605
          2.9125284e-009                      0.20843169
           2.914299e-009                      0.19185193
          2.9160695e-009                      0.16859682
            2.91784e-009                      0.13931394
          2.9196106e-009                        0.104927
          2.9213811e-009                     0.066612272
          2.9231516e-009                     0.025748967
          2.9249222e-009                    -0.016158389
          2.9266927e-009                    -0.057573064
          2.9284632e-009                    -0.097014381
          2.9302338e-009                      -0.1331269
          2.9320043e-009                     -0.16472967
          2.9337748e-009                      -0.1908459
          2.9355454e-009                     -0.21071328
          2.9373159e-009                     -0.22378138
          2.9390864e-009                     -0.22970759
           2.940857e-009                     -0.22835856
          2.9426275e-009                     -0.21981602
           2.944398e-009                     -0.20438507
          2.9461686e-009                     -0.18260049
          2.9479391e-009                     -0.15522665
          2.9497096e-009                      -0.1232446
          2.9514802e-009                    -0.087824379
          2.9532507e-009                    -0.050282526
          2.9550213e-009                    -0.012025308
          2.9567918e-009                      0.02551893
          2.9585623e-009                     0.060971127
          2.9603329e-009                     0.093070922
          2.9621034e-009                      0.12074271
          2.9638739e-009                      0.14315225
          2.9656445e-009                       0.1597432
           2.967415e-009                      0.17024713
          2.9691855e-009                      0.17467283
          2.9709561e-009                      0.17328333
          2.9727266e-009                      0.16656029
          2.9744971e-009                      0.15515664
          2.9762677e-009                      0.13984712
          2.9780382e-009                      0.12148449
          2.9798087e-009                      0.10095841
          2.9815793e-009                      0.07915008
          2.9833498e-009                      0.05688555
          2.9851203e-009                     0.034896483
          2.9868909e-009                     0.013788212
          2.9886614e-009                   -0.0059880546
          2.9904319e-009                    -0.024151089
          2.9922025e-009                    -0.040580587
           2.993973e-009                    -0.055283143
          2.9957435e-009                    -0.068345132
          2.9975141e-009                     -0.07988308
          2.9992846e-009                    -0.089996443
          3.0010551e-009                    -0.098730133
          3.0028257e-009                     -0.10605637
          3.0045962e-009                     -0.11187737
          3.0063667e-009                     -0.11604203
          3.0081373e-009                     -0.11836998
          3.0099078e-009                     -0.11867937
          3.0116783e-009                     -0.11680908
          3.0134489e-009                     -0.11262837
          3.0152194e-009                     -0.10603818
          3.0169899e-009                     -0.09697679
          3.0187605e-009                    -0.085434661
           3.020531e-009                    -0.071475171
          3.0223015e-009                    -0.055258861
          3.0240721e-009                    -0.037070158
          3.0258426e-009                    -0.017340332
          3.0276131e-009                    0.0033456633
          3.0293837e-009                       0.0242638
          3.0311542e-009                     0.044585671
          3.0329247e-009                     0.063433033
          3.0346953e-009                     0.079950891
          3.0364658e-009                     0.093384834
          3.0382363e-009                      0.10314403
          3.0400069e-009                      0.10884283
          3.0417774e-009                      0.11032508
           3.043548e-009                       0.1076703
          3.0453185e-009                      0.10117422
           3.047089e-009                     0.091305661
          3.0488596e-009                     0.078656072
          3.0506301e-009                     0.063893864
          3.0524006e-009                      0.04772369
          3.0541712e-009                      0.03084909
          3.0559417e-009                     0.013942913
          3.0577122e-009                   -0.0023737599
          3.0594828e-009                    -0.017552169
          3.0612533e-009                    -0.031140323
          3.0630238e-009                    -0.042805853
          3.0647944e-009                    -0.052351124
          3.0665649e-009                     -0.05971978
          3.0683354e-009                    -0.064988271
           3.070106e-009                    -0.068332539
          3.0718765e-009                    -0.069968994
           3.073647e-009                     -0.07008825
          3.0754176e-009                    -0.068804258
          3.0771881e-009                    -0.066131531
          3.0789586e-009                    -0.061996425
          3.0807292e-009                    -0.056286123
          3.0824997e-009                    -0.048926017
          3.0842702e-009                    -0.039956012
          3.0860408e-009                    -0.029574144
          3.0878113e-009                    -0.018130968
          3.0895818e-009                   -0.0060775385
          3.0913524e-009                    0.0061179805
          3.0931229e-009                     0.018057196
          3.0948934e-009                     0.029464713
           3.096664e-009                     0.040182903
          3.0984345e-009                     0.050112656
           3.100205e-009                     0.059129627
          3.1019756e-009                     0.067010412
          3.1037461e-009                     0.073400646
          3.1055166e-009                     0.077847956
          3.1072872e-009                     0.079900863
          3.1090577e-009                     0.079241613
          3.1108282e-009                     0.075801118
          3.1125988e-009                     0.069811863
          3.1143693e-009                     0.061777978
          3.1161398e-009                     0.052369538
          3.1179104e-009                     0.042273697
          3.1196809e-009                     0.032054988
          3.1214514e-009                     0.022074214
           3.123222e-009                     0.012487381
          3.1249925e-009                    0.0033112344
           3.126763e-009                   -0.0054787642
          3.1285336e-009                    -0.013859517
          3.1303041e-009                    -0.021717947
          3.1320747e-009                    -0.028873741
          3.1338452e-009                    -0.035155042
          3.1356157e-009                     -0.04048711
          3.1373863e-009                    -0.044946985
          3.1391568e-009                    -0.048755329
          3.1409273e-009                    -0.052204727
          3.1426979e-009                    -0.055551863
          3.1444684e-009                    -0.058915191
          3.1462389e-009                    -0.062215023
          3.1480095e-009                    -0.065175521
            3.14978e-009                    -0.067389756
          3.1515505e-009                    -0.068428643
          3.1533211e-009                    -0.067957449
          3.1550916e-009                    -0.065816268
          3.1568621e-009                    -0.062037713
          3.1586327e-009                    -0.056809042
          3.1604032e-009                    -0.050409408
          3.1621737e-009                    -0.043153321
          3.1639443e-009                    -0.035360637
          3.1657148e-009                     -0.02736155
          3.1674853e-009                    -0.019531458
          3.1692559e-009                    -0.012333907
          3.1710264e-009                   -0.0063377433
          3.1727969e-009                   -0.0021833534
          3.1745675e-009                   -0.0004945127
           3.176338e-009                   -0.0017566854
          3.1781085e-009                    -0.006196629
          3.1798791e-009                    -0.013700822
          3.1816496e-009                    -0.023797198
          3.1834201e-009                    -0.035705193
          3.1851907e-009                    -0.048437695
          3.1869612e-009                    -0.060927541
          3.1887317e-009                    -0.072146745
          3.1905023e-009                    -0.081190093
          3.1922728e-009                    -0.087310107
          3.1940433e-009                    -0.089912679
          3.1958139e-009                     -0.08853936
          3.1975844e-009                    -0.082865188
          3.1993549e-009                    -0.072726721
          3.2011255e-009                    -0.058175423
           3.202896e-009                    -0.039538031
          3.2046665e-009                    -0.017459604
          3.2064371e-009                    0.0070905485
          3.2082076e-009                     0.032860843
          3.2099781e-009                     0.058409391
          3.2117487e-009                     0.082234679
          3.2135192e-009                      0.10291996
          3.2152897e-009                      0.11926363
          3.2170603e-009                      0.13037644
