        Time / s                E-Field (0 0 0.374765)(X) [1]/real
          2.0327934e-009                       59.221869
          2.0337504e-009                       61.535419
          2.0347075e-009                       62.984881
          2.0356645e-009                       63.556057
          2.0366216e-009                       63.247134
          2.0375786e-009                       62.068743
          2.0385357e-009                       60.043799
          2.0394928e-009                       57.207187
          2.0404498e-009                       53.605265
          2.0414069e-009                       49.295184
          2.0423639e-009                       44.344081
           2.043321e-009                       38.828061
          2.0442781e-009                       32.831097
          2.0452351e-009                       26.443768
          2.0461922e-009                       19.761908
          2.0471492e-009                       12.885174
          2.0481063e-009                       5.9155382
          2.0490634e-009                      -1.0442413
          2.0500204e-009                       -7.892178
          2.0509775e-009                      -14.528601
          2.0519345e-009                      -20.857672
          2.0528916e-009                      -26.788842
          2.0538486e-009                      -32.238242
          2.0548057e-009                      -37.129961
          2.0557628e-009                      -41.397205
          2.0567198e-009                      -44.983308
          2.0576769e-009                      -47.842594
          2.0586339e-009                      -49.941034
           2.059591e-009                      -51.256766
          2.0605481e-009                      -51.780378
          2.0615051e-009                      -51.515005
          2.0624622e-009                      -50.476237
          2.0634192e-009                      -48.691809
          2.0643763e-009                      -46.201101
          2.0653334e-009                      -43.054446
          2.0662904e-009                      -39.312243
          2.0672475e-009                      -35.043912
          2.0682045e-009                      -30.326713
          2.0691616e-009                      -25.244414
          2.0701187e-009                      -19.885867
          2.0710757e-009                      -14.343504
          2.0720328e-009                      -8.7117638
          2.0729898e-009                      -3.0854907
          2.0739469e-009                       2.4416664
          2.0749039e-009                        7.778841
           2.075861e-009                       12.839478
          2.0768181e-009                       17.542794
          2.0777751e-009                       21.815116
          2.0787322e-009                       25.591113
          2.0796892e-009                       28.814861
          2.0806463e-009                       31.440751
          2.0816034e-009                       33.434208
          2.0825604e-009                       34.772221
          2.0835175e-009                       35.443656
          2.0844745e-009                       35.449371
          2.0854316e-009                       34.802094
          2.0863887e-009                       33.526115
          2.0873457e-009                       31.656746
          2.0883028e-009                         29.2396
          2.0892598e-009                       26.329676
          2.0902169e-009                       22.990284
           2.091174e-009                       19.291827
           2.092131e-009                       15.310447
          2.0930881e-009                       11.126576
          2.0940451e-009                       6.8234205
          2.0950022e-009                       2.4853934
          2.0959592e-009                      -1.8034695
          2.0969163e-009                      -5.9610736
          2.0978734e-009                      -9.9087878
          2.0988304e-009                      -13.572897
          2.0997875e-009                      -16.885946
          2.1007445e-009                      -19.787969
          2.1017016e-009                      -22.227558
          2.1026587e-009                      -24.162778
          2.1036157e-009                      -25.561881
          2.1045728e-009                      -26.403827
          2.1055298e-009                      -26.678599
          2.1064869e-009                      -26.387294
           2.107444e-009                      -25.542014
           2.108401e-009                      -24.165518
          2.1093581e-009                      -22.290701
          2.1103151e-009                      -19.959854
          2.1112722e-009                      -17.223753
          2.1122292e-009                      -14.140589
          2.1131863e-009                      -10.774755
          2.1141434e-009                      -7.1955206
          2.1151004e-009                      -3.4756222
          2.1160575e-009                      0.31021918
          2.1170145e-009                       4.0867968
          2.1179716e-009                        7.779925
          2.1189287e-009                       11.317909
          2.1198857e-009                       14.632955
          2.1208428e-009                       17.662487
          2.1217998e-009                       20.350356
          2.1227569e-009                       22.647898
           2.123714e-009                       24.514843
           2.124671e-009                       25.920048
          2.1256281e-009                       26.842019
          2.1265851e-009                       27.269258
          2.1275422e-009                       27.200378
          2.1284993e-009                        26.64401
          2.1294563e-009                       25.618518
          2.1304134e-009                       24.151501
          2.1313704e-009                        22.27911
          2.1323275e-009                       20.045203
          2.1332845e-009                       17.500338
          2.1342416e-009                       14.700632
          2.1351987e-009                       11.706535
          2.1361557e-009                       8.5814914
          2.1371128e-009                       5.3905788
          2.1380698e-009                       2.1991139
          2.1390269e-009                     -0.92872759
           2.139984e-009                      -3.9312509
           2.140941e-009                      -6.7505153
          2.1418981e-009                      -9.3335074
          2.1428551e-009                      -11.633201
          2.1438122e-009                      -13.609469
          2.1447693e-009                      -15.229839
          2.1457263e-009                      -16.470067
          2.1466834e-009                      -17.314534
          2.1476404e-009                      -17.756435
          2.1485975e-009                      -17.797787
          2.1495546e-009                      -17.449227
          2.1505116e-009                      -16.729626
          2.1514687e-009                      -15.665532
          2.1524257e-009                      -14.290434
          2.1533828e-009                      -12.643889
          2.1543398e-009                      -10.770529
          2.1552969e-009                      -8.7189552
           2.156254e-009                       -6.540569
           2.157211e-009                      -4.2883493
          2.1581681e-009                      -2.0156154
          2.1591251e-009                      0.22520214
          2.1600822e-009                       2.3837515
          2.1610393e-009                       4.4128833
          2.1619963e-009                       6.2696836
          2.1629534e-009                       7.9163938
          2.1639104e-009                       9.3211936
          2.1648675e-009                       10.458834
          2.1658246e-009                       11.311109
          2.1667816e-009                       11.867144
          2.1677387e-009                       12.123511
          2.1686957e-009                       12.084156
          2.1696528e-009                       11.760159
          2.1706098e-009                       11.169309
          2.1715669e-009                       10.335542
           2.172524e-009                       9.2882255
           2.173481e-009                       8.0613255
          2.1744381e-009                       6.6924749
          2.1753951e-009                       5.2219588
          2.1763522e-009                       3.6916504
          2.1773093e-009                       2.1439207
          2.1782663e-009                      0.62055017
          2.1792234e-009                     -0.83832871
          2.1801804e-009                      -2.1952331
          2.1811375e-009                      -3.4162477
          2.1820946e-009                      -4.4718431
          2.1830516e-009                      -5.3375714
          2.1840087e-009                      -5.9946238
          2.1849657e-009                      -6.4302381
          2.1859228e-009                      -6.6379441
          2.1868799e-009                      -6.6176465
          2.1878369e-009                      -6.3755386
           2.188794e-009                      -5.9238578
           2.189751e-009                      -5.2804822
          2.1907081e-009                      -4.4683887
          2.1916651e-009                      -3.5149809
          2.1926222e-009                      -2.4513065
          2.1935793e-009                      -1.3111844
          2.1945363e-009                     -0.13026835
          2.1954934e-009                       1.0549308
          2.1964504e-009                       2.2080369
          2.1974075e-009                       3.2937881
          2.1983646e-009                       4.2789791
          2.1993216e-009                       5.1333437
          2.2002787e-009                       5.8303561
          2.2012357e-009                       6.3479288
          2.2021928e-009                       6.6689906
          2.2031499e-009                       6.7819272
          2.2041069e-009                        6.680877
           2.205064e-009                       6.3658701
           2.206021e-009                        5.842811
          2.2069781e-009                        5.123306
          2.2079352e-009                       4.2243423
          2.2088922e-009                       3.1678268
          2.2098493e-009                        1.979998
          2.2108063e-009                      0.69072575
          2.2117634e-009                     -0.66728044
          2.2127204e-009                       -2.059334
          2.2136775e-009                      -3.4496831
          2.2146346e-009                      -4.8024437
          2.2155916e-009                      -6.0825339
          2.2165487e-009                      -7.2565806
          2.2175057e-009                       -8.293781
          2.2184628e-009                      -9.1666887
          2.2194199e-009                      -9.8519084
          2.2203769e-009                      -10.330682
           2.221334e-009                      -10.589342
           2.222291e-009                      -10.619633
          2.2232481e-009                       -10.41889
          2.2242052e-009                      -9.9900688
          2.2251622e-009                      -9.3416333
          2.2261193e-009                      -8.4872984
          2.2270763e-009                      -7.4456415
          2.2280334e-009                      -6.2395852
          2.2289904e-009                      -4.8957705
          2.2299475e-009                      -3.4438375
          2.2309046e-009                      -1.9156356
          2.2318616e-009                     -0.34438599
          2.2328187e-009                       1.2361782
          2.2337757e-009                       2.7926739
          2.2347328e-009                       4.2929105
          2.2356899e-009                       5.7066889
          2.2366469e-009                       7.0065389
           2.237604e-009                       8.1683712
           2.238561e-009                       9.1720313
          2.2395181e-009                       10.001737
          2.2404752e-009                       10.646388
          2.2414322e-009                       11.099744
          2.2423893e-009                        11.36047
          2.2433463e-009                       11.432043
          2.2443034e-009                       11.322533
          2.2452605e-009                       11.044252
          2.2462175e-009                       10.613307
          2.2471746e-009                       10.049037
          2.2481316e-009                       9.3733831
          2.2490887e-009                       8.6101966
          2.2500457e-009                       7.7845002
          2.2510028e-009                       6.9217374
          2.2519599e-009                       6.0470226
          2.2529169e-009                       5.1844123
           2.253874e-009                       4.3562201
           2.254831e-009                        3.582399
          2.2557881e-009                       2.8800046
          2.2567452e-009                       2.2627564
          2.2577022e-009                       1.7407099
          2.2586593e-009                       1.3200434
          2.2596163e-009                       1.0029655
          2.2605734e-009                      0.78774334
          2.2615305e-009                      0.66884824
          2.2624875e-009                      0.63721772
          2.2634446e-009                      0.68062543
          2.2644016e-009                      0.78414699
          2.2653587e-009                      0.93070622
          2.2663158e-009                       1.1016828
          2.2672728e-009                       1.2775605
          2.2682299e-009                       1.4385953
          2.2691869e-009                       1.5654847
           2.270144e-009                       1.6400187
           2.271101e-009                       1.6456975
          2.2720581e-009                       1.5682946
          2.2730152e-009                       1.3963488
          2.2739722e-009                       1.1215699
          2.2749293e-009                      0.73914337
          2.2758863e-009                      0.24792381
          2.2768434e-009                     -0.34948652
          2.2778005e-009                      -1.0467731
          2.2787575e-009                      -1.8340578
          2.2797146e-009                      -2.6981544
          2.2806716e-009                      -3.6229242
          2.2816287e-009                       -4.589721
          2.2825858e-009                      -5.5779123
          2.2835428e-009                      -6.5654622
          2.2844999e-009                      -7.5295589
          2.2854569e-009                      -8.4472623
           2.286414e-009                      -9.2961588
           2.287371e-009                      -10.054997
          2.2883281e-009                      -10.704296
          2.2892852e-009                      -11.226892
          2.2902422e-009                      -11.608429
          2.2911993e-009                      -11.837758
          2.2921563e-009                      -11.907244
          2.2931134e-009                      -11.812975
          2.2940705e-009                      -11.554865
          2.2950275e-009                       -11.13664
          2.2959846e-009                      -10.565727
          2.2969416e-009                      -9.8530372
          2.2978987e-009                      -9.0126451
          2.2988558e-009                      -8.0613874
          2.2998128e-009                      -7.0183821
          2.3007699e-009                      -5.9044926
          2.3017269e-009                      -4.7417508
           2.302684e-009                      -3.5527588
          2.3036411e-009                      -2.3600893
          2.3045981e-009                      -1.1856963
          2.3055552e-009                    -0.050354474
          2.3065122e-009                       1.0268577
          2.3074693e-009                       2.0290174
          2.3084263e-009                       2.9417414
          2.3093834e-009                       3.7534853
          2.3103405e-009                       4.4557474
          2.3112975e-009                       5.0431725
          2.3122546e-009                       5.5135594
          2.3132116e-009                       5.8677745
          2.3141687e-009                       6.1095742
          2.3151258e-009                       6.2453469
          2.3160828e-009                       6.2837805
          2.3170399e-009                        6.235466
          2.3179969e-009                       6.1124511
           2.318954e-009                       5.9277609
          2.3199111e-009                       5.6949019
          2.3208681e-009                       5.4273688
          2.3218252e-009                        5.138173
          2.3227822e-009                       4.8394013
          2.3237393e-009                       4.5418214
          2.3246964e-009                       4.2545461
          2.3256534e-009                       3.9847629
          2.3266105e-009                       3.7375419
          2.3275675e-009                       3.5157291
          2.3285246e-009                       3.3199271
          2.3294816e-009                       3.1485636
          2.3304387e-009                       2.9980415
          2.3313958e-009                       2.8629643
          2.3323528e-009                       2.7364245
          2.3333099e-009                        2.610346
          2.3342669e-009                       2.4758699
           2.335224e-009                       2.3237703
          2.3361811e-009                       2.1448876
          2.3371381e-009                       1.9305614
          2.3380952e-009                       1.6730478
          2.3390522e-009                       1.3659076
          2.3400093e-009                       1.0043455
          2.3409664e-009                      0.58549218
          2.3419234e-009                      0.10861838
          2.3428805e-009                     -0.42472681
          2.3438375e-009                      -1.0106595
          2.3447946e-009                      -1.6429876
          2.3457516e-009                      -2.3133169
          2.3467087e-009                      -3.0112402
          2.3476658e-009                      -3.7245961
          2.3486228e-009                      -4.4397934
          2.3495799e-009                      -5.1421907
          2.3505369e-009                      -5.8165163
           2.351494e-009                      -6.4473271
          2.3524511e-009                      -7.0194765
          2.3534081e-009                      -7.5185873
          2.3543652e-009                      -7.9315066
          2.3553222e-009                      -8.2467274
          2.3562793e-009                      -8.4547635
          2.3572364e-009                      -8.5484619
          2.3581934e-009                      -8.5232533
          2.3591505e-009                      -8.3773231
          2.3601075e-009                      -8.1117074
          2.3610646e-009                      -7.7303016
          2.3620217e-009                      -7.2397894
          2.3629787e-009                      -6.6494838
          2.3639358e-009                      -5.9710889
          2.3648928e-009                      -5.2183852
          2.3658499e-009                      -4.4068566
          2.3668069e-009                      -3.5532713
           2.367764e-009                      -2.6752227
          2.3687211e-009                       -1.790653
          2.3696781e-009                     -0.91737204
          2.3706352e-009                    -0.072581719
          2.3715922e-009                      0.72757827
          2.3725493e-009                       1.4684493
          2.3735064e-009                       2.1372235
          2.3744634e-009                       2.7232538
          2.3754205e-009                       3.2182954
          2.3763775e-009                       3.6166718
          2.3773346e-009                       3.9153599
          2.3782917e-009                       4.1139961
          2.3792487e-009                        4.214804
          2.3802058e-009                       4.2224428
          2.3811628e-009                       4.1437894
          2.3821199e-009                       3.9876547
           2.383077e-009                        3.764453
           2.384034e-009                       3.4858298
          2.3849911e-009                       3.1642631
          2.3859481e-009                       2.8126537
          2.3869052e-009                       2.4439129
          2.3878622e-009                        2.070565
          2.3888193e-009                       1.7043741
          2.3897764e-009                       1.3560097
          2.3907334e-009                       1.0347594
          2.3916905e-009                      0.74829752
          2.3926475e-009                      0.50251563
          2.3936046e-009                      0.30141795
          2.3945617e-009                      0.14708305
          2.3955187e-009                     0.039692803
          2.3964758e-009                    -0.022374008
          2.3974328e-009                      -0.0423881
          2.3983899e-009                    -0.025062813
           2.399347e-009                     0.023697096
           2.400304e-009                     0.097079215
          2.4012611e-009                      0.18766669
          2.4022181e-009                      0.28775024
          2.4031752e-009                      0.38963899
          2.4041322e-009                      0.48596024
          2.4050893e-009                      0.56993792
          2.4060464e-009                      0.63564166
          2.4070034e-009                      0.67819756
          2.4079605e-009                      0.69395265
          2.4089175e-009                      0.68058528
          2.4098746e-009                      0.63716019
          2.4108317e-009                      0.56412781
          2.4117887e-009                      0.46326983
          2.4127458e-009                      0.33759443
          2.4137028e-009                      0.19118769
          2.4146599e-009                     0.029027927
           2.415617e-009                     -0.14323109
           2.416574e-009                     -0.31949933
          2.4175311e-009                     -0.49350169
          2.4184881e-009                     -0.65903061
          2.4194452e-009                     -0.81019191
          2.4204023e-009                     -0.94163447
          2.4213593e-009                      -1.0487555
          2.4223164e-009                      -1.1278739
          2.4232734e-009                      -1.1763659
          2.4242305e-009                      -1.1927585
          2.4251875e-009                      -1.1767732
          2.4261446e-009                      -1.1293234
          2.4271017e-009                      -1.0524631
          2.4280587e-009                     -0.94929196
          2.4290158e-009                     -0.82382182
          2.4299728e-009                     -0.68081233
          2.4309299e-009                     -0.52558066
           2.431887e-009                     -0.36379258
           2.432844e-009                     -0.20124132
          2.4338011e-009                      -0.0436224
          2.4347581e-009                      0.10368609
          2.4357152e-009                      0.23582888
          2.4366723e-009                      0.34865515
          2.4376293e-009                       0.4388693
          2.4385864e-009                      0.50414597
          2.4395434e-009                      0.54320613
          2.4405005e-009                      0.55585104
          2.4414576e-009                      0.54295307
          2.4424146e-009                      0.50640444
          2.4433717e-009                      0.44902562
          2.4443287e-009                      0.37443716
          2.4452858e-009                      0.28689993
          2.4462428e-009                        0.191133
          2.4471999e-009                     0.092116437
           2.448157e-009                   -0.0051143368
           2.449114e-009                    -0.095675959
          2.4500711e-009                     -0.17503894
          2.4510281e-009                     -0.23921678
          2.4519852e-009                     -0.28493463
          2.4529423e-009                     -0.30976819
          2.4538993e-009                     -0.31224526
          2.4548564e-009                     -0.29190557
          2.4558134e-009                     -0.24931878
          2.4567705e-009                     -0.18606082
          2.4577276e-009                     -0.10465094
          2.4586846e-009                   -0.0084528049
          2.4596417e-009                     0.098456789
          2.4605987e-009                      0.21144911
          2.4615558e-009                      0.32553031
          2.4625128e-009                      0.43554674
          2.4634699e-009                      0.53639892
           2.464427e-009                      0.62325488
           2.465384e-009                      0.69175288
          2.4663411e-009                      0.73818575
          2.4672981e-009                      0.75966147
          2.4682552e-009                      0.75423538
          2.4692123e-009                      0.72100889
          2.4701693e-009                      0.66018953
          2.4711264e-009                      0.57310814
          2.4720834e-009                      0.46219048
          2.4730405e-009                      0.33088318
          2.4739976e-009                      0.18353776
          2.4749546e-009                     0.025259154
          2.4759117e-009                     -0.13827366
          2.4768687e-009                     -0.30100874
          2.4778258e-009                     -0.45673781
          2.4787829e-009                     -0.59932246
          2.4797399e-009                      -0.7229246
           2.480697e-009                     -0.82223176
           2.481654e-009                     -0.89266811
          2.4826111e-009                     -0.93057952
          2.4835681e-009                     -0.93338484
          2.4845252e-009                     -0.89968848
          2.4854823e-009                     -0.82934923
          2.4864393e-009                     -0.72350451
          2.4873964e-009                     -0.58455102
          2.4883534e-009                     -0.41608121
          2.4893105e-009                      -0.2227763
          2.4902676e-009                    -0.010257568
          2.4912246e-009                      0.21509882
          2.4921817e-009                        0.446376
          2.4931387e-009                      0.67635188
          2.4940958e-009                      0.89774577
          2.4950529e-009                       1.1034675
          2.4960099e-009                       1.2868611
           2.496967e-009                       1.4419362
           2.497924e-009                       1.5635791
          2.4988811e-009                       1.6477354
          2.4998382e-009                       1.6915558
          2.5007952e-009                       1.6934985
          2.5017523e-009                       1.6533848
          2.5027093e-009                       1.5724038
          2.5036664e-009                       1.4530699
          2.5046234e-009                       1.2991348
          2.5055805e-009                       1.1154593
          2.5065376e-009                      0.90784642
          2.5074946e-009                      0.68284271
          2.5084517e-009                      0.44751239
          2.5094087e-009                      0.20919216
          2.5103658e-009                    -0.024763779
          2.5113229e-009                     -0.24723797
          2.5122799e-009                      -0.4515941
           2.513237e-009                      -0.6319022
           2.514194e-009                     -0.78313639
          2.5151511e-009                     -0.90133854
          2.5161082e-009                     -0.98374361
          2.5170652e-009                      -1.0288614
          2.5180223e-009                      -1.0365119
          2.5189793e-009                      -1.0078124
          2.5199364e-009                     -0.94511784
          2.5208934e-009                     -0.85191826
          2.5218505e-009                     -0.73269582
          2.5228076e-009                     -0.59274885
          2.5237646e-009                     -0.43798801
          2.5247217e-009                     -0.27471157
          2.5256787e-009                     -0.10936745
          2.5266358e-009                     0.051688348
          2.5275929e-009                       0.2024268
          2.5285499e-009                      0.33736533
           2.529507e-009                      0.45176362
           2.530464e-009                      0.54178824
          2.5314211e-009                       0.6046398
          2.5323782e-009                      0.63864072
          2.5333352e-009                      0.64328086
          2.5342923e-009                      0.61921873
          2.5352493e-009                      0.56823834
          2.5362064e-009                      0.49316234
          2.5371635e-009                      0.39772586
          2.5381205e-009                       0.2864164
          2.5390776e-009                       0.1642872
          2.5400346e-009                     0.036752125
          2.5409917e-009                    -0.090630735
          2.5419487e-009                     -0.21237927
          2.5429058e-009                      -0.3233035
          2.5438629e-009                     -0.41870926
          2.5448199e-009                     -0.49458143
           2.545777e-009                     -0.54773892
           2.546734e-009                     -0.57595472
          2.5476911e-009                     -0.57803572
          2.5486482e-009                     -0.55386049
          2.5496052e-009                     -0.50437533
          2.5505623e-009                     -0.43154967
          2.5515193e-009                     -0.33829357
          2.5524764e-009                     -0.22834014
          2.5534335e-009                     -0.10609622
          2.5543905e-009                     0.023533998
          2.5553476e-009                       0.1553447
          2.5563046e-009                       0.2840346
          2.5572617e-009                      0.40441514
          2.5582188e-009                      0.51161199
          2.5591758e-009                       0.6012515
          2.5601329e-009                      0.66962527
          2.5610899e-009                       0.7138283
           2.562047e-009                      0.73186607
           2.563004e-009                      0.72272617
          2.5639611e-009                      0.68641166
          2.5649182e-009                      0.62393384
          2.5658752e-009                      0.53726609
          2.5668323e-009                      0.42925941
          2.5677893e-009                      0.30352541
          2.5687464e-009                      0.16429182
          2.5697035e-009                     0.016237192
          2.5706605e-009                     -0.13568948
          2.5716176e-009                     -0.28645687
          2.5725746e-009                     -0.43114049
          2.5735317e-009                     -0.56510522
          2.5744888e-009                     -0.68417473
          2.5754458e-009                     -0.78477974
          2.5764029e-009                     -0.86407942
          2.5773599e-009                     -0.92005046
           2.578317e-009                     -0.95154223
           2.579274e-009                     -0.95829584
          2.5802311e-009                     -0.94092831
          2.5811882e-009                     -0.90088273
          2.5821452e-009                     -0.84034678
          2.5831023e-009                      -0.7621429
          2.5840593e-009                      -0.6695956
          2.5850164e-009                      -0.5663814
          2.5859735e-009                     -0.45636719
          2.5869305e-009                     -0.34344428
          2.5878876e-009                     -0.23136676
          2.5888446e-009                     -0.12360089
          2.5898017e-009                    -0.023190719
          2.5907588e-009                     0.067354838
          2.5917158e-009                      0.14614879
          2.5926729e-009                      0.21198395
          2.5936299e-009                      0.26436011
           2.594587e-009                      0.30347891
          2.5955441e-009                      0.33020572
          2.5965011e-009                       0.3460012
          2.5974582e-009                      0.35282649
          2.5984152e-009                      0.35302638
          2.5993723e-009                      0.34919543
          2.6003293e-009                      0.34403512
          2.6012864e-009                      0.34020908
          2.6022435e-009                      0.34020081
          2.6032005e-009                       0.3461787
          2.6041576e-009                      0.35987413
          2.6051146e-009                      0.38247981
          2.6060717e-009                      0.41457241
          2.6070288e-009                      0.45606396
          2.6079858e-009                      0.50618512
          2.6089429e-009                      0.56350228
          2.6098999e-009                      0.62596545
           2.610857e-009                      0.69098411
          2.6118141e-009                      0.75552718
          2.6127711e-009                      0.81624392
          2.6137282e-009                      0.86959999
          2.6146852e-009                      0.91202528
          2.6156423e-009                      0.94006869
          2.6165994e-009                       0.9505533
          2.6175564e-009                       0.9407237
          2.6185135e-009                      0.90837804
          2.6194705e-009                      0.85197846
          2.6204276e-009                      0.77073647
          2.6213846e-009                      0.66466964
          2.6223417e-009                      0.53462808
          2.6232988e-009                       0.3822902
          2.6242558e-009                      0.21012752
          2.6252129e-009                     0.021338782
          2.6261699e-009                     -0.18024558
           2.627127e-009                     -0.39028508
          2.6280841e-009                     -0.60407082
          2.6290411e-009                     -0.81668105
          2.6299982e-009                      -1.0231428
          2.6309552e-009                       -1.218594
          2.6319123e-009                      -1.3984395
          2.6328694e-009                      -1.5584985
          2.6338264e-009                      -1.6951366
          2.6347835e-009                      -1.8053785
          2.6357405e-009                      -1.8869957
          2.6366976e-009                      -1.9385664
          2.6376546e-009                      -1.9595024
          2.6386117e-009                      -1.9500459
          2.6395688e-009                      -1.9112342
          2.6405258e-009                      -1.8448368
          2.6414829e-009                      -1.7532686
          2.6424399e-009                      -1.6394832
           2.643397e-009                      -1.5068502
          2.6443541e-009                      -1.3590195
          2.6453111e-009                      -1.1997808
          2.6462682e-009                      -1.0329236
          2.6472252e-009                     -0.86210267
          2.6481823e-009                     -0.69071606
          2.6491394e-009                     -0.52179942
          2.6500964e-009                     -0.35794056
          2.6510535e-009                     -0.20121671
          2.6520105e-009                    -0.053157081
          2.6529676e-009                     0.085267711
          2.6539247e-009                      0.21362935
          2.6548817e-009                      0.33200103
          2.6558388e-009                      0.44089535
          2.6567958e-009                      0.54118516
          2.6577529e-009                      0.63401223
          2.6587099e-009                      0.72068884
           2.659667e-009                      0.80259508
          2.6606241e-009                      0.88107451
          2.6615811e-009                      0.95733262
          2.6625382e-009                       1.0323431
          2.6634952e-009                       1.1067694
          2.6644523e-009                       1.1809063
          2.6654094e-009                        1.254646
          2.6663664e-009                         1.32747
          2.6673235e-009                        1.398465
          2.6682805e-009                       1.4663591
          2.6692376e-009                       1.5295746
          2.6701947e-009                       1.5862968
          2.6711517e-009                       1.6345564
          2.6721088e-009                       1.6723226
          2.6730658e-009                       1.6976062
          2.6740229e-009                       1.7085667
            2.67498e-009                       1.7036157
           2.675937e-009                       1.6815107
          2.6768941e-009                       1.6414337
          2.6778511e-009                       1.5830523
          2.6788082e-009                       1.5065601
          2.6797652e-009                       1.4126968
          2.6807223e-009                       1.3027472
          2.6816794e-009                       1.1785156
          2.6826364e-009                       1.0422783
          2.6835935e-009                      0.89671214
          2.6845505e-009                        0.744804
          2.6855076e-009                      0.58974569
          2.6864647e-009                      0.43482066
          2.6874217e-009                       0.2832875
          2.6883788e-009                      0.13826501
          2.6893358e-009                    0.0026213476
          2.6902929e-009                     -0.12113004
            2.69125e-009                     -0.23092369
           2.692207e-009                     -0.32521888
          2.6931641e-009                     -0.40305455
          2.6941211e-009                     -0.46407865
          2.6950782e-009                     -0.50855062
          2.6960352e-009                     -0.53731815
          2.6969923e-009                     -0.55177083
          2.6979494e-009                     -0.55377414
          2.6989064e-009                     -0.54558659
          2.6998635e-009                     -0.52976202
          2.7008205e-009                     -0.50903922
          2.7017776e-009                      -0.4862226
          2.7027347e-009                     -0.46405942
          2.7036917e-009                     -0.44511999
          2.7046488e-009                     -0.43168741
          2.7056058e-009                      -0.4256626
          2.7065629e-009                     -0.42848719
            2.70752e-009                      -0.4410859
           2.708477e-009                     -0.46382908
          2.7094341e-009                     -0.49651725
          2.7103911e-009                     -0.53838898
          2.7113482e-009                     -0.58815381
          2.7123053e-009                     -0.64404943
          2.7132623e-009                     -0.70391996
          2.7142194e-009                      -0.7653109
          2.7151764e-009                     -0.82557352
          2.7161335e-009                     -0.88197441
          2.7170905e-009                     -0.93180513
          2.7180476e-009                      -0.9724901
          2.7190047e-009                      -1.0016895
          2.7199617e-009                      -1.0173946
          2.7209188e-009                      -1.0180114
          2.7218758e-009                      -1.0024266
          2.7228329e-009                     -0.97005234
            2.72379e-009                     -0.92084676
           2.724747e-009                      -0.8553089
          2.7257041e-009                     -0.77445152
          2.7266611e-009                     -0.67975397
          2.7276182e-009                     -0.57309844
          2.7285753e-009                     -0.45669372
          2.7295323e-009                     -0.33298771
          2.7304894e-009                     -0.20457344
          2.7314464e-009                    -0.074091548
          2.7324035e-009                     0.055865999
          2.7333606e-009                      0.18284705
          2.7343176e-009                      0.30462106
          2.7352747e-009                      0.41924857
          2.7362317e-009                      0.52513611
          2.7371888e-009                      0.62107437
          2.7381458e-009                      0.70625704
          2.7391029e-009                      0.78027998
            2.74006e-009                      0.84312067
           2.741017e-009                      0.89509989
          2.7419741e-009                      0.93682806
          2.7429311e-009                      0.96914092
          2.7438882e-009                       0.9930287
          2.7448453e-009                       1.0095628
          2.7458023e-009                       1.0198223
          2.7467594e-009                       1.0248226
          2.7477164e-009                       1.0254505
          2.7486735e-009                       1.0224063
          2.7496306e-009                       1.0161588
          2.7505876e-009                       1.0069162
          2.7515447e-009                       0.9946142
          2.7525017e-009                      0.97892275
          2.7534588e-009                      0.95926987
          2.7544158e-009                      0.93488047
          2.7553729e-009                      0.90482855
            2.75633e-009                      0.86809975
           2.757287e-009                      0.82366114
          2.7582441e-009                        0.770537
          2.7592011e-009                      0.70788523
          2.7601582e-009                      0.63507092
          2.7611153e-009                      0.55173283
          2.7620723e-009                      0.45783899
          2.7630294e-009                      0.35372805
          2.7639864e-009                       0.2401348
          2.7649435e-009                      0.11819907
          2.7659006e-009                     -0.01054257
          2.7668576e-009                      -0.1441838
          2.7678147e-009                      -0.2804937
          2.7687717e-009                     -0.41697851
          2.7697288e-009                     -0.55095788
          2.7706859e-009                     -0.67965245
          2.7716429e-009                     -0.80027856
             2.7726e-009                     -0.91014622
           2.773557e-009                      -1.0067558
          2.7745141e-009                      -1.0878911
