        Time / s                E-Field (0 0 0.374765)(X) [1]/real
          1.2113555e-009                               0
          1.2125016e-009                               0
          1.2136476e-009                               0
          1.2147936e-009                               0
          1.2159397e-009                               0
          1.2170857e-009                               0
          1.2182317e-009                               0
          1.2193777e-009                               0
          1.2205238e-009                               0
          1.2216698e-009                               0
          1.2228158e-009                               0
          1.2239619e-009                               0
          1.2251079e-009                               0
          1.2262539e-009                               0
             1.2274e-009                               0
           1.228546e-009                               0
           1.229692e-009                               0
          1.2308381e-009                               0
          1.2319841e-009                               0
          1.2331301e-009                               0
          1.2342762e-009                               0
          1.2354222e-009                               0
          1.2365682e-009                               0
          1.2377143e-009                               0
          1.2388603e-009                               0
          1.2400063e-009                               0
          1.2411524e-009                               0
          1.2422984e-009                               0
          1.2434444e-009                               0
          1.2445904e-009                               0
          1.2457365e-009                               0
          1.2468825e-009                               0
          1.2480285e-009                               0
          1.2491746e-009                               0
          1.2503206e-009                               0
          1.2514666e-009                               0
          1.2526127e-009                               0
          1.2537587e-009                               0
          1.2549047e-009                               0
          1.2560508e-009                               0
          1.2571968e-009                               0
          1.2583428e-009                               0
          1.2594889e-009                               0
          1.2606349e-009                               0
          1.2617809e-009                               0
           1.262927e-009                               0
           1.264073e-009                               0
           1.265219e-009                               0
           1.266365e-009                               0
          1.2675111e-009                               0
          1.2686571e-009                               0
          1.2698031e-009                               0
          1.2709492e-009                               0
          1.2720952e-009                               0
          1.2732412e-009                               0
          1.2743873e-009                               0
          1.2755333e-009                               0
          1.2766793e-009                               0
          1.2778254e-009                               0
          1.2789714e-009                               0
          1.2801174e-009                               0
          1.2812635e-009                               0
          1.2824095e-009                               0
          1.2835555e-009                               0
          1.2847016e-009                               0
          1.2858476e-009                               0
          1.2869936e-009                               0
          1.2881397e-009                               0
          1.2892857e-009                               0
          1.2904317e-009                               0
          1.2915777e-009                               0
          1.2927238e-009                               0
          1.2938698e-009                               0
          1.2950158e-009                               0
          1.2961619e-009                               0
          1.2973079e-009                               0
          1.2984539e-009                               0
             1.2996e-009                               0
           1.300746e-009                               0
           1.301892e-009                               0
          1.3030381e-009                               0
          1.3041841e-009                               0
          1.3053301e-009                               0
          1.3064762e-009                               0
          1.3076222e-009                               0
          1.3087682e-009                               0
          1.3099143e-009                               0
          1.3110603e-009                               0
          1.3122063e-009                               0
          1.3133523e-009                               0
          1.3144984e-009                               0
          1.3156444e-009                               0
          1.3167904e-009                               0
          1.3179365e-009                               0
          1.3190825e-009                               0
          1.3202285e-009                               0
          1.3213746e-009                               0
          1.3225206e-009                               0
          1.3236666e-009                               0
          1.3248127e-009                               0
          1.3259587e-009                               0
          1.3271047e-009                               0
          1.3282508e-009                               0
          1.3293968e-009                               0
          1.3305428e-009                               0
          1.3316889e-009                               0
          1.3328349e-009                               0
          1.3339809e-009                               0
           1.335127e-009                               0
           1.336273e-009                               0
           1.337419e-009                               0
           1.338565e-009                               0
          1.3397111e-009                               0
          1.3408571e-009                               0
          1.3420031e-009                               0
          1.3431492e-009                               0
          1.3442952e-009                               0
          1.3454412e-009                               0
          1.3465873e-009                               0
          1.3477333e-009                               0
          1.3488793e-009                               0
          1.3500254e-009                               0
          1.3511714e-009                               0
          1.3523174e-009                               0
          1.3534635e-009                               0
          1.3546095e-009                  1.6733225e-033
          1.3557555e-009                  6.2398483e-033
          1.3569016e-009                  1.8135467e-032
          1.3580476e-009                  4.1554777e-032
          1.3591936e-009                  8.1802371e-032
          1.3603397e-009                  1.4446733e-031
          1.3614857e-009                  2.3912229e-031
          1.3626317e-009                  3.8054227e-031
          1.3637777e-009                   5.912598e-031
          1.3649238e-009                  9.0511583e-031
          1.3660698e-009                  1.3722006e-030
          1.3672158e-009                  2.0662223e-030
          1.3683619e-009                  3.0949979e-030
          1.3695079e-009                  4.6171496e-030
          1.3706539e-009                  6.8654303e-030
             1.3718e-009                  1.0181067e-029
           1.372946e-009                  1.5063539e-029
           1.374092e-009                  2.2242456e-029
          1.3752381e-009                  3.2781838e-029
          1.3763841e-009                   4.823097e-029
          1.3775301e-009                  7.0842213e-029
          1.3786762e-009                  1.0388548e-028
          1.3798222e-009                  1.5210122e-028
          1.3809682e-009                  2.2235164e-028
          1.3821143e-009                  3.2455569e-028
          1.3832603e-009                  4.7302926e-028
          1.3844063e-009                  6.8840303e-028
          1.3855523e-009                  1.0003645e-027
          1.3866984e-009                  1.4515728e-027
          1.3878444e-009                  2.1032391e-027
          1.3889904e-009                  3.0430714e-027
          1.3901365e-009                   4.396566e-027
          1.3912825e-009                  6.3430359e-027
          1.3924285e-009                  9.1383257e-027
          1.3935746e-009                  1.3146969e-026
          1.3947206e-009                  1.8887634e-026
          1.3958666e-009                  2.7097273e-026
          1.3970127e-009                  3.8821549e-026
          1.3981587e-009                  5.5542117e-026
          1.3993047e-009                  7.9355534e-026
          1.4004508e-009                  1.1322441e-025
          1.4015968e-009                  1.6132947e-025
          1.4027428e-009                  2.2956241e-025
          1.4038889e-009                   3.262149e-025
          1.4050349e-009                   4.629406e-025
          1.4061809e-009                  6.5609615e-025
           1.407327e-009                  9.2860884e-025
           1.408473e-009                   1.312573e-024
           1.409619e-009                  1.8528558e-024
           1.410765e-009                   2.612097e-024
          1.4119111e-009                  3.6776345e-024
          1.4130571e-009                  5.1710814e-024
          1.4142031e-009                  7.2615559e-024
          1.4153492e-009                  1.0183927e-023
          1.4164952e-009                  1.4263955e-023
          1.4176412e-009                  1.9952874e-023
          1.4187873e-009                   2.787491e-023
          1.4199333e-009                  3.8892481e-023
          1.4210793e-009                  5.4195544e-023
          1.4222254e-009                   7.542387e-023
          1.4233714e-009                  1.0483417e-022
          1.4245174e-009                  1.4552821e-022
          1.4256635e-009                  2.0176381e-022
          1.4268095e-009                  2.7937817e-022
          1.4279555e-009                  3.8636349e-022
          1.4291016e-009                  5.3364876e-022
          1.4302476e-009                  7.3615959e-022
          1.4313936e-009                  1.0142541e-021
          1.4325396e-009                  1.3956647e-021
          1.4336857e-009                  1.9181217e-021
          1.4348317e-009                  2.6328927e-021
          1.4359777e-009                  3.6095512e-021
          1.4371238e-009                  4.9423941e-021
          1.4382698e-009                  6.7590669e-021
          1.4394158e-009                  9.2321403e-021
          1.4405619e-009                   1.259463e-020
          1.4417079e-009                  1.7160768e-020
          1.4428539e-009                  2.3353789e-020
              1.444e-009                  3.1743024e-020
           1.445146e-009                  4.3093364e-020
           1.446292e-009                   5.843118e-020
          1.4474381e-009                  7.9131965e-020
          1.4485841e-009                  1.0703681e-019
          1.4497301e-009                  1.4460693e-019
          1.4508762e-009                  1.9512851e-019
          1.4520222e-009                  2.6298367e-019
          1.4531682e-009                  3.5400879e-019
          1.4543143e-009                  4.7596755e-019
          1.4554603e-009                  6.3917444e-019
          1.4566063e-009                  8.5731622e-019
          1.4577523e-009                  1.1485317e-018
          1.4588984e-009                  1.5368303e-018
          1.4600444e-009                  2.0539532e-018
          1.4611904e-009                  2.7418113e-018
          1.4623365e-009                  3.6556759e-018
          1.4634825e-009                  4.8683468e-018
          1.4646285e-009                  6.4755949e-018
          1.4657746e-009                  8.6032557e-018
          1.4669206e-009                  1.1416464e-017
          1.4680666e-009                   1.513166e-017
          1.4692127e-009                  2.0032186e-017
          1.4703587e-009                  2.6488504e-017
          1.4715047e-009                    3.49844e-017
          1.4726508e-009                  4.6150868e-017
          1.4737968e-009                  6.0809899e-017
          1.4749428e-009                  8.0030994e-017
          1.4760889e-009                  1.0520397e-016
          1.4772349e-009                  1.3813269e-016
          1.4783809e-009                  1.8115561e-016
          1.4795269e-009                  2.3730043e-016
           1.480673e-009                  3.1048248e-016
           1.481819e-009                  4.0575882e-016
           1.482965e-009                  5.2965313e-016
          1.4841111e-009                  6.9057089e-016
          1.4852571e-009                  8.9932875e-016
          1.4864031e-009                  1.1698294e-015
          1.4875492e-009                  1.5199205e-015
          1.4886952e-009                  1.9724856e-015
          1.4898412e-009                  2.5568292e-015
          1.4909873e-009                  3.3104336e-015
          1.4921333e-009                  4.2811811e-015
          1.4932793e-009                  5.5301669e-015
          1.4944254e-009                  7.1352471e-015
          1.4955714e-009                   9.195519e-015
          1.4967174e-009                  1.1836959e-014
          1.4978635e-009                  1.5219522e-014
          1.4990095e-009                  1.9546052e-014
          1.5001555e-009                  2.5073472e-014
          1.5013016e-009                    3.21268e-014
          1.5024476e-009                    4.11167e-014
          1.5035936e-009                   5.256141e-014
          1.5047396e-009                  6.7114108e-014
          1.5058857e-009                  8.5597074e-014
          1.5070317e-009                  1.0904415e-013
          1.5081777e-009                  1.3875363e-013
          1.5093238e-009                  1.7635382e-013
          1.5104698e-009                  2.2388453e-013
          1.5116158e-009                  2.8389781e-013
          1.5127619e-009                  3.5958268e-013
          1.5139079e-009                  4.5491923e-013
          1.5150539e-009                  5.7486873e-013
             1.5162e-009                  7.2560777e-013
           1.517346e-009                  9.1481655e-013
           1.518492e-009                  1.1520329e-012
          1.5196381e-009                   1.449087e-012
          1.5207841e-009                  1.8206342e-012
          1.5219301e-009                  2.2848071e-012
          1.5230762e-009                  2.8640122e-012
          1.5242222e-009                  3.5859031e-012
          1.5253682e-009                  4.4845665e-012
          1.5265142e-009                  5.6019659e-012
          1.5276603e-009                  6.9896964e-012
          1.5288063e-009                  8.7111168e-012
          1.5299523e-009                  1.0843932e-011
          1.5310984e-009                  1.3483323e-011
          1.5322444e-009                  1.6745728e-011
          1.5333904e-009                  2.0773412e-011
          1.5345365e-009                  2.5739966e-011
          1.5356825e-009                  3.1856945e-011
          1.5368285e-009                  3.9381831e-011
          1.5379746e-009                  4.8627615e-011
          1.5391206e-009                  5.9974266e-011
          1.5402666e-009                  7.3882461e-011
          1.5414127e-009                  9.0910026e-011
          1.5425587e-009                  1.1173152e-010
          1.5437047e-009                  1.3716165e-010
          1.5448508e-009                  1.6818301e-010
          1.5459968e-009                  2.0597923e-010
          1.5471428e-009                  2.5197419e-010
          1.5482889e-009                  3.0787854e-010
          1.5494349e-009                  3.7574467e-010
          1.5505809e-009                  4.5803174e-010
          1.5517269e-009                  5.5768245e-010
           1.552873e-009                  6.7821325e-010
           1.554019e-009                   8.238206e-010
           1.555165e-009                  9.9950584e-010
          1.5563111e-009                  1.2112212e-009
          1.5574571e-009                  1.4660409e-009
          1.5586031e-009                  1.7723616e-009
          1.5597492e-009                  2.1401353e-009
          1.5608952e-009                  2.5811407e-009
          1.5620412e-009                  3.1093006e-009
          1.5631873e-009                  3.7410471e-009
          1.5643333e-009                  4.4957482e-009
          1.5654793e-009                  5.3961977e-009
          1.5666254e-009                  6.4691854e-009
          1.5677714e-009                  7.7461496e-009
          1.5689174e-009                  9.2639322e-009
          1.5700635e-009                  1.1065643e-008
          1.5712095e-009                  1.3201653e-008
          1.5723555e-009                  1.5730727e-008
          1.5735015e-009                  1.8721322e-008
          1.5746476e-009                  2.2253064e-008
          1.5757936e-009                  2.6418429e-008
          1.5769396e-009                  3.1324651e-008
          1.5780857e-009                  3.7095888e-008
          1.5792317e-009                  4.3875653e-008
          1.5803777e-009                  5.1829588e-008
          1.5815238e-009                  6.1148541e-008
          1.5826698e-009                  7.2052071e-008
          1.5838158e-009                  8.4792336e-008
          1.5849619e-009                  9.9658449e-008
          1.5861079e-009                  1.1698134e-007
          1.5872539e-009                  1.3713914e-007
             1.5884e-009                  1.6056319e-007
           1.589546e-009                   1.877446e-007
           1.590692e-009                  2.1924158e-007
          1.5918381e-009                  2.5568741e-007
          1.5929841e-009                  2.9779921e-007
          1.5941301e-009                  3.4638753e-007
          1.5952762e-009                  4.0236663e-007
          1.5964222e-009                  4.6676583e-007
          1.5975682e-009                  5.4074162e-007
          1.5987142e-009                  6.2559061e-007
          1.5998603e-009                  7.2276339e-007
          1.6010063e-009                  8.3387938e-007
          1.6021523e-009                  9.6074234e-007
          1.6032984e-009                  1.1053567e-006
          1.6044444e-009                  1.2699446e-006
          1.6055904e-009                  1.4569636e-006
          1.6067365e-009                   1.669124e-006
          1.6078825e-009                  1.9094076e-006
          1.6090285e-009                  2.1810855e-006
          1.6101746e-009                  2.4877356e-006
          1.6113206e-009                  2.8332601e-006
          1.6124666e-009                  3.2219004e-006
          1.6136127e-009                  3.6582514e-006
          1.6147587e-009                  4.1472739e-006
          1.6159047e-009                  4.6943013e-006
          1.6170508e-009                  5.3050469e-006
          1.6181968e-009                  5.9856014e-006
          1.6193428e-009                  6.7424278e-006
          1.6204889e-009                  7.5823495e-006
          1.6216349e-009                  8.5125283e-006
          1.6227809e-009                  9.5404325e-006
          1.6239269e-009                  1.0673795e-005
           1.625073e-009                  1.1920556e-005
           1.626219e-009                  1.3288793e-005
           1.627365e-009                   1.478663e-005
          1.6285111e-009                   1.642213e-005
          1.6296571e-009                  1.8203166e-005
          1.6308031e-009                  2.0137261e-005
          1.6319492e-009                  2.2231405e-005
          1.6330952e-009                  2.4491842e-005
          1.6342412e-009                  2.6923816e-005
          1.6353873e-009                  2.9531289e-005
          1.6365333e-009                  3.2316613e-005
          1.6376793e-009                  3.5280155e-005
          1.6388254e-009                   3.841989e-005
          1.6399714e-009                  4.1730911e-005
          1.6411174e-009                  4.5204922e-005
          1.6422635e-009                  4.8829644e-005
          1.6434095e-009                  5.2588181e-005
          1.6445555e-009                  5.6458305e-005
          1.6457015e-009                  6.0411691e-005
          1.6468476e-009                  6.4413071e-005
          1.6479936e-009                  6.8419325e-005
          1.6491396e-009                   7.237851e-005
          1.6502857e-009                  7.6228806e-005
          1.6514317e-009                  7.9897379e-005
          1.6525777e-009                   8.329923e-005
          1.6537238e-009                  8.6335905e-005
          1.6548698e-009                   8.889421e-005
          1.6560158e-009                  9.0844831e-005
          1.6571619e-009                  9.2040928e-005
          1.6583079e-009                  9.2316707e-005
          1.6594539e-009                  9.1485912e-005
             1.6606e-009                   8.934032e-005
           1.661746e-009                  8.5648279e-005
           1.662892e-009                  8.0153219e-005
          1.6640381e-009                  7.2572188e-005
          1.6651841e-009                  6.2594498e-005
          1.6663301e-009                  4.9880379e-005
          1.6674762e-009                  3.4059789e-005
          1.6686222e-009                  1.4731324e-005
          1.6697682e-009                 -8.5386981e-006
          1.6709142e-009                 -3.6216968e-005
          1.6720603e-009                 -6.8803701e-005
          1.6732063e-009                  -0.00010683291
          1.6743523e-009                  -0.00015087236
          1.6754984e-009                  -0.00020152326
          1.6766444e-009                  -0.00025941947
          1.6777904e-009                   -0.0003252265
          1.6789365e-009                  -0.00039963989
          1.6800825e-009                  -0.00048338336
          1.6812285e-009                  -0.00057720621
          1.6823746e-009                  -0.00068188053
          1.6835206e-009                  -0.00079819742
          1.6846666e-009                   -0.0009269631
          1.6858127e-009                   -0.0010689943
          1.6869587e-009                   -0.0012251131
          1.6881047e-009                    -0.001396141
          1.6892508e-009                   -0.0015828926
          1.6903968e-009                   -0.0017861689
          1.6915428e-009                   -0.0020067495
          1.6926888e-009                   -0.0022453851
          1.6938349e-009                    -0.002502789
          1.6949809e-009                   -0.0027796278
          1.6961269e-009                   -0.0030765138
           1.697273e-009                   -0.0033939943
           1.698419e-009                   -0.0037325419
           1.699565e-009                   -0.0040925464
          1.7007111e-009                   -0.0044743039
          1.7018571e-009                    -0.004878009
          1.7030031e-009                   -0.0053037437
          1.7041492e-009                   -0.0057514711
          1.7052952e-009                   -0.0062210252
          1.7064412e-009                   -0.0067121049
          1.7075873e-009                   -0.0072242673
          1.7087333e-009                   -0.0077569222
          1.7098793e-009                   -0.0083093274
          1.7110254e-009                   -0.0088805879
          1.7121714e-009                   -0.0094696509
          1.7133174e-009                    -0.010075308
          1.7144635e-009                    -0.010696196
          1.7156095e-009                      -0.0113308
          1.7167555e-009                    -0.011977464
          1.7179015e-009                    -0.012634386
          1.7190476e-009                     -0.01329964
          1.7201936e-009                    -0.013971179
          1.7213396e-009                    -0.014646851
          1.7224857e-009                    -0.015324413
          1.7236317e-009                    -0.016001547
          1.7247777e-009                     -0.01667588
          1.7259238e-009                    -0.017344999
          1.7270698e-009                    -0.018006478
          1.7282158e-009                    -0.018657894
          1.7293619e-009                    -0.019296849
          1.7305079e-009                    -0.019920999
          1.7316539e-009                    -0.020528073
             1.7328e-009                    -0.021115895
           1.733946e-009                    -0.021682415
           1.735092e-009                     -0.02222572
          1.7362381e-009                    -0.022744057
          1.7373841e-009                    -0.023235856
          1.7385301e-009                    -0.023699742
          1.7396761e-009                    -0.024134553
          1.7408222e-009                    -0.024539357
          1.7419682e-009                    -0.024913453
          1.7431142e-009                    -0.025256384
          1.7442603e-009                     -0.02556794
          1.7454063e-009                    -0.025848158
          1.7465523e-009                     -0.02609732
          1.7476984e-009                    -0.026315946
          1.7488444e-009                    -0.026504786
          1.7499904e-009                    -0.026664816
          1.7511365e-009                    -0.026797215
          1.7522825e-009                    -0.026903358
          1.7534285e-009                    -0.026984791
          1.7545746e-009                    -0.027043223
          1.7557206e-009                    -0.027080498
          1.7568666e-009                    -0.027098584
          1.7580127e-009                    -0.027099548
          1.7591587e-009                    -0.027085548
          1.7603047e-009                    -0.027058815
          1.7614508e-009                    -0.027021651
          1.7625968e-009                    -0.026976418
          1.7637428e-009                    -0.026925539
          1.7648888e-009                      -0.0268715
          1.7660349e-009                    -0.026816869
          1.7671809e-009                    -0.026764304
          1.7683269e-009                    -0.026716585
           1.769473e-009                    -0.026676646
           1.770619e-009                    -0.026647607
           1.771765e-009                     -0.02663283
          1.7729111e-009                     -0.02663598
          1.7740571e-009                    -0.026661084
          1.7752031e-009                    -0.026712597
          1.7763492e-009                    -0.026795488
          1.7774952e-009                     -0.02691531
          1.7786412e-009                    -0.027078292
          1.7797873e-009                    -0.027291429
          1.7809333e-009                    -0.027562573
          1.7820793e-009                    -0.027900524
          1.7832254e-009                    -0.028315122
          1.7843714e-009                    -0.028817344
          1.7855174e-009                    -0.029419382
          1.7866634e-009                    -0.030134723
          1.7878095e-009                    -0.030978228
          1.7889555e-009                    -0.031966189
          1.7901015e-009                    -0.033116388
          1.7912476e-009                    -0.034448139
          1.7923936e-009                    -0.035982328
          1.7935396e-009                    -0.037741435
          1.7946857e-009                    -0.039749539
          1.7958317e-009                    -0.042032326
          1.7969777e-009                    -0.044617067
          1.7981238e-009                    -0.047532596
          1.7992698e-009                    -0.050809277
          1.8004158e-009                     -0.05447896
          1.8015619e-009                    -0.058574938
          1.8027079e-009                    -0.063131884
          1.8038539e-009                    -0.068185816
              1.805e-009                    -0.073774024
           1.806146e-009                     -0.07993502
           1.807292e-009                    -0.086708508
          1.8084381e-009                    -0.094135332
          1.8095841e-009                     -0.10225747
          1.8107301e-009                       -0.111118
          1.8118761e-009                     -0.12076114
          1.8130222e-009                     -0.13123222
          1.8141682e-009                     -0.14257783
          1.8153142e-009                     -0.15484578
          1.8164603e-009                     -0.16808526
          1.8176063e-009                     -0.18234693
          1.8187523e-009                     -0.19768306
          1.8198984e-009                      -0.2141477
          1.8210444e-009                     -0.23179685
          1.8221904e-009                     -0.25068859
          1.8233365e-009                     -0.27088336
          1.8244825e-009                     -0.29244416
          1.8256285e-009                     -0.31543666
          1.8267746e-009                     -0.33992947
          1.8279206e-009                     -0.36599431
          1.8290666e-009                     -0.39370614
          1.8302127e-009                      -0.4231432
          1.8313587e-009                     -0.45438718
          1.8325047e-009                     -0.48752322
          1.8336507e-009                     -0.52263974
          1.8347968e-009                     -0.55982849
          1.8359428e-009                      -0.5991841
          1.8370888e-009                     -0.64080405
          1.8382349e-009                     -0.68478802
          1.8393809e-009                     -0.73123735
          1.8405269e-009                     -0.78025454
           1.841673e-009                     -0.83194214
           1.842819e-009                     -0.88640207
           1.843965e-009                     -0.94373435
          1.8451111e-009                       -1.004036
          1.8462571e-009                      -1.0673995
          1.8474031e-009                      -1.1339113
          1.8485492e-009                      -1.2036502
          1.8496952e-009                      -1.2766849
          1.8508412e-009                      -1.3530725
          1.8519873e-009                       -1.432856
          1.8531333e-009                      -1.5160619
          1.8542793e-009                      -1.6026983
          1.8554254e-009                      -1.6927516
          1.8565714e-009                      -1.7861839
          1.8577174e-009                      -1.8829303
          1.8588634e-009                      -1.9828955
          1.8600095e-009                      -2.0859513
          1.8611555e-009                      -2.1919334
          1.8623015e-009                      -2.3006379
          1.8634476e-009                      -2.4118189
          1.8645936e-009                      -2.5251845
          1.8657396e-009                      -2.6403947
          1.8668857e-009                      -2.7570574
          1.8680317e-009                      -2.8747265
          1.8691777e-009                      -2.9928983
          1.8703238e-009                      -3.1110091
          1.8714698e-009                      -3.2284338
          1.8726158e-009                       -3.344483
          1.8737619e-009                      -3.4584012
          1.8749079e-009                      -3.5693662
          1.8760539e-009                      -3.6764874
             1.8772e-009                      -3.7788064
           1.878346e-009                      -3.8752957
           1.879492e-009                      -3.9648604
          1.8806381e-009                      -4.0463398
          1.8817841e-009                      -4.1185089
          1.8829301e-009                      -4.1800814
          1.8840761e-009                      -4.2297144
          1.8852222e-009                      -4.2660129
          1.8863682e-009                      -4.2875353
          1.8875142e-009                      -4.2928001
          1.8886603e-009                      -4.2802947
          1.8898063e-009                      -4.2484829
          1.8909523e-009                      -4.1958168
          1.8920984e-009                      -4.1207473
          1.8932444e-009                      -4.0217387
          1.8943904e-009                      -3.8972812
          1.8955365e-009                      -3.7459063
          1.8966825e-009                      -3.5662037
          1.8978285e-009                       -3.356839
          1.8989746e-009                      -3.1165723
          1.9001206e-009                      -2.8442783
          1.9012666e-009                       -2.538967
          1.9024127e-009                      -2.1998053
          1.9035587e-009                      -1.8261384
          1.9047047e-009                      -1.4175136
          1.9058507e-009                     -0.97370218
          1.9069968e-009                     -0.49472174
          1.9081428e-009                     0.019140654
          1.9092888e-009                       0.5673074
          1.9104349e-009                        1.148889
          1.9115809e-009                       1.7626652
          1.9127269e-009                       2.4070661
           1.913873e-009                       3.0801569
           1.915019e-009                       3.7796235
           1.916165e-009                       4.5027635
          1.9173111e-009                       5.2464776
          1.9184571e-009                       6.0072666
          1.9196031e-009                       6.7812301
          1.9207492e-009                       7.5640722
          1.9218952e-009                       8.3511096
          1.9230412e-009                       9.1372859
          1.9241873e-009                       9.9171927
          1.9253333e-009                       10.685093
          1.9264793e-009                       11.434951
          1.9276254e-009                       12.160475
          1.9287714e-009                       12.855151
          1.9299174e-009                       13.512299
          1.9310634e-009                       14.125121
          1.9322095e-009                       14.686767
          1.9333555e-009                       15.190396
          1.9345015e-009                       15.629248
          1.9356476e-009                       15.996718
          1.9367936e-009                       16.286433
          1.9379396e-009                        16.49234
          1.9390857e-009                       16.608781
          1.9402317e-009                       16.630584
          1.9413777e-009                        16.55315
          1.9425238e-009                        16.37253
          1.9436698e-009                       16.085519
          1.9448158e-009                       15.689728
          1.9459619e-009                       15.183666
          1.9471079e-009                       14.566802
          1.9482539e-009                       13.839637
             1.9494e-009                       13.003748
           1.950546e-009                       12.061841
           1.951692e-009                       11.017782
           1.952838e-009                       9.8766142
          1.9539841e-009                       8.6445725
          1.9551301e-009                       7.3290693
          1.9562761e-009                       5.9386763
          1.9574222e-009                       4.4830839
          1.9585682e-009                       2.9730461
          1.9597142e-009                       1.4203082
          1.9608603e-009                     -0.16248177
          1.9620063e-009                      -1.7618813
          1.9631523e-009                      -3.3637742
          1.9642984e-009                      -4.9535099
          1.9654444e-009                      -6.5160564
          1.9665904e-009                      -8.0361647
          1.9677365e-009                      -9.4985477
          1.9688825e-009                      -10.888068
          1.9700285e-009                       -12.18993
          1.9711746e-009                       -13.38988
          1.9723206e-009                      -14.474411
          1.9734666e-009                      -15.430958
          1.9746127e-009                      -16.248099
          1.9757587e-009                      -16.915744
          1.9769047e-009                      -17.425312
          1.9780507e-009                      -17.769901
          1.9791968e-009                      -17.944427
          1.9803428e-009                      -17.945764
          1.9814888e-009                      -17.772845
          1.9826349e-009                       -17.42674
          1.9837809e-009                      -16.910708
          1.9849269e-009                      -16.230215
           1.986073e-009                      -15.392927
           1.987219e-009                      -14.408657
           1.988365e-009                      -13.289287
          1.9895111e-009                      -12.048653
          1.9906571e-009                      -10.702396
          1.9918031e-009                      -9.2677826
          1.9929492e-009                      -7.7634847
          1.9940952e-009                      -6.2093389
          1.9952412e-009                      -4.6260773
          1.9963873e-009                      -3.0350301
          1.9975333e-009                      -1.4578194
          1.9986793e-009                     0.083967856
          1.9998253e-009                       1.5691131
          2.0009714e-009                       2.9771038
          2.0021174e-009                       4.2884695
          2.0032634e-009                       5.4851088
          2.0044095e-009                       6.5505994
          2.0055555e-009                       7.4704914
          2.0067015e-009                       8.2325716
          2.0078476e-009                       8.8270943
          2.0089936e-009                       9.2469774
          2.0101396e-009                       9.4879561
          2.0112857e-009                        9.548688
          2.0124317e-009                       9.4308112
          2.0135777e-009                       9.1389456
          2.0147238e-009                        8.680645
          2.0158698e-009                       8.0662948
          2.0170158e-009                       7.3089534
          2.0181619e-009                       6.4241437
          2.0193079e-009                        5.429595
          2.0204539e-009                       4.3449373
             2.0216e-009                       3.1913567
           2.022746e-009                       1.9912141
           2.023892e-009                      0.76763823
           2.025038e-009                     -0.45590442
          2.0261841e-009                      -1.6560504
          2.0273301e-009                      -2.8099844
          2.0284761e-009                      -3.8958791
          2.0296222e-009                      -4.8933214
          2.0307682e-009                      -5.7837159
          2.0319142e-009                       -6.550654
          2.0330603e-009                       -7.180245
          2.0342063e-009                      -7.6613979
          2.0353523e-009                      -7.9860472
          2.0364984e-009                      -8.1493195
          2.0376444e-009                       -8.149637
          2.0387904e-009                      -7.9887503
          2.0399365e-009                      -7.6717042
          2.0410825e-009                      -7.2067281
          2.0422285e-009                       -6.605063
          2.0433746e-009                      -5.8807167
          2.0445206e-009                      -5.0501618
          2.0456666e-009                       -4.131979
          2.0468126e-009                      -3.1464507
          2.0479587e-009                      -2.1151184
          2.0491047e-009                      -1.0603076
          2.0502507e-009                   -0.0046331083
          2.0513968e-009                       1.0295029
          2.0525428e-009                        2.020408
          2.0536888e-009                       2.9475825
          2.0548349e-009                       3.7921737
          2.0559809e-009                       4.5373929
          2.0571269e-009                       5.1688883
           2.058273e-009                       5.6750568
           2.059419e-009                       6.0472928
           2.060565e-009                       6.2801664
          2.0617111e-009                       6.3715236
          2.0628571e-009                       6.3225072
          2.0640031e-009                       6.1375041
          2.0651492e-009                       5.8240087
          2.0662952e-009                       5.3924156
          2.0674412e-009                        4.855737
          2.0685873e-009                       4.2292604
          2.0697333e-009                       3.5301478
          2.0708793e-009                       2.7769924
          2.0720253e-009                       1.9893433
          2.0731714e-009                       1.1872085
          2.0743174e-009                      0.39054904
          2.0754634e-009                     -0.38122237
          2.0766095e-009                      -1.1097263
          2.0777555e-009                      -1.7780708
          2.0789015e-009                      -2.3712622
          2.0800476e-009                      -2.8765628
          2.0811936e-009                      -3.2837848
          2.0823396e-009                      -3.5855163
          2.0834857e-009                       -3.777269
          2.0846317e-009                      -3.8575484
          2.0857777e-009                      -3.8278423
          2.0869238e-009                      -3.6925279
          2.0880698e-009                      -3.4587029
          2.0892158e-009                      -3.1359424
          2.0903619e-009                      -2.7359906
          2.0915079e-009                      -2.2723973
          2.0926539e-009                      -1.7601082
             2.0938e-009                      -1.2150214
           2.094946e-009                     -0.65352481
           2.096092e-009                    -0.092024726
           2.097238e-009                       0.4535179
          2.0983841e-009                      0.96803257
          2.0995301e-009                       1.4377513
