        Time / s                E-Field (0 0 0.374765)(X) [1]/real
          8.0308185e-010                               0
           8.040379e-010                               0
          8.0499395e-010                               0
             8.0595e-010                               0
          8.0690605e-010                               0
           8.078621e-010                               0
          8.0881815e-010                               0
           8.097742e-010                               0
          8.1073025e-010                               0
           8.116863e-010                               0
          8.1264235e-010                               0
           8.135984e-010                               0
          8.1455445e-010                               0
           8.155105e-010                               0
          8.1646655e-010                               0
           8.174226e-010                               0
          8.1837864e-010                               0
          8.1933469e-010                               0
          8.2029074e-010                               0
          8.2124679e-010                               0
          8.2220284e-010                               0
          8.2315889e-010                               0
          8.2411494e-010                               0
          8.2507099e-010                               0
          8.2602704e-010                               0
          8.2698309e-010                               0
          8.2793914e-010                               0
          8.2889519e-010                               0
          8.2985124e-010                               0
          8.3080729e-010                               0
          8.3176334e-010                               0
          8.3271939e-010                               0
          8.3367544e-010                               0
          8.3463149e-010                               0
          8.3558754e-010                               0
          8.3654359e-010                               0
          8.3749964e-010                               0
          8.3845569e-010                               0
          8.3941174e-010                               0
          8.4036779e-010                               0
          8.4132384e-010                               0
          8.4227989e-010                               0
          8.4323594e-010                               0
          8.4419199e-010                               0
          8.4514804e-010                               0
          8.4610409e-010                               0
          8.4706014e-010                               0
          8.4801619e-010                               0
          8.4897224e-010                               0
          8.4992829e-010                               0
          8.5088434e-010                               0
          8.5184039e-010                               0
          8.5279644e-010                               0
          8.5375249e-010                               0
          8.5470854e-010                               0
          8.5566459e-010                               0
          8.5662064e-010                               0
          8.5757669e-010                               0
          8.5853274e-010                               0
          8.5948879e-010                               0
          8.6044484e-010                               0
          8.6140089e-010                               0
          8.6235694e-010                               0
          8.6331299e-010                               0
          8.6426904e-010                               0
          8.6522509e-010                               0
          8.6618114e-010                               0
          8.6713719e-010                               0
          8.6809324e-010                               0
          8.6904929e-010                               0
          8.7000534e-010                               0
          8.7096138e-010                               0
          8.7191743e-010                               0
          8.7287348e-010                               0
          8.7382953e-010                               0
          8.7478558e-010                               0
          8.7574163e-010                               0
          8.7669768e-010                               0
          8.7765373e-010                               0
          8.7860978e-010                               0
          8.7956583e-010                               0
          8.8052188e-010                               0
          8.8147793e-010                               0
          8.8243398e-010                               0
          8.8339003e-010                               0
          8.8434608e-010                               0
          8.8530213e-010                               0
          8.8625818e-010                               0
          8.8721423e-010                               0
          8.8817028e-010                               0
          8.8912633e-010                               0
          8.9008238e-010                               0
          8.9103843e-010                               0
          8.9199448e-010                               0
          8.9295053e-010                               0
          8.9390658e-010                               0
          8.9486263e-010                               0
          8.9581868e-010                               0
          8.9677473e-010                               0
          8.9773078e-010                               0
          8.9868683e-010                               0
          8.9964288e-010                               0
          9.0059893e-010                               0
          9.0155498e-010                               0
          9.0251103e-010                               0
          9.0346708e-010                               0
          9.0442313e-010                               0
          9.0537918e-010                               0
          9.0633523e-010                               0
          9.0729128e-010                               0
          9.0824733e-010                               0
          9.0920338e-010                               0
          9.1015943e-010                               0
          9.1111548e-010                               0
          9.1207153e-010                               0
          9.1302758e-010                               0
          9.1398363e-010                               0
          9.1493968e-010                               0
          9.1589573e-010                               0
          9.1685178e-010                               0
          9.1780783e-010                               0
          9.1876388e-010                               0
          9.1971993e-010                               0
          9.2067598e-010                               0
          9.2163203e-010                               0
          9.2258808e-010                               0
          9.2354412e-010                               0
          9.2450017e-010                               0
          9.2545622e-010                               0
          9.2641227e-010                               0
          9.2736832e-010                               0
          9.2832437e-010                               0
          9.2928042e-010                               0
          9.3023647e-010                               0
          9.3119252e-010                               0
          9.3214857e-010                               0
          9.3310462e-010                               0
          9.3406067e-010                               0
          9.3501672e-010                               0
          9.3597277e-010                               0
          9.3692882e-010                               0
          9.3788487e-010                               0
          9.3884092e-010                               0
          9.3979697e-010                               0
          9.4075302e-010                               0
          9.4170907e-010                               0
          9.4266512e-010                               0
          9.4362117e-010                               0
          9.4457722e-010                               0
          9.4553327e-010                               0
          9.4648932e-010                               0
          9.4744537e-010                               0
          9.4840142e-010                               0
          9.4935747e-010                               0
          9.5031352e-010                               0
          9.5126957e-010                               0
          9.5222562e-010                               0
          9.5318167e-010                               0
          9.5413772e-010                               0
          9.5509377e-010                               0
          9.5604982e-010                               0
          9.5700587e-010                               0
          9.5796192e-010                               0
          9.5891797e-010                               0
          9.5987402e-010                               0
          9.6083007e-010                               0
          9.6178612e-010                               0
          9.6274217e-010                               0
          9.6369822e-010                               0
          9.6465427e-010                               0
          9.6561032e-010                               0
          9.6656637e-010                               0
          9.6752242e-010                               0
          9.6847847e-010                               0
          9.6943452e-010                               0
          9.7039057e-010                               0
          9.7134662e-010                               0
          9.7230267e-010                               0
          9.7325872e-010                               0
          9.7421477e-010                               0
          9.7517082e-010                               0
          9.7612686e-010                               0
          9.7708291e-010                               0
          9.7803896e-010                               0
          9.7899501e-010                               0
          9.7995106e-010                               0
          9.8090711e-010                               0
          9.8186316e-010                               0
          9.8281921e-010                               0
          9.8377526e-010                               0
          9.8473131e-010                               0
          9.8568736e-010                               0
          9.8664341e-010                               0
          9.8759946e-010                               0
          9.8855551e-010                               0
          9.8951156e-010                               0
          9.9046761e-010                               0
          9.9142366e-010                               0
          9.9237971e-010                               0
          9.9333576e-010                               0
          9.9429181e-010                               0
          9.9524786e-010                               0
          9.9620391e-010                               0
          9.9715996e-010                               0
          9.9811601e-010                               0
          9.9907206e-010                               0
          1.0000281e-009                               0
          1.0009842e-009                               0
          1.0019402e-009                               0
          1.0028963e-009                               0
          1.0038523e-009                               0
          1.0048084e-009                               0
          1.0057644e-009                               0
          1.0067205e-009                               0
          1.0076765e-009                               0
          1.0086326e-009                               0
          1.0095886e-009                               0
          1.0105447e-009                               0
          1.0115007e-009                               0
          1.0124568e-009                               0
          1.0134128e-009                               0
          1.0143689e-009                               0
          1.0153249e-009                               0
           1.016281e-009                               0
           1.017237e-009                               0
          1.0181931e-009                               0
          1.0191491e-009                               0
          1.0201052e-009                               0
          1.0210612e-009                               0
          1.0220173e-009                               0
          1.0229733e-009                               0
          1.0239294e-009                               0
          1.0248854e-009                               0
          1.0258415e-009                               0
          1.0267975e-009                               0
          1.0277536e-009                               0
          1.0287096e-009                               0
          1.0296657e-009                               0
          1.0306217e-009                               0
          1.0315778e-009                               0
          1.0325338e-009                               0
          1.0334899e-009                               0
          1.0344459e-009                               0
           1.035402e-009                               0
           1.036358e-009                               0
          1.0373141e-009                               0
          1.0382701e-009                               0
          1.0392262e-009                               0
          1.0401822e-009                               0
          1.0411383e-009                               0
          1.0420943e-009                               0
          1.0430504e-009                               0
          1.0440064e-009                               0
          1.0449625e-009                               0
          1.0459185e-009                               0
          1.0468746e-009                               0
          1.0478306e-009                               0
          1.0487867e-009                               0
          1.0497427e-009                               0
          1.0506988e-009                               0
          1.0516548e-009                               0
          1.0526109e-009                               0
          1.0535669e-009                               0
           1.054523e-009                               0
           1.055479e-009                               0
           1.056435e-009                               0
          1.0573911e-009                               0
          1.0583471e-009                               0
          1.0593032e-009                               0
          1.0602592e-009                               0
          1.0612153e-009                               0
          1.0621713e-009                               0
          1.0631274e-009                               0
          1.0640834e-009                               0
          1.0650395e-009                               0
          1.0659955e-009                               0
          1.0669516e-009                               0
          1.0679076e-009                               0
          1.0688637e-009                               0
          1.0698197e-009                               0
          1.0707758e-009                               0
          1.0717318e-009                               0
          1.0726879e-009                               0
          1.0736439e-009                               0
             1.0746e-009                               0
           1.075556e-009                               0
          1.0765121e-009                               0
          1.0774681e-009                               0
          1.0784242e-009                               0
          1.0793802e-009                               0
          1.0803363e-009                               0
          1.0812923e-009                               0
          1.0822484e-009                               0
          1.0832044e-009                               0
          1.0841605e-009                               0
          1.0851165e-009                               0
          1.0860726e-009                               0
          1.0870286e-009                               0
          1.0879847e-009                               0
          1.0889407e-009                               0
          1.0898968e-009                               0
          1.0908528e-009                               0
          1.0918089e-009                               0
          1.0927649e-009                               0
           1.093721e-009                               0
           1.094677e-009                               0
          1.0956331e-009                               0
          1.0965891e-009                               0
          1.0975452e-009                               0
          1.0985012e-009                               0
          1.0994573e-009                               0
          1.1004133e-009                               0
          1.1013694e-009                               0
          1.1023254e-009                               0
          1.1032815e-009                               0
          1.1042375e-009                               0
          1.1051936e-009                               0
          1.1061496e-009                               0
          1.1071057e-009                               0
          1.1080617e-009                               0
          1.1090178e-009                               0
          1.1099738e-009                               0
          1.1109299e-009                               0
          1.1118859e-009                               0
           1.112842e-009                               0
           1.113798e-009                               0
          1.1147541e-009                               0
          1.1157101e-009                               0
          1.1166662e-009                               0
          1.1176222e-009                               0
          1.1185783e-009                               0
          1.1195343e-009                               0
          1.1204904e-009                               0
          1.1214464e-009                               0
          1.1224025e-009                               0
          1.1233585e-009                               0
          1.1243146e-009                               0
          1.1252706e-009                               0
          1.1262267e-009                               0
          1.1271827e-009                               0
          1.1281388e-009                               0
          1.1290948e-009                               0
          1.1300509e-009                               0
          1.1310069e-009                               0
           1.131963e-009                               0
           1.132919e-009                               0
          1.1338751e-009                               0
          1.1348311e-009                               0
          1.1357872e-009                               0
          1.1367432e-009                               0
          1.1376993e-009                               0
          1.1386553e-009                               0
          1.1396114e-009                               0
          1.1405674e-009                               0
          1.1415235e-009                               0
          1.1424795e-009                               0
          1.1434356e-009                               0
          1.1443916e-009                               0
          1.1453477e-009                               0
          1.1463037e-009                               0
          1.1472598e-009                               0
          1.1482158e-009                               0
          1.1491719e-009                               0
          1.1501279e-009                               0
           1.151084e-009                               0
            1.15204e-009                               0
          1.1529961e-009                               0
          1.1539521e-009                               0
          1.1549082e-009                               0
          1.1558642e-009                               0
          1.1568203e-009                               0
          1.1577763e-009                               0
          1.1587324e-009                               0
          1.1596884e-009                               0
          1.1606445e-009                               0
          1.1616005e-009                               0
          1.1625566e-009                               0
          1.1635126e-009                               0
          1.1644687e-009                               0
          1.1654247e-009                               0
          1.1663808e-009                               0
          1.1673368e-009                               0
          1.1682929e-009                               0
          1.1692489e-009                               0
           1.170205e-009                               0
           1.171161e-009                               0
          1.1721171e-009                               0
          1.1730731e-009                               0
          1.1740292e-009                               0
          1.1749852e-009                               0
          1.1759413e-009                               0
          1.1768973e-009                               0
          1.1778534e-009                               0
          1.1788094e-009                               0
          1.1797655e-009                               0
          1.1807215e-009                               0
          1.1816776e-009                               0
          1.1826336e-009                               0
          1.1835897e-009                               0
          1.1845457e-009                               0
          1.1855018e-009                               0
          1.1864578e-009                               0
          1.1874139e-009                               0
          1.1883699e-009                               0
           1.189326e-009                               0
           1.190282e-009                               0
          1.1912381e-009                               0
          1.1921941e-009                               0
          1.1931502e-009                               0
          1.1941062e-009                               0
          1.1950623e-009                               0
          1.1960183e-009                               0
          1.1969744e-009                               0
          1.1979304e-009                               0
          1.1988865e-009                               0
          1.1998425e-009                               0
          1.2007986e-009                               0
          1.2017546e-009                               0
          1.2027107e-009                               0
          1.2036667e-009                               0
          1.2046228e-009                               0
          1.2055788e-009                               0
          1.2065349e-009                               0
          1.2074909e-009                               0
           1.208447e-009                               0
           1.209403e-009                               0
          1.2103591e-009                               0
          1.2113151e-009                               0
          1.2122712e-009                               0
          1.2132272e-009                               0
          1.2141833e-009                               0
          1.2151393e-009                               0
          1.2160954e-009                               0
          1.2170514e-009                               0
          1.2180075e-009                               0
          1.2189635e-009                               0
          1.2199196e-009                               0
          1.2208756e-009                               0
          1.2218317e-009                               0
          1.2227877e-009                               0
          1.2237438e-009                               0
          1.2246998e-009                               0
          1.2256559e-009                               0
          1.2266119e-009                               0
           1.227568e-009                               0
           1.228524e-009                               0
          1.2294801e-009                               0
          1.2304361e-009                               0
          1.2313922e-009                               0
          1.2323482e-009                               0
          1.2333043e-009                               0
          1.2342603e-009                               0
          1.2352164e-009                               0
          1.2361724e-009                               0
          1.2371285e-009                               0
          1.2380845e-009                               0
          1.2390406e-009                               0
          1.2399966e-009                               0
          1.2409527e-009                               0
          1.2419087e-009                               0
          1.2428648e-009                               0
          1.2438208e-009                               0
          1.2447769e-009                               0
          1.2457329e-009                               0
           1.246689e-009                               0
           1.247645e-009                               0
          1.2486011e-009                               0
          1.2495571e-009                               0
          1.2505132e-009                               0
          1.2514692e-009                               0
          1.2524253e-009                               0
          1.2533813e-009                               0
          1.2543374e-009                               0
          1.2552934e-009                               0
          1.2562495e-009                               0
          1.2572055e-009                               0
          1.2581616e-009                               0
          1.2591176e-009                               0
          1.2600737e-009                               0
          1.2610297e-009                               0
          1.2619858e-009                               0
          1.2629418e-009                               0
          1.2638979e-009                               0
          1.2648539e-009                               0
            1.26581e-009                               0
           1.266766e-009                               0
          1.2677221e-009                               0
          1.2686781e-009                               0
          1.2696342e-009                               0
          1.2705902e-009                               0
          1.2715463e-009                               0
          1.2725023e-009                               0
          1.2734584e-009                               0
          1.2744144e-009                               0
          1.2753705e-009                               0
          1.2763265e-009                               0
          1.2772826e-009                               0
          1.2782386e-009                               0
          1.2791947e-009                               0
          1.2801507e-009                               0
          1.2811068e-009                               0
          1.2820628e-009                               0
          1.2830189e-009                               0
          1.2839749e-009                               0
           1.284931e-009                               0
           1.285887e-009                               0
          1.2868431e-009                               0
          1.2877991e-009                               0
          1.2887552e-009                               0
          1.2897112e-009                               0
          1.2906673e-009                               0
          1.2916233e-009                               0
          1.2925794e-009                               0
          1.2935354e-009                               0
          1.2944915e-009                               0
          1.2954475e-009                               0
          1.2964036e-009                               0
          1.2973596e-009                               0
          1.2983157e-009                               0
          1.2992717e-009                               0
          1.3002278e-009                               0
          1.3011838e-009                               0
          1.3021399e-009                               0
          1.3030959e-009                               0
           1.304052e-009                               0
           1.305008e-009                               0
          1.3059641e-009                               0
          1.3069201e-009                               0
          1.3078762e-009                               0
          1.3088322e-009                               0
          1.3097883e-009                               0
          1.3107443e-009                               0
          1.3117004e-009                               0
          1.3126564e-009                               0
          1.3136125e-009                               0
          1.3145685e-009                               0
          1.3155246e-009                               0
          1.3164806e-009                               0
          1.3174367e-009                               0
          1.3183927e-009                               0
          1.3193487e-009                               0
          1.3203048e-009                               0
          1.3212608e-009                               0
          1.3222169e-009                               0
          1.3231729e-009                               0
           1.324129e-009                               0
           1.325085e-009                               0
          1.3260411e-009                               0
          1.3269971e-009                               0
          1.3279532e-009                               0
          1.3289092e-009                               0
          1.3298653e-009                               0
          1.3308213e-009                               0
          1.3317774e-009                               0
          1.3327334e-009                               0
          1.3336895e-009                               0
          1.3346455e-009                               0
          1.3356016e-009                               0
          1.3365576e-009                               0
          1.3375137e-009                               0
          1.3384697e-009                               0
          1.3394258e-009                               0
          1.3403818e-009                               0
          1.3413379e-009                               0
          1.3422939e-009                               0
            1.34325e-009                               0
           1.344206e-009                               0
          1.3451621e-009                               0
          1.3461181e-009                               0
          1.3470742e-009                               0
          1.3480302e-009                               0
          1.3489863e-009                               0
          1.3499423e-009                               0
          1.3508984e-009                               0
          1.3518544e-009                               0
          1.3528105e-009                               0
          1.3537665e-009                               0
          1.3547226e-009                               0
          1.3556786e-009                               0
          1.3566347e-009                               0
          1.3575907e-009                               0
          1.3585468e-009                               0
          1.3595028e-009                               0
          1.3604589e-009                               0
          1.3614149e-009                               0
           1.362371e-009                               0
           1.363327e-009                               0
          1.3642831e-009                               0
          1.3652391e-009                               0
          1.3661952e-009                               0
          1.3671512e-009                               0
          1.3681073e-009                               0
          1.3690633e-009                               0
          1.3700194e-009                               0
          1.3709754e-009                               0
          1.3719315e-009                               0
          1.3728875e-009                               0
          1.3738436e-009                               0
          1.3747996e-009                               0
          1.3757557e-009                               0
          1.3767117e-009                               0
          1.3776678e-009                               0
          1.3786238e-009                               0
          1.3795799e-009                               0
          1.3805359e-009                               0
           1.381492e-009                               0
           1.382448e-009                               0
          1.3834041e-009                               0
          1.3843601e-009                               0
          1.3853162e-009                               0
          1.3862722e-009                               0
          1.3872283e-009                               0
          1.3881843e-009                               0
          1.3891404e-009                               0
          1.3900964e-009                               0
          1.3910525e-009                               0
          1.3920085e-009                               0
          1.3929646e-009                               0
          1.3939206e-009                               0
          1.3948767e-009                               0
          1.3958327e-009                               0
          1.3967888e-009                 -1.4423171e-033
          1.3977448e-009                 -5.2823141e-033
          1.3987009e-009                 -1.2815392e-032
          1.3996569e-009                 -2.7205314e-032
           1.400613e-009                 -5.0734191e-032
           1.401569e-009                 -8.4677039e-032
          1.4025251e-009                 -1.3141472e-031
          1.4034811e-009                 -1.9493037e-031
          1.4044372e-009                 -2.8052769e-031
          1.4053932e-009                 -3.9536244e-031
          1.4063493e-009                  -5.491357e-031
          1.4073053e-009                 -7.5498389e-031
          1.4082614e-009                 -1.0306287e-030
          1.4092174e-009                 -1.4012973e-030
          1.4101735e-009                 -1.9001006e-030
          1.4111295e-009                 -2.5705564e-030
          1.4120856e-009                 -3.4699472e-030
          1.4130416e-009                  -4.674081e-030
          1.4139977e-009                 -6.2838138e-030
          1.4149537e-009                 -8.4337349e-030
          1.4159098e-009                 -1.1303448e-029
          1.4168658e-009                 -1.5132157e-029
          1.4178219e-009                 -2.0237786e-029
          1.4187779e-009                 -2.7042121e-029
           1.419734e-009                 -3.6104076e-029
            1.42069e-009                 -4.8163888e-029
          1.4216461e-009                 -6.4201693e-029
          1.4226021e-009                   -8.55147e-029
          1.4235582e-009                  -1.138187e-028
          1.4245142e-009                 -1.5138145e-028
          1.4254703e-009                 -2.0119793e-028
          1.4264263e-009                 -2.6722036e-028
          1.4273824e-009                 -3.5466013e-028
          1.4283384e-009                 -4.7038421e-028
          1.4292945e-009                 -6.2343503e-028
          1.4302505e-009                 -8.2571158e-028
          1.4312066e-009                 -1.0928613e-027
          1.4321626e-009                 -1.4454468e-027
          1.4331187e-009                 -1.9104708e-027
          1.4340747e-009                  -2.523369e-027
          1.4350308e-009                 -3.3306092e-027
          1.4359868e-009                 -4.3930846e-027
          1.4369429e-009                 -5.7905354e-027
          1.4378989e-009                 -7.6273092e-027
           1.438855e-009                 -1.0039863e-026
           1.439811e-009                 -1.3206514e-026
          1.4407671e-009                 -1.7360128e-026
          1.4417231e-009                 -2.2804595e-026
          1.4426792e-009                 -2.9936209e-026
          1.4436352e-009                 -3.9271407e-026
          1.4445913e-009                  -5.148275e-026
          1.4455473e-009                 -6.7445483e-026
          1.4465034e-009                 -8.8297861e-026
          1.4474594e-009                 -1.1551912e-025
          1.4484155e-009                 -1.5103038e-025
          1.4493715e-009                 -1.9732481e-025
          1.4503276e-009                 -2.5763585e-025
          1.4512836e-009                 -3.3615408e-025
          1.4522397e-009                 -4.3830682e-025
          1.4531957e-009                 -5.7111836e-025
          1.4541518e-009                  -7.436735e-025
          1.4551078e-009                 -9.6771399e-025
          1.4560639e-009                 -1.2584054e-024
          1.4570199e-009                 -1.6353216e-024
           1.457976e-009                 -2.1237095e-024
           1.458932e-009                 -2.7561102e-024
          1.4598881e-009                 -3.5744387e-024
          1.4608441e-009                 -4.6326466e-024
          1.4618002e-009                 -6.0001321e-024
          1.4627562e-009                 -7.7660997e-024
          1.4637123e-009                 -1.0045139e-023
          1.4646683e-009                  -1.298434e-023
          1.4656244e-009                 -1.6772395e-023
          1.4665804e-009                 -2.1651189e-023
          1.4675365e-009                 -2.7930593e-023
          1.4684925e-009                 -3.6007294e-023
          1.4694486e-009                 -4.6388785e-023
          1.4704046e-009                 -5.9723863e-023
          1.4713607e-009                 -7.6841429e-023
          1.4723167e-009                 -9.8799739e-023
          1.4732728e-009                 -1.2694898e-022
          1.4742288e-009                 -1.6301062e-022
          1.4751849e-009                 -2.0917804e-022
          1.4761409e-009                 -2.6824397e-022
           1.477097e-009                 -3.4376194e-022
           1.478053e-009                  -4.402504e-022
          1.4790091e-009                 -5.6345086e-022
          1.4799651e-009                 -7.2065411e-022
          1.4809212e-009                 -9.2111209e-022
          1.4818772e-009                 -1.1765571e-021
          1.4828333e-009                 -1.5018575e-021
          1.4837893e-009                 -1.9158425e-021
          1.4847454e-009                 -2.4423415e-021
          1.4857014e-009                 -3.1114925e-021
          1.4866575e-009                 -3.9613853e-021
          1.4876135e-009                 -5.0401278e-021
          1.4885696e-009                 -6.4084401e-021
          1.4895256e-009                 -8.1429103e-021
          1.4904817e-009                 -1.0340074e-020
          1.4914377e-009                 -1.3121532e-020
          1.4923938e-009                 -1.6640353e-020
          1.4933498e-009                 -2.1089088e-020
          1.4943059e-009                 -2.6709791e-020
          1.4952619e-009                 -3.3806549e-020
           1.496218e-009                 -4.2761114e-020
           1.497174e-009                 -5.4052422e-020
          1.4981301e-009                 -6.8280934e-020
          1.4990861e-009                  -8.619897e-020
          1.5000422e-009                 -1.0874848e-019
          1.5009982e-009                 -1.3710807e-019
          1.5019543e-009                 -1.7275144e-019
          1.5029103e-009                 -2.1752006e-019
          1.5038664e-009                 -2.7371343e-019
          1.5048224e-009                 -3.4420113e-019
          1.5057785e-009                  -4.325616e-019
          1.5067345e-009                 -5.4325447e-019
          1.5076906e-009                 -6.8183367e-019
          1.5086466e-009                 -8.5521156e-019
          1.5096027e-009                 -1.0719852e-018
          1.5105587e-009                 -1.3428401e-018
          1.5115148e-009                 -1.6810486e-018
          1.5124708e-009                  -2.103085e-018
          1.5134269e-009                 -2.6293846e-018
          1.5143829e-009                 -3.2852792e-018
           1.515339e-009                 -4.1021494e-018
           1.516295e-009                 -5.1188433e-018
          1.5172511e-009                 -6.3834217e-018
          1.5182071e-009                  -7.955302e-018
          1.5191632e-009                 -9.9078948e-018
          1.5201192e-009                 -1.2331839e-017
          1.5210753e-009                 -1.5338966e-017
          1.5220313e-009                 -1.9067176e-017
          1.5229874e-009                 -2.3686387e-017
          1.5239434e-009                 -2.9405834e-017
          1.5248995e-009                 -3.6483003e-017
          1.5258555e-009                 -4.5234538e-017
          1.5268116e-009                 -5.6049582e-017
          1.5277676e-009                  -6.940605e-017
          1.5287237e-009                 -8.5890513e-017
          1.5296797e-009                 -1.0622238e-016
          1.5306358e-009                 -1.3128345e-016
          1.5315918e-009                 -1.6215381e-016
          1.5325479e-009                 -2.0015557e-016
          1.5335039e-009                   -2.46906e-016
            1.53446e-009                 -3.0438216e-016
           1.535416e-009                 -3.7499927e-016
          1.5363721e-009                 -4.6170589e-016
          1.5373281e-009                 -5.6809935e-016
          1.5382842e-009                 -6.9856558e-016
          1.5392402e-009                  -8.584483e-016
          1.5401963e-009                  -1.054254e-015
          1.5411523e-009                 -1.2938998e-015
          1.5421084e-009                 -1.5870129e-015
          1.5430644e-009                 -1.9452916e-015
          1.5440205e-009                 -2.3829425e-015
