        Time / s                1 [1]/real
          4.1117602e-009                    -0.083353632
          4.1126516e-009                    -0.087385638
          4.1135429e-009                    -0.091198477
          4.1144343e-009                    -0.094697379
          4.1153256e-009                    -0.097762153
           4.116217e-009                     -0.10025382
          4.1171083e-009                     -0.10202397
          4.1179996e-009                     -0.10292599
           4.118891e-009                     -0.10282722
          4.1197823e-009                     -0.10162082
          4.1206737e-009                    -0.099236246
           4.121565e-009                    -0.095647178
          4.1224563e-009                    -0.090875812
          4.1233477e-009                     -0.08499304
           4.124239e-009                    -0.078114345
          4.1251304e-009                    -0.070391734
          4.1260217e-009                    -0.062002669
          4.1269131e-009                     -0.05313726
          4.1278044e-009                    -0.043985252
          4.1286957e-009                    -0.034724376
          4.1295871e-009                    -0.025511336
          4.1304784e-009                    -0.016476422
          4.1313698e-009                   -0.0077221807
          4.1322611e-009                   0.00067396858
          4.1331524e-009                     0.008653878
          4.1340438e-009                     0.016170689
          4.1349351e-009                     0.023179983
          4.1358265e-009                      0.02963145
          4.1367178e-009                     0.035462435
          4.1376092e-009                     0.040594461
          4.1385005e-009                     0.044933387
          4.1393918e-009                     0.048373316
          4.1402832e-009                     0.050803932
          4.1411745e-009                     0.052120414
          4.1420659e-009                     0.052234789
          4.1429572e-009                     0.051087274
          4.1438486e-009                     0.048656211
          4.1447399e-009                     0.044965373
          4.1456312e-009                     0.040087665
          4.1465226e-009                     0.034144773
          4.1474139e-009                     0.027302683
          4.1483053e-009                     0.019763525
          4.1491966e-009                     0.011754539
          4.1500879e-009                    0.0035152097
          4.1509793e-009                   -0.0047162238
          4.1518706e-009                    -0.012715639
           4.152762e-009                    -0.020284186
          4.1536533e-009                    -0.027256876
          4.1545447e-009                    -0.033508067
           4.155436e-009                     -0.03895367
          4.1563273e-009                    -0.043550196
          4.1572187e-009                    -0.047291022
            4.15811e-009                    -0.050200495
          4.1590014e-009                    -0.052326614
          4.1598927e-009                    -0.053733087
           4.160784e-009                    -0.054491484
          4.1616754e-009                    -0.054674105
          4.1625667e-009                    -0.054348121
          4.1634581e-009                    -0.053571368
          4.1643494e-009                     -0.05239011
          4.1652408e-009                    -0.050838814
          4.1661321e-009                    -0.048941851
          4.1670234e-009                    -0.046716826
          4.1679148e-009                    -0.044179095
          4.1688061e-009                    -0.041346915
          4.1696975e-009                    -0.038246417
          4.1705888e-009                    -0.034915709
          4.1714802e-009                    -0.031407357
          4.1723715e-009                    -0.027788711
          4.1732628e-009                    -0.024139721
          4.1741542e-009                    -0.020548257
          4.1750455e-009                    -0.017103279
          4.1759369e-009                    -0.013886507
          4.1768282e-009                    -0.010963514
          4.1777195e-009                   -0.0083752856
          4.1786109e-009                   -0.0061313902
          4.1795022e-009                   -0.0042057658
          4.1803936e-009                   -0.0025358278
          4.1812849e-009                   -0.0010252551
          4.1821763e-009                   0.00044958626
          4.1830676e-009                    0.0020300094
          4.1839589e-009                    0.0038630188
          4.1848503e-009                     0.006088162
          4.1857416e-009                    0.0088246024
           4.186633e-009                     0.012159774
          4.1875243e-009                     0.016140813
          4.1884156e-009                     0.020769686
           4.189307e-009                     0.026002499
          4.1901983e-009                     0.031753009
          4.1910897e-009                     0.037899799
           4.191981e-009                     0.044296199
          4.1928724e-009                     0.050781696
          4.1937637e-009                     0.057193492
           4.194655e-009                       0.0633769
          4.1955464e-009                     0.069193531
          4.1964377e-009                     0.074526547
          4.1973291e-009                     0.079282758
          4.1982204e-009                     0.083391614
          4.1991118e-009                     0.086801749
          4.2000031e-009                     0.089475851
          4.2008944e-009                     0.091384869
          4.2017858e-009                     0.092502594
          4.2026771e-009                     0.092801376
          4.2035685e-009                     0.092249693
          4.2044598e-009                     0.090811872
          4.2053511e-009                     0.088450146
          4.2062425e-009                     0.085128687
          4.2071338e-009                     0.080819205
          4.2080252e-009                     0.075507356
          4.2089165e-009                     0.069199291
          4.2098079e-009                     0.061927451
          4.2106992e-009                     0.053755031
          4.2115905e-009                     0.044778424
          4.2124819e-009                     0.035127372
          4.2133732e-009                      0.02496263
          4.2142646e-009                     0.014471323
          4.2151559e-009                    0.0038602759
          4.2160472e-009                   -0.0066522025
          4.2169386e-009                    -0.016845497
          4.2178299e-009                     -0.02650623
          4.2187213e-009                    -0.035437539
          4.2196126e-009                    -0.043467433
           4.220504e-009                    -0.050455752
          4.2213953e-009                    -0.056299192
          4.2222866e-009                    -0.060934114
           4.223178e-009                    -0.064336961
          4.2240693e-009                     -0.06652222
          4.2249607e-009                     -0.06753822
           4.225852e-009                     -0.06746109
          4.2267433e-009                    -0.066387577
          4.2276347e-009                    -0.064427358
           4.228526e-009                    -0.061695724
          4.2294174e-009                    -0.058307276
          4.2303087e-009                    -0.054371296
          4.2312001e-009                    -0.049989125
          4.2320914e-009                    -0.045253617
          4.2329827e-009                    -0.040250474
          4.2338741e-009                    -0.035060915
          4.2347654e-009                    -0.029765002
          4.2356568e-009                    -0.024444829
          4.2365481e-009                    -0.019186879
          4.2374395e-009                    -0.014082931
          4.2383308e-009                    -0.009229116
          4.2392221e-009                   -0.0047230707
          4.2401135e-009                   -0.0006594048
          4.2410048e-009                    0.0028760121
          4.2418962e-009                    0.0058123019
          4.2427875e-009                     0.008099581
          4.2436788e-009                     0.009713879
          4.2445702e-009                     0.010660236
          4.2454615e-009                     0.010973473
          4.2463529e-009                     0.010716396
          4.2472442e-009                    0.0099755623
          4.2481356e-009                    0.0088550264
          4.2490269e-009                    0.0074687908
          4.2499182e-009                    0.0059328459
          4.2508096e-009                    0.0043576274
          4.2517009e-009                    0.0028416331
          4.2525923e-009                    0.0014667489
          4.2534836e-009                   0.00029557171
          4.2543749e-009                  -0.00062929548
          4.2552663e-009                   -0.0012842658
          4.2561576e-009                   -0.0016625292
           4.257049e-009                     -0.00177102
          4.2579403e-009                   -0.0016270897
          4.2588317e-009                    -0.001255379
           4.259723e-009                  -0.00068528328
          4.2606143e-009                  5.0773345e-005
          4.2615057e-009                   0.00091823564
           4.262397e-009                    0.0018806384
          4.2632884e-009                    0.0028994273
          4.2641797e-009                    0.0039337262
          4.2650711e-009                    0.0049403717
          4.2659624e-009                    0.0058744408
          4.2668537e-009                    0.0066903596
          4.2677451e-009                    0.0073435342
          4.2686364e-009                    0.0077923248
          4.2695278e-009                    0.0080001061
          4.2704191e-009                    0.0079371668
          4.2713104e-009                    0.0075822713
          4.2722018e-009                    0.0069237634
          4.2730931e-009                    0.0059601727
          4.2739845e-009                    0.0047002989
          4.2748758e-009                     0.003162795
          4.2757672e-009                    0.0013752889
          4.2766585e-009                  -0.00062687285
          4.2775498e-009                   -0.0028021357
          4.2784412e-009                   -0.0051043788
          4.2793325e-009                   -0.0074846282
          4.2802239e-009                   -0.0098928317
          4.2811152e-009                    -0.012279676
          4.2820065e-009                    -0.014598457
          4.2828979e-009                    -0.016806989
          4.2837892e-009                    -0.018869581
          4.2846806e-009                     -0.02075895
          4.2855719e-009                    -0.022457829
          4.2864633e-009                    -0.023959983
          4.2873546e-009                    -0.025270451
          4.2882459e-009                    -0.026404922
          4.2891373e-009                    -0.027388228
          4.2900286e-009                    -0.028252084
            4.29092e-009                     -0.02903231
          4.2918113e-009                    -0.029765889
          4.2927027e-009                    -0.030488112
           4.293594e-009                    -0.031230062
          4.2944853e-009                    -0.032016682
          4.2953767e-009                    -0.032865669
           4.296268e-009                    -0.033787269
          4.2971594e-009                    -0.034784886
          4.2980507e-009                    -0.035856373
           4.298942e-009                    -0.036995778
          4.2998334e-009                    -0.038195172
          4.3007247e-009                    -0.039446072
          4.3016161e-009                    -0.040740049
          4.3025074e-009                    -0.042068387
          4.3033988e-009                    -0.043420894
          4.3042901e-009                    -0.044784082
          4.3051814e-009                    -0.046139098
          4.3060728e-009                    -0.047459815
          4.3069641e-009                    -0.048711589
          4.3078555e-009                    -0.049850904
          4.3087468e-009                    -0.050826014
          4.3096381e-009                    -0.051578602
          4.3105295e-009                    -0.052046408
          4.3114208e-009                     -0.05216664
          4.3123122e-009                     -0.05187991
          4.3132035e-009                    -0.051134289
          4.3140949e-009                    -0.049889202
          4.3149862e-009                    -0.048118702
          4.3158775e-009                     -0.04581372
          4.3167689e-009                    -0.042982947
          4.3176602e-009                    -0.039652341
          4.3185516e-009                    -0.035863349
          4.3194429e-009                    -0.031670189
          4.3203343e-009                     -0.02713649
          4.3212256e-009                    -0.022331716
          4.3221169e-009                    -0.017327719
          4.3230083e-009                     -0.01219561
          4.3238996e-009                   -0.0070030611
           4.324791e-009                   -0.0018120928
          4.3256823e-009                    0.0033225748
          4.3265736e-009                     0.008354512
           4.327465e-009                     0.013245882
          4.3283563e-009                      0.01796704
          4.3292477e-009                     0.022495491
           4.330139e-009                     0.026814384
          4.3310304e-009                     0.030910768
          4.3319217e-009                     0.034773872
           4.332813e-009                     0.038393636
          4.3337044e-009                     0.041759722
          4.3345957e-009                     0.044861126
          4.3354871e-009                     0.047686437
          4.3363784e-009                      0.05022468
          4.3372697e-009                     0.052466646
          4.3381611e-009                     0.054406553
          4.3390524e-009                     0.056043764
          4.3399438e-009                      0.05738426
          4.3408351e-009                      0.05844156
          4.3417265e-009                     0.059236884
          4.3426178e-009                     0.059798326
          4.3435091e-009                     0.060159062
          4.3444005e-009                     0.060354825
          4.3452918e-009                     0.060420957
          4.3461832e-009                     0.060389479
          4.3470745e-009                     0.060286493
          4.3479658e-009                     0.060130318
          4.3488572e-009                     0.059930678
          4.3497485e-009                     0.059689116
          4.3506399e-009                     0.059400637
          4.3515312e-009                      0.05905637
          4.3524226e-009                     0.058647012
          4.3533139e-009                     0.058166658
          4.3542052e-009                     0.057616382
          4.3550966e-009                     0.057007051
          4.3559879e-009                     0.056360943
          4.3568793e-009                     0.055711894
          4.3577706e-009                      0.05510395
           4.358662e-009                     0.054588657
          4.3595533e-009                     0.054221487
          4.3604446e-009                     0.054057888
           4.361336e-009                     0.054149526
          4.3622273e-009                     0.054541012
          4.3631187e-009                     0.055267459
            4.36401e-009                      0.05635304
          4.3649013e-009                     0.057810587
          4.3657927e-009                     0.059642106
           4.366684e-009                     0.061839953
          4.3675754e-009                     0.064388503
          4.3684667e-009                     0.067265929
          4.3693581e-009                     0.070445773
          4.3702494e-009                     0.073897884
          4.3711407e-009                     0.077588717
          4.3720321e-009                     0.081480935
          4.3729234e-009                     0.085532538
          4.3738148e-009                     0.089695766
          4.3747061e-009                     0.093916149
          4.3755974e-009                     0.098131976
          4.3764888e-009                      0.10227444
          4.3773801e-009                      0.10626835
          4.3782715e-009                      0.11003352
          4.3791628e-009                      0.11348651
          4.3800542e-009                      0.11654293
          4.3809455e-009                      0.11911993
          4.3818368e-009                       0.1211389
          4.3827282e-009                       0.1225284
          4.3836195e-009                      0.12322714
          4.3845109e-009                      0.12318683
          4.3854022e-009                      0.12237467
          4.3862936e-009                      0.12077539
          4.3871849e-009                      0.11839262
          4.3880762e-009                      0.11524972
          4.3889676e-009                      0.11138962
          4.3898589e-009                      0.10687396
          4.3907503e-009                      0.10178127
          4.3916416e-009                     0.096204239
          4.3925329e-009                     0.090245904
          4.3934243e-009                     0.084015168
          4.3943156e-009                     0.077621769
           4.395207e-009                     0.071171215
          4.3960983e-009                     0.064760135
          4.3969897e-009                     0.058472566
           4.397881e-009                      0.05237753
          4.3987723e-009                      0.04652816
          4.3996637e-009                     0.040962165
           4.400555e-009                      0.03570344
          4.4014464e-009                     0.030764452
          4.4023377e-009                     0.026149014
           4.403229e-009                     0.021855024
          4.4041204e-009                     0.017876775
          4.4050117e-009                     0.014206551
          4.4059031e-009                     0.010835331
          4.4067944e-009                    0.0077524725
          4.4076858e-009                    0.0049444635
          4.4085771e-009                    0.0023930324
          4.4094684e-009                  7.3063181e-005
          4.4103598e-009                   -0.0020492177
          4.4112511e-009                   -0.0040173348
          4.4121425e-009                    -0.005884561
          4.4130338e-009                   -0.0077125842
          4.4139252e-009                   -0.0095688849
          4.4148165e-009                    -0.011523105
          4.4157078e-009                    -0.013642808
          4.4165992e-009                    -0.015989037
          4.4174905e-009                    -0.018612069
          4.4183819e-009                    -0.021547756
          4.4192732e-009                    -0.024814819
          4.4201645e-009                    -0.028413262
          4.4210559e-009                    -0.032324064
          4.4219472e-009                    -0.036510116
          4.4228386e-009                    -0.040918363
          4.4237299e-009                    -0.045482911
          4.4246213e-009                    -0.050128767
          4.4255126e-009                    -0.054775895
          4.4264039e-009                    -0.059343364
          4.4272953e-009                    -0.063753324
          4.4281866e-009                    -0.067934615
           4.429078e-009                    -0.071825853
          4.4299693e-009                    -0.075377899
          4.4308606e-009                    -0.078555518
           4.431752e-009                    -0.081338219
          4.4326433e-009                    -0.083719982
          4.4335347e-009                    -0.085707964
           4.434426e-009                    -0.087320251
          4.4353174e-009                     -0.08858293
          4.4362087e-009                    -0.089526668
             4.4371e-009                    -0.090183234
          4.4379914e-009                    -0.090582195
          4.4388827e-009                    -0.090748201
          4.4397741e-009                    -0.090698954
          4.4406654e-009                    -0.090444067
          4.4415568e-009                    -0.089985006
          4.4424481e-009                      -0.0893161
          4.4433394e-009                     -0.08842671
          4.4442308e-009                    -0.087304225
          4.4451221e-009                    -0.085937593
          4.4460135e-009                    -0.084320848
          4.4469048e-009                    -0.082456091
          4.4477961e-009                     -0.08035532
          4.4486875e-009                    -0.078040848
          4.4495788e-009                    -0.075544044
          4.4504702e-009                    -0.072902692
          4.4513615e-009                    -0.070157233
          4.4522529e-009                     -0.06734639
          4.4531442e-009                    -0.064502853
          4.4540355e-009                    -0.061649502
          4.4549269e-009                    -0.058796728
          4.4558182e-009                     -0.05594116
          4.4567096e-009                    -0.053066069
          4.4576009e-009                    -0.050143536
          4.4584922e-009                     -0.04713828
          4.4593836e-009                    -0.044012792
          4.4602749e-009                    -0.040733167
          4.4611663e-009                    -0.037274914
          4.4620576e-009                     -0.03362798
           4.462949e-009                    -0.029800281
          4.4638403e-009                    -0.025819261
          4.4647316e-009                    -0.021731235
           4.465623e-009                     -0.01759859
          4.4665143e-009                    -0.013495143
          4.4674057e-009                   -0.0095001705
           4.468297e-009                   -0.0056917395
          4.4691883e-009                   -0.0021399984
          4.4700797e-009                    0.0010989195
           4.470971e-009                    0.0039878191
          4.4718624e-009                    0.0065117359
          4.4727537e-009                    0.0086792422
          4.4736451e-009                     0.010521604
          4.4745364e-009                     0.012089886
          4.4754277e-009                     0.013450376
          4.4763191e-009                     0.014678923
          4.4772104e-009                     0.015854825
          4.4781018e-009                     0.017054972
          4.4789931e-009                     0.018348884
          4.4798845e-009                      0.01979513
          4.4807758e-009                     0.021439374
          4.4816671e-009                      0.02331405
          4.4825585e-009                     0.025439467
          4.4834498e-009                     0.027826033
          4.4843412e-009                      0.03047711
          4.4852325e-009                     0.033391998
          4.4861238e-009                     0.036568601
          4.4870152e-009                     0.040005374
          4.4879065e-009                     0.043702264
          4.4887979e-009                     0.047660475
          4.4896892e-009                     0.051881069
          4.4905806e-009                     0.056362614
          4.4914719e-009                     0.061098249
          4.4923632e-009                     0.066072522
          4.4932546e-009                     0.071258412
          4.4941459e-009                     0.076614978
          4.4950373e-009                     0.082085991
          4.4959286e-009                     0.087599843
          4.4968199e-009                     0.093070702
          4.4977113e-009                     0.098400895
          4.4986026e-009                      0.10348438
           4.499494e-009                      0.10821109
          4.5003853e-009                      0.11247169
          4.5012767e-009                      0.11616248
           4.502168e-009                      0.11918998
          4.5030593e-009                      0.12147501
          4.5039507e-009                      0.12295581
           4.504842e-009                      0.12359011
          4.5057334e-009                      0.12335608
          4.5066247e-009                      0.12225216
          4.5075161e-009                      0.12029589
          4.5084074e-009                      0.11752188
          4.5092987e-009                      0.11397915
          4.5101901e-009                      0.10972827
          4.5110814e-009                      0.10483845
          4.5119728e-009                     0.099384665
          4.5128641e-009                     0.093445137
          4.5137554e-009                      0.08709914
          4.5146468e-009                     0.080425392
          4.5155381e-009                     0.073500891
          4.5164295e-009                     0.066400304
          4.5173208e-009                     0.059195767
          4.5182122e-009                     0.051957162
          4.5191035e-009                     0.044752588
          4.5199948e-009                     0.037648931
          4.5208862e-009                     0.030712296
          4.5217775e-009                      0.02400821
          4.5226689e-009                     0.017601403
          4.5235602e-009                     0.011555108
          4.5244515e-009                     0.005929985
          4.5253429e-009                   0.00078279652
          4.5262342e-009                   -0.0038350301
          4.5271256e-009                   -0.0078788634
          4.5280169e-009                    -0.011312204
          4.5289083e-009                    -0.014107742
          4.5297996e-009                    -0.016248062
          4.5306909e-009                    -0.017726011
          4.5315823e-009                    -0.018544696
          4.5324736e-009                    -0.018717141
           4.533365e-009                    -0.018265627
          4.5342563e-009                    -0.017220799
          4.5351477e-009                    -0.015620609
           4.536039e-009                    -0.013509181
          4.5369303e-009                    -0.010935725
          4.5378217e-009                   -0.0079535828
           4.538713e-009                   -0.0046194266
          4.5396044e-009                  -0.00099259981
          4.5404957e-009                    0.0028654123
           4.541387e-009                    0.0068914023
          4.5422784e-009                     0.011020825
          4.5431697e-009                      0.01518824
          4.5440611e-009                      0.01932783
          4.5449524e-009                     0.023373977
          4.5458438e-009                     0.027261796
          4.5467351e-009                     0.030927633
          4.5476264e-009                     0.034309385
          4.5485178e-009                     0.037346606
          4.5494091e-009                     0.039980497
          4.5503005e-009                     0.042153831
          4.5511918e-009                     0.043811029
          4.5520831e-009                     0.044898506
          4.5529745e-009                     0.045365344
          4.5538658e-009                     0.045164537
          4.5547572e-009                     0.044254724
          4.5556485e-009                     0.042602264
          4.5565399e-009                     0.040183521
          4.5574312e-009                     0.036987224
          4.5583225e-009                     0.033016782
          4.5592139e-009                     0.028292241
          4.5601052e-009                     0.022851607
          4.5609966e-009                     0.016751303
          4.5618879e-009                     0.010065559
          4.5627793e-009                    0.0028845404
          4.5636706e-009                    -0.004688801
          4.5645619e-009                    -0.012542915
          4.5654533e-009                    -0.020562414
          4.5663446e-009                    -0.028632899
           4.567236e-009                    -0.036645385
          4.5681273e-009                    -0.044499808
          4.5690186e-009                    -0.052107264
            4.56991e-009                    -0.059390912
          4.5708013e-009                    -0.066285685
          4.5716927e-009                    -0.072737077
           4.572584e-009                    -0.078699154
          4.5734754e-009                    -0.084132146
          4.5743667e-009                    -0.089000072
           4.575258e-009                    -0.093268873
          4.5761494e-009                    -0.096905261
          4.5770407e-009                    -0.099876591
          4.5779321e-009                     -0.10215189
          4.5788234e-009                     -0.10370414
          4.5797147e-009                     -0.10451324
          4.5806061e-009                     -0.10456927
          4.5814974e-009                     -0.10387535
          4.5823888e-009                     -0.10244971
          4.5832801e-009                     -0.10032649
          4.5841715e-009                    -0.097555188
          4.5850628e-009                    -0.094198653
          4.5859541e-009                    -0.090330205
          4.5868455e-009                     -0.08602993
          4.5877368e-009                    -0.081380479
          4.5886282e-009                    -0.076462613
          4.5895195e-009                    -0.071350994
          4.5904109e-009                    -0.066110511
          4.5913022e-009                    -0.060793427
          4.5921935e-009                    -0.055437537
          4.5930849e-009                    -0.050065755
          4.5939762e-009                    -0.044687205
          4.5948676e-009                    -0.039299532
          4.5957589e-009                    -0.033892071
          4.5966502e-009                    -0.028449443
          4.5975416e-009                    -0.022955203
          4.5984329e-009                     -0.01739504
          4.5993243e-009                    -0.011759204
          4.6002156e-009                   -0.0060440106
           4.601107e-009                  -0.00025248744
          4.6019983e-009                    0.0056059116
          4.6028896e-009                     0.011516544
           4.603781e-009                      0.01746157
          4.6046723e-009                     0.023422344
          4.6055637e-009                     0.029381828
           4.606455e-009                     0.035326849
          4.6073463e-009                     0.041249818
          4.6082377e-009                     0.047149526
           4.609129e-009                     0.053030809
          4.6100204e-009                     0.058903196
          4.6109117e-009                     0.064778732
          4.6118031e-009                     0.070669146
          4.6126944e-009                     0.076582674
          4.6135857e-009                     0.082520909
          4.6144771e-009                     0.088476169
          4.6153684e-009                     0.094429729
          4.6162598e-009                      0.10035122
          4.6171511e-009                      0.10619943
          4.6180424e-009                      0.11192448
          4.6189338e-009                      0.11747132
          4.6198251e-009                      0.12278375
          4.6207165e-009                      0.12780871
          4.6216078e-009                      0.13250013
          4.6224992e-009                      0.13682188
          4.6233905e-009                      0.14074956
          4.6242818e-009                      0.14427083
          4.6251732e-009                      0.14738454
          4.6260645e-009                      0.15009885
          4.6269559e-009                      0.15242839
          4.6278472e-009                        0.154391
          4.6287386e-009                      0.15600427
          4.6296299e-009                      0.15728237
          4.6305212e-009                      0.15823368
          4.6314126e-009                      0.15885961
          4.6323039e-009                      0.15915462
          4.6331953e-009                      0.15910772
          4.6340866e-009                      0.15870478
          4.6349779e-009                      0.15793148
          4.6358693e-009                       0.1567761
          4.6367606e-009                      0.15523187
           4.637652e-009                       0.1532986
          4.6385433e-009                      0.15098329
          4.6394347e-009                       0.1483002
           4.640326e-009                      0.14527017
          4.6412173e-009                       0.1419196
          4.6421087e-009                      0.13827908
              4.643e-009                      0.13438152
          4.6438914e-009                      0.13026019
          4.6447827e-009                      0.12594662
           4.645674e-009                      0.12146877
          4.6465654e-009                      0.11684964
          4.6474567e-009                      0.11210666
          4.6483481e-009                      0.10725195
          4.6492394e-009                      0.10229319
          4.6501308e-009                      0.09723511
          4.6510221e-009                     0.092081197
          4.6519134e-009                     0.086835516
          4.6528048e-009                     0.081504355
          4.6536961e-009                      0.07609768
          4.6545875e-009                     0.070630351
          4.6554788e-009                     0.065123105
          4.6563702e-009                     0.059602965
          4.6572615e-009                     0.054102967
          4.6581528e-009                     0.048661019
          4.6590442e-009                     0.043317961
          4.6599355e-009                     0.038114971
          4.6608269e-009                     0.033090623
          4.6617182e-009                     0.028278028
          4.6626095e-009                     0.023702522
          4.6635009e-009                     0.019380149
          4.6643922e-009                     0.015317136
          4.6652836e-009                     0.011510322
          4.6661749e-009                     0.007948492
          4.6670663e-009                    0.0046143719
          4.6679576e-009                     0.001487029
          4.6688489e-009                   -0.0014556295
          4.6697403e-009                   -0.0042345596
          4.6706316e-009                   -0.0068678206
           4.671523e-009                   -0.0093696451
          4.6724143e-009                    -0.011750508
          4.6733056e-009                    -0.014018155
           4.674197e-009                    -0.016179369
          4.6750883e-009                    -0.018242087
          4.6759797e-009                    -0.020217418
           4.676871e-009                    -0.022121198
          4.6777624e-009                    -0.023974756
          4.6786537e-009                     -0.02580478
           4.679545e-009                    -0.027642232
          4.6804364e-009                    -0.029520489
          4.6813277e-009                     -0.03147295
          4.6822191e-009                    -0.033530458
          4.6831104e-009                    -0.035718835
          4.6840018e-009                     -0.03805684
          4.6848931e-009                    -0.040554861
          4.6857844e-009                    -0.043214535
          4.6866758e-009                    -0.046029283
          4.6875671e-009                    -0.048985527
          4.6884585e-009                    -0.052064341
          4.6893498e-009                    -0.055243173
          4.6902411e-009                    -0.058497291
          4.6911325e-009                     -0.06180076
          4.6920238e-009                    -0.065126904
          4.6929152e-009                    -0.068448395
          4.6938065e-009                    -0.071737249
          4.6946979e-009                    -0.074964759
          4.6955892e-009                    -0.078101615
          4.6964805e-009                    -0.081118214
          4.6973719e-009                    -0.083985199
          4.6982632e-009                    -0.086674123
          4.6991546e-009                    -0.089158131
          4.7000459e-009                    -0.091412617
          4.7009372e-009                    -0.093415722
          4.7018286e-009                    -0.095148533
          4.7027199e-009                    -0.096594781
          4.7036113e-009                    -0.097740002
          4.7045026e-009                    -0.098570228
           4.705394e-009                      -0.0990705
          4.7062853e-009                    -0.099223483
          4.7071766e-009                    -0.099008619
           4.708068e-009                     -0.09840214
          4.7089593e-009                    -0.097378184
          4.7098507e-009                    -0.095910826
           4.710742e-009                    -0.093976712
          4.7116334e-009                    -0.091557814
          4.7125247e-009                    -0.088643883
           4.713416e-009                     -0.08523413
          4.7143074e-009                    -0.081337926
          4.7151987e-009                     -0.07697451
          4.7160901e-009                    -0.072171767
          4.7169814e-009                    -0.066964283
          4.7178727e-009                    -0.061390861
          4.7187641e-009                    -0.055491906
          4.7196554e-009                    -0.049307041
          4.7205468e-009                      -0.0428734
          4.7214381e-009                    -0.036224899
          4.7223295e-009                    -0.029392719
          4.7232208e-009                    -0.022407039
          4.7241121e-009                    -0.015299723
          4.7250035e-009                   -0.0081074687
          4.7258948e-009                  -0.00087479566
          4.7267862e-009                    0.0063437448
          4.7276775e-009                      0.01348265
          4.7285688e-009                     0.020466129
          4.7294602e-009                     0.027210317
          4.7303515e-009                     0.033626755
          4.7312429e-009                     0.039626704
          4.7321342e-009                     0.045125787
          4.7330256e-009                     0.050048383
          4.7339169e-009                     0.054331245
          4.7348082e-009                     0.057925942
          4.7356996e-009                     0.060799992
          4.7365909e-009                     0.062936658
          4.7374823e-009                     0.064333613
          4.7383736e-009                     0.065000733
          4.7392649e-009                     0.064957595
          4.7401563e-009                     0.064231058
          4.7410476e-009                     0.062853321
           4.741939e-009                      0.06086049
          4.7428303e-009                     0.058291775
          4.7437217e-009                     0.055189207
           4.744613e-009                     0.051597707
          4.7455043e-009                     0.047565192
          4.7463957e-009                     0.043142543
           4.747287e-009                     0.038383317
          4.7481784e-009                     0.033343114
          4.7490697e-009                     0.028078449
          4.7499611e-009                     0.022645158
          4.7508524e-009                     0.017096521
          4.7517437e-009                     0.011481341
          4.7526351e-009                    0.0058421626
          4.7535264e-009                   0.00021379289
          4.7544178e-009                   -0.0053776068
          4.7553091e-009                    -0.010914766
          4.7562004e-009                    -0.016389003
          4.7570918e-009                    -0.021799661
          4.7579831e-009                    -0.027153483
          4.7588745e-009                    -0.032463998
          4.7597658e-009                    -0.037750985
          4.7606572e-009                    -0.043040049
          4.7615485e-009                     -0.04836216
          4.7624398e-009                    -0.053752985
          4.7633312e-009                    -0.059251783
          4.7642225e-009                    -0.064899964
          4.7651139e-009                    -0.070739292
          4.7660052e-009                    -0.076809748
          4.7668965e-009                    -0.083147139
          4.7677879e-009                    -0.089780693
          4.7686792e-009                    -0.096730868
          4.7695706e-009                     -0.10400754
          4.7704619e-009                     -0.11160869
          4.7713533e-009                     -0.11951986
          4.7722446e-009                     -0.12771452
          4.7731359e-009                     -0.13615541
          4.7740273e-009                     -0.14479643
          4.7749186e-009                     -0.15358509
            4.77581e-009                     -0.16246498
          4.7767013e-009                     -0.17137815
          4.7775927e-009                     -0.18026677
           4.778484e-009                     -0.18907413
          4.7793753e-009                      -0.1977449
          4.7802667e-009                     -0.20622471
           4.781158e-009                     -0.21445933
          4.7820494e-009                     -0.22239353
          4.7829407e-009                     -0.22997033
           4.783832e-009                     -0.23713073
          4.7847234e-009                     -0.24381429
          4.7856147e-009                     -0.24996053
          4.7865061e-009                     -0.25551116
          4.7873974e-009                     -0.26041301
          4.7882888e-009                     -0.26462114
          4.7891801e-009                     -0.26810178
          4.7900714e-009                     -0.27083446
          4.7909628e-009                     -0.27281344
          4.7918541e-009                     -0.27404797
          4.7927455e-009                     -0.27456147
          4.7936368e-009                     -0.27438953
          4.7945281e-009                     -0.27357729
          4.7954195e-009                     -0.27217627
          4.7963108e-009                     -0.27024112
          4.7972022e-009                     -0.26782648
          4.7980935e-009                     -0.26498452
          4.7989849e-009                     -0.26176364
          4.7998762e-009                     -0.25820832
          4.8007675e-009                     -0.25436006
          4.8016589e-009                     -0.25025942
          4.8025502e-009                     -0.24594877
