        Time / s                1 [1]/real
          3.6686068e-009                       34.014948
          3.6703091e-009                       27.986103
          3.6720115e-009                       20.417636
          3.6737139e-009                       11.787526
          3.6754163e-009                       2.6369471
          3.6771186e-009                      -6.4639262
           3.678821e-009                      -14.952231
          3.6805234e-009                      -22.308744
          3.6822257e-009                      -28.091452
          3.6839281e-009                      -31.963748
          3.6856305e-009                      -33.715687
          3.6873328e-009                      -33.277146
          3.6890352e-009                      -30.721801
          3.6907376e-009                      -26.261393
            3.69244e-009                        -20.2306
          3.6941423e-009                      -13.063666
          3.6958447e-009                      -5.2645178
          3.6975471e-009                        2.627635
          3.6992494e-009                        10.07501
          3.7009518e-009                       16.577764
          3.7026542e-009                       21.707809
          3.7043565e-009                       25.137561
          3.7060589e-009                       26.661583
          3.7077613e-009                        26.20964
          3.7094636e-009                       23.850509
           3.711166e-009                       19.786417
          3.7128684e-009                       14.338056
          3.7145708e-009                       7.9210607
          3.7162731e-009                       1.0161252
          3.7179755e-009                      -5.8648788
          3.7196779e-009                      -12.215053
          3.7213802e-009                        -17.5688
          3.7230826e-009                      -21.535187
           3.724785e-009                      -23.825508
          3.7264873e-009                      -24.273606
          3.7281897e-009                      -22.847897
          3.7298921e-009                      -19.653679
          3.7315945e-009                      -14.925297
          3.7332968e-009                      -9.0090986
          3.7349992e-009                      -2.3383202
          3.7367016e-009                       4.5985659
          3.7384039e-009                       11.293588
          3.7401063e-009                       17.256288
          3.7418087e-009                       22.049745
           3.743511e-009                       25.323007
          3.7452134e-009                       26.836856
          3.7469158e-009                       26.481069
          3.7486182e-009                       24.282463
          3.7503205e-009                       20.402854
          3.7520229e-009                       15.126436
          3.7537253e-009                       8.8378379
          3.7554276e-009                       1.9929406
            3.75713e-009                      -4.9155193
          3.7588324e-009                      -11.395308
          3.7605347e-009                      -16.991862
          3.7622371e-009                      -21.322107
          3.7639395e-009                      -24.102481
          3.7656418e-009                      -25.169142
          3.7673442e-009                      -24.488779
          3.7690466e-009                      -22.159127
           3.770749e-009                      -18.399291
          3.7724513e-009                       -13.53086
          3.7741537e-009                      -7.9513101
          3.7758561e-009                      -2.1017398
          3.7775584e-009                       3.5682362
          3.7792608e-009                       8.6355854
          3.7809632e-009                       12.736415
          3.7826655e-009                       15.593465
          3.7843679e-009                        17.03607
          3.7860703e-009                       17.011155
          3.7877727e-009                       15.584868
           3.789475e-009                       12.934855
          3.7911774e-009                       9.3334897
          3.7928798e-009                       5.1236142
          3.7945821e-009                      0.68926917
          3.7962845e-009                       -3.576264
          3.7979869e-009                      -7.3028251
          3.7996892e-009                       -10.17345
          3.8013916e-009                      -11.949455
           3.803094e-009                      -12.488688
          3.8047964e-009                      -11.755897
          3.8064987e-009                      -9.8244965
          3.8082011e-009                      -6.8692345
          3.8099035e-009                       -3.150434
          3.8116058e-009                       1.0083305
          3.8133082e-009                       5.2471549
          3.8150106e-009                        9.199688
          3.8167129e-009                        12.52374
          3.8184153e-009                       14.929618
          3.8201177e-009                        16.20362
          3.8218201e-009                       16.225168
          3.8235224e-009                       14.976511
          3.8252248e-009                       12.544107
          3.8269272e-009                       9.1113441
          3.8286295e-009                        4.943114
          3.8303319e-009                      0.36385346
          3.8320343e-009                      -4.2688448
          3.8337366e-009                      -8.5930785
           3.835439e-009                      -12.271949
          3.8371414e-009                      -15.020835
          3.8388437e-009                      -16.630021
          3.8405461e-009                      -16.980784
          3.8422485e-009                      -16.054141
          3.8439509e-009                      -13.931828
          3.8456532e-009                      -10.789175
          3.8473556e-009                      -6.8801171
           3.849058e-009                      -2.5159494
          3.8507603e-009                       1.9598759
          3.8524627e-009                       6.1990717
          3.8541651e-009                       9.8762633
          3.8558674e-009                        12.71454
          3.8575698e-009                       14.506276
          3.8592722e-009                       15.127955
          3.8609746e-009                       14.548362
          3.8626769e-009                       12.829225
          3.8643793e-009                       10.118074
          3.8660817e-009                       6.6344934
           3.867784e-009                        2.651344
          3.8694864e-009                      -1.5277343
          3.8711888e-009                       -5.592785
          3.8728911e-009                      -9.2517255
          3.8745935e-009                       -12.25228
          3.8762959e-009                      -14.400055
          3.8779983e-009                      -15.571398
          3.8797006e-009                      -15.720159
           3.881403e-009                      -14.878194
          3.8831054e-009                        -13.1498
          3.8848077e-009                      -10.700502
          3.8865101e-009                      -7.7412358
          3.8882125e-009                      -4.5096259
          3.8899148e-009                      -1.2501985
          3.8916172e-009                       1.8050765
          3.8933196e-009                       4.4545032
          3.8950219e-009                       6.5410141
          3.8967243e-009                       7.9620001
          3.8984267e-009                       8.6742705
          3.9001291e-009                       8.6939345
          3.9018314e-009                       8.0911094
          3.9035338e-009                        6.980175
          3.9052362e-009                       5.5070604
          3.9069385e-009                       3.8346921
          3.9086409e-009                       2.1275042
          3.9103433e-009                      0.53643387
          3.9120456e-009                     -0.81375579
           3.913748e-009                       -1.833768
          3.9154504e-009                      -2.4753984
          3.9171528e-009                      -2.7333125
          3.9188551e-009                      -2.6425386
          3.9205575e-009                      -2.2718405
          3.9222599e-009                      -1.7140356
          3.9239622e-009                       -1.074585
          3.9256646e-009                     -0.45947236
           3.927367e-009                     0.036603316
          3.9290693e-009                      0.34048267
          3.9307717e-009                      0.40812193
          3.9324741e-009                      0.22869371
          3.9341765e-009                     -0.17509891
          3.9358788e-009                     -0.75033701
          3.9375812e-009                      -1.4203527
          3.9392836e-009                      -2.0936778
          3.9409859e-009                      -2.6745456
          3.9426883e-009                      -3.0738508
          3.9443907e-009                      -3.2194119
           3.946093e-009                      -3.0643848
          3.9477954e-009                      -2.5927263
          3.9494978e-009                      -1.8213244
          3.9512002e-009                     -0.79888784
          3.9529025e-009                      0.39832074
          3.9546049e-009                       1.6737574
          3.9563073e-009                       2.9201295
          3.9580096e-009                       4.0300213
           3.959712e-009                        4.906425
          3.9614144e-009                       5.4721238
          3.9631167e-009                       5.6770357
          3.9648191e-009                        5.502899
          3.9665215e-009                       4.9648814
          3.9682238e-009                       4.1097467
          3.9699262e-009                       3.0107487
          3.9716286e-009                       1.7601282
           3.973331e-009                       0.4602137
          3.9750333e-009                      -0.7861771
          3.9767357e-009                      -1.8853473
          3.9784381e-009                      -2.7613299
          3.9801404e-009                      -3.3622506
          3.9818428e-009                      -3.6638269
          3.9835452e-009                      -3.6701847
          3.9852475e-009                      -3.4122478
          3.9869499e-009                       -2.943632
          3.9886523e-009                      -2.3342718
          3.9903547e-009                      -1.6626013
           3.992057e-009                      -1.0073226
          3.9937594e-009                     -0.43956805
          3.9954618e-009                    -0.016151891
          3.9971641e-009                      0.22552798
          3.9988665e-009                      0.27048953
          4.0005689e-009                      0.12671689
          4.0022712e-009                     -0.17665573
          4.0039736e-009                     -0.59314069
           4.005676e-009                       -1.064258
          4.0073784e-009                      -1.5259125
          4.0090807e-009                      -1.9150899
          4.0107831e-009                        -2.17633
          4.0124855e-009                      -2.2673819
          4.0141878e-009                      -2.1633615
          4.0158902e-009                      -1.8590853
          4.0175926e-009                      -1.3696311
          4.0192949e-009                      -0.7290273
          4.0209973e-009                     0.013004077
          4.0226997e-009                      0.79572804
           4.024402e-009                       1.5528158
          4.0261044e-009                       2.2183619
          4.0278068e-009                       2.7330832
          4.0295092e-009                       3.0497896
          4.0312115e-009                       3.1375415
          4.0329139e-009                       2.9844951
          4.0346163e-009                       2.5993158
          4.0363186e-009                       2.0107871
           4.038021e-009                       1.2655015
          4.0397234e-009                        0.423987
          4.0414257e-009                     -0.44419855
          4.0431281e-009                       -1.266076
          4.0448305e-009                      -1.9712554
          4.0465329e-009                      -2.4977887
          4.0482352e-009                      -2.7972651
          4.0499376e-009                      -2.8389182
            4.05164e-009                      -2.6124819
          4.0533423e-009                      -2.1291815
          4.0550447e-009                      -1.4208462
          4.0567471e-009                     -0.53773097
          4.0584494e-009                      0.45497155
          4.0601518e-009                       1.4822341
          4.0618542e-009                       2.4653264
          4.0635566e-009                       3.3278787
          4.0652589e-009                       4.0014994
          4.0669613e-009                        4.430948
          4.0686637e-009                       4.5785249
           4.070366e-009                       4.4270251
          4.0720684e-009                       3.9809542
          4.0737708e-009                       3.2660677
          4.0754731e-009                       2.3273876
          4.0771755e-009                       1.2258215
          4.0788779e-009                     0.033516936
          4.0805803e-009                      -1.1716217
          4.0822826e-009                      -2.3117933
           4.083985e-009                       -3.315152
          4.0856874e-009                      -4.1210193
          4.0873897e-009                      -4.6839666
          4.0890921e-009                       -4.976724
          4.0907945e-009                      -4.9917987
          4.0924968e-009                      -4.7414051
          4.0941992e-009                       -4.255735
          4.0959016e-009                      -3.5800213
          4.0976039e-009                      -2.7704791
          4.0993063e-009                      -1.8893216
          4.1010087e-009                     -0.99958766
          4.1027111e-009                     -0.16030042
          4.1044134e-009                       0.5780339
          4.1061158e-009                       1.1771108
          4.1078182e-009                       1.6130197
          4.1095205e-009                       1.8769828
          4.1112229e-009                       1.9749301
          4.1129253e-009                       1.9258126
          4.1146276e-009                       1.7586392
            4.11633e-009                       1.5086115
          4.1180324e-009                       1.2129685
          4.1197348e-009                      0.90702025
          4.1214371e-009                       0.6205965
          4.1231395e-009                      0.37512994
          4.1248419e-009                      0.18187526
          4.1265442e-009                     0.041715233
          4.1282466e-009                    -0.053810738
           4.129949e-009                     -0.12069117
          4.1316513e-009                     -0.17972172
          4.1333537e-009                      -0.2529857
          4.1350561e-009                     -0.36033518
          4.1367585e-009                     -0.51634991
          4.1384608e-009                     -0.72782921
          4.1401632e-009                     -0.99217754
          4.1418656e-009                      -1.2971542
          4.1435679e-009                      -1.6218465
          4.1452703e-009                      -1.9385854
          4.1469727e-009                      -2.2157885
           4.148675e-009                      -2.4215288
          4.1503774e-009                      -2.5272035
          4.1520798e-009                      -2.5107747
          4.1537821e-009                      -2.3594721
          4.1554845e-009                      -2.0717489
          4.1571869e-009                      -1.6580232
          4.1588893e-009                      -1.1398593
          4.1605916e-009                     -0.54794717
           4.162294e-009                     0.080605691
          4.1639964e-009                      0.70555797
          4.1656987e-009                       1.2873201
          4.1674011e-009                       1.7906733
          4.1691035e-009                       2.1877911
          4.1708058e-009                       2.4602168
          4.1725082e-009                       2.5998333
          4.1742106e-009                       2.6088958
           4.175913e-009                        2.499135
          4.1776153e-009                        2.289813
          4.1793177e-009                       2.0049793
          4.1810201e-009                       1.6705314
          4.1827224e-009                       1.3115178
          4.1844248e-009                      0.94977861
          4.1861272e-009                      0.60212446
          4.1878295e-009                      0.27946664
          4.1895319e-009                    -0.012975541
          4.1912343e-009                      -0.2746638
          4.1929367e-009                     -0.50835447
           4.194639e-009                      -0.7184154
          4.1963414e-009                     -0.90876656
          4.1980438e-009                      -1.0808026
          4.1997461e-009                      -1.2321124
          4.2014485e-009                      -1.3561837
          4.2031509e-009                       -1.442642
          4.2048532e-009                      -1.4780372
          4.2065556e-009                      -1.4477172
           4.208258e-009                       -1.338473
          4.2099604e-009                      -1.1410561
          4.2116627e-009                     -0.85225101
          4.2133651e-009                      -0.4765978
          4.2150675e-009                    -0.027443697
          4.2167698e-009                      0.47307076
          4.2184722e-009                      0.99514758
          4.2201746e-009                       1.5034764
          4.2218769e-009                       1.9601076
          4.2235793e-009                       2.3277885
          4.2252817e-009                       2.5735587
           4.226984e-009                       2.6723455
          4.2286864e-009                        2.609947
          4.2303888e-009                       2.3848937
          4.2320912e-009                       2.0090434
          4.2337935e-009                       1.5069395
          4.2354959e-009                      0.91390305
          4.2371983e-009                      0.27290978
          4.2389006e-009                     -0.36944957
           4.240603e-009                     -0.96738173
          4.2423054e-009                      -1.4801942
          4.2440077e-009                      -1.8760917
          4.2457101e-009                      -2.1351257
          4.2474125e-009                      -2.2509814
          4.2491149e-009                      -2.2313169
          4.2508172e-009                      -2.0964362
          4.2525196e-009                      -1.8764697
           4.254222e-009                      -1.6076983
          4.2559243e-009                      -1.3283416
          4.2576267e-009                      -1.0739529
          4.2593291e-009                      -0.8729961
          4.2610314e-009                     -0.74352782
          4.2627338e-009                     -0.69121924
          4.2644362e-009                     -0.70860532
          4.2661386e-009                     -0.77580905
          4.2678409e-009                     -0.86292499
          4.2695433e-009                     -0.93365726
          4.2712457e-009                     -0.94979592
           4.272948e-009                     -0.87612831
          4.2746504e-009                      -0.6850812
          4.2763528e-009                     -0.36046751
          4.2780551e-009                     0.099807811
          4.2797575e-009                       0.6824622
          4.2814599e-009                       1.3594788
          4.2831622e-009                       2.0905531
          4.2848646e-009                       2.8267363
           4.286567e-009                       3.5148864
          4.2882694e-009                       4.1027675
          4.2899717e-009                       4.5443412
          4.2916741e-009                       4.8044007
          4.2933765e-009                       4.8616789
          4.2950788e-009                       4.7103654
          4.2967812e-009                       4.3604293
          4.2984836e-009                       3.8364584
          4.3001859e-009                       3.1744913
          4.3018883e-009                       2.4175398
          4.3035907e-009                       1.6110032
          4.3052931e-009                      0.79825606
          4.3069954e-009                     0.016360255
          4.3086978e-009                     -0.70738914
          4.3104002e-009                      -1.3573554
          4.3121025e-009                      -1.9297845
          4.3138049e-009                      -2.4315379
          4.3155073e-009                      -2.8775715
          4.3172096e-009                      -3.2874823
           4.318912e-009                      -3.6814828
          4.3206144e-009                      -4.0762552
          4.3223168e-009                      -4.4814132
          4.3240191e-009                      -4.8971126
          4.3257215e-009                      -5.3130447
          4.3274239e-009                      -5.7088693
          4.3291262e-009                      -6.0560471
          4.3308286e-009                       -6.320924
           4.332531e-009                      -6.4687857
          4.3342333e-009                       -6.468288
          4.3359357e-009                      -6.2955477
          4.3376381e-009                      -5.9376007
          4.3393405e-009                      -5.3948709
          4.3410428e-009                      -4.6820054
          4.3427452e-009                      -3.8269593
          4.3444476e-009                      -2.8688258
          4.3461499e-009                      -1.8546137
          4.3478523e-009                     -0.83493801
          4.3495547e-009                      0.14075596
           4.351257e-009                       1.0285884
          4.3529594e-009                       1.7939222
          4.3546618e-009                       2.4141347
          4.3563641e-009                       2.8801993
          4.3580665e-009                       3.1967777
          4.3597689e-009                       3.3807692
          4.3614713e-009                       3.4585699
          4.3631736e-009                       3.4626352
           4.364876e-009                       3.4276786
          4.3665784e-009                       3.3867067
          4.3682807e-009                       3.3675381
          4.3699831e-009                       3.3903951
          4.3716855e-009                       3.4666794
          4.3733878e-009                       3.5989312
          4.3750902e-009                       3.7819952
          4.3767926e-009                       4.0050308
           4.378495e-009                       4.2539563
          4.3801973e-009                       4.5143391
          4.3818997e-009                       4.7742722
          4.3836021e-009                       5.0263802
          4.3853044e-009                       5.2687963
          4.3870068e-009                       5.5054767
          4.3887092e-009                       5.7456546
          4.3904115e-009                       6.0021156
          4.3921139e-009                       6.2886822
          4.3938163e-009                       6.6176184
          4.3955187e-009                       6.9971859
           4.397221e-009                       7.4293829
          4.3989234e-009                       7.9082065
          4.4006258e-009                        8.419059
          4.4023281e-009                       8.9393942
          4.4040305e-009                       9.4401377
          4.4057329e-009                       9.8878076
          4.4074352e-009                       10.247472
          4.4091376e-009                       10.486117
            4.41084e-009                       10.575567
          4.4125423e-009                       10.494797
          4.4142447e-009                       10.231699
          4.4159471e-009                       9.7837794
          4.4176495e-009                       9.1576933
          4.4193518e-009                       8.3679883
          4.4210542e-009                       7.4351019
          4.4227566e-009                       6.3826446
          4.4244589e-009                       5.2346225
          4.4261613e-009                       4.0132239
          4.4278637e-009                       2.7370498
           4.429566e-009                        1.419846
          4.4312684e-009                     0.070238776
          4.4329708e-009                      -1.3073866
          4.4346732e-009                       -2.711359
          4.4363755e-009                      -4.1408921
          4.4380779e-009                      -5.5938944
          4.4397803e-009                      -7.0645891
          4.4414826e-009                       -8.541572
           4.443185e-009                      -10.006843
          4.4448874e-009                      -11.435598
          4.4465897e-009                      -12.796654
          4.4482921e-009                      -14.053979
          4.4499945e-009                      -15.169386
          4.4516969e-009                      -16.105489
          4.4533992e-009                      -16.828379
          4.4551016e-009                      -17.310208
           4.456804e-009                      -17.531567
          4.4585063e-009                      -17.483028
          4.4602087e-009                       -17.16554
          4.4619111e-009                      -16.589828
          4.4636134e-009                      -15.775065
          4.4653158e-009                      -14.747076
          4.4670182e-009                      -13.536014
          4.4687205e-009                      -12.173676
          4.4704229e-009                      -10.691175
          4.4721253e-009                      -9.1174605
          4.4738277e-009                      -7.4783523
            4.47553e-009                      -5.7960844
          4.4772324e-009                      -4.0897178
          4.4789348e-009                      -2.3761941
          4.4806371e-009                     -0.67154651
          4.4823395e-009                       1.0077344
          4.4840419e-009                       2.6433742
          4.4857442e-009                       4.2145397
          4.4874466e-009                       5.6977055
           4.489149e-009                       7.0670007
          4.4908514e-009                       8.2953486
          4.4925537e-009                       9.3563889
          4.4942561e-009                        10.22655
          4.4959585e-009                       10.887076
          4.4976608e-009                        11.32617
          4.4993632e-009                       11.540809
          4.5010656e-009                       11.537523
          4.5027679e-009                       11.332197
          4.5044703e-009                       10.949305
          4.5061727e-009                       10.420571
          4.5078751e-009                       9.7827215
          4.5095774e-009                       9.0745724
          4.5112798e-009                       8.3341726
          4.5129822e-009                        7.596452
          4.5146845e-009                       6.8911929
          4.5163869e-009                       6.2413631
          4.5180893e-009                       5.6623171
          4.5197916e-009                       5.1619802
           4.521494e-009                       4.7416498
          4.5231964e-009                       4.3972823
          4.5248988e-009                       4.1210651
          4.5266011e-009                       3.9029149
          4.5283035e-009                       3.7319431
          4.5300059e-009                       3.5979087
          4.5317082e-009                       3.4920398
          4.5334106e-009                       3.4070327
           4.535113e-009                       3.3368233
          4.5368153e-009                       3.2762917
          4.5385177e-009                       3.2205317
          4.5402201e-009                       3.1638729
          4.5419224e-009                       3.0991912
          4.5436248e-009                       3.0175108
          4.5453272e-009                       2.9078518
          4.5470296e-009                       2.7575679
          4.5487319e-009                       2.5531853
          4.5504343e-009                       2.2815143
          4.5521367e-009                       1.9309294
           4.553839e-009                        1.492669
          4.5555414e-009                      0.96207246
          4.5572438e-009                      0.33966219
          4.5589461e-009                     -0.36829837
          4.5606485e-009                      -1.1500077
          4.5623509e-009                      -1.9887673
          4.5640533e-009                        -2.86386
          4.5657556e-009                      -3.7519255
           4.567458e-009                      -4.6287033
          4.5691604e-009                      -5.4705323
          4.5708627e-009                      -6.2556147
          4.5725651e-009                      -6.9652742
          4.5742675e-009                      -7.5848889
          4.5759698e-009                      -8.1042448
          4.5776722e-009                      -8.5175644
          4.5793746e-009                      -8.8232656
           4.581077e-009                      -9.0232335
          4.5827793e-009                      -9.1218327
          4.5844817e-009                      -9.1248898
          4.5861841e-009                      -9.0387253
          4.5878864e-009                      -8.8692097
          4.5895888e-009                      -8.6210756
          4.5912912e-009                      -8.2975935
          4.5929935e-009                      -7.9005335
          4.5946959e-009                      -7.4304111
          4.5963983e-009                      -6.8869659
          4.5981006e-009                      -6.2698059
           4.599803e-009                      -5.5791524
          4.6015054e-009                      -4.8166375
          4.6032078e-009                      -3.9861331
          4.6049101e-009                      -3.0943608
          4.6066125e-009                      -2.1511126
          4.6083149e-009                      -1.1692063
          4.6100172e-009                     -0.16434011
          4.6117196e-009                      0.84536548
           4.613422e-009                       1.8402129
          4.6151243e-009                       2.7997851
          4.6168267e-009                       3.7037182
          4.6185291e-009                       4.5325876
          4.6202315e-009                       5.2689155
          4.6219338e-009                       5.8979322
          4.6236362e-009                       6.4080579
          4.6253386e-009                       6.7912979
          4.6270409e-009                        7.043559
          4.6287433e-009                       7.1647304
          4.6304457e-009                       7.1584115
           4.632148e-009                       7.0313748
          4.6338504e-009                       6.7930904
          4.6355528e-009                        6.455414
          4.6372552e-009                       6.0321374
          4.6389575e-009                       5.5382891
          4.6406599e-009                       4.9895101
          4.6423623e-009                       4.4017128
          4.6440646e-009                       3.7907576
           4.645767e-009                       3.1720077
          4.6474694e-009                       2.5599537
          4.6491717e-009                       1.9680051
          4.6508741e-009                       1.4082637
          4.6525765e-009                      0.89114392
          4.6542789e-009                      0.42493535
          4.6559812e-009                     0.015449682
          4.6576836e-009                     -0.33415297
           4.659386e-009                     -0.62345005
          4.6610883e-009                      -0.8548788
          4.6627907e-009                      -1.0337195
          4.6644931e-009                      -1.1676771
          4.6661954e-009                      -1.2662206
          4.6678978e-009                      -1.3401337
          4.6696002e-009                      -1.4010969
          4.6713025e-009                      -1.4608834
          4.6730049e-009                       -1.530422
          4.6747073e-009                      -1.6191575
          4.6764097e-009                      -1.7344961
           4.678112e-009                      -1.8811344
          4.6798144e-009                       -2.060777
          4.6815168e-009                      -2.2724965
          4.6832191e-009                      -2.5131727
          4.6849215e-009                      -2.7777283
          4.6866239e-009                      -3.0596932
          4.6883262e-009                      -3.3521768
          4.6900286e-009                      -3.6486533
           4.691731e-009                      -3.9432737
          4.6934334e-009                      -4.2310691
          4.6951357e-009                      -4.5082494
          4.6968381e-009                      -4.7722964
          4.6985405e-009                      -5.0216514
          4.7002428e-009                      -5.2552819
          4.7019452e-009                      -5.4722993
          4.7036476e-009                      -5.6714926
          4.7053499e-009                      -5.8507854
          4.7070523e-009                      -6.0069693
          4.7087547e-009                      -6.1356028
          4.7104571e-009                       -6.230847
          4.7121594e-009                      -6.2855793
          4.7138618e-009                      -6.2921012
          4.7155642e-009                      -6.2429489
          4.7172665e-009                      -6.1314461
          4.7189689e-009                      -5.9524084
          4.7206713e-009                      -5.7030555
          4.7223736e-009                      -5.3836837
           4.724076e-009                      -4.9979718
          4.7257784e-009                      -4.5530648
          4.7274807e-009                      -4.0593877
          4.7291831e-009                      -3.5301441
          4.7308855e-009                      -2.9807021
          4.7325879e-009                      -2.4279742
          4.7342902e-009                      -1.8896695
          4.7359926e-009                      -1.3833983
           4.737695e-009                     -0.92566579
          4.7393973e-009                     -0.53101384
          4.7410997e-009                     -0.21143484
          4.7428021e-009                      0.02427933
          4.7445044e-009                      0.17129882
          4.7462068e-009                      0.22899626
          4.7479092e-009                      0.20056129
          4.7496116e-009                      0.09278688
          4.7513139e-009                    -0.083799832
          4.7530163e-009                     -0.31523085
          4.7547187e-009                     -0.58493225
           4.756421e-009                     -0.87446478
          4.7581234e-009                      -1.1639978
          4.7598258e-009                      -1.4329054
          4.7615281e-009                      -1.6605771
          4.7632305e-009                      -1.8272117
          4.7649329e-009                      -1.9144817
          4.7666353e-009                      -1.9060671
          4.7683376e-009                      -1.7881454
            4.77004e-009                      -1.5498761
          4.7717424e-009                      -1.1839163
          4.7734447e-009                     -0.68701174
          4.7751471e-009                    -0.060310096
          4.7768495e-009                      0.69079382
          4.7785518e-009                       1.5568444
          4.7802542e-009                       2.5242167
          4.7819566e-009                       3.5752014
           4.783659e-009                       4.6885804
          4.7853613e-009                       5.8402282
          4.7870637e-009                        7.003588
          4.7887661e-009                        8.150444
          4.7904684e-009                       9.2518984
          4.7921708e-009                       10.279243
          4.7938732e-009                       11.204996
          4.7955755e-009                       12.004226
          4.7972779e-009                       12.655664
          4.7989803e-009                       13.142454
          4.8006826e-009                       13.452904
           4.802385e-009                       13.581158
          4.8040874e-009                       13.527399
          4.8057898e-009                       13.297543
          4.8074921e-009                       12.902662
          4.8091945e-009                       12.358181
          4.8108969e-009                       11.682751
          4.8125992e-009                       10.896913
          4.8143016e-009                       10.021857
           4.816004e-009                       9.0784229
          4.8177063e-009                        8.086126
          4.8194087e-009                       7.0621521
          4.8211111e-009                       6.0207789
          4.8228135e-009                       4.9732728
          4.8245158e-009                       3.9279129
          4.8262182e-009                       2.8902479
          4.8279206e-009                        1.863761
          4.8296229e-009                       0.8506946
          4.8313253e-009                      -0.1471805
          4.8330277e-009                      -1.1277873
            4.83473e-009                      -2.0881785
          4.8364324e-009                       -3.024381
          4.8381348e-009                      -3.9313324
          4.8398372e-009                       -4.802805
          4.8415395e-009                       -5.631748
          4.8432419e-009                      -6.4109354
          4.8449443e-009                      -7.1333361
          4.8466466e-009                      -7.7922279
           4.848349e-009                      -8.3814751
          4.8500514e-009                       -8.895847
          4.8517537e-009                      -9.3309022
          4.8534561e-009                      -9.6824949
          4.8551585e-009                       -9.946329
          4.8568608e-009                      -10.117754
          4.8585632e-009                      -10.191607
          4.8602656e-009                      -10.162111
           4.861968e-009                      -10.023031
          4.8636703e-009                      -9.7681253
          4.8653727e-009                      -9.3917893
          4.8670751e-009                      -8.8897047
          4.8687774e-009                       -8.259504
          4.8704798e-009                      -7.5015415
          4.8721822e-009                      -6.6197082
          4.8738845e-009                      -5.6221284
          4.8755869e-009                      -4.5213618
          4.8772893e-009                      -3.3342279
          4.8789917e-009                       -2.081603
           4.880694e-009                     -0.78794619
          4.8823964e-009                      0.51989816
          4.8840988e-009                       1.8142144
          4.8858011e-009                       3.0675494
          4.8875035e-009                        4.253621
          4.8892059e-009                       5.3484504
          4.8909082e-009                       6.3314042
          4.8926106e-009                       7.1856543
           4.894313e-009                       7.8982136
          4.8960154e-009                       8.4598849
          4.8977177e-009                       8.8650853
          4.8994201e-009                       9.1113358
          4.9011225e-009                       9.1984812
          4.9028248e-009                        9.128025
          4.9045272e-009                       8.9028338
          4.9062296e-009                       8.5268654
          4.9079319e-009                       8.0048189
          4.9096343e-009                       7.3422162
          4.9113367e-009                       6.5459335
          4.9130391e-009                       5.6245311
          4.9147414e-009                       4.5882564
          4.9164438e-009                       3.4493944
          4.9181462e-009                       2.2230335
          4.9198485e-009                      0.92754056
          4.9215509e-009                     -0.41552069
          4.9232533e-009                      -1.7815069
          4.9249556e-009                      -3.1426769
           4.926658e-009                      -4.4684382
          4.9283604e-009                      -5.7261483
          4.9300627e-009                      -6.8822006
          4.9317651e-009                      -7.9030955
          4.9334675e-009                      -8.7565287
          4.9351699e-009                      -9.4126403
          4.9368722e-009                      -9.8454527
          4.9385746e-009                      -10.034449
           4.940277e-009                      -9.9659108
          4.9419793e-009                       -9.633755
          4.9436817e-009                      -9.0402288
          4.9453841e-009                      -8.1966969
          4.9470864e-009                       -7.123954
          4.9487888e-009                      -5.8516273
          4.9504912e-009                      -4.4171228
          4.9521936e-009                      -2.8645007
          4.9538959e-009                      -1.2429246
          4.9555983e-009                       0.3955091
          4.9573007e-009                       1.9981643
           4.959003e-009                       3.5143406
          4.9607054e-009                       4.8977389
          4.9624078e-009                       6.1086323
          4.9641101e-009                       7.1155531
          4.9658125e-009                       7.8965919
          4.9675149e-009                       8.4401271
          4.9692173e-009                       8.7447241
          4.9709196e-009                        8.818329
           4.972622e-009                       8.6770949
          4.9743244e-009                        8.343874
          4.9760267e-009                       7.8462068
          4.9777291e-009                       7.2140721
          4.9794315e-009                       6.4778368
          4.9811338e-009                        5.666631
          4.9828362e-009                       4.8069804
          4.9845386e-009                       3.9215978
          4.9862409e-009                       3.0286559
          4.9879433e-009                       2.1417959
